,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,JT-【竹科園區月領破7萬】數據機組裝+週休二日+加班多多+可周領,艾肯國際開發有限公司,2023/01/30,"≡≡≡≡≡≡≡≡≡≡【快-速-應-徵】≡≡≡≡≡≡≡≡≡≡

☎電話：03-3621910(#1240)，艾肯許小姐安排快速報到
☎加LINE ID: @878dywhs(記得+@)
☎快速連結:https://lin.ee/2ObuWKT

▃▃▃▃▃▃▃公司重點▃▃▃▃▃▃▃

➜ 網路通訊設備/數據機/WIFI盒
➜ 廠區乾淨整潔；優質環境
➜ 免費供餐、免費汽機車車位
➜ 免無塵衣、冷氣廠房
➜ 全勤獎金$1000
➜ 端午、中秋節獎金各$2,000
➜ 農曆春節$5,000
➜ 每滿半年提供$5,000久任獎金

▃▃▃▃▃▃▃職缺重點▃▃▃▃▃▃▃

【工作地點】：新竹市創新二路→新竹科學園區
【工作內容】：組裝、測試、機台操作、品檢
【用餐說明】：免費供餐(用餐時間1小時，上下午間休各10分鐘)
【休假制度】：週休六日(需依訂單配合加班)
【工作條件】：久站、半套靜電服
【工時說明】：日班08:00-17:00 / 夜班20:00-04:20 
【薪資說明】：
日班-時薪$200元起▶配合加班月領達6萬2
夜班-時薪$230~240元▶配合加班月領達7萬6

▃▃▃▃▃▃▃福利說明▃▃▃▃▃▃▃

√轉正後薪資高於同業水平
√可參加公司內社團活動、平衡工作與生活
√績效獎金、各式獎金
√享勞、健保、團保及勞退6％
√到職滿三個月可享三節禮品

☎歡迎來電03-3621910(#1240)/LINE:@878dywhs(記得+@)艾肯許小姐
忙碌中如未接聽，可傳訊《竹科通訊+全名電話》安排面試",新竹縣,71000,76000,不拘,,不拘,,,,,
0,JB-【新竹-月賺7萬】數據機組裝技術員/固定班免經驗/免費供餐/當天可知錄取,艾肯國際開發有限公司,2023/01/30,"✅【預約面試】➜0965592880 陳’S
✅【LINEID搜尋】➜@FBJ2190Q 截圖職缺+姓名+電話
✅【應徵連結】➜ https://lin.ee/eQJA8Lm

☑高科技寬頻大廠
☑環境乾淨明亮、冷氣廠房
☑部分單位免日班受訓可直接下夜
☑免費汽機車停車位
☑免無塵服
☑可周領借支

❤️【額外獎金福利】❤️
【久任獎金$5,000元】
【農曆春節獎金$5,000元】依在職比例發放
【端午節、中秋節各$2,000元】依在職比例發放
【全勤獎金$1,000元】依出勤天數比例發放
【年節獎金】依在職比例發放

❤️【職缺重點】❤️
【工作地點】: 新竹縣寶山鄉創新二路
【工作內容】: 數據機組包裝、測試、插件、機台操作、目檢
【休假制度】: 周休二日﹝休六日，見紅休﹞
【用餐制度】: 免費7-11餐券65塊
【用餐休息】: 日班中餐1小時、上下間休10分鐘、早晚餐宵夜各休半小時
【時間/薪資】:
▶【日班】08:00～17:00(加班配合至20:00)
▶【時薪】$200,未加班約【$35,200】
▶【加班】時薪241～301 ➟ 加班【50K-58K】
--------------------------------------------------------------------------------
▶【夜班】20:00～04:20 (加班至08:00)
▶【時薪】$230,$240未加班約【$41,140】
▶【加班】時薪295～367 ➟ 加班【60K-70K】

【享有福利】▬▬▬▬▬
▶勞保、健保、勞退6％、團保
▶到職滿三個月享三節禮品

▬▬▬▬❣️【快速預約請找艾肯陳小姐】❣️▬▬▬▬
✅【預約面試】➜0965592880 陳’S
✅【LINEID搜尋】➜@FBJ2190Q 截圖職缺+姓名+電話
✅【應徵連結】➜ https://lin.ee/eQJA8Lm
✅【來電】➜03-3621910#1211 指名找陳’S
▬▬▬▬❣️【24H快速媒合不抽佣金】❣️▬▬▬▬",新竹縣,78000,83000,不拘,,不拘,,,,,
0,[製程類] 晶片製程 高級工程師/資深工程師,索爾思光電股份有限公司,2023/01/30,"* Take charge of the semi-conductor wafer process optimization, sustain and development .
* Working with a team which may include device, integration, yield, lithography, etch and thin films or external suppliers to drive leading-edge integrated module development, control and improvements. 
*  Good at problem solving and cross function communication.
",新竹縣,0,0,1年以上,工程學科類 物理學相關 化學相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 2000, Windows NT, Access, Excel, Word",,"* Master degree or above,  Major in scientific field such as Materials Science,  Engineering,Electrical Engineering, Chemical Engineering, Mechanical Engineering, Physics, Chemistry or related. 
"
0,工安工程師 ,麒欣實業有限公司,2023/01/30,"1. 辦理公司職業安全衛生教育訓練，並協助各部門執行職安衛相關作業。
2. ISO 45001管理系統之推動與維護。 
3. 工單和入廠許可申請。 
4. 參加協議組織會議執行並提供每日報表
5. 協助處理突發或緊急之職安衛相關事項 。 
6. 客戶端安全衛生事項之宣導及執行
7. 執行廠區日常運作相關之安全衛生業務。
8. 承攬商管理。
9. 完成主管交辦事項 。 ",新竹縣,38000,45000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, ISO 45001","勞工安全相關法規, 執行安全衛生督導及稽核, 製作安全衛生管理規章及工作守則, 安全衛生防護, 規劃與執行安全衛生教育訓練","1、熟悉勞工安全保險、公共衛生相關法規
2、擬定各項安全衛生管理辦法
3、具公共工程管理實務經驗
4、建立安全衛生計畫的程序及標準
5、具處理緊急事故與預防危害的應變能力"
0,工程配管技術員 / 技師( 有無經驗皆可 外縣市供住宿 ),麒欣實業有限公司,2023/01/30,"製程排氣系統
一般排氣
酸排氣鹼排氣
製程給排水系統
超純水系統管路
廢水系統處理管路
廢氣管路配置
鍍鋅、SUS304、PVC、PP、PE 、 PVDF、PFA
塑膠製品、管件加工
設備新舊拆裝機工程",新竹縣,34000,60000,不拘,,高中以下、高中、專科、大學,,,,,外縣市員工提供住宿津貼或公司宿舍
0,[製程類] 晶粒製程 高級工程師/資深工程師,索爾思光電股份有限公司,2023/01/30,"* Take charge of chip & AOI process optimization, yield sustain, process development and data statistical analysis.
* Working with teams which may include device, integration, yield, lithography, etch and thin films or external suppliers to drive leading-edge integrated module development, control and improvements. 
* Good at problem solving and cross function communication.


",新竹縣,0,0,不拘,工程學科類 化學相關 商業及管理學科類,碩士以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"* 碩士(含)以上，工程/化學/物理/商業設計或統計 等相關系所畢業
* 具備統計、繪圖軟體等學習或實務操作經驗者尤佳
* 歡迎對光通訊半導體產業有興趣者，加入我們的工作團隊
"
0,(TBU)能源設備事業處_行政/文件管理師(新竹),所羅門股份有限公司,2023/01/30,"1.文件或資料輸入建檔處理
2.行政事務流程之溝通、整合及規劃
 -A.協助零用金及加班單填寫-行政事務處理
 -B.協調公務及工程派工-行政事務處理
3.與客戶溝通協調
4.處理各項跨部門、事業體之行政事務及文案管理
",新竹縣,30000,40000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word","行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理",
0,天線研發工程師,寰波科技股份有限公司,2023/01/30,"1.天線設計開發製造  
2.RF電磁波量測  
3.RF主、被動原件設計量測生產製造",新竹縣,0,0,不拘,電機電子工程相關 光電工程相關 通信學類,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.熟悉ANSYS HFSS、AutoCAD
2.具RF相關儀器操作
"
0,弱電系統現場工程師/助理工程師（竹科）,崇奕系統工程股份有限公司,2023/01/30,"1、網路線線路佈放、結線
2、EMT配管
3、PVC配管
4、門禁設定安裝、監視器設定安裝及其它屬於弱電系統網路工程 
5、工作環境為科技園區工作
6、肯學習無經驗可

",新竹縣,32800,60000,不拘,,高中、專科,,,,,
0,軟韌體工程師(AP0330),凌陽科技股份有限公司,2023/01/30,"負責車用電子產品線 SoC產品應用與推展
包含In-Vehicle Infotainment System
      Instrument Cluster
      Head Up Display 
1. SDK功能開發、實現系統參考設計、技術文件編寫 
2. SoC周邊介面功能驗證與驅動開發 (I2C/SPI/UART/SDIO/USB, etc.)
3. 客戶產品需求規格洽談、新功能開發評估
4. 支援客戶系統構建諮詢、各種軟硬體問題處理、產品導入
5. 收集市場訊息/客戶產品訊息/次世代產品需求",新竹縣,0,0,不拘,電機電子工程相關 資訊工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟悉 C/C++程式語言開發兩年以上經驗
2.熟悉 Linux/ Embedded System 程式開發與作業系統尤佳
3.具跨部門溝通協調能力與經驗

加分: 
具示波器或邏輯分析儀等量測儀器操作經驗
曾擔任系統廠RD,負責Linux SDK應用整合
曾擔任IC廠FAE/AE,負責推廣或集成SoC SDK"
0,新竹-倉管人員(日班),五崧捷運股份有限公司,2023/01/30,"台灣有許多產業在過去數年中獲得亮眼的成績單，尤因近年中美貿易戰、COVID-19疫情，更讓台灣的電子、半導體等科技產業成為國際的焦點。
這些產業能快速成長所不可或缺的，也是在國際貿易供應鏈中扮演非常重要角色，便是我們「物流業」。

所有貨物進出口時，必不可少的一個環節【貨物整理】，而本職務核心內容便是【貨物整理】

【您將協助我們】
1. 貨物相關
  A. 貨物外觀、數量點檢
  B. 操作堆高機卸貨，並放置定位
  C. 出、入庫盤點
  D. 按客戶特性、規則與配貨人員指示進行貨物整理、堆疊
  E. 按照貨物編號進行貼標作業
  F. 按票進行夾單、纏繞膠膜固定及標示作業
  G. 留貨清點

 2. 溝通與聯絡
  A. 前、後端資料傳遞及聯繫
  B. 即時理貨進度與異常回報

 3. 設備控管
  A. 倉庫內器具、設備的日常點檢、叫修

 4. 其他
  A. 膠膜整理
  B. 文件部門水消整理
  C. 主管交辦事項、專案、其他單位或其他相關事務之支援與協作",新竹縣,26400,45000,不拘,,高中、專科、大學,,,,,"1. 認可【誠信】、【做，就做最好的】企業文化
2. 能搬重物 (MAX 40KG/箱)
3. 積極主動、具強烈責任感、抗壓性強、細心、能配合加班
4. 具一般英文閱讀能力

"
0,機構工程師,寰波科技股份有限公司,2023/01/30,"a. 新產品機構設計、開模與原型樣品製作。
b. 包裝材料設計
c. 新產品治/工具之設計導入。
d. 產品機構設計改善。
e. 建立新產品之物料清單。
f. 產品圖面建立申請與生產性零組件承認書申請及規格確認。
g. 產品之試產作業。
h. 制訂、修訂產品之生產及包裝作業標準書。",新竹縣,0,0,2年以上,機械工程相關 工業設計相關,專科以上,,,"AutoCAD, SolidWorks",,Office/有車床及銑床等機械加工經驗尤佳
0,《AD-04》類比IC設計工程師,義隆電子股份有限公司,2023/01/30,Analog IC design and mantain,新竹縣,0,0,2年以上,電機電子工程相關,碩士,,,,類比IC電路設計,"1.熟 Analog IC design (Bandgap、OP AMP、LDO…)
2.具備電路設計使用High voltage process (HV、BCD… process) 經驗者尤佳
3.熟 HV device (HV MOS、EDMOS、LDMOS、BJT、diode…)應用者尤佳
4.熟 Switching-Mode Power Supply IC design (Charge pump、Buck、Boost converter)者尤佳"
0,PM 專案經理,智瀚科技股份有限公司,2023/01/30,"1.	與客戶端溝通以了解、確認及釐清專案需求，並整合制定產品規格相關文件。
2.	與開發團隊合作，討論技術規格需求。
3.	負責專案規劃、執行與追蹤，管控專案進度和風險管理，以確保開發時程。
4.	專案狀況對內部及客戶即時回報
5.	流程改進及優化

1.	Understand customer requirements and create requirement documents
2.	Communicate with engineering team to clarify customer requirement and technical discussion
3.	Drive team to deliver software within committed time, scope, quality and meet customer's requirement.
4.	Coordinate with customer, engineering team so as to ensure software project running smoothly.
5.	Responsible for the progress follow-up and risk management of the software release and meet certification standard.
6.	Author timely project status, summary and issue resolution tracking reports.
7.	Participate in the process improvement and continuous optimization.

",新竹縣,0,0,5年以上,電機電子工程相關 資訊工程相關 其他數學及電算機科學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.	大學以上理工或相關系所畢業，具英文聽說讀寫能力
2.	有工程背景，瞭解軟體開發流程，五年以上專案管理工作經驗
3.	具備清晰的邏輯思維，對軟體功能有系統性思考及訊息彙整的能力。
4.	能獨立完成專案任務，並樂於團隊合作。
5.	良好的口條表達與人際溝通協調、對工作積極、主動、熱情，有強烈的責任心，能夠承受高強度的工作壓力。


1.	S.T.E.M. bachelor degree and above with English capability
2.	Engineering background, familiar with software development flow, plus 5 years+ project management experience in SW area
3.	Capable of software project management with clear logic and descriptive ability. Able to be a creative thinker and devise creative solutions to complicated problems
4.	Strong sense of responsibility and team work
5.	Good communication skills, excellent coordination skills, interpersonal skills dealing with all levels of an organization.
"
0,[設備工程類] 晶粒製程_設備副工程師/工程師 (常夜班),索爾思光電股份有限公司,2023/01/30,"* 機台設備的定期性維護及校正作業
* 異常狀況排除及分析
* 量規儀器相關校驗事務
* 廠商對應窗口及協調相關事務",新竹縣,30000,45000,2年以上,工程學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"* 大學學歷，電子電機/光電/機械等工程相關科系畢業
* 需可接受無塵室(全套無塵服)的工作環境
* 需具備正向/積極的工作態度
* 需具備高抗壓性/高穩定性等特質
* 需可配合工作需求加班
* 具備製程設備實務工作經驗尤佳，無相關經驗亦可"
0,M11001-採購專員(Sourcer),虹光精密工業股份有限公司,2023/01/30,電子元件 Sourcer。,新竹縣,30000,60000,5年以上,,專科,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具英語溝通與書信能力。
2.品格端正、抗壓性高。 
3.專科以上畢業，電子相關科系畢業者尤佳。
4.善於溝通、個性積極主動、認真負責。 
5.擁有正確的工作態度、能獨立作業。
6.具系統組裝廠電子Sourcer工作經驗5年。"
0,Android / Linux 軟體開發工程師,智瀚科技股份有限公司,2023/01/30,,新竹縣,0,0,不拘,資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"* 具備Android/ Linux平台上的軟體專案開發經驗
* 有下列經驗者尤佳
   - Bluetooth 或 WiFi 開發經驗者
   - Android/Linux 驅動程式修改及開發經驗者
*  熟悉日文者，優先錄取。"
0,測試軟體開發工程師(I6),聯詠科技股份有限公司,2023/01/30,"【產品線描述】
網路攝影機/DVR/NVR/行車紀錄器等影像相關產品智能晶片軟韌體開發測試

【工作說明】
1. 開發IC軟硬體驗證所需之測試軟體
2. 開發影像與聲音品質自動化檢測技術
3. 系統板週邊元件測試技術開發
4. 協助軟(韌)體開發工程師對Bugs進行分析定位

【必要條件】
1. 熟悉C/C++程式語言
2. 熟悉Python程式語言
3. 良好的溝通能力和實作能力，工作態度認真負責",新竹縣,0,0,不拘,資訊工程相關 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Python",軟體整合測試,"1. 影像相關產品軟韌體測試經驗
2. 自動化軟體開發經驗"
0,新竹-倉管人員(午班),五崧捷運股份有限公司,2023/01/30,"台灣有許多產業在過去數年中獲得亮眼的成績單，尤因近年中美貿易戰、COVID-19疫情，更讓台灣的電子、半導體等科技產業成為國際的焦點。
這些產業能快速成長所不可或缺的，也是在國際貿易供應鏈中扮演非常重要角色，便是我們「物流業」。

所有貨物進出口時，必不可少的一個環節【貨物整理】，而本職務核心內容便是【貨物整理】

【您將協助我們】
1. 貨物相關
  A. 貨物外觀、數量點檢
  B. 操作堆高機卸貨，並放置定位
  C. 出、入庫盤點
  D. 按客戶特性、規則與配貨人員指示進行貨物整理、堆疊
  E. 按照貨物編號進行貼標作業
  F. 按票進行夾單、纏繞膠膜固定及標示作業
  G. 留貨清點

 2. 溝通與聯絡
  A. 前、後端資料傳遞及聯繫
  B. 即時理貨進度與異常回報

 3. 設備控管
  A. 倉庫內器具、設備的日常點檢、叫修

 4. 其他
  A. 膠膜整理
  B. 文件部門水消整理
  C. 主管交辦事項、專案、其他單位或其他相關事務之支援與協作",新竹縣,26400,45000,不拘,,高中、專科、大學,,,,,"1. 認可【誠信】、【做，就做最好的】企業文化
2. 能搬重物 (MAX 40KG/箱)
3. 積極主動、具強烈責任感、抗壓性強、細心、能配合加班
4. 具一般英文閱讀能力
5.周末需輪流值班
"
0,台積電駐廠維護工程師/助理工程師(竹科),崇奕系統工程股份有限公司,2023/01/30,"駐廠維護工程師：

1. 文書作業
2. 廠務系統操作、廠區巡檢及相關設備例行性保養
3. 支援協助工程師操作及維修設備
4. 廠務相關事務、廠務機台保養及故障排除
5. 協助廠務抄表、例行性PM及其他交辦事項
6. 自備機車
7.無經驗可
-----------------------------------------------------------------------
助理工程師：

1.文書相關資料處理、文件控管等
2.巡視設備，PM表單填寫，異常通報
3.自備機車
4.無經驗可

",新竹縣,32800,45000,不拘,,高中、專科,,,,,"1. 有台積廠區經驗者佳

"
0,《AD-01》【112年度研發替代役】類比IC設計工程師,義隆電子股份有限公司,2023/01/30,類比IP電路設計與維護,新竹縣,0,0,不拘,,碩士,,,,,"1.熟悉IC電源管理電路(LDO、charge pump、Buck、Boost等)
2.熟悉IC高壓電路、類比IC相關電路設計"
0,音訊處理演算法開發工程師,智瀚科技股份有限公司,2023/01/30,"1. 開發與車用多媒體軟體搭配之音訊處理演算法，包括 Audio/Speech Enhancement、Noise Reduction、Echo Cancellation、Beam-forming等
2. 協助研發軟體新技術與新工具
",新竹縣,0,0,2年以上,電機電子工程相關 數學及電算機科學學科類,碩士以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"*碩士；電機電子、資訊工程、自動控制、通訊等相關科系畢業
* 具備兩年以上DSP或語音訊號處理相關工作/研究經驗
* 熟悉C / Matlab
* 具備DSP、語音訊號處理相關知識
* 具 Speech/Audio 相關軟體開發的相關工作者尤佳
* 對音訊處理有興趣，能接受挑戰，對新技術研發有熱誠
* 多媒體技術應用於車用軟體是一個快速起飛的市場，我們希望找尋對多媒體有興趣的夥伴加入，一起成長
"
0,測試工程師,智瀚科技股份有限公司,2023/01/30,"1.對於軟體測試需求、軟體測試計劃、軟體測試錯誤追蹤有基礎概念。
2.需有良好的邏輯思考能力
3.能獨立作業且有耐心能夠反覆進行同一測試工作
4.能撰寫測試計畫、制定測試規格者尤佳
5.具備良好的溝通能力",新竹縣,29000,40000,不拘,資訊工程相關 電機電子工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,Android/Linux 韌體研發工程師(BSP),智瀚科技股份有限公司,2023/01/30,嵌入式 (Android / Linux )作業系統開發,新竹縣,0,0,2年以上,資訊工程相關 電機電子工程相關,大學以上,,,,,"* 熟悉 C/C++ 語言
* 熟悉 Android/Linux 作業系統
* 具備下述開發經驗: 
   - Linux Kernel and driver修改及開發
   - Linux kernel/driver/BSP porting.
* 熟悉日文者，優先錄取。"
0,通路行銷專員_oh care事業群,普生股份有限公司,2023/01/30,"負責電商平台整體運營及維護
1. 電商平台線上商品活動規畫及執行
2.商品上下架，優化產品頁面
3.與各電商平台窗口商談，達成業績目標
4.評估行銷活動業績與成效追蹤
5. 主管其他交辦事項",新竹縣,35000,9999999,不拘,,大學以上,,,,,"1.熟悉實體通路/網路商城經營
2.拓展實體通路開發，並處理上架相關事宜
3.收集和反饋市場訊息，教育和示範產品使用方式。"
0,P31210 駐半導體廠 裝機維修工程師/副工程師(新竹)(無經驗可),台灣大福高科技設備股份有限公司,2023/01/30,"★我們的每日工作日常:
1.世界No.1的自動化搬送設備系統的裝機→調機→試機→上線，致力於企業自動化發展與產線穩定運作。
2. 重視安全。在導入過程，作好相關安全措施，於4米~8米高空作業。
3.重視專案時程掌控。持續累積豐富實戰經驗，確實掌控專案各階段里程碑，全力以赴，確保設備系統準時上線。
4.重視團隊合作。協調、管理各下包商，夥同作業，掌握專案進度。
5.與客戶及工廠端保持雙向溝通、協調。以專業服務客戶。

※另設有工事津貼。
※工作待遇依個人經歷及專長等條件核定，如相關經歷豐富可議更優渥薪資。歡迎熱愛學習、喜歡挑戰高科技產業的夥伴加入，這裡將會是你最棒的舞臺!

★部門目標:
我們持續地協助半導體工廠自動化的建設，也包含了液晶廠內已導入設備的生產線改造工程。
我們要完成半導體大廠的先進製程工廠建置.2-3年內會完成3奈米的生產工廠完成,並且投入生產。
透過你加入我們團隊，確實地管理專案的人、事、物，方能順利將大福頂尖的自動化設備系統導入，完成專案。",新竹縣,35000,41000,不拘,電機電子維護相關 電機電子工程相關 機械維護相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, AutoCAD",,"加分條件：
1.具無塵室工作經驗
2.有自動化設備經驗
3.可獨立作業
4.可配合加班"
0,日本業務工程師,智瀚科技股份有限公司,2023/01/30,"* 大學或研究所以上畢業, 日語聽說寫流利
* 有嵌入式軟體銷售經驗或對嵌入式軟體銷售有興趣 
* 負責日本嵌入式軟體市場開發及業務推廣
* 須能配合日本出差
* 日語佳並有理工背景學歷或有軟體開發經驗者優先綠取
",新竹縣,0,0,2年以上,,大學以上,日文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,國際業務經理,智瀚科技股份有限公司,2023/01/30,"1、國際客戶開發及維護
2、熟悉電子產業國際市場，英文能力佳。有車用市場經驗者尤佳
3、對銷售充滿熱忱、自信、反應佳、積極主動、負責任 ",新竹縣,0,0,3年以上,電機電子工程相關 資訊工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,Embedded Software Engineer,智瀚科技股份有限公司,2023/01/30,Embedded Software Engineer,新竹縣,0,0,不拘,資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++",,"* Bachelor's degree (or higher) in Computer Science or related field. 
* 1+ year of software development experience.
* In depth knowledge of C/C++ programming language.
* Basic knowledge of embedded Linux/Android/RTOS architecture is a plus.
* Good debugging and problem solving skills.
* Can comprehend English language through speaking, writing and listening. Knowledgeable in Japanese language is a plus.
* Able to work in Taiwan Hsinchu Science Park
* We will help for the Working Visa application
"
0,"（時薪）助理工程師 , 測試工程師 ( 在校工讀生或兼職 )",智瀚科技股份有限公司,2023/01/30,產品測試、客戶問題的驗證與分析,新竹縣,0,0,不拘,資訊工程相關 電機電子工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,E10004-電子工程師,虹光精密工業股份有限公司,2023/01/30,"1.生產問題點分析，製程良率改善。
2.國內外RMA機台分析，客訴處理。
3.PCBA維修。
4.電子治具製作設計。",新竹縣,32000,60000,不拘,工程學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,應用技術經理,智瀚科技股份有限公司,2023/01/30,"1. 國際客戶技術支持，包括需求溝通、問題解決 
2. 熟悉電子產品，俱備軟體設計經驗，善於國際客戶溝通
3. 英文能力佳
4. 熟悉車用市場者尤佳
5. 兩年以上軟體設計經驗，熟悉 C, C++ 程式語言",新竹縣,0,0,3年以上,電機電子工程相關 資訊工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Word",,
0,【 JuiceBear果汁吧 - 台積電P4廠店 】正職人員,福和生鮮農產股份有限公司,2023/01/30,"　　
♥ 誠徵對門市工作有高度熱忱的工作夥伴，與我們一起工作、學習、成長

工作內容：
1.果汁飲品、輕食餐點製作、備料
2.收銀點餐、顧客服務
3.協助維持店櫃整潔
4.工作時間可商量

上班時段：08:00-18:00 (彈性排班八小時)


◆ 夥伴享有保障
1.勞、健保
2.勞工退休金

◆ 夥伴享有福利
1.員工制服
2.健檢補助、飲料卷、全勤獎金
3.生日禮金&三節禮品(工作需滿3個月)
4.為期一年任職每滿三個月繼續留任享久任獎金3,000元
5.園區工作，休假穏定(週休二日)
　　",新竹縣,29400,9999999,1年以上,,高中以上,,,,,"第一個月以兼職時薪180元任用
(一)上班前須先製證才能入場上班
(二)入場製證，需上公安課、健檢
(三)入廠區不得帶 (智慧型手機、USB...等3C商品)
(四)需長期，短期勿試
(五)如臨時不克前往，也請來電告知取消或改期!"
0,二廠-電控工程師,優你康光學股份有限公司,2023/01/30,"1.PLC維護及修改
2.PLC點位維護與修改
3.模組化系統設計
4.程式偵錯.修改.維護
5.自動化設備/系統介面之維護改善
6.系統整合分析
7.電機設備系統裝設與測試
8.建立標準生產流程
9.生產線異常判斷與問題解決
10.製程設備檢測與故障排除
11.電子設備/電器產品維修與保養

",新竹縣,31000,55000,3年以上,機械工程相關 電機電子工程相關 工業工程相關,大學,,,,,
0,資深測試工程師,智瀚科技股份有限公司,2023/01/30,"1.對於軟體測試需求、軟體測試計劃、軟體測試錯誤追蹤有基礎概念。
2.需有良好的邏輯思考能力
3.能獨立作業且有耐心能夠反覆進行同一測試工作
4.能撰寫測試計畫、制定測試規格者尤佳
5.具備良好的溝通能力",新竹縣,0,0,不拘,資訊工程相關 電機電子工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,台積電駐廠採樣人員,鐶宇科技有限公司,2023/01/30,"1. 工作需全程配戴安全護具，並遵守廠內相關規範。
2. 配合台積電交辦事項。
3. 目前為正常班，視情況須配合加班。
4. 除了竹科也會至竹南或龍潭採樣
5. 只要有一顆學習的心，無相關經驗也可，不定期需配合加班，保障薪資最高14個月。

",新竹縣,33000,9999999,不拘,,高中、專科、大學,,,,,需接受為約聘人員
0,電力監控工程師(FAE),玖鼎電力資訊股份有限公司,2023/01/30,"1.協助業務處理客戶所提出產品相關應用的技術問題，並提供客戶技術支援服務。
2.協助開發新產品，在新產品上市前，進行應用和測試並支援業務所面臨的技術問題。
3.協助業務人員在產品上的基礎知識訓練，以及提供客戶、工程師在產品使用方面的技術訓練。
4.配合業務與客戶的需求，安裝設備與處理系統問題。
5.協助業務人員處理不良品客訴，處理銷貨、折退讓問題以及提供售後服務。
",新竹縣,0,0,不拘,電機電子維護相關 機械維護相關 冷凍空調相關,專科、大學、碩士,,,,配電裝修技能,
0,音訊處理演算法開發技術經理,智瀚科技股份有限公司,2023/01/30,"1. 開發與車用多媒體軟體搭配之音訊處理演算法，包括 Audio/Speech Enhancement、Noise Reduction、Echo Cancellation、Beam-forming等
2. 協助研發軟體新技術與新工具
3. 規劃執行軟體架構及模組之設計，並控管軟體設計進度
",新竹縣,0,0,3年以上,電機電子工程相關 數學及電算機科學學科類,博士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"C, C++",,"*博士；電機電子、資訊工程、自動控制、通訊等相關科系畢業
* 具備三年以上DSP或語音訊號處理相關工作/研究經驗
* 熟悉C / Matlab
* 具備DSP、語音訊號處理相關知識
* 具 Speech/Audio 相關軟體開發的相關工作/研究經驗者尤佳
* 對音訊處理有興趣，能接受挑戰，對新技術研發有熱誠
* 多媒體技術應用於車用軟體是一個快速起飛的市場，我們希望找尋對多媒體有興趣的夥伴加入，一起成長
"
0,日本市場應用技術經理,智瀚科技股份有限公司,2023/01/30,"1. 日本/國際客戶技術支持，包括需求溝通、問題解決 
2. 熟悉電子產品，俱備軟體設計經驗，善於與日本/國際客戶溝通
3. 日文流暢 , 英文能力佳
4. 熟悉車用市場者尤佳
5. 兩年以上軟體設計經驗，熟悉 C, C++ 程式語言
",新竹縣,0,0,3年以上,資訊工程相關 電機電子工程相關,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,,,
0,Audio 軟體工程師,智瀚科技股份有限公司,2023/01/30,"1. 實作及優化 Audio 演算法，包括 Audio codec、audio 音效處理等
2. 規劃軟體架構及模組之設計，並控管軟體開發進度
",新竹縣,0,0,2年以上,電機電子工程相關 數學及電算機科學學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, Matlab, DSP",,"1. 大學以上；電機、電機與控制、資訊工程、自動控制、相關科系畢業為主。
2. 熟悉C / Matlab。
3. 有DSP , speech/audio 訊號處理等相關經驗
4. 具Audio Codec軟體開發的相關工作經驗者佳。
"
