,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,車輛噴漆員,台塑_臺灣塑膠工業股份有限公司,2023/01/30,"職類：操作/技術/維修類
職務說明：商用卡客車零件車體噴漆
工作待遇：31700~34500元
上班地點：台中市大肚區沙田路二段310巷2號
管理責任：不需負擔管理責任
上班時段：日班
休假制度：依公司規定
可上班日：不限
接受身份：上班族、應屆畢業生
學歷要求：高中、職
科系要求：電機、電子、機械、或車輛工程相關
相關證照：具車輛塗裝技術士證尤佳
",台中市,31700,34500,不拘,工程學科類,高中、專科、大學,,,,,具車輛塗裝技術士證尤佳
0,電商 網拍 送貨司機(獎金另計) (1/30更新),祥伸網路行銷有限公司,2023/01/30,"1. 須備有手排汽車駕照，駕駛3.5噸手排貨車。
2. 出貨前後裝卸並固定貨物、打包盤點及運輸配送。
3. 運送貨品送到客戶手中，並請客戶進行簽收。
4. 管理車輛：日常維護清潔、安全保管及定期保養。
5. 審度交通情況，遵守交通規則，駕駛3.5噸貨車。
6. 未出車時需於廠內協助廠務工作。
7. 底薪+獎金，耕耘愈多報酬越高。
8. 主管交辦事項。

工作條件：
1. 需具備獨立作業，根據出貨單規劃送貨路線之能力。
2. 將當日貨品送完，疊好隔天要配送的貨品即可下班。
3. 無不良嗜好、品性良好、配合度高、有責任感。
4. 認真負責，吃苦耐勞，有責任心，＂啫酒者＂勿試。
5. 填寫行車記錄，發生交通事故時作事故報告。",台中市,26400,50000,不拘,,高中以上,,,,"商品收貨╱退貨作業, 貨物運送與資材配送, 點收╱代收貨款作業, 簽收╱驗收作業","☆需熟練駕駛三噸半貨車。
☆具堆高機駕駛、駕照者佳。
☆無經驗可，具倉儲經驗者佳。
☆可自備貨車者佳，費用公司補助。"
0,全職英語教師-佳音英語  大肚分校,佳音英語大肚分校_臺中市私立佳恩英語短期補習班,2023/01/30,"1.兒童英語教學.使用電子白板.
2.電話輔導測驗、作業批改.
3.親師聯絡相關事項.
4.每位老師均配發筆電,教務工作e化.

我們有詳細的 教學訓練課程, 讓您成為優秀的英語老師.
薪優. 享 三節獎金/禮品. 員工車位. 聚餐.年終獎金.",台中市,26400,50000,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,http://je.joy.com.tw/modules.php?name=BranchPage&b_code=BC046
0,大肚區_外業調查人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大肚區。
5.工作期限：６個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,月薪34-37K-機械技術-電機人員 (固定2個月春節年終獎金),中美嘉吉股份有限公司,2023/01/30,"1. 機械設備保養維護
2. 機械設備安裝
3. 機械故障排除
4. 主管交辦事項

條件需求  (電機人員) 
1.乙級室內配線技術士具相關經驗 
2.配合週六日值班維護設備
3.配合夜間出勤維護設備
4.電子/ 電機/自動控制相關科系",台中市,34000,37000,不拘,機械維護相關 電機電子維護相關,高中、專科、大學,,,,,
0,作業員(日班),樂金股份有限公司,2023/01/30,"作業人員工作內容
1.操作MEM清洗退火機台
2.操作MEM成品繞線機台
3.操作真空包裝機
4.半成品/成品作業品質檢查",台中市,26400,9999999,不拘,,專科,,,,,
0,車輛法規管理員,台塑_臺灣塑膠工業股份有限公司,2023/01/30,"職類：操作/技術/維修類
職務說明：商用卡客車車輛測試、法規認證業務辦理
工作待遇：31700~34500元
上班地點：台中市大肚區沙田路二段310巷2號
管理責任：不需負擔管理責任
上班時段：日班
休假制度：依公司規定
可上班日：不限
接受身份：上班族、應屆畢業生
學歷要求：高中、職
科系要求：機械、電機及汽車工程相關科系
相關證照：具有汽車修護技術士證照或OFFICE電腦軟體證照尤佳

",台中市,31700,34500,不拘,工程學科類,高中、專科、大學,,,,,"相關證照：具有汽車修護技術士證照或OFFICE電腦軟體證照尤佳

"
0,採購人員,樂金股份有限公司,2023/01/30,"1.採購開發
2.成本控制
3.庫存管理
4.驗收作業，確認貨品的品質和規格。
5.請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。
6.供應商管理（如：貨品價格、規格和到貨時間），選擇最佳供應商。 
7.有採購2年相關經驗為佳",台中市,27000,29000,2年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,作業員(晚班),樂金股份有限公司,2023/01/30,"作業人員工作內容
1.操作MEM清洗退火機台
2.操作MEM成品繞線機台
3.操作真空包裝機
4.半成品/成品作業品質檢查",台中市,32000,9999999,不拘,,專科,,,,,
0,Tray盤現場組長(日班),樂金股份有限公司,2023/01/30,"作業人員工作內容
1.Tray盤進料分類。
2.Tray盤品質檢驗。
3.Tray盤成品/半成品管理。
4.生產進度追蹤。
5.現場人員訓練/管理。
6.成品出貨。
7.會駕駛推高機者佳。",台中市,31000,9999999,不拘,,專科、大學,,,,,
0,設備工程師,樂金股份有限公司,2023/01/30,"1.規劃電儀設備日常維修和年度歲修排程。
2.熟悉無塵室水、空調和機電設備系統的異常處理。
3.定期實施消防安檢事宜，並負責氣體鋼瓶換裝。
4.維護建築物公共安全。
5.監控廠內電儀設備運作。
6.定期設備維護、保養及維修外並預防問題發生
7.設備保養/維修及製程改善
8.做二休二，需輪早晚班
9.熟悉autocad尤佳",台中市,28000,35000,不拘,電機電子工程相關 機械工程相關,專科、大學,,,,,
0,貨車司機-大肚物流中心,東源物流事業股份有限公司,2023/01/30,"1.執行家電物品(如冷氣、電視、冰箱、洗衣機--)的運輸配送工作。
2.進行貨物之盤點、打包、配送、裝卸、及客戶維護等工作。
3.需有職業大貨車駕照。",台中市,0,0,1年以上,,高中,,,,,
0,大肚區_外業調查短期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大肚區。
5.工作期限：3~5個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,大肚區_外業調查短期人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大肚區。
5.工作期限：3~5個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,Tray盤現場組長(晚班),樂金股份有限公司,2023/01/30,"作業人員工作內容
1.Tray盤進料分類。
2.Tray盤品質檢驗。
3.Tray盤成品/半成品管理。
4.生產進度追蹤。
5.現場人員訓練/管理。
6.成品出貨。
7.會駕駛推高機者佳。",台中市,37000,9999999,不拘,,專科、大學,,,,,
0,大肚區_外業調查工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大肚區。
5.工作期限：６個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,視覺行銷設計,三惠製材所有限公司,2023/02/04,"1.依據公司對各項產品及專案，規劃電子報、EDM及各種宣傳文案並設計、製作與執行適當之廣告及媒體行銷方案。
2.官網及社群網站、自媒體經營，定期更新以及維護管理。
3.規劃及製作符合公司形象之影片、產品影片、攝影與剪輯等。
4.善於團隊溝通合作，與各部門溝通並與相關人員配合，協同執行專案。
5.主動積極，具備面對市場之業務能力。


建議您可以先上我們的官方網站、粉絲專頁，或是在 YouTube 搜尋三惠暸解我們。

公司網站：https://www.3hml.co/
臉書粉專：https://www.facebook.com/3HML.CO/
",台中市,30000,40000,3年以上,大眾傳播學相關 商業及管理學科類 藝術商業設計,大學、碩士,,,"After Effects, Premiere, Adobe Photoshop, Illustrator, Final Cut ProX","網路活動規劃與執行, 廣告製作規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 各式影片剪接後製作業, 執行影片拍攝作業, 視覺設計相關知識, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理","1.細心並主動發揮工作效率、並有團隊合作的默契。 
2.具美感，對色彩、構圖、細節有極高敏銳度及要求度。
3.有責任感、強烈企圖心和工作熱誠，溝通能力良好，能獨立掌握進度與作業。
4.應徵請提供作品集，或相關連結。"
0,軟體工程師,元太自動控制有限公司,2023/01/12,"軟體工程師-PLC設計人員 

懂相關職能 

1年以上軟體設計經驗(三菱PLC)會簡易AutoCad",台中市,30000,45000,1年以上,工程學科類,專科以上,,,AutoCAD,,
0,電控工程師,元太自動控制有限公司,2023/01/12,"自動控制化配線配盤、設備維護等相關工作 

公司可栽培 

1年以上電控經驗或相關科系畢業，需會看電路圖配盤 ",台中市,27000,45000,1年以上,工業工程相關 電機電子工程相關,高中、專科、大學、碩士,,,AutoCAD,,需出差，視專案執行需求，需配合完成專案任務。
0,生管人員,美鉅股份有限公司,2023/01/06,"1.預測銷售量，並擬定生產計畫。
2.負責產銷協調。
3.規劃生產排程，並評估人力、機器設備、零件原物料之需求。
4.考量工人能力、機器限制、生產計畫和生產進度等因素，進行適當之工作分配。
5.提出有關操作、原料分配、設備安排等相關的修正建議，以增加生產量或提升品質。",台中市,26400,60000,不拘,,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,品保工程師,美鉅股份有限公司,2022/10/21,"1.建立與監控生產標準，審查初級產品的樣品並進行測試，以確保成品具備應有的品質。
2.開發及實施產品追蹤和品管系統，分析生產、品管、維護和其他操作報告，以檢視生產問題。
3.檢閱計劃，並與研究、支援人員商討，以開發新產品和程序。
4.執行公司產品的可靠度測試，並分析問題，以找出造成產品可靠度問題的關鍵因素。
5.提供客戶或公司內部員工可靠度工程資料。",台中市,26400,100000,不拘,測量工程相關 機械工程相關 工業工程相關,專科以上,,,,,
0,製造工程師,美鉅股份有限公司,2022/10/21,"1.制訂製造程序與產品標準。
2.評估製程專案計劃，訂出最適化的製造流程。
3.負責新產品製程的導入，並進行製程的檢測，以使新產品能夠穩定生產且符合相關標準。
4.定期檢測製程設備的重點參數。
5.持續改善現有生產製程。",台中市,26400,80000,不拘,機械工程相關 工業技藝及機械學科類 材料工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,生管採購人員,美鉅股份有限公司,2022/10/21,"1.根據貨物、商品或食材的庫存量，執行訂購作業。
2.處理貨品遺失或延遲的採購問題。
3.進行驗收作業，確認貨品的品質和規格。
4.定期進行請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。
5.建立、更新供應商資料（如：貨品價格、規格和到貨時間），以選擇最佳供應商。",台中市,26400,60000,不拘,,專科以上,,,,,
0,國外業務人員,美鉅股份有限公司,2022/10/21,"1.定期報告銷售進度及市場佔有率。
2.掌握產品設計時程及產量狀況。
3.針對客戶提出的合約（交易條件、生產流程、產品要求、售後服務）作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
4.提供報價確認訂單，以準時出貨。

* 依照能力調薪",台中市,30000,80000,2年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,數據庫軟體工程師,美鉅股份有限公司,2022/10/21,"軟體設計工程師
1.負責軟體之分析、設計以及程式撰寫。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改。
4.規劃、執行與維護量產的產品。
5.協助研發軟體新技術與新工具。

Internet程式設計師
1.模擬、修正現有網路系統程式。
2.設計、開發新的網路程式及界面。
3.負責整體網路架構之維護管理與監控、流量控制、安全規劃及問題協調追蹤與排除。
4.進行網路程式的需求分析。
5.開發以網路為基礎的應用程式（Web-based application）。

其他資訊專業人員
1.設計電腦應用軟體及電腦操作系統。
2.維修與更新電腦應用軟體及電腦操作系統。
3.安裝電腦及執行電腦硬體診斷。
4.提供資訊相關的諮詢與專業建議。",台中市,30000,60000,不拘,,專科以上,,,,,
