,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,電動載具-系統整合工程師,國睦工業股份有限公司,2023/02/01,"系統整合工程師主要負責電動代步車/電動輪椅的系統整合及發展周邊硬體通訊設備，例如，控制設備、電子產品、電控系統和有線/無線的技術應用開發與系統整合。這是一項極有挑戰但很有成就感的機會，我們的團隊相互尊重、富有團隊合作精神、每位成員都能獨立作業、喜歡挑戰及學習新事物，而因應外部環境的快速轉變，我們也像變形蟲般隨時以最佳狀態做變化。如果您也認同這樣的團隊氛圍，歡迎主動應徵這個工作機會。

【工作內容】
1.電動車控制系統和周邊設備系統整合。
2.車機(中控)：BLE,4G通訊模組,I/O控制項,車上感應器,protocol整合系統開發。
3.研習專案軟韌體設計規格書，提供客戶與開發團隊專業見解。
4.與專案團隊其他成員合作，分析問題、解決問題。
5.驗證開發及相關軟軔體發展, 從規格制定到系統整合研發與測試。
6.撰寫技術文件(協議接口、產品功能、規格)。

國睦是世界前五大、世界級的電動輪椅廠，也是台灣電動輔具產業的龍頭，隨著國內高齡化的趨勢，行動輔具的推廣會是不斷成長同時具有意義的工作，我們邀起您一起參與其中，和團隊一起開發出最適合市場需求的產品、成就自己、改變世界。",台中市,0,0,3年以上,資訊工程相關 電機電子工程相關,大學、碩士,,,,,"必要條件：
1.電機、資工、電子相關科系，或有相關工作經驗
2.具電力電子理論及應用相關知識
3.具量測儀器設備基礎，如示波器、交流或直流電源供應器 (AC & DC Source)、電子負載、量測設備 (電表、資料紀錄器data recorder) 等

加分條件（非必要）：
1. 具通訊介面技術如USB (通用序列匯流排 Universal Serial Bus)、CAN (控制器區域網路 Controller Area Network)、RS-485、乙太網路 (Ethernet) 等相關開發或應用技能
2. 具數位控制理論相關知識"
0,業務工程師(薪:35000~60000/無經驗亦可/周休二日)-急徵,亨晏企業有限公司,2023/02/01,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪既有客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",台中市,35000,60000,不拘,,高中、專科、大學,,,,"業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 機械加工設備之維護保養, 客戶端技術服務業務, 提供化學工程技術服務, 熟悉化學工程原理",需熟悉汽車駕駛
0,門市人員,神鈦科技有限公司,2023/02/01,"1.門市銷售接代
2.網路銷售
3.電腦行政庶務
4.客戶服務
5.門市陳列清潔,庫存管理

無經驗可~歡迎新鮮人加入~",台中市,28000,30000,不拘,,高中、專科、大學,,,"Excel, Word","文件收發與檔案管理, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","對自己有所期許,具企圖心且願意學習新的事物者,歡迎加入
熟網路拍賣者尤佳

工作技能 ：
1.顧客服務技巧
2.溝通技巧
3.商品銷售技巧
4.自我情緒管理能力

另有獎金 2000 元 至 5000 元
另有津貼 300 元 至 1500 元

休假制度 ：排班制
月休八日,固定休星期天"
0,會計總務助理,科基企業有限公司,2023/02/01,"1. 執行一般現金收付傳票登錄。
2. 核對儲存現金與記錄是否相符合。
3. 完成例行付款開票及電子支付作業。
4. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
5. 審核有關各項費用支付之發票、單據及帳務處理。
6. 處理廠商貨款或費用等應付款項帳務。
7. 處理客戶應收款項／應收票據帳務。
8. 處理其他一般會計帳務。
9. 登錄營業稅、營所稅等各項稅務。
10. 總分類帳及帳冊記錄及憑證之登載及保管。
11. 負責公司外帳登帳、結帳整理。
12. 各項主管交辦事項
13. 各項總務行政工作及郵寄信件
",台中市,28000,9999999,不拘,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word, 正航","行政事務處理, 文件或資料輸入建檔處理, 會計核算和帳務處理",懂正航ERP尤佳
0,DM-行政櫃台,康呈科技股份有限公司,2023/02/01,"▲工作內容：
1.負責總機電話接聽及過濾來電。
2.負責門禁管理、訪客接待、準備會議室及茶水。
3.負責公司快遞、信件、包裹的收發工作。
4.負責公司每日訂餐、取餐。
5.辦公室環境與設備之清潔與維護。
6.一般文書資料處理及其他主管交辦事項執行。
7.協助處理庶務性行政工作(如：叫修、用品採買等)。
8.形象氣質佳，有較強的責任心和服務意識；思維敏捷，細心，善於溝通，親和力高，性格開朗。
9.有客服、櫃台接待工作經驗、應對進退佳優先。",台中市,30000,33000,1年以上,,大學,,,"Excel, PowerPoint","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 櫃台服務與文具伙食供應管理","主動積極
正直誠實
具親和力
自主管理
"
0,[建築、室內]3D渲染助理設計師,晴天見國際事業有限公司,2023/02/01,"●熟悉3Dmax建模、渲染、材質配色(渲染器不拘)、Lumion、photoshop、sketch up，會基本剪輯尤佳。
●無須設計，skp模型會由專案設計師繪製完成後轉交至渲染部門。
●配合3D渲染部門主管協助處理大型案件。
●具獨立處理個案3D效果圖能力及與各專案設計師溝通協調、管理案件排程能力。
●建立並維護專案資料的檔案管理。
●態度積極，主動學習，配合度高。
●相關工作經歷兩年以上。
●此次徵才需有室內設計工作經驗，商業空間渲染(餐廳/商場/旅館/其他)經驗者尤佳。
●員工福利:生日假&生日禮金、每年補助健檢一次。
●專案獎金、年終獎金。
●歡迎對3D渲染領域有高度熱忱的同仁加入。
●請詳讀應徵條件，無誠勿擾。
●面試請攜帶相關作品集，渲染圖或動態影片。


投履歷前，一定要看的一支徵才影片
https://www.facebook.com/clear.inkstone/videos/569990774139039

申請者請交付電子作品集(PDF)以及個人簡歷與介紹。
請寄至skyeye@skyeyeleague.com
適合的人選，我們將會以信件回覆，並約定面談日期。",台中市,35000,42000,2年以上,建築相關 室內藝術相關 景觀設計相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"3ds Max, Adobe Photoshop, Illustrator, AutoCAD, Sketch up",繪圖工具與軟體操作,
0,【粉體/液體/塗裝】技術員,華谷電機股份有限公司,2023/02/01,"可獨立完成以下項目
1.烤漆前處理
2.補土及補土研磨
3.吊掛料件 
4.粉體噴塗
5.液體噴補
6.收料

歡迎舊雨新知
華谷竭誠歡迎你
【福利制度佳、週休二日】
※配合加班優先錄用※歡迎夜校生加入※",台中市,35000,50000,不拘,,不拘,,,,"工程放樣, 表面修繕與塗裝工程",
0,資深視覺設計師,satana_聯野國際有限公司,2023/02/01,"1.品牌各項專案與線上線下視覺製作物提案、設計、拍攝、陳列與執行。
2.品牌影片及各項拍攝企劃提案、設計與執行。
3.數位廣告、社群、網站banner提案、設計與執行。
4.品牌CI/形象主視覺規劃與執行。",台中市,38000,9999999,3年以上,,專科、大學,,,"Mac/Macintosh, Excel, Outlook, PowerPoint, Word, Adobe InDesign, Adobe Photoshop, Illustrator","平面設計理論, 視覺設計相關知識, 年度商品陳列規劃","1.熟悉ADOBE軟體使用。
2.須具備商品攝影及影像後製處理/剪輯之能力。
3.具HTML基礎能力佳。
4.能獨立作業並協同團隊執行專案。
5.富創新思維，樂於分享及接受挑戰。
6.品牌/大型電子商務平台視覺相關工作5年以上經驗。"
0,銑床技師（空調廠房環境優）,鐿鈦科技股份有限公司,2023/02/01,"1.具CNC銑床4軸與4+1軸機。
2.可獨立架台、打樣、校機、治具設計、開模等。
3.具 Master cam、SolidWorks 繪圖能力與製程程式編排。
4.其他主管交辦事項

*歡迎挑戰高薪，如獨立性越高者薪資將高於4萬。
*具5軸經驗者尤佳",台中市,35000,50000,2年以上,金屬加工相關,高中以下、高中、專科、大學,,,"AutoCAD, SolidWorks, CAM",CNC加工機及相關機械操作,"1.需配合加班。

"
0,會計人員,天恕貿易有限公司,2023/02/01,"1.整理銷貨帳單 

2.核對應收帳單 

3.開立手開、電子發票 

4.處理銀行、郵局業務 

5.整理傳票，處理公司會計相關事務及公司行政事務 

 

需具備有以下特質 : 

需有會計財務3年以上相關實務經驗。 

做事細心謹慎有耐心，具有責任感、抗壓性高、不怕辛苦可耐勞者， 

做事有效率，反應快，積極主動，工作投入。",台中市,28000,32000,3年以上,商業及管理學科類,專科以上,,台語:略懂,"Excel, Word",,需有 Office軟體 及 會計實務經驗
0,系統分析師(台中區),宣揚電腦顧問股份有限公司,2023/02/01,"1.具備良好的邏輯,善於溝通協調。
2.提供客戶解決方案,需求確認書,規格書撰寫。
3.客戶服務與問題解決。

發展遠景： 
宣揚公司基礎穩固, 技術領先同業.工作嚴謹,公司成長中,可在短時間內學習各個行業的Domain Know How,可往高階顧問師,管理職方面發展。",台中市,0,0,3年以上,,專科、大學、碩士,,,,,"具POS/進銷存經驗,熟SQL語法"
0,弱電通訊技術人員(無經驗可),神鈦科技有限公司,2023/02/01,"1.測試儀器的操作
2.負責通信拉線、配線等安裝技術工作
3.電腦週邊產品的維修
4.提供客戶設備諮詢、安裝及儀器設備檢修
5.電話系統及監視系統安裝及維修
6.負責設備現場、配線、施工.測試等技術工作。
7.弱電系統規劃整合,辦公室總機,光纖網路架設,監視設備,門禁設備,,e-home系統,配合施作管理驗收,維修
8.清理、維護並測試常用的工具、儀器。
9.認真負責,願意配合公司要求及配合加班。

※無經驗可 需具有相關科系

 ",台中市,30000,35000,1年以上,電機電子工程相關 資訊工程相關 通信學類,高中、專科、大學,,台語:略懂,"Excel, Word",,"對自己有所期許,且願意學習新的事物者,歡迎加入

工作技能 ：
1.對弱電工程有興趣,願意學習成長者
2.熟悉電腦軟硬體組裝維修
3.認真負責,願意自我成長
4.能獨立作業,獨當一面"
0,同業行銷部業務人員(台中公司),世興旅行社有限公司,2023/02/01,"1.同業市場開發及維繫同業客戶，熟悉公司產品與銷售旅遊產品與電商商品.
2.同業客戶訂單管理與追蹤處理及各類旅遊報表製作  
3.負責同業旅行社委託之估價/報價行程需求作業 
4.合約簽訂及帳款(收款、退款)處理
5.收送旅遊證件,發送客人說明會資料List作業 
6.每日拜訪同業客戶，發送行銷DM，推廣公司產品與網站
7.各科系不限，觀光旅遊相關科系優先錄取，無相關經驗但具備服務熱忱願虛心學習,並具強烈企圖心挑戰高薪者,有完整的教育訓練，前期會以助理的方式邊工作邊學習，待能力通過考核,有能力為顧客設計行程產品時，才會開始參與客製行程的主要服務。
8.整齊清潔儀態大方、具親和力及服務熱忱、思維口齒清晰、表達言語能力佳
9.需自備騎乘機車拜訪客戶、具備耐心、細心、及抗壓性及高度責任感 
10.顧客售後滿意度維持與客戶回國滿意度追蹤服務
11.具國內外旅遊經驗或持有華語/國際領隊證者佳，可安排學習及帶團機會
12.公司主管交辦事項執行達成與配合公司教育訓練.
13.保障底薪+每個月業績獎金+其他各項業績達成獎金""(歡迎挑戰加入百萬年薪行列)""
14.需自備筆記型電腦工作
15.有相關業務經驗及領團證照者，熟機票訂位系統優先錄取。
",台中市,28000,9999999,不拘,,專科以上,,,"Excel, PowerPoint, Word",,
0,中區藥品業務代表 完善培訓計畫/保障教育訓練期薪酬,天明製藥股份有限公司,2023/02/01,"1.負責台中責任區域內合約中醫診所及藥局的藥品銷售及收款服務。
2.區域中醫診所或醫美減重門診拜訪推廣。
3.定期拜訪固定及非固定地區藥局客戶。
4.開發潛在客戶，拓展市場。
5.產品報價及產品展示，並處理帳款回收相關事宜。
6.提供新客戶相關之行銷或經營輔導。
7.有業務開發經驗、藥局通路經驗者尤佳。
8.歡迎對業務工作有興趣及願意向高薪挑戰者的加入。
9.需自備交通工具(汽車)。",台中市,35000,60000,1年以上,,專科、大學,,,"Excel, Outlook, PowerPoint, Word","業績目標達成, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品進銷存統計分析, 產品介紹及解說銷售","1.有業務經驗、中醫診所及藥局開發及通路經驗尤佳
2.歡迎對業務工作有興趣及願意向高薪挑戰者的加入
3.需自備小轎車(有車輛補助)

"
0,中彰投地區中醫診所藥品業務代表 完善培訓計畫/保障教育訓練期薪酬,天明製藥股份有限公司,2023/02/01,"1.負責中彰投責任區域內合約中醫診所及藥局的藥品銷售及收款服務。
2.區域中醫診所或醫美減重門診拜訪推廣。
3.定期拜訪固定及非固定地區藥局客戶。
4.開發潛在客戶，拓展市場。
5.產品報價及產品展示，並處理帳款回收相關事宜。
6.提供新客戶相關之行銷或經營輔導。
7.有業務開發經驗、藥局通路經驗者尤佳。
8.歡迎對業務工作有興趣及願意向高薪挑戰者的加入。
9.需自備交通工具(汽車)。",台中市,35000,60000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word",,"1.有業務經驗、中醫診所及藥局開發及通路經驗尤佳
2.歡迎對業務工作有興趣及願意向高薪挑戰者的加入
3.需自備小轎車(有車輛補助) 
"
0,【粉體/液體/塗裝】學員、學徒,華谷電機股份有限公司,2023/02/01,"學習以下項目
1.烤漆前處理
2.補土及補土研磨
3.吊掛料件 
4.粉體噴塗
5.收料

歡迎舊雨新知
華谷竭誠歡迎你
【福利制度佳、週休二日】
※配合加班優先錄用※歡迎夜校生加入※",台中市,30000,35000,不拘,,不拘,,,,"工程放樣, 表面修繕與塗裝工程",
0,中區資訊客服專員,天明製藥股份有限公司,2023/02/01,"1.接聽客服專線，協助院所問題回覆及故障初步排除動作說明。
2.支援客戶端相關設備、健保申報、電腦硬體和印表機安裝、網路設備簡易操作及狀況排除。
3.線上醫療系統軟體教學操作，相關功能測試解說。
4.主管及庶務交辦事項。
5.會操作WINDOWS 7和10，WORD、POWER POINT和EXCEL。
6.可配合排班(當月輪值一天週六)。
7.可輪晚班(13:30~21:30)，三個月輪一次晚班。
8.需具備汽機車駕照。",台中市,28000,32000,1年以上,資訊工程相關,大學,,,,"作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 系統維護操作",具服務熱忱、溝通能力、思路清晰、口齒流利、主動積極、動作快速確實、細心、有責任感
0,【CO2/氬焊/電焊】技術員,華谷電機股份有限公司,2023/02/01,"1.操作CO2半自動焊機，氬焊機焊接板金及骨架
2.焊接不鏽鋼及鐵製品
3.依圖施工焊接 
4.獨立完成工件
5.不鏽鋼表面拋砂或拋亮
6.半自動焊接，氬焊防漏焊接
7.表現優良者，培訓取得焊接技術士證照

歡迎舊雨新知
華谷竭誠歡迎你
【福利制度佳、週休二日】
※配合加班優先錄用※歡迎夜校生加入※",台中市,35000,50000,不拘,,不拘,,,,"金屬管裝置及配線, 銲接施工與銲道檢測, 機械零組件使用, 金屬建材組立預裝",
0,作業員(日班、中班),先益電子工業股份有限公司,2023/02/01,"1.生產線作業人員、包裝人員、手工組裝、設備操作員、光學判定人員。
2.具無塵室工作或相關光電生產線工作經驗優先錄取。
3.可配合調班、輪班、加班優先錄用。
4.中班人員額外提供夜班津貼、誤餐費補助。
5.月薪不含加班費。

",台中市,26400,38000,不拘,,高中,,,,,
0,苗栗縣及大台中地區藥品業務代表  完善培訓計畫/保障教育訓練期薪酬,天明製藥股份有限公司,2023/02/01,"1.負責大台中責任區域內合約中醫診所及藥局的藥品銷售及收款服務。
2.區域中醫診所或醫美減重門診拜訪推廣。
3.定期拜訪固定及非固定地區藥局客戶。
4.開發潛在客戶，拓展市場。
5.產品報價及產品展示，並處理帳款回收相關事宜。
6.提供新客戶相關之行銷或經營輔導。
7.有業務開發經驗、藥局通路經驗者尤佳。
8.歡迎對業務工作有興趣及願意向高薪挑戰者的加入。
9.需自備交通工具(汽車)。",台中市,35000,60000,1年以上,,專科、大學、碩士,,台語:中等,"Excel, Outlook, PowerPoint, Word","品牌行銷管理, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.有業務經驗、中醫診所及藥局開發及通路經驗尤佳
2.歡迎對業務工作有興趣及願意向高薪挑戰者的加入
3.需自備小轎車(有車輛補助)
"
0,中區軟體工程師,天明製藥股份有限公司,2023/02/01,"1.醫療軟體系統功能模組，分析、設計以及程式撰寫、維護。
2.其他專案以及軟體開發。
3.其他既有及新開發軟體維護與修改。",台中市,40000,50000,2年以上,資訊工程相關 其他數學及電算機科學相關,大學以上,,,"ASP.NET, Delphi, PHP, MS SQL, MySQL","系統整合分析, 軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫系統管理維護, 資料庫程式設計, 資料庫軟體應用, 安裝與維護網路安全系統","1.熟悉SQL語法以及熟悉delphi語言程式開發經驗2年以上。
2.曾經使用MS SQL或 MySQL資料庫，並了解基本維護以及操作。
3.有系統軟維護經驗，能獨立作業。
4.具有ASP.NET開發經驗及delphi語言或有醫療系統軟體相關經驗者優先綠取。"
0,弱電通訊工程師(需具相關經驗尤佳),神鈦科技有限公司,2023/02/01,"1.負責設備現場、配線、施工.測試等技術工作。
2.弱電系統規劃整合,辦公室總機,光纖網路架設,監視設備,門禁設備,,e-home系統,影像對講保全防盜多媒體播放系統規畫,配合施作管理驗收,維修
3.清理、維護並測試常用的工具、儀器。
4.認真負責,願意配合公司要求及配合加班。",台中市,35000,45000,1年以上,電機電子工程相關 資訊工程相關 通信學類,高中、專科、大學,,,"Excel, Word","電信設備安裝, 電信線路工程架設, 網路系統配置, 網路架設佈線, 網路設備設定安裝","對自己有所期許,且願意學習新的事物者,歡迎加入

工作技能 ：
對弱電工程有興趣,願意學習成長者
2.熟悉電腦軟硬體組裝維修
3.熟悉網管架構設定
4.認真負責,願意自我成長
5.能獨立作業,獨當一面

需出差，需至外縣市裝機或是維修"
0,"【組裝,包裝員】",華谷電機股份有限公司,2023/02/01,"1.將小件折摺、堆放或排列於容器內
2.用螺栓、金屬條或其他束縛帶固定大件
3.分裝設備操作、線上包裝作業及障礙排除
4.上下料加工生產
",台中市,28000,40000,不拘,,不拘,,,,"操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業",
0,國內業務(台中),普立得科技有限公司,2023/02/01,"本公司代理進口的高階3D列印機 & 3D掃描機 等...產品。業務負責3D列印機 或者 3D掃描機 等...產品銷售。    
  1.開發潛在客戶，拓展市場，以達成業績目標。
  2.定期拜訪客戶，維繫穩定客戶關係。
  3.負責國內業務接洽及訂單處理。
  4.負責產品報價及產品展示，並處理帳款回收相關事宜。
  5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",台中市,30000,50000,不拘,機械工程相關 電機電子工程相關 工業設計相關,專科、大學,,,,,自備筆記型電腦及汽車者佳。有業務經驗或工設、機械相關領域者優先考慮。
0,長期假日-賣場知名家電商品銷售人員(台中市地區),鵬泰顧問有限公司,2023/02/01,"工作日期:一經錄取每周六日都要上班
工作時間:13:00~21:00休息時間17:00~18:00                                           工作地點:台中文心/西屯店輪調駐廠銷售
薪資:1408元/日+業績抽成%(隔月15日發放薪資)
工作條件:喜歡3C及家電銷售者佳
工作內容:
1.銷售商品，說明商品特色
2.提供活動訊息、引導結帳
3.維護商品陳列與櫃位清潔
4.清點庫存，填寫每日銷售報表
5.收集記錄消費者訊息
6.銷售商品業績目標達成
應徵履歷請寄E-MAIL至david11.lin@cheil.com",台中市,1408,1700,不拘,,不拘,,,,產品介紹及解說銷售,"- 態度主動、負責任、重視執行細節
- 能配合排班及主管要求
- 有3C及家電產品推廣及銷售經驗佳"
0,業務工程師(薪:35000~60000/無經驗亦可/周休二日),亨晏企業有限公司,2023/02/01,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪既有客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",台中市,35000,60000,不拘,,高中、專科、大學,,,,"業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 機械加工設備之維護保養, 客戶端技術服務業務, 提供化學工程技術服務, 熟悉化學工程原理",需熟悉汽車駕駛
0,業務工程師(薪:35000~60000/無經驗亦可),亨晏企業有限公司,2023/02/01,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪既有客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",台中市,35000,60000,不拘,,高中、專科、大學,,,,"業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 機械加工設備之維護保養, 客戶端技術服務業務, 提供化學工程技術服務, 熟悉化學工程原理",需熟悉汽車駕駛
0,【雷射切割機】操作員、學員,華谷電機股份有限公司,2023/02/01,"熟操作日本天田牌雷射切割機械優先錄取

學習先進的雷射切割技術，暢通的升遷管道

輪班加給另計

歡迎舊雨新知
華谷竭誠歡迎你
【福利制度佳、週休二日】
※配合加班優先錄用※歡迎夜校生加入※",台中市,30000,48000,不拘,電機電子維護相關 機械維護相關 金屬加工相關,不拘,,,,,
0,電力電子工程師,喜特麗國際股份有限公司,2023/02/01,"1.曾在產業界研發工作3年以上經驗
2.有Flyback電源設計和大功率共振轉換器（串、並聯共振）產品設計經驗者
3.有MCU數位電源經驗者
4.對產品研發有獨立、創新和進取心者",台中市,0,0,3年以上,電機電子工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows XP, MCU, Systems Analysis, Excel, Outlook, PowerPoint, Word, AutoCAD","電子產品技術轉移作業, 電子電路設計, 電源供應器規格開發, 電源供應器設計, 高頻電路設計, 基礎數位電路, 基礎類比電路, 數位晶片產品開發, 數位電路分析設計, 類比電路設計",
0,電力電子高級工程師,喜特麗國際股份有限公司,2023/02/01,"1.曾在產業界研發工作5-8年經驗
2.有Flyback電源設計和大功率共振轉換器（串、並聯共振）產品設計經驗者
3.有MCU數位電源經驗者
4.對產品研發有獨立、創新和進取心者",台中市,0,0,5年以上,電機電子工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows XP, MCU, Systems Analysis, Excel, Outlook, PowerPoint, Word, AutoCAD","電子產品技術轉移作業, 電子電路設計, 電源供應器規格開發, 電源供應器設計, 高頻電路設計, 基礎數位電路, 基礎類比電路, 數位晶片產品開發, 數位電路分析設計, 類比電路設計",
0,抖音直播主(台中市全區),禾鑽企業社,2023/02/01,"＊歡迎有熱枕、想嘗試網路經營的人加入＊ 無特殊要求/無經驗可/可兼職！

1. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
2. 形象好、口條表達能力好、愛聊天、互動能力強。
3. 直播時能與粉絲進行良好互動關係。
4. 想嘗試想賺錢找不到機會或管道的人。
5. 覺得自己有故事或者才藝想要跟大家分享的。
6. 為了理想努力不懈且用心經營粉絲。
7. 態度積極，不畏人群，口語表達能力佳 。
8. 對手機直播有興趣者。
9.若無經驗者，團隊提供完善一對一教學
10.時間彈性，自己安排工作時段

有興趣者歡迎加賴詢問工作內容
官方LINE ID: @diamondstar",台中市,40000,9999999,不拘,,不拘,,,,社群媒體經營管理,
0,【折床操作員】,華谷電機股份有限公司,2023/02/01,"操作日本天田牌(HDS系列、RG系列)

學習先進的板金、折曲技術、暢通的升遷管道

華谷竭誠歡迎你
【福利制度佳、週休二日】
※配合加班優先錄用※歡迎夜校生加入※",台中市,30000,45000,不拘,電機電子維護相關 機械維護相關 金屬加工相關,不拘,,,,,
0,【CO2/氬焊/電焊】學員、學徒,華谷電機股份有限公司,2023/02/01,"學習以下項目
1.基本CO2半自動焊接機及氬焊機操作 
2.焊接鐵製品及不銹鋼製品 
3.了解板金展開圖面，依圖面焊接
4.操作焊接機器人/機械手臂
6.使用焊接相關手工具
7.不鏽鋼表面拋砂或拋亮
8.半自動焊接，氬焊防漏焊接
9.表現優良者，培訓取得焊接技術士證照

歡迎舊雨新知
華谷竭誠歡迎你
【福利制度佳、週休二日】
※配合加班優先錄用※歡迎夜校生加入※",台中市,30000,35000,不拘,,不拘,,,,"金屬管裝置及配線, 銲接施工與銲道檢測, 機械零組件使用, 金屬建材組立預裝",
0,電競產品-機構設計高級工程師(台中),美律實業股份有限公司,2023/01/31,"負責機構開發設計工作，主要開發產品：有線/無線頭戴耳機、TWS、可攜式音響系統、VC及其他電聲相關產品：
1. 建立機構BOM及料號。
2. 零件確認及認可作業。
3. 機構3D/2D設計。
4. 模型發包及組裝驗證。
5. 配合專案需求出差海外（大陸、越南、泰國）。
6. 了解機構類相關品質測試方法與規範。
7. 機構相關資料收集。
",台中市,0,0,3年以上,機械工程相關 工業設計相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, PTC Creo Elements/Direct","產品機構設計, 新產品研發與測試","1. 具英文口語/會話對應能力者佳。
2. 熟悉Creo 3D/2D繪圖軟體。
3. 具塑膠、五金機構設計與相關模具開發設計經驗。
4. 個性外向、樂於學習、隨和。
5. 可配合海外（大陸、越南、泰國）出差。
6. 熟悉office 軟體Excel、PowerPoint、Word。

"
0,測試設備機構工程師 (台中),美律實業股份有限公司,2023/01/31,"1.配合生產產品需求，進行生產治具(設備)的設計、開發、評估與規劃。
2.產品組裝(測試)治具的圖面設計、發包製作、導入、維護及改善。
3.產品組裝(測試)設備的開發、導入、維護及改善。
4.生產線組裝(測試)治具(設備)問題的處理及對策的導入。
5.繪製機構設計圖面，模型檢討，建立 ME BOM。",台中市,0,0,不拘,機械工程相關 航太工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, PTC Creo Elements/Direct, AutoCAD, Pro/E",,"1.需能配合短期出差(大陸/東南亞) 。
2.具PCBA測試治具設計及含Pogo Pin治具設計經驗者佳。
3.具公差分析及加工製程經驗者佳。
4.對機構(治具)設計有興趣，個性積極、有責任感、細心、具邏輯思考力、能獨立作業。
5.溝通能力佳(客戶/廠商)、公司內部跨Function溝通合作。
6.面試時可攜帶作品集(可攜帶電腦)。
7.有繪圖能力但無設計經驗具高度學習熱忱者亦可。
8.需與國外客戶英文書信往來具TOEIC 550 以上尤佳。"
0,影片行銷企劃專員,satana_聯野國際有限公司,2023/01/31,"1.短影音內容行銷企劃、腳本撰寫
2.基本的影片剪輯、封面版型設計、平面形象拍攝、動態活動攝影
3.經營影音社群(YouTube/抖音)，執行內容優化策略、互動、粉絲數提升
4.接洽模特兒/KOL/造型師等相關安排
5.加分：熟FB/IG/YouTube/抖音等影音模式
6.應徵請附作品集",台中市,38000,9999999,2年以上,,專科、大學,,,"Excel, Outlook, PowerPoint, Word, Illustrator","行銷製作物規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 市場調查企劃與執行, 廣告企劃案╱文案撰寫, 多媒體影像處理, 數位攝影技巧","1.有實際短影音企劃經驗
2.有數位廣告/社群經營數據優化經驗
3.能獨立作業並協同團隊執行專案。
4.富創新思維，樂於分享及接受挑戰。
5.獨立品牌/大型電子商務視覺相關工作2年以上經驗。"
0,助理人員,永新國際企業有限公司,2023/01/31,"1. 負責一般文書資料處理及歸檔工作。
2. 辦理核銷事宜。
3. 協助處理庶務性行政工作
4. 收發公文並處理會簽文件。
5. 負責接待訪客、準備會議室及茶水。
6. 協助訂購餐點。
7. 負責辦公室環境與設備之清潔與維護。
8. 支援其他部門業務（如：出貨）。
",台中市,26500,29500,不拘,,大學,,,"Excel, Word, 中文打字50~75",文件檔案資料處理、轉換及整合工作,
