,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,[南區]設備工程師,眾醫生物科技股份有限公司,2023/02/01,"1. 牙科醫療儀器維護管理。
2. 牙科電子醫療器材產品維修改善故障排除。
3. 搬運及安裝牙科醫療儀器。
4. 儀器設備參展與研討訓練。
5. 其他主管交辦事項。
",高雄市,30000,45000,不拘,電機電子維護相關 機械維護相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word",,"1. 具設備管理與修繕經驗佳。
2. 具備醫療器材廠相關工作經驗佳。
3. 具工作熱情、可獨立作業與團隊合作、有責任感。
4. 可接受國內出差和國外受訓。
"
0,業務行政助理[高雄],葳橋資訊股份有限公司,2023/02/01,"1. 銷售文件製作、客訂單處理。
2. 協助業務連繫客戶及處理客戶問題。
3. 處理專案合約簽立。
4. 製作業務銷售統計報表。
5. 處理行政庶務、協助人資部處理人事作業。
6. 專案文書處理、專案進度控管、專案待辦追蹤工作．",高雄市,28000,38000,不拘,商業及管理學科類,大學、碩士,,,,,"1. 試用期內達到中文輸入法每分鐘６０字以上．
2. 新訓階段需至台北總公司培訓。
3. 反應敏捷，善於溝通，極積主動，認真負責。"
0,影音直播媒體編輯,昇宏國際企業股份有限公司,2023/02/01,"你對美髮時尚產業充滿憧憬與熱誠嗎？
直播與短影音已經變成大眾時尚獲取資訊的主要趨勢，直播帶貨為粉絲解惑更是未來高速發展產業，現在我們歡迎各領域產業人才與我們一同合作，協手打造時尚美髮保養全方位媒體通路。
 
如果您個人符合：
1. 喜歡表演，不害怕面對鏡頭
2. 追求高獎金，高分潤
3. 活潑外向，開朗大方
4. 形象乾淨，口條清晰
5. 具抗壓性，態度積極工作
 
工作內容
＊規劃直播商品和活動內容，擬定腳本企劃、確保直播進行。 
＊與PM、RD確認商品，確認商品賣點，透過直播傳達給顧客。
＊依據檔期行銷活動，進行短影音拍攝。
＊標準化直播流程，加速直播排程。

❖ 我們期待一個優秀的 社群直播小編 具備以下能力：
 
1. 具 1 年(含)以上社群平台直播銷售經驗
2. 擁有基礎影片拍攝剪輯（ PR 或其他剪輯app）及製圖能力（PS、AI 或其他美編設計軟體）
3. 加分項目：具備社群平台策略管理經驗、數據分析優化經驗、自媒體經營經驗、數位廣告投放經驗、對精品品牌有基礎認識並有意往精品產業發展者
4.來信請附上作品集或是自身經營的社群平台
 
如果您認為您具備以上敘述部分或全部的能力，對美髮保養、美妝、市場行銷或是跨境銷售充滿興趣，請與我們聯繫。
歡迎有天賦才華，並想在線上通路嶄露頭角的夥伴們加入團隊！
",高雄市,30000,9999999,不拘,,不拘,,,"Premiere, Adobe Photoshop, Illustrator","各式影片剪接後製作業, 執行影片拍攝作業, 多媒體影像處理, 數位攝影技巧",
0,PK0800 RF工程師/高級工程師(工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1. 執行專案負責產品開發 
2. 負責NB/PAD等產品RF設計、性能驗證與相關問題排除 
3. 協助工廠 RD排除產線RF問題 
4. 確保產品品質符合客戶規範要求
※依學經歷、工作年資敘薪",高雄市,36000,60000,不拘,電機電子工程相關 通信學類 光電工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 0-3年RF設計相關經驗(無經驗可) 
2. 熟悉RF設計理論並具有實務經驗 
3. 具天線設計概念 
4. 熟悉RF儀器的操作 
5. TOEIC over 350 is prefered"
0,[向陽優能電力] 軟體系統整合工程師(高雄地區),向陽優能電力股份有限公司,2023/02/01,"向陽優能正積極發展全台最大複合式應用的室內漁電共生專案開發
，並獲得注重環境社會與永續經營理念的上市公司及人壽公司的認
同，共同興建全球最大溫室SPF無毒養殖場。特邀請具備資訊系統
及設備維護之人才，一同優化資訊品質、緊急應變和排除問題，歡
迎為人誠信、正派，態度積極、主動之特質且具團隊精神的工作夥
伴加入優質團隊，共創幸福企業！ 

向陽優能是國內第一家致力於以創新多元複合式太陽能並結合漁電
共生、農電共存整合應用之專業公司，團隊具有太陽能發電、養殖
、監控、種植等專業，並具備農漁電光電系統新型發明專利超過百
項，並注重技術之研發與創新能力，從農漁業需求角度研發各式結
合太陽能系統解決方案， 追求創造永續友善的農漁業最佳環境，自
詡是國內太陽能系統業界結合 農漁業的第一品牌。

工作職責：
1.電廠營運相關系統開發與維運  
2. ERP專案導入與客製化需求主要窗口(需求訪談、規劃、審查)
3.電子表單開發與維運
4.B2B及B2C帳款等系統之維護與管理  
5.主管交辦事項
",高雄市,0,0,2年以上,,專科、大學,,,"Java, Python, MS SQL, MySQL, Oracle, JavaScript",,"附加條件：
1. 須具備Java至少2-3年撰寫經驗；略懂JavaScript、Python。
2. 須具備至少2-3年關聯式資料庫(MSSQL、Oracle、MySQL)與Windows、Linux之相關操作經驗
3.具備良好溝通能力,專案需求達成目標
4.具獨立作業處理程式問題能力
5.個性主動積極，有團隊合作精神，抗壓性高，願接受主管其餘交辦工作。
6.此職務不適宜就學中之求職者
"
0,[Hotel dùa]房務部辦事員,都會生活開發股份有限公司,2023/02/01,"1.房務員整房工作分配。
2.掌握VIP和行政客人抵離情況，並按客房佈置要求通知樓層做好各類禮品和物品的配備工作。
3.負責接聽服務電話及與櫃枱互動房間放房狀況及房內特殊擺設。
4.客遺留物登記、保留、整理及發放。
5.做好辦公室的日常清潔工作，保持乾淨整潔。
6.負責組內所有行政文書工作，並建立電子資料檔。 
7.負責房務組內各項報表與備品領貨單據之彙整。
8.執行日常訂貨下單庫存管理及定期盤點作業。 
9.樓層消耗備品請領及發放。 
10.客房備品及客房資產之報廢/遺失整理申報。 
11.機動支援房務打掃或查房事項。
12.處理主管交辦其他的事項。
",高雄市,27000,29000,1年以上,,高中以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:略懂,"Excel, PowerPoint, Word",行政事務處理,有外語能力及相關經驗者佳
0,Amazon Business Manager - 高雄市,飛輪電商有限公司,2023/02/01,"1. 分析數據選擇販售於Amazon平台的產品
2. 開發與導入新市場與供應商
3. 下單產品與安排物流
4. 訂定與監控產品價格
5. 需與海外廠商進行英文郵件與電話業務往來
6. 有機會至美國參展
7. 溝通協調產品採購相關問題",高雄市,38000,50000,不拘,,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,Excel,,"【須加入英文自傳及履歷於附件】
1. TOEIC 800以上 (optional)，英文聽說讀寫流利。
2. 熟悉統計分析工具 (Excel)，具獨立分析和解決問題能力。
3. 學習力快速、能適應變化且快速的環境、抗壓性高、高自主管理能力。
4. 具Amazon Seller Central操作實務經驗者佳。


更認識我們的團隊：
Work hard, play harder：如何打造Keep winning的Hour Loop哲學 
https://pse.is/JanBlog_104

About Hour Loop: https://hourloop.jobs/?utm_source=104
Our Principle：https://www.amazon.jobs/en/principles

取得AWS認證者，可獲得優先面試機會(2022AWSUTC)"
0,智權業務經理/專員(高雄所),台灣仕誠國際專利商標事務所,2023/02/01,"歡迎挑戰百萬年薪
高雄分所業務代表：以大高雄地區廠商為業務標的進行業務開發，有完整的業務自我主導權
適合有志「自我開創業務事業」、「實現自我業務抱負」的朋友加入
導引客戶維護專利商標之智慧財產權，開創客戶智權最大權益。

(1) 維護既有客戶；
(2) 開發專利、商標之潛在客戶；
(3) 為客戶規劃專利商標的對策。

歡迎具協調能力，具業務技巧、溝通/作業/規劃能力的朋友加入我們仕誠智權大家庭

事務所知識交流順暢，每日開會，教育訓練充實，並有額外獎金

歡迎挑戰百萬年薪",高雄市,26400,150000,不拘,,專科、大學、碩士,,,,,"具親和力
愛好新知"
0,銷售維護工程師,銓日儀企業有限公司,2023/02/01,"1.船舶通訊、無線電、航行儀器設備、水下測量設備安裝測試維修。
2.海事測量設備系統規劃、客服等服務。
3.文件技術審查、手冊撰寫規劃

~歡迎有熱忱、願意學習、正向思考的您來加入~",高雄市,35000,50000,2年以上,電機電子工程相關 電機電子維護相關 航運管理相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具維修客服經驗。
2.具汽/機車駕照。
3.積極進取,學習能力佳能獨立作業。
4.有機會受公司指派至國外受訓。"
0,PK0302 韌體設計(EC)工程師/高級工程師(工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1. 負責軟體之分析、設計以及程式撰寫 
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度　 
3. 開發與維護 Notebook EC 程式碼 
4. 工作內容需要與BIOS, 硬體, 電源工程師充分合作
※依學經歷、工作年資敘薪",高雄市,36000,60000,不拘,數學及電算機科學學科類 工程學科類 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,C,,"1. 具有 8051 或其他單晶片控制程式設計1-2年經驗者尤佳 
2. 具Notebook EC(Embedded Controller) 程式設計1-2年經驗者尤佳 3. 熟悉X86、C語言"
0,平面設計師,永慶不動產中山凱璿加盟店_凱璿不動產事業股份有限公司,2023/02/01,"1.基礎印刷實務操作。
2.具備基本手繪能力(如：插畫、Q版...等)。
3.具備基本撰寫文案能力。
4.負責電子報、DM及各種宣傳文案的設計、製作與發送
5.負責設計公司刊物及行銷刊物與發包作業。
6.公司相關宣傳物平面設計。
7.設計公司整體CI（企業形象識別）
8.諳社群媒體操作(FB.IG.line@等等)
9.線上及線下活動的設計理念之規劃與提案
",高雄市,28000,9999999,2年以上,藝術商業設計 美術學相關,高中以上,,,"PowerPoint, Premiere, Adobe Photoshop, Illustrator","廣告創意發想與提案, CIS企畫設計, 平面設計理論, 色彩調配設計, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 多媒體企劃設計, 多媒體簡報製作, 設計表現能力",具房地產相關經驗尤佳。
0,大地工程師,銓日儀企業有限公司,2023/02/01,"1.協助專案計畫、資料處理。
2.熟悉大地工程相關經驗。
3.協助試驗結果判讀。
4.專案處理。
5.完成主管交辦事項。",高雄市,40000,60000,3年以上,土木工程相關 地質學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.土木系、地質系、土木所大地組相關科系畢。
2.可配合出海作業。
"
0,現場岩土工程師,銓日儀企業有限公司,2023/02/01,"1.與團隊協作，採集岩土資料，運用標準的海上鑽取岩芯工具對海底土壤和岩石採樣並
    進行原位實驗（現場實驗）。
2.在地勘船或海測船上工作。
3.進行離岸岩心測井並對海底土壤和岩石樣本分類，收集的樣本進行基本的指標測試和
    強度測試。
4.協助現場經理計畫，協調，管理現場資料的採集等相關活動。
5.指導並督促工程師和現場技術人員進行海底採樣和現場或實驗。",高雄市,40000,60000,3年以上,土木工程相關 河海或船舶工程相關 地質學相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Visio, Word",,"1.具三年海上岩土勘測等相關經驗。
2.對於土質力學以及其涉及到的土壤，岩石分類，工程性質等內容有基礎性瞭解。
3.能夠靈活處理事務，具有創新能力和團隊意識。"
0,PK0700 Thermal工程師/高級工程師(工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1.針對NB/PC產品進行前期熱模組細部設計與評估 
2.NB熱模組測試規劃，提供實驗數據結果 
3.進行issue debug以確保產品品質 
4.執行研發階段驗證產品功能,以確保產品功能之完整性

※依學經歷、工作年資敘薪",高雄市,36000,60000,不拘,機械工程相關 航太工程相關 物理學相關,碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.具1-3年筆記型/桌上型電腦熱對策經驗(無經驗可) 
2.熟悉傳熱學和流體力學的相關原理 
3.具備Pro-E及 AutoCad3基本操作能力"
0,PK0701 Thermal設計主任 (工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1.帶領研發團隊人員共同達成專案目標 
2.協助NB機種Thermal review 
3.產品之系統熱流或主板熱流設計 
4.客戶對應、供應商及工廠溝通協調

※依學經歷、工作年資敘薪",高雄市,0,0,6年以上,機械工程相關 航太工程相關 物理學相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具6年以上Notebook PC或相關產品熱模組熱流設計/測試/熱事件排處經驗 
2.具備熱流研發專案管控經驗、具備T1客戶應對與問題解決 
3.熟悉Pro-E, Auto CAD"
0,Amazon Project Assistant_Recon - 高雄市,飛輪電商有限公司,2023/02/01,"1. Familiar with entire Recon process and be able to identify the duty accountability of the goods
2. Effectively ask for refunds from vendors/carriers
3. Independently reply to Amazon cases finding out potential problems and figuring out solutions
4. Optimize the current working progress to improve efficiency.
5. Have good communication skills and provide effective solutions to BMs when they encounter recon issues
6. Be able to independently read and analyze from data

1. 熟練recon前後端程序、判斷貨物責任歸屬為何
2. 有效向廠商、貨運公司取得遺失貨物之賠償
3. 回覆大量Amazon求償案件，提出潛在問題並提出改善方案
4. 系統及recon程序優化
5. 具備良好跨部門溝通能力及資料分析能力
6. 其他主管交辦事項",高雄市,35000,50000,不拘,一般商業學類 其他商業及管理相關,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,Excel,,"【須加入英文自傳及履歷於附件】
1. TOEIC 800以上或同等英文能力證照 (optional)，英文聽說讀寫流利。
2. 熟悉統計分析工具 (Excel)，具獨立分析和解決問題能力。
3. 學習力快速、能適應變化且快速的環境、抗壓性高、高自主管理能力。
4. 具Amazon Seller Central操作實務經驗者佳。


更認識我們的團隊：
Work hard, play harder：如何打造Keep winning的Hour Loop哲學 
https://pse.is/JanBlog_104

About Hour Loop: https://hourloop.jobs/?utm_source=104
Our Principle：https://www.amazon.jobs/en/principles

取得AWS認證者，可獲得優先面試機會(2022AWSUTC)"
0,[Hotel dùa]房務部主任,都會生活開發股份有限公司,2023/02/01,"1.房務員整房工作分配。
2.掌握VIP和行政客人抵離情況，並按客房佈置要求通知樓層做好各類禮品和物品的配備工作。
3.負責接聽服務電話及與櫃枱互動房間放房狀況及房內特殊擺設。
4.客遺留物登記、保留、整理及發放。
5.做好辦公室的日常清潔工作，保持乾淨整潔。
6.負責組內所有行政文書工作，並建立電子資料檔。 
7.負責房務組內各項報表與備品領貨單據之彙整。
8.執行日常訂貨下單庫存管理及定期盤點作業。 
9.樓層消耗備品請領及發放。 
10.客房備品及客房資產之報廢/遺失整理申報。 
11.機動支援房務打掃或查房事項。
12.處理主管交辦其他的事項。",高雄市,32000,9999999,2年以上,,不拘,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,需有房務管理經驗，吃苦耐勞協助主管領導房務員
0,PK0801 RF設計主任/設計經理 (工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1.Study RFQ spec並提出RFQ proposal給客戶 
2.RF design review與RF對策導入，帶領並協助工程師NB產品開發之RF相關問題釐清與解決 
3.指導工程師專案執行與教育訓練 
4.Report專案進度給內外部客戶並釐清客戶疑問 
5.新技術的研究與創新提案study
※依學經歷、工作年資敘薪",高雄市,0,0,3年以上,電機電子工程相關 通信學類 光電工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.3年以上RF硬體設計經驗 (RF module, NB/PAD, 手機等產品) 
2.2年以上專案執行與帶人經驗 
3.2年以上wireless integration問題排除經驗 
4.具良好溝通協商能力，能獨當一面與客戶con-call並釐清客戶需求 5.TOEIC over 500 is prefered"
0,PK0601 電源研發設計主任(工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1.帶領研發團隊人員共同達成專案目標 
2.NB主機板之電源設計、掌控線路及layout 
3.廠商、產品特性瞭解及其應用判斷 
4.客戶對應、供應商及工廠溝通協調

※依學經歷、工作年資敘薪",高雄市,0,0,6年以上,電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,OrCAD,"電子電路設計, 電子儀表工具使用","1. 6年以上Notebook PC或相關產品主機板電源設計(DC-DC)經驗 
2. 具備團隊帶領經驗 
3. 熟稔硬體設計研發流程，可快速發現問題、解決問題 "
0,PK0303 韌體設計(EC)設計主任(工作地點:高雄市),仁寶電腦工業股份有限公司,2023/02/01,"1. 負責軟體之分析、設計以及程式規劃 
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度 
3. 專案管理與NB產品開發 
4. 工作內容需要跨部門溝通協調
※依學經歷、工作年資敘薪",高雄市,0,0,5年以上,數學及電算機科學學科類 工程學科類 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,C,,"1. 具Notebook EC(Embedded Controller) 程式設計5年以上經驗者 
2.熟悉X86、C語言 
3. 曾擔任主管或有管理經驗1-2年者"
0,管理會計,進泰電子科技股份有限公司,2023/01/31,"1.解決並督導海外子公司帳務處理及覆核其財務報表。
2.提供並分析其他管理決策所需之管理會計資訊。
3.解決並督導關係企業帳務處理及覆核其財務報表。
4.董事會與股東會運作。
5.稽核作業。
6.其他主管交辦事項。",高雄市,0,0,3年以上,一般商業學類 會計學相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"編制財務報告, 編製帳務報表",具上市櫃及工廠經驗尤佳。
0,數位行銷小編,昇宏國際企業股份有限公司,2023/01/31,"1.協助操作網路行銷與社群(FB, Wechat, LINE) 執行。
2.熟悉數位媒體廣告投放操作 (Facebook、Instagram、Google、TikTok等..)
3.數據追蹤及分析，進行調整及優化
4.具EC/B2C網購電子商務平台操作經驗者佳。
5.商品社群文案撰寫與促銷活動規劃與執行
6.行銷活動排程、設計與執行
7.熟悉Google Map
8.熟悉社群圖設計，梗多創意多，影音執行(直播活動等)
9.個性樂觀，溝通力佳，反應快






",高雄市,30000,35000,3年以上,大眾傳播學科類 商業及管理學科類 語文及人文學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Google Analytics, Adobe Photoshop, Illustrator","異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網路活動規劃與執行, 廣告製作規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫",應徵時 請提供品牌EC企劃作品或社群平台數位行銷作品 至 marco@shaanhonq.com.tw
0,創新聯合辦公空間_數位行銷企劃人員,道騰有限公司,2023/01/31,"•規劃與執行品牌行銷計畫，品牌核心維護策略。具備網路媒體廣告投放、再行銷操作及優化經驗
•根據品牌定位，主導品牌經營及行銷活動規劃，拓展品牌知名度。
•社群經營、口碑行銷、SEO優化、媒體合作等數位行銷規劃與執行。 
•專案數位行銷規畫與執行、活動導流、線上線下行銷活動策畫。
•消費者活動規劃操作與溝通計畫
•品牌形象維護，官網輔助工具操作與分析電商會員行為與數據，參與建議與優化。
•客戶關係經營：行銷電子報（EDM）製作、行銷與客戶服務表單製作
•網路與社群行銷企劃與執行，並對其交易及活動成效作事後分析檢討與改善。
•各部門溝通、協助與參與其他行銷活動的簡報提案及統籌準備。
•跨部門活動支援
•主管交代事項協助

需具美工能力(會PS or AI)及危急處理能力",高雄市,30000,45000,2年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Adobe Acrobat, Excel, Internet Explorer, Outlook, PowerPoint, Word, 3ds Max, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 異業合作規劃與執行, 提案與簡報技巧, 網站企劃能力, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 業務或通路開發, 多媒體企劃設計",熟悉illustrator 、photoshop 系統
0,全台最大購物平台文書行政專員 - 近信義國小站 (6120-23.2),程曦資訊整合股份有限公司,2023/01/31,"國際知名跨境電商，提供客戶值得信賴的付款機制、物流服務，以及友善的操作介面，讓客戶隨時隨地都能輕鬆享受購物的樂趣、簡單地開店！

【工作內容】
1. 行政文書處理與審核作業。
2. 每日作業資料彙整及正確性核查。
3. 其他主管交辦事項：如文書Office表單製作等。
4. 視訊審核

【徵才條件】
1. 有電商買家及賣家經驗。
2. 具備英文基礎單字閱讀能力。
3. 抗壓力高、學習力強。
4. 電腦基本能力(如office及小畫家等)，對網路新科技有學習企圖者佳。
5. 中打每分鐘40字以上。

【學習與磨練是我們給予的保證】
我們相當注重員工的職涯發展，每一位新進人員在正式上線服務前，我們規劃有完整的專業技能訓練課程，並透過褓母制度由資深同仁帶領新人一步一步熟悉專案，以小組討論協作，讓團隊能共同學習與成長，成就共好與共榮的成果。此外，針對表現良好且有意願擴展學習與發展的同仁，我們提供了專案輪調與多元學習的機會，一般企業內客服僅能學習到單一產業的Knowhow，客服單位管理職位亦有限，而程高擁有50多個國內外涵括各產業的客戶，使得程高員工能夠有更多機會學習到跨領域的知識與管理技能，我們每年規劃超過20堂以上的培訓活動（包括關鍵職能與管理技能等），能有效提升員工的專業視野，增加職場競爭力，在眾多客戶與專案的擴充需求上，員工可擁有更多的晉升機會與發展空間。

【認同與成長是我們寄予的舞台】
我們承接BPO企業委外客服營運管理，服務超過50個以上國內外企業客戶與公部門機構，企業客戶涵括：LINE、台灣高鐵、台灣自來水、台灣電力、華碩電腦、信義房屋、可口可樂、亞尼克、證交所及日本可爾必思、Mediplus、日本水產、山田養蜂場、Yamachiya、OZIO、Tealife等知名保養保健品牌；公部門則有臺北市政府1999、內政部、經濟部、勞動部等，針對同仁職涯發展規劃各項專業培訓，提供專案輪調機會，增加個人競爭力，並定期考核人員表現，晉升機會多，加入程高，可為你的職涯履歷倍速加分。
只要你態度積極、勇於挑戰，我們樂於提供你展現實力的機會!!

【挑戰自我．不斷超越】
程曦資訊集團成立近三十年，我們經歷過世代轉換的歷練，帶領全體同仁不斷走在資訊服務前端。
如果你追求安逸穩定，這是我們保證能給你最基本的承諾；如果你想追求不斷前行躍進，我們擁有多種舞台，足夠你突破自我，成就未來。
我們自信能夠提供和諧的上班環境、多元的工作機會、順暢的升遷管道，只要你有信心有實力，我們誠摯歡迎你的加入。
你準備好了嗎？

【職涯藍圖】
我們承接數十個大大小小公民營企業之客服中心，每個客戶的客服中心，我們都需要一個成熟完善的運作體制。
因此人員的調任及升遷機會皆需仰賴一套完整的晉升制度。
你可以參考我們下列的職涯軌跡，或直接進入官網參閱人才主張(https://www.chainsea.com.tw/recruitment/join/)。
客服專員>客服督導＞客服主任＞客服副理＞客服經理＞部門主管


〖欲進一步了解請加入官方LINE@帳號：@980ksomj〗",高雄市,26400,28000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,"Excel, Word, 中文打字50~75",,"我們熱忱歡迎符合以下條件的朋友加入：
1. 具備1年以上客服中心工作經歷尤佳(電話、文字、電商皆可)。
2. 具備文書處理能力、書信往來經驗尤佳。
3. 熟悉網路購物服務模式尤佳。
4. 具親和力，親切有禮貌，做事仔細有耐心。
5. 具服務熱忱、口齒清晰、自信聰穎、能承受壓力，有相關工作經驗者佳。
6. 樂觀活潑積極，有高度服務熱忱，良好的溝通協調能力。
7. 歡迎社會新鮮人加入我們的虫假皮專案團隊！"
0,PK0502 NB軟體應用實習生 (工作地點:高雄市),仁寶電腦工業股份有限公司,2023/01/31,"1.System Software Issue Analysis 
2.BIOS and Driver Evaluation Test 
3.WHQL Certification 
4.Driver and Application Management. 
5.New Technology Survey and Research.
※依學經歷、工作年資敘薪",高雄市,30000,30000,不拘,資訊工程相關 應用數學相關 資訊管理相關,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.無經驗可
2.文書作業軟體相關運用 
3.電腦基本概論"
0,星鴻社會住宅 高雄分公司【普專制推廣專員】底薪+獎金 無經驗可培訓,星鴻股份有限公司,2023/01/31,"【政府指定品牌，頂尖工作團隊】

★ 此工作為普專制 / 平均收入可達4～6萬 ★

您有想過您銷售的商品，客戶是不用付費的嗎？
您有想過您銷售的商品，是真正能幫助客戶的嗎？

☑業界唯一兩周扎實教育訓練
☑獲得業績抽成獎金
☑六都社會住宅廠商得標業者

薪資收入（媒合獎金+底薪）



工作內容
關懷屋主：約訪屋主、評估與紀錄房屋現況並給予屋主適當建議、網路客服問題回覆處理、租賃案件廣告刊登、房東問題處理回報。
關懷租客：開發潛在客戶、定期追蹤、約訪租賃帶看、經營並維護既有的客戶、續約/解約、退租、房屋點交、催繳、房東問題處理回報。
申請補助：資料檔案整理、協助屋主與租客取得國家住都中心/公會所需文件、製作租賃合約、簽約送審及後續管理服務。
大力推廣租金補助：按照培訓所學與進修，協助政府落實居住正義。
達成業績目標：製作各式表單與資料記錄，並向主管進行回報。
 其他主管交辦事項。

工作規定：

按照培訓所學，協助政府落實居住正義，大力推廣租金補助。
達成業績目標，並向主管進行回報。

企業情況
【政府指定品牌，頂尖工作團隊】
起家於新北市包租代管業者，我們的使命/願景是「用團隊合作和執行力實現閒置資產活化，讓租住雙贏成為常態。」因專業性及規模性強，星鴻榮獲「內政部國家住宅及都市中心社會住宅包租代管計畫」委託承辦的特許廠商資格，可於「臺北、新北、桃園、臺中、臺南、高雄」六大直轄市進行「社會住宅-包租代管政策」推廣，協助落實「居住正義」。
星鴻，在約莫770萬人口的台北盆地排名業界第二，企業規模業界前幾大，旗下事業體包括整租、包租代管、旅館、電商。在政府政策的支持下，公司仲介媒合案件量每個月增長60%。只要你願意透過系統培訓所學步驟方法幫助好房東和好房客，挑戰年薪破百不是夢 ; 在幫助人的同時，又能獲得不錯收入的工作！如果你有夢想、敢定目標，公司給獎金也絕對不手軟。

面試流程與職業訓練
人力銀行平台回函 ➜ 電話初試 ➜ 發送面試須知（準備身分證正本(備查）、履歷、台新銀行存摺影本、不動產相關證照正本(備查） ➜ 現場口試 ➜ 通過口試後發送新人報到須知（準備身分證影本、履歷、台新銀行存摺影本、不動產相關證照影本  ➜ 新人訓練（五個全天） ➜ 在職訓練

誰適合
想做業務，卻沒經驗 ➜ 這裡將有主管親自教導。
業務能力強，卻苦無晉升空間 ➜ 星鴻晉升制度透明，培養你3-5個月晉升主管，並享有組織獎金。
喜歡和人接觸，卻又怕當業務總是得收錢 ➜ 社宅推廣絕不跟民眾收費，推廣補助政策沒壓力。
肯努力，不怕挫折，願意從失敗中學習而不逃避者。
對房地產專業感興趣、房仲想轉換跑道者。
樂在其中，能從工作中找到成就感者。

教育訓練：
不用擔心沒有業務經驗？沒有信心？公司邀請業界領先的講師為新人提供職業訓練，搭配一對一天使計劃助您學習、成長、突破。如果你成功通過面試，加入儲備幹部會有不同階段的挑戰。不是頭銜的幌子，取而代之的是實實在在的魔鬼訓練，可以學到很多，但也絕對不輕鬆。
我們通常問「為什麼想做？想怎麼做？」給自己訂一個目標，然後就去試，錯了沒關係，調整，再衝。你的任務是完成目標，在授權下做事有任何問題公司挺著。
現在輪到你想想，自己是不是有理想的人?還是只是想要一份安穩的工作?
",高雄市,28000,9999999,3年以上,,高中以上,,台語:中等,"Excel, PowerPoint, Word, 中文打字50~75","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 工作任務╱業績項目分配, 業績目標達成, 不動產諮詢與服務, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.須具備不動產營業員證照
2.需具備細心及耐心。
3.配合度高。
4.有效率。"
