,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,外貿業務助理,漢唐科技股份有限公司,2023/02/01,"1. 進出口相關操作.
2. 業務相關文件製作及中翻英.  
3. 協調工廠出貨排程及司機送貨行程安排. 
4.業績統計報表製作. 
5.和國外客戶郵件溝通送貨安排. 
6.主管交辦事項
",新竹縣,32000,36000,1年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, Excel, PowerPoint, Word",,"有進出口實務經驗者佳. 
多益成績６５０分以上者佳"
0,Test Development Engineer (Dialog Semiconductor),台灣瑞薩電子股份有限公司,2023/02/01,"Development:

• Software (SW) Development – Writing robust cost sensitive and innovative Test Software with efficiency, reliability, and clarity for a wide array of Dialog Products.
• Hardware Development – Probe Card, Load Board Design, Developing Board Checkers, Conducting Schematics & Layout Review and Debugging issues.
• Test Program Debug & Release –
o Debugging Complex Devices on State-of-the-Art Tester Platforms and Dialog Procedures.
o Perform safety and reliability checks of Test implementation with techniques such as Spike Checks, ensure reliability of TP by performing Corner Analysis, GR&R, and Temperature-Characterization.
o Implementation of Correlation factors and Addressing Site-to-site yield Variations.
• Test Program Sustenance – Maintenance and improvement of production test setups during product lifetime.

Communication:

• Clarity of thought and ability to express in the English language.
• Report generation as required and presentation of reports, problem analysis, etc.
• Giving timely information to colleagues and managers

Delivering Results:

• Completion of assigned tasks on time and on budget.
• Ability to drive projects on their own with minimum guidance.
• Have clear vision on the expertise in the department and has a broad view on how this relates to other departments - going that extra mile to cover any shortfalls.

Business Awareness:

• Making improvements in own work area [CIP].
• Effective use of resources [to minimize costs, shorter cycle time, maximize results].
• Contributes to decision-making at the appropriate level [Teamwork, Brainstorming].
• Willingness to travel abroad for a short period based on Project & training needs.
",新竹縣,0,0,不拘,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Python, VBA",,"• BSEE/BSCE/BSCS/ Diploma with Electronics Specialization.
• A relevant experience in developing ATE solutions for Power Management, Analogue, RF, Mix-Signal ICs.
• Good communication skills in English Language.
• Hands on Experience with one of the following Platforms is a MUST:
o Teradyne is preferred – iFlex, uFlex, J750, ETS testers
o Advantest – 93K tester
• Hands on Experience in Test Program Development using the above tester platforms in one of the following device types:
o Mixed-signal devices preferably in Power Management IC [PMIC] and mobile charger applications
o RF devices in Bluetooth, DECT and 802.11x standards
o Circuit block such as buck converter, boost converted, low dropout regulators.
o Integrated Circuits in Wired/Wireless battery charger application
• Expansive computer skill set in broad variety of operating environments, e.g.:
o Windows NT / XP / Win7
o Unix / Cygwin
o Microsoft Office Suite
• Circuit fundamentals and Analog comprehension.
• Experience using PCB Design tools such as Cadence Allegro.
• Experience using Lab Equipment such as Oscilloscopes, Digital Multi-meters, VNA etc.
• Experience using IC handling systems and support equipment such as Probers, Handlers, Temperature Forcing Systems.
• VBA, Visual Studio 6.0, C, C++ programming experience.
• Statistical Knowledge related to Semiconductor Production.
• Good to have the following expertise but not mandatory.
o VHDL or Verilog Programming Experience
o Boundary Scan and BIST testing
o Hands on experience using the Flash and FPGA.
o Scripting Languages – Python/Perl
"
0,外勤工程師(博物館),漢唐科技股份有限公司,2023/02/01,"博物館設備維修保養與售後服務
一、設備裝機、安裝測試、故障排除、保養更換、升級改機。
二、產品技術支援，客戶問題處理。
三、日常工作至各博物館展場作業。
四、依工作任務進度配合加班。
五、依經驗核薪。",新竹縣,30000,45000,不拘,,高中、專科、大學,,,,,
0,Test Engineer (Dialog Semiconductor),台灣瑞薩電子股份有限公司,2023/02/01,"Development

• Software (SW) Development – Writing robust cost sensitive and innovative Test Software with 
efficiency, reliability and clarity for a wide array of RF Products. 
• Hardware (HW) Development – Probe Card and Load Board Design. Developing Board Checkers, 
Conducting Schematics & Layout Review and optimizations as needed. 
• Test Program Debug & Release –
o Debugging Complex Devices on State-of-the-Art Tester Platforms 
o Perform sanity and reliability checks of Test implementation with techniques such as Spike 
Checks, ensure reliability of TP by performing Corner Analysis, GR&R, and TemperatureCharacterization. 
o Implementation of Correlation factors and Addressing Site-to-site yield Variations 
• Test Program Sustenance – Maintenance and improvement of production test setups during product 
lifetime

Communication:

• Clarity of thought and ability to express in the English language.
• Report generation as required and presentation of reports, problem analysis, etc.
• Giving timely information to colleagues and managers
Delivering Results:
• Completion of assigned tasks on time and on budget
• Ability to drive projects on their own with minimum guidance. 
• Have clear vision on the expertise in the department and has a broad view on how this relates to 
other departments - going that extra mile to cover any shortfalls.

Business Awareness

• Making improvements in own work area [CIP]
• Effective use of resources [to minimize costs, shorter cycle time, maximize results]
• Contributes to decision-making at the appropriate level [Teamwork, Brainstorming]
• Willingness to travel abroad for a short period based on Project & training needs.
",新竹縣,0,0,不拘,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Python, VBA",,"Your Profile:
• Good communication skills in English Language.
• Hands-on Experience with one of the following Platforms is a MUST
o Teradyne is preferred – FLEX, UltraFLEX or J750 testers 
• Hands-on Experience in Test Program Development using the above tester platforms in one of the 
following areas
o Digital or Mixed-Signal devices
o RF devices in Bluetooth, DECT and 802.11x standards
o Circuit block such as buck converter, boost converted, low dropout regulators
o Integrated Circuits in Wired/Wireless battery charger application
• Expansive computer skill set in broad variety of operating environments, e.g.: 
o Windows NT / Win10
o Unix / Cygwin
o Microsoft Office Suite
• Circuit fundamentals and Analog comprehension
• Experience using PCB Design tools such as Cadence Allegro.
• Experience using Lab Equipment such as Oscilloscopes, Digital Multi-meters, VNA, VIPER, etc.
• Experience using IC handling systems and support equipment such as Probers, Handlers, 
Temperature Forcing Systems.
• VBA, Visual Studio 6.0, C, C++ programming experience
• Statistical Knowledge related to Semiconductor Production
• The following expertise is a plus.
o VHDL or Verilog Programming Experience
o Boundary Scan and BIST testing
o Hands on experience using the Flash and FPGA
o Scripting Languages – Python/Perl
• BSEE/BSCE/BSCS/ Diploma with Electronics Specialization
• A relevant experience in developing ATE solutions for Power Management, Analogue, RF, Mix-Signal 
ICs
"
0,組裝作業員_薪優,聯城工業股份有限公司,2023/02/01,1.負責生產線產品組裝。,新竹縣,26400,9999999,不拘,,高中以下、高中、專科、大學,,,,,
0,財務儲備幹部/成本會計,漢唐科技股份有限公司,2023/02/01,"
1.審核廠商貨款或費用等應付款項帳務。
2.各項成本結算與成本分析報表編製。
3.其他一般會計帳務處理。
4.配合會計師查帳作業。
5.其他主管交辦事項。




",新竹縣,0,0,5年以上,,專科、大學、碩士,,,"Excel, Word","稅務業務處理, 財務報表分析, 結帳作業與帳務處理","
1.具有會計師事務所經驗。
2.具設備產業經驗尤佳。
3.工作態度主動積極,具獨立思考能力、責任感。
"
0,設備工程師,微鑫電子股份有限公司,2023/02/01,"1、定期維護、保養生產設備機台
2、環境6S整理整頓
3、機台維修及改善
4、主管交辦事項",新竹縣,35000,9999999,5年以上,電機電子工程相關 工業工程相關 其他工程相關,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,有設備工程師相關經驗者且能配合加班者尤佳
0,Sr. Process Engineer,福珞爾台灣股份有限公司,2023/02/01,"-Experienced process (integration) engineer to work on module process yield improvement.
-At least 10 years of experience and above in the optoelectronic / semiconductor or aerospace industry.

A.	Hands-on experience in dispensing, module, or system assembly process.
B.	Strong analytical abilities and responsible for yield analysis to draw up the improvement plan.
C.	Identify issues in either process, material, or equipment related sources and communicate findings.
D.	Familiar data analysis skills such as using SPC, Minitab, and JMP tools.
E.	New process/application feasibility check (DFMEA / PFMEA) & development.
F.	Establish process flow and specifications.
G.	Tolerance analysis ability is preferable.
H.	Working with peer teams, passion, patience, and communication skill needs to be cultivated.

",新竹縣,0,0,10年以上,電機電子維護相關 工程學科類,大學以上,,,,"協助改善產品良率, 建立標準生產流程, 產品生產製程規劃及工時估算, 提出生產標準改良方案, 標準作業流程規劃",
0,焊鍚作業員,聯城工業股份有限公司,2023/02/01,"
1.進行製造現場的產品組裝等作業。
",新竹縣,26400,9999999,不拘,,高中以下、高中,,,,,
0,品管人員,微鑫電子股份有限公司,2023/02/01,"1、進料/成品檢驗
2、產品品質異常處理及回報
3、報表製作
4、主管交辦事項 ",新竹縣,30000,36000,不拘,,高中以上,,,"Excel, Outlook, Word",,
0,Senior NPI Test Engineer (Dialog Semiconductor),台灣瑞薩電子股份有限公司,2023/02/01,"Job Purpose : 

Develop ATE test software & hardware for semiconductor products

* Semiconductor product line ATE test capability development including generating test coverage and test program and designing test hardware.
* Debug silicon and publish silicon test results and work with design engineering team to correlate test results between ATE and design's bench. Gate initial test yield.
* Timely provide urgent tested samples to marketing and sales teams
* Release test program and test hardware to subcon and complete correlation with subcon's engineer 
* Support correlation/GRR/qualification/RMA test/low yield related & debugging & test urgent samples
* Perform test time reduction for high volume production products.
* Support product line Q&R team-test related


Required Qualifications: 

* BSEE/MSEE
* 5 to 10 years Semiconductor testing experience
* Strong in semiconductor test capability development, both in hardware and software
* ATE Background: Knowledge of YTEC testers, V50, S100 a plus
* Moderate level computer skills including Excel,Word,Power Point (required)
* Programming experience in C++
* Good English verbal and written communication skills
* Strong understanding and experience of developing software architecture, software engineering process for generation of requirements, design documents, configuration control
* Strong understanding ATE accuracy, calibration and limitation
* Strong problem-solving skills and drive to succeed
",新竹縣,0,0,5年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,C++,,
0,機構設計工程師（博物館）,漢唐科技股份有限公司,2023/02/01,"1.新產品機構設計開發
2.產品相關治具設計
3.機構問題處置及對策
4.客製化產品開發
5.生產異常處理
6.機構件可靠度測試
7.主管交辦事宜",新竹縣,0,0,2年以上,機械工程相關,專科以上,,,,,"電腦輔助設計軟體操作 
繪製電腦相關配圖 
繪製2D/3D模具設計圖"
0,採購人員,微鑫電子股份有限公司,2023/02/01,"1.執行採購作業、跟催流程及製作相關表單。
2.掌控與協調進貨時間、交期跟催及驗收請款作業。
3.供應商開發及管理
4.採購談判與議價-採購詢價、比價、議價。
5.鼎新ERP系統作業經驗
6.其他主管交辦事項。",新竹縣,32000,9999999,3年以上,,大學以上,,,"Excel, Outlook, PowerPoint, Word, 鼎新","行政事務處理, 文件或資料輸入建檔處理, 供應商尋找及評選執行, 採購談判與議價技巧, 供應商資料管理維護, 商品採購作業",
0,製程工程師,微鑫電子股份有限公司,2023/02/01,"1、作業指導書的編寫及安排 
2、生產，製程問題進行分析，檢視錯誤原因、並找尋解決辦法 
3、產品異常分析及持續的改善 
4、良率報表彙整 
5、品質監控",新竹縣,40000,9999999,3年以上,工業工程相關 化學工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,熟悉半導體產業者尤佳
0,資深成本會計 (兼職/顧問) 短期專案性質,福珞爾台灣股份有限公司,2023/02/01,"	Develop cost structure, and reporting for actual vs. standard costs in manufacturing environment.
	Develop fixed and variable costs allocation methodology.

1. 規劃與建立與生產製造的成本結構。
2. 分攤材料、人工、製造費用等，以完成相關成本表。

工作時間: 視專案內容執行需要配合到公司討論，可在家工作完成專案要求之目標與成效。
",新竹縣,0,0,10年以上,,大學以上,,,,,
0,SMT設備工程師,聯城工業股份有限公司,2023/02/01,1.SMT設備操作.維護,新竹縣,31500,9999999,1年以上,工程學科類,專科、大學,,,,,
0,業務專員/儲備幹部,漢唐科技股份有限公司,2023/02/01,"1. 願意耐心學習公司產品。
2. 負責產品報價及產品簡報能力。
3. 負責業務接洽及訂單處理，處理帳款回收相關事宜。
4. 能主動積極開拓市場及新客戶。
5. 定期拜訪客戶，維繫穩定客戶關係。
",新竹縣,30000,45000,2年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,國內業務人員(銅鑼/台北),兆捷科技國際股份有限公司,2023/02/01,"1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 定期拜訪經銷客戶，維繫穩定客戶關係。
3. 負責國內業務接洽及訂單處理。
4. 負責產品報價及產品展示，並處理帳款回收相關事宜。
5. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 進行商品行銷，產品特色分析介紹，並提供產品購買的建議。
7. 提供售後服務，處理客戶端之問題，給予完善的處理。
8. 察覺客戶交易之異常狀況，並負責客訴問題之處理。
9.具特殊氣體銷售經驗或半導體製程經驗,尤佳.
",新竹縣,0,0,不拘,,專科、大學、碩士,,,,"業績目標達成, 業務或通路開發, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,外勤技術工程師,漢唐科技股份有限公司,2023/02/01,"
1. 產品安裝, 操作, 保養, 維修及客戶關係維持..
2. 溫濕度感測器調整校驗服務.
3. 溫濕度軟體操作解說及教育訓練.
4. 洽談保養維修報價及服務
5. 技服獎金另計
",新竹縣,35000,40000,1年以上,,專科、大學、碩士,,,,,"*本項工作需接觸並服務客戶, 具熱忱有耐心的應徵者優先安面試. 
*電子或電機等理工背景優先安排面試. 
*具英語溝通能力者佳. "
0,軟體二部-軟體工程師,正基科技股份有限公司,2023/02/01,"1.	Android/Linux/RTOS 藍芽協議(Bluetooth stack)開發

2.	Bluetooth BLE SoC firmware開發

3.	客戶端問題解決
",新竹縣,0,0,2年以上,,大學、碩士,,,,,MCU/ROTS韌體開發、熟悉BLE技術者佳
0,研發一部-研發工程師,正基科技股份有限公司,2023/02/01,"1.無線通訊模組硬體電路設計開發及PCB設計確認
2.產品性能驗證
3.產品測試驗證報告與技術文件撰寫
4.協助客戶產品設計問題排除即工廠生產相關問題協助
5.上級主管交辦事項
6.工作地點:湖口/竹北",新竹縣,0,0,不拘,電機電子工程相關 其他工程相關,碩士,,,,,具RF相關經驗
0,軟體部-產品測試工程師,正基科技股份有限公司,2023/02/01,"1.管理掌控產測的流程與開發進度及產品完成量產後的產品測試維護。
2.協助內部RD新機種驗證產測，以及各大外包廠量產產品測試調整、更新。
3.軟體DEBUG、支援客戶端、業務端。
4.需懂C sharp or C#",新竹縣,34000,9999999,1年以上,工程學科類,大學,,,"C, C#",,1.熟悉C sharp or C#
0,國外業務/儲備幹部(越南),漢唐科技股份有限公司,2023/02/01,"1 .有開拓越南市場經驗
2. 有參加展會及獨立規劃的能力及經驗
3. 有銷售思維及商務談判能力, 具備英語及越語溝通能力.
",新竹縣,0,0,3年以上,,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 越文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, Internet Explorer, Outlook, PowerPoint, Word",,
0,國外業務/儲備幹部(印度),漢唐科技股份有限公司,2023/02/01,"1 .有開拓印度市場經驗
2. 有參加展會及獨立規劃的能力及經驗
3. 有銷售思維及商務談判能力, 具備流利英語產品簡報能力.
4.TOEIC 750分以上.
",新竹縣,0,0,3年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Internet Explorer, Outlook, PowerPoint, Word",,
0,湖口區冷藏飲品-日班理貨人員,鴻景國際開發有限公司,2023/02/01,"低溫⌜冷藏4度C⌟環境作業　超商飲料、乳品、水類物品等分類、電子揀貨
須配合現場作業速度及效率
日班：10：30 - 17：30
休假方式：排休８日(排休制)
領薪方式：每月 10 號領薪
計酬方式：以件計酬、效率越高薪資越高(薪資約26800元~32000元)
員工享有：勞工保險、健康保險、勞工退休金提撥、團體保險、三大節日福利品+禮卷
               團體績效獎金、生日禮金、年度目標達成獎金
國定假日以件數1倍計薪
年節假日以件數1.35倍計算
颱風假以件數1.5倍計算",新竹縣,26800,33000,不拘,,不拘,,,,"倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業",
0,機械工程師,兆捷科技國際股份有限公司,2023/02/01,"1.設備異常排除、預防保養、定期保養、歲修
2.管線修改維護及焊接
3.主管交辦事項",新竹縣,32000,45000,不拘,工程學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,錄取後於湖口受訓，之後工作地為銅鑼科學園區。
0,【RD1-D-1】(軟體)研發測試工程師-新竹,泓格科技股份有限公司,2023/02/01,"1. 技術文件、產品手冊、型錄編寫及維護
2. 熟電腦繪圖軟體佳 (如 Photoshop/illustrator/Photoimpact)
3. 具備WORD排版能力
4. 電子產品及軟體功能操作測試
5. 略懂程式語言佳(不限語言)
6. 完成主管交辦事項 
7. 細心、負責、對工作有熱忱者、邏輯力強、配合度高、細心、積極、認真 
8. 注重團隊合作，並具備解決問題的精神，配合專案團隊達成工作目標
",新竹縣,30000,50000,2年以上,,大學,,,,,"1.具C / C++ / .NET程式撰寫經驗尤佳
2.對程式設計有濃厚興趣尤佳
3.文書軟體使用(如WORD等..)
4. 完成主管交辦事項 
5. 細心、負責、對工作有熱忱者、邏輯力強、配合度高、細心、積極、認真 
6. 注重團隊合作，並具備解決問題的精神，配合專案團隊達成工作目標 

"
0,儀電工程師,兆捷科技國際股份有限公司,2023/02/01,"1.儀電系統異常處理維護
2.儀表校正維護
3.主管交辦事項",新竹縣,32000,45000,不拘,電機電子工程相關 工業技藝及機械學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.具設備、電力系統/儀表異常檢修及處理能力。
2.熟悉保養SOP作業及各設備相關工程能力。

*錄取後於湖口受訓，之後工作地為銅鑼科學園區。"
0,研發二-研發工程師,正基科技股份有限公司,2023/02/01,"1.硬體研發與設計、系統驗證測試及debug、負責產品量產導入工廠計劃
2.提供其他部門相關技術支援、提供客戶技術服務、海外出差。",新竹縣,0,0,3年以上,工程學科類,大學、碩士,,,,,
0,財務管理師(股務),三實科技股份有限公司,2023/02/01,"1.	負責股務管理及相關作業處理。										
2.	公開資訊觀測站申報作業。							
3.	增減資，庫藏股，限制型股票...等相關事務及辦理公司變更登記相關作業。
4.	籌辦董事會、股東會作業。
5.	年報、議事手冊編輯事宜。
6.	內部人持股異動申報管理。
7.	轉投資管理。
8.	證管法令遵循作業。
9.	主管交辦事項。
",新竹縣,0,0,5年以上,法律學科類 商業及管理學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 鼎新","股務作業法規, 股務作業實務與工具運用, 股務專業諮詢服務, 辦理召開股東會事項",
0,製程工程師/助理工程師(日文),住電國際電子材料股份有限公司,2023/02/01,"1.產品發導入、流程規劃、生產製程作業流程、作業指導書編寫修訂。 
2. 品質優化： 品質提升、良率改善。 
3. 製程問題改善：現況掌握、問題釐清、分析、改善。 
4. 客訴問題調查：異常原因調查、分析、改善、追蹤。 
5. 其他測試任務規劃、執行。
6. 其他主管交辦事項。
",新竹縣,30000,9999999,1年以上,,專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, Outlook, PowerPoint, Word","協助改善產品良率, 提出生產標準改良方案, 標準作業流程規劃","*英文普通會話為基礎、日文N4以上為必須。

"
0,安全衛生(副)工程師(新竹廠),台光電子材料股份有限公司,2023/01/31,"1.職業安全衛生管理制度規劃與推動。
2.承攬商環安衛管理與變更管制作業。
3.職業安全衛生專案稽核作業。
4.ISO14001&ISO45001管理系統運作。
5.其它主管交辦事項。",新竹縣,0,0,不拘,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"須具職業安全(衛生)管理師或甲級職業安全(衛生)技術士證照。
"
0,[正職]設備維護技師(新竹廠)-留任獎金2萬、年終2-3個月、免輪班,台光電子材料股份有限公司,2023/01/31,"1.設備維修保養
2. 異常分析改善
3.需配合工作輪調
4.其他上級指派任務
休假制度：排休制
班制：固定日班／固定夜班
※具設備維護經驗者優先錄取；具鍋爐、堆高機、室內配線、空汙及廢水等相關證照尤佳。",新竹縣,36000,58000,不拘,電機電子工程相關 機械工程相關 工業技藝及機械學科類,高中以上,,,,"PCB機台操作設定與維修, 電機設備保養修護, 電機設備操作, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護, 鍋爐設備運轉操作, 改善設備問題及功能提昇","耐熱、需常走動、抗壓性及自主性高。
"
0,職業安全衛生資深管理師,璟德電子工業股份有限公司,2023/01/31,"1.負責廠內安全衛生管理及教育訓練相關業務, 規劃安全衛生的作業程序及標準作業流程
2. 廠內環境定期及不定期稽核巡檢與紀錄 
3. 定期環境檢測、消防安全檢測、消防訓練、防護計畫、制定安全衛生管理規章及工作守則……等安全衛生管理 
4. 污廢水處理、廢棄物…各項環安業務檢測及申報檢測、處理廢棄物的排放是否符合稽核單位的規定
5. 緊急事故處理與危害預防
6. 維護保養安全設施，並做好環境管理、安全檢查、演習規劃、法規需配合的事項排程
7. 其他職業安全衛生管理事項及主管交辦事項",新竹縣,35000,60000,1年以上,環境工程相關,專科、大學、碩士,,,,,"1. 需具備""乙級職業安全管理技術士""以上(含)的證照。 
2.有廠務經驗尤佳。

 
"
0,SMT換線助理工程師【(日班)(中班)(夜班)】,台灣精星科技股份有限公司,2023/01/31,"1.	更換生產機種(換線)
2.	生產品質確認及改善
3.	ROUTER架設
4.	X-RAY操作
5.	改善生產效率
6.	生產人員管理(教育訓練)與7S的維護
7.	生產相關表單填寫
8.	生產異常問題處理、設備保養、維修
9.	主管交辦事項作業

***靜電衣服裝***
***中、夜班津貼另計***

【有專業培訓人員，皆需先在日班接受訓練】",新竹縣,28000,50000,不拘,,高中、專科、大學,,,SMT,"SMT設備之產品換線生產作業, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 協助改善產品良率, 提昇SMT產能稼動率與生產效率",
0,MIS工程師,台灣精星科技股份有限公司,2023/01/31,"(1)  有1.5至3年以上有ASP.NET、C#程式開發經驗
(2)  熟悉WPF開發
(3)  熟悉Ｗinform開發
(4)  熟悉SQL SCRIPT
(5)  維護MES系統相關經驗

其他條件
(1)  有Oracle資料庫相關操作經驗者佳
(2)  有WPF或Ｃ#開發相關經驗者佳",新竹縣,0,0,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C#, ASP.NET",,一年以上電子製造業相關經驗
0,業務部-業務專員,台灣精星科技股份有限公司,2023/01/31,"1.報價與訂單管理、料況與交期追蹤、客戶關係管理。
2. 新機種導入與訂單追蹤。
3.三年以上生管或PM或業務相關經歷、具耐心、具備Excel能力，具EMS產業經驗者尤佳。",新竹縣,30000,50000,3年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,廠務資深工程師/儲備主管,璟德電子工業股份有限公司,2023/01/31,"1.水電系統/空調/空壓及廠務相關系統保養維修規劃設計.
2.假日及夜間緊急搶修與事故處理值班.
3.總務工作支援.
4.其他主管交辦事項.",新竹縣,28000,50000,5年以上,電機電子工程相關 冷凍空調相關 環境工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,"用電相關法規, 電力工程裝修與控制, 電動機及電氣相關知識, 負責空調和機電設備系統異常處理","1.具廠務水電氣操作保養經驗
2.有空水廢毒經驗或證照佳
3.有能管員/防火員 證照尤佳
4.具電機、冷凍空調、廢水處理設備背景者佳


"
0,品管工程師,聯城工業股份有限公司,2023/01/31,"1.客訴產品解析、處理。
",新竹縣,31500,9999999,不拘,其他相關科系 電機電子工程相關 機械工程相關,專科、大學,,,,,
0,【日商】現場技術員(二廠),華友材料科技股份有限公司,2023/01/31,"1. 生產製造作業員
2. 負責生產線機台操作
3. 進行製造現場的產品組裝、檢驗、包裝出貨等作業
4. 需配合輪三班/排休 
5. 輪班津貼、加班費另計

",新竹縣,33000,9999999,不拘,,高中、專科、大學,,,,,"1. 新人享有優於勞基法給假
2. 無經驗可"
0,技術員/作業員(輪班，冷氣房),台灣精星科技股份有限公司,2023/01/31,"歡迎加入台灣精星!!!
想要工作穩定人才歡迎來面試!!

點膠、Router、目檢、操機、上下料等生產線作業。(實際工作項目視站別，需配合輪休)
***靜電衣服裝***

◎親洽面試時間：
早上10~12(二/三/五)
下午13~15(一~五)
 ※至廠時，請告知應徵職缺

《防疫提醒：至廠面試時，請自行配帶口罩及配合量測體溫，並攜帶2劑疫苗證明到警衛室換證，謝謝》",新竹縣,27000,9999999,不拘,,高中以下、高中、專科、大學,,,SMT,,
0,助理小幫手(湖口),威鵬貿易有限公司,2023/01/31," 收銀機或相關銷售系統操作
",新竹縣,180,180,不拘,,不拘,,,,櫃檯門市接待與需求服務,
0,助理(湖口),威鵬貿易有限公司,2023/01/31,"1.顧客服務
2.商品整理
3. 其他主管交辦事項",新竹縣,28000,9999999,不拘,,不拘,,,,"行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","有經驗者佳
積極向上無經驗可教"
0,品管部門技術員/作業員,寰邦科技股份有限公司,2023/01/31,"1. 英文略懂
2.可適應無塵室工作環境及遵守著裝規定 
3.部分工作需長時間使用顯微鏡檢驗產品
4.有半導體測試廠品檢經驗尤佳/無經驗亦可
5.本職務上班時間為做二休二。
6.面談時間於星期一~星期五 09:30~11:00、13:30~16:00可到廠應徵。",新竹縣,33000,9999999,不拘,,高中、專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"須穿著全套式無塵衣。
日班薪資：27-29K
夜班薪資：33-35K
須高中畢。
※防疫期間進廠面試須配戴口罩，未配戴無法入廠面試；若有身體不適之情況，請擇日再來應徵，謝謝配合。"
0,品保助理,展宇科技材料股份有限公司,2023/01/31,"1.內、外部稽核執行
2.客訴、異常追蹤
3.文管/文書事務
4.儀器校正
5.主管交代事項",新竹縣,28000,33000,不拘,,專科、大學,,,"Excel, PowerPoint, Word",,"1.有品保工作經驗者佳
2.有ISO系列證照、儀器校正證照、文件管制證照者佳
3.積極、樂觀"
0,AOI工程師/助理工程師,台灣精星科技股份有限公司,2023/01/31,"每月塊規檢點、
每日簽到保養表、
排除【 5台SPI 】【 6台AOI 】【 13台離線電腦 】任何異常、
依客戶需求提供 QPE，SPI/AOI 報表整合數據、
各廠商資料 保存 / 維護。",新竹縣,28000,45000,不拘,電機電子工程相關 工業工程相關 機械工程相關,專科、大學,,,SMT,,1.熟悉AOI、SPI程式操作。2.熟悉SMT製程。尤佳
0,業務專員,達振能源股份有限公司(錸德集團),2023/01/31,"1. 定期拜訪客戶，維繫穩定客戶關係。
2. 客戶開發、專案開發進度確認協調、報價等業務工作執行。
3. 對外與客戶溝通訂單與出貨等協調業務。
4. 對內與物控、採購、生管確認出貨並與客戶協調。
5. 熟電子/電池或電芯製造產業或半導體產品相關業務2年以上經驗者佳。
6. 負責新舊客戶ODM案件的設計開發及OEM案件的詢價索樣服務與維繫。
7. 有出差大陸經驗者佳。",新竹縣,40000,9999999,2年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint","業務或通路開發, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.有電子或電機背景的經驗者尤佳
2.電子業/製造業2年以上業務經驗者佳
3.抗壓性強
4.請勿重複投遞履歷
5.需自備汽車"
