,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,日語策略採購/上市公司科技業,馬斯特人事顧問有限公司,2023/01/30,"	新材料(零件)、替代材料(零件)、新廠商(零件)的開發與評估
	關鍵零組件市場資訊收集與分析
	供應商的價格、產能、交易條件、合約的洽商
	新供應商評鑑與管理
	料件價格管控與成本分析
	完成備料，交期追蹤與跟催

Qualifications 
	具上市公司科技業sourcer or 業務 or產品開發or 研發人員經驗
	日語一級檢定資格
	5年以上工作經驗
	數字敏感度高,談判溝通能力佳
",高雄市,0,0,5年以上,商業及管理學科類,大學、碩士,日文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,TE產測工程師,凱銳光電股份有限公司,2023/01/30,"1.相關專業兩年以上的工作經驗
2.有電子廠SMT工作經驗尤佳
3.SMT PCBA測試流程
4.整機測試流程
5.電子產品組裝測試流程
6.LABVIEW、AD17、CAM350工具軟體操作",高雄市,0,0,2年以上,電機電子工程相關,大學、碩士,,,"LabVIEW, CAM",,"1. SMT PCBA測試治具設計經驗
2. 整機測試設計經驗
3. 電子產品組裝測試
4. 車用電子產品工廠經驗"
0,YouBike-前鎮-維調專員(大夜班)(高),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修
2. 租賃場站設備保養與維護
3. 自行車調度系統規劃與管理
4. 自行車搬運調度運作管理
5. 主管交辦事項",高雄市,34100,39100,不拘,,不拘,,,,,"1.上班時間嚴禁抽菸、嚼檳榔
2.須熟悉路況
3.錄取者需檢附無肇事記錄證明
4.上班時間/地點將視營運狀況調整"
0,機構工程師,沙克電子股份有限公司,2023/01/30,"1.負責產品機構設計與結構評估。 
2.負責產品外型與包裝設計。 
3.負責機構材料的測試與選用。 
4.繪製機構設計圖面。 
5.負責模具設計、開模、試模，並檢討、修改模具。 
6.對於機構設計有獨到的見解。 
7.熟solidworks 曲面的應用。",高雄市,30000,45000,不拘,工業設計相關 機械工程相關 航太工程相關,專科以上,,,SolidWorks,"電腦輔助設計軟體操作, 產品外型設計, 電腦繪圖軟體操作",
0,鳥松_資料處理工讀生(夜校生),勤學科技股份有限公司,2023/01/30,"本職缺為進行地下管線資料核對，系統修正，職前有教育訓練，易上手歡迎夜校生工讀。
工作地點：高雄市鳥松區。
本職缺工作期約4個月(有AutoCAD證照尤佳)。",高雄市,28000,30000,不拘,,高中以上,,,"Excel, Word, AutoCAD",電腦繪圖軟體操作,
0,CZ加碼獎金1萬元!!前鎮加工區日商電子廠→ 技術員強力募集中~ / 8H固定班/不輪班 環境優,貝司特人力資源有限公司,2023/01/30,"前鎮加工區，日商公司強力募集!! 
難得機會，趕快把握預約面試唷!!
※到職滿三個月加碼季獎金10000元※
→快來預約面試吧~
※面試當天就可以知道錄取結果喔！！
一經錄取當周即有機會報到。
可馬上上班者請立即投履歷預約面試或來電預約 
貝司特人力07-3315938＃12陳小姐
LINE ID：a0919477019
高錄取率  歡迎和朋友一起來面試 ~ 

快來預約面試~
福利: 
1、團體保險
2、 三節禮品
3、生日禮金
4、 婚喪喜慶補助...

上班時間：
日班   08:00~17:00
午班   15:20~23:55
夜班   23:00~08:00

工作內容: 
電子零件組裝、看顯微鏡


薪資: 
※早班薪約26400起(加班費另計)
※中班薪約28800起(加班費另計)
※夜班薪約29600起(加班費另計)
※技術員早班約29000起(加班費另計)

固定班職缺  
公司環境優 
享團保、、、等福利 

※不需著全套無塵服※，站立性作業，偶爾搬重； 


***日商公司福利佳,歡迎您的加入***",高雄市,26400,29000,不拘,,高中、專科、大學,,,,,
0,網頁測試助理工程師,富比庫股份有限公司,2023/01/30,"<工作內容>
1. 操作系統執行功能測試
2. 協助處理相關文件

<加分條件>
1. 具備網頁/軟體測試相關經驗
2. 具備壓力測試相關經驗
3. 具備撰寫自動化測試腳本相關經驗",高雄市,26400,33000,不拘,,高中、專科、大學,,,,,"1. 心思細膩與邏輯清晰
2. 具工作熱誠且善於溝通
3.意者請先投遞履歷(含自傳與照片), 本公司將另行安排面試。

公司福利
1.勞基法之休假制度
2.勞健保
3.年終三節獎金/禮品"
0,【公司年度擴編】品保部 IQC工程師,佐茂股份有限公司,2023/01/30,"1.供應商進料品質管理
2.協助進料檢驗問題
3.協助應對客戶稽核關於IQC檢驗問題
4.執行IQC人員教育訓練
5.提供每月IQC檢驗統計分析報告並提出相關持續改善計畫
6.IQC進料檢查標準

※計薪方式將依學經歷、及專長或相關性專業證照等條件審核。※",高雄市,33500,9999999,3年以上,電機電子工程相關,專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"ISO 14000, ISO 9000, ISO 45001, TS16949",,
0,QA工程師,凱銳光電股份有限公司,2023/01/30,"1.公司品管體系的建立，對各種質量問題進行跟蹤處理
2.改善產品信賴度、可靠性、品質，進而全面提升產品品質
3.負責ISO體制之推行、供應商管理，以及製品IPQC及OQC管理
4.推行並落實QA管理制度，以及規劃品質系統相關之教育訓練
5.主導內部稽核活動及外部認證，監督及管理TQM執行成效
6.負責IQC檢驗規劃之制定，以及產品功能之測試與驗證
7. AOI 檢測監控，以改進品質，降低品質成本之損失
8.導入新產品，並處理製程品管問題
9.負責文件管理中心之建立與維護，及客戶服務的品保程序之規劃
",高雄市,35000,50000,3年以上,電機電子工程相關 工業管理相關,大學、碩士,,,"ISO 9000, TS16949",,英文多益中級以上
0,資深業務專員,建毅科技股份有限公司,2023/01/30,"1.負責國內外業務接洽及訂單處理，定期報告銷售進度。
2.掌握產品設計時程及產量狀況，拓展市場，以達成業績目標。 
3.針對客戶提出的合約（交易條件、生產流程、產品要求、售後服務）作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
4.提供報價確認訂單，以準時出貨。
5.定期拜訪客戶，維護客戶關係及開發潛在新客戶。
6.其他主管交辦事項。
",高雄市,40000,55000,5年以上,,大學以上,英文:聽 /精通、說 /中等、讀 /精通、寫 /精通,,"Adobe Acrobat, Excel, Internet Explorer, Outlook, PowerPoint, Word, 鼎新","工作任務╱業績項目分配, 業績目標達成, 危機與議題管理, 協商談判能力, 部門績效目標管理, 國際貿易基本概念",有光纖被動元件領域經驗者尤佳
0,【喜歡輕旅遊/探險】16_環境採樣工程師_土水採樣類 (高雄),台灣歐陸檢驗科技股份有限公司,2023/01/30,"先介紹一下我們的團隊：土水採樣組目前有17位同事，其中服務滿15年以上有5位，有高比例的資深員工則表示工作環境優良。

我們是外勤工作，土水組採樣工作簡單來說，會先進行出勤前準備，依SOP採集樣品後，攜回公司收樣。採集的樣品包含飲用水類、水質水量類、地下水類、土壤類、廢棄物類等。

==============================
✦ 職務亮點介紹
==============================

☛ 歡迎喜歡輕旅遊或探險的夥伴，一起加入我們 ☚
有機會到全台灣各個地方採樣，欣賞台灣各地風景，有種工作兼輕旅遊 的感覺，目前有執行金門、澎湖、馬祖、台東、蘭嶼、綠島、小琉球的計畫案件。

☛ 對於環境保護有熱忱的你，如此有意義的工作真的很適合你 ☚ 
相信大家都看過齊柏林導演的「看見台灣」，在台灣有很多美麗的地方，也有一些需要被關心的地方，採樣工作除了是定期監測環境外，也是在為我們生活環境盡力的一份工作。

==============================
✦ 我們的採樣工程師
==============================

✓ 到指定公司及地點，執行環境汙染檢測，操作儀器採集環境樣品，執行現場分析
✓ 環境樣品及數據整理
✓ 採樣津貼：通過考核後，每月可依出勤案件領取

➥	We’re here! 高雄前鎮區_台宇環境科技

==============================
➤ 台灣歐陸集團 – 環境檢驗的領導品牌
==============================

☛ 可以期待的未來發展性 ☚
歐陸集團在全球54個國家設立據點，超過900間檢測實驗室，現階段員工總數也達到5.8萬人，在台灣目前擁有2間食品檢測實驗室、5間環境檢測公司及2間藥物研發公司，聘僱員工總數逾 1000名。

☛ 台宇環境科技 ☚
為歐陸集團旗下1間環境檢驗子公司，土水部門持續擴編中，晉升管道暢通！人才方面我們積極培育，讓人才能夠在合宜的狀況下，到其他部門歷練，甚至可以跟總部申請進行集團內跨區的輪調。",高雄市,30000,45000,不拘,化學工程相關 環境工程相關 其他自然科學相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","執行安全衛生督導及稽核, 規劃督導安全衛生設施之檢點與檢查","◤ 如果你擁有以下條件，就是我們要找的人！ ◢
1. 有環境監測採樣相關作業經驗
2. 喜歡專業性外勤工作
3. 喜愛冒險性格 (我們偶爾需爬高，採樣團隊是公司裡健壯的一群人)
4. 環工相關科系，或大學畢業於 理/工/農 相關科系
5. 有勞工安全相關證照
6. 具汽車手排駕照
7. 因採樣案件量及時程安排，願意配合平/假日加班"
0,電子維修工程師,昶亨科技股份有限公司,2023/01/30,"1.PCBA測試不良維修
2.測試不良電路分析
3.系統組裝產品測試不良維修
4.組裝機構件不良分析
5.使用絡鐵焊接維修零件(SMD零件最小尺寸0201)",高雄市,31000,38000,不拘,電機電子工程相關,專科、大學,,,"PCBA, SMT","電腦設備裝配, 電子產品系統測試",
0,高雄軟體園區-專案管理師,鴻海精密工業股份有限公司,2023/01/30,"1.HPC/深度學習產品市場規劃
2.客戶需求/交付時程控管
3.內部開發時程控管",高雄市,0,0,1年以上,商業及管理學科類 資訊管理相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.具備產品管理基本能力如團隊成員職責、產品成本/開發時程管理
2.熟悉產品市場分析如市場趨勢與競爭對手分析、 商業模式建構
3.具備實際產品開發流程管理經驗如產品生命週期管理、制訂Product Roadmap、 熟悉敏捷式agile開發流程尤佳"
0,16A-T-0007 SI/PI電子工程師,瑞儀光電股份有限公司,2023/01/30,"1.執行高速複雜電路SI/PI模擬分析並協助偵錯，提供修改建議驗證。		
2.以Pre-sim.提供適合的佈線規則		
3.以Post-sim.確保高速信號品質的可靠度，並降低去耦合電容元件數量及降低成本。		
4.當產品電氣特性不如預期時，進行問題分析且找出根本原因，並歸納提供設計準則以確保後續產品之開發。		
5.協助找出開發新技術時可能遇到之電氣問題，並提供解決辦法",高雄市,0,0,不拘,電機電子工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /中等,,,,"1. 具電子電路,微波學相關知識
2. 孰悉電磁電路模擬軟體"
0,生產作業員-固定夜班(年薪保障14個月)~3月前報到再發加獎金2000元,凱銳光電股份有限公司,2023/01/30,"1.固定8小時班制 ，需高中職畢
2.上班時間
固定夜班00:00~08:30(需配合加班，加班滿2小時另給誤餐費50元)，夜班津貼350元/天
3.機台操作與執行測試、外觀檢測與包裝作業、
4.SMT機台操作、產品外觀檢驗、規格量測&基本電腦操作 
5.無塵室生產／機台操作（須著無塵衣／靜電）

月薪待遇外，加班費、津貼、獎金、保障年薪等，將依公司規定加給。",高雄市,34000,38000,1年以上,,高中、專科,,,SMT,"操作控制及故障排除, 日常檢查及異常狀況初步研判, 維持產線正常運轉並跟催生產進度","1.具SMT廠經驗佳
2.有團隊合作精神
3.守紀律、品性佳

"
0,國際貿易業務助理及國貿業務管理師,富國電機股份有限公司,2023/01/30,"我們的信念：懷抱熱情的提供客戶優質產品及最好的技術服務，提升工業水準！
關鍵特質：懷抱熱情、主動積極、工作細心

工作內容：
1. ERP訂單(正航)客戶訂單及採購流程執行
2. 國內外採購及銷售出貨安排 / 船務、報關文件相關作業準備
3. 客戶電子商務流程執行及收/付款作業跟催
4. 庫存 / 借還貨 / 返廠維修流程跟催
5. 出口價格核算
6. 貿易單據製作
7. 定時整理庫存資料
8. 電話或email與國外廠商聯繫討論出貨進度
9. 定期提供業務銷售狀況報表，提供部門主管參考
10. 顧客聯繫及接待
11. 文件收發與檔案管理
12. 行政事務處理
13. 型錄翻譯及製作
14. 主管交辦事宜或部門後勤支援
",高雄市,0,0,3年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, Adobe Acrobat, Excel, Outlook, PowerPoint, Word, 英文打字20~50, 正航","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 貿易單據製作, 熟悉進出口業務, 國際貿易基本概念, 客戶資料更新維護, 產品進銷存統計分析, 安排出貨管理及統計",
0,財會主管,寶象建設股份有限公司,2023/01/30,"1. 財務專案執行、建案財務規劃、資金運用調度、主管交辦事項執行。
2. 稅務規劃及銀行融資作業及資金管理。
3. 解決並督導關係企業帳務處理及覆核其財務報表。
4. 編製各類分析報表，具經營分析及財務規劃能力。
5. 管理決策層交辦之各項專案的擬定與執行，提供並分析其他管理決策所需之管理會計資訊。
6. 協助年度會計查帳及國稅局等主管機關來函處理。
7. 財務部門管理 -安排與調配部門人員工作等。有帶領財務部門團隊經驗。
8. 熟建設、營造業全盤帳務處理及稅務法規。
",高雄市,70000,9999999,6年以上,會計學相關 一般商業學類 財稅金融相關,大學以上,,,"Excel, Word","預算編製與成本控管, 部門績效目標管理, 財務報表製作, 國內財稅規章, 資金管理, 擬定各項籌資方案, 稅收及買賣契約相關事項, 稅務業務處理, 會計或審計專業知識",*** 依照學經歷敘薪 ***
0,軟體研發主管,卡訊電子股份有限公司,2023/01/30,"1. 軟體開發技術整合
2. 軟體專案管理與跨部門溝通
4. 協同開發專案與研發新功能技術
5. 培育團隊與code review

*需求條件:
1.有五年以上研發團隊管理實務經驗",高雄市,0,0,5年以上,資訊管理相關 資訊工程相關 電機電子工程相關,專科、大學、碩士,,,,"專案溝通╱整合管理, 系統架構規劃, 系統整合分析, 軟體程式設計","1.熟悉相關產業(數位網路、視聽音響、電話通信、安全監控、廣播會議等)之經歷佳
2.問題解決與分析能力、專案管理、甘特圖進度控管
3.人際溝通合作能力
4.有產品整合開發願景與規劃佳
"
0,高雄軟體園區- Web應用軟體工程師,鴻海精密工業股份有限公司,2023/01/30,"1.數據監控Web程式開發與設計
2.雲端應用服務功能開發
3.使用者介面程式開發
4.軟體模組開發與整合",高雄市,0,0,2年以上,資訊管理相關 資訊工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟悉HTML/Javascript/jQuery/CSS程式撰寫
2.熟悉PHP / Python 程式設計。
3.熟悉MySQL、MariaDB、MongoDB，並具備資料庫設計能力

4.熟悉Linux環境，懂安裝與佈署套件。
5.熟悉Http Protocol、Web Service、Restful。
6.懂ExtJS,D3.js,Three.js尤佳"
0,送貨司機,精敏精機股份有限公司,2023/01/30,"1.駕駛3.5噸貨車，整理貨品配送及接回作業之各項單據，並填寫相關報表
2.裝卸貨物，妥善打包，並保護貨物的完整
3.每日揀貨、點貨、整理、記錄所有進出貨(需搬重物)
4.車輛基本清潔保養，定期檢修車輛
5.廠內機動支援
6.需具堆高機者操作技術，有證照佳
",高雄市,33000,9999999,不拘,,不拘,,台語:精通,,"車故╱貨故問題處理能力, 運輸路線規劃管理, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 車輛清潔保管與檢修",
0,國際貿易業務助理,台灣漢門德股份有限公司,2023/01/30,"我們的信念：懷抱熱情的提供客戶優質產品及最好的技術服務，提升工業水準！
關鍵特質：懷抱熱情、主動積極、工作細心
工作內容：
1.	ERP訂單(正航)客戶訂單及採購流程執行
2.	國內外採購及銷售出貨安排 / 船務、報關文件相關作業準備
3.	客戶電子商務流程執行及收/付款作業跟催
4.	庫存 / 借還貨 / 返廠維修流程跟催
5.	出口價格核算
6.	貿易單據製作
7.	定時整理庫存資料
8.	電話或email與國外廠商聯繫討論出貨進度
9.	定期提供業務銷售狀況報表，提供部門主管參考
10.	顧客聯繫及接待
11.	文件收發與檔案管理
12.	行政事務處理
13.	型錄翻譯及製作
14.	主管交辦事宜或部門後勤支援。",高雄市,0,0,3年以上,一般商業學類 企業管理相關 國際貿易相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 8, Adobe Acrobat, Excel, Outlook, Word, 中文打字50~75, 英文打字50~75, 正航","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 出口價格核算, 貿易單據製作, 熟悉進出口業務, 國際貿易基本概念, 業務或通路開發, 產品進銷存統計分析","熟悉進出口國際貿易概念及國際運輸概念
ERP操作 (熟悉正航ERP尤佳)
英文說聽讀寫能力
具備業務推廣概念尤佳
"
0,維修工程人員,寶象建設股份有限公司,2023/01/30,"1.處理客戶報修屋況及客訴案件。
2.負責建築修繕工作與監督修繕結果。
3.需能獨立處理防水、泥作修繕，具備基本水電工程概念
4.有服務熱忱有責任心EQ佳者
5.需有三年以上經驗
有交屋經驗及大樓公設點交工作經驗優先考量
",高雄市,45000,55000,不拘,,不拘,,,,"水泥粉刷飾面作業, 表面修繕與塗裝工程, 泥作工程估價, 泥作工程施工管理, 工程施工監督管理","1. 上班地點：鹽埕區或各案場
2.有三年以上大樓或透天等工程之工地監造經驗佳。
"
0,業務專員,寶象建設股份有限公司,2023/01/30,"1.建設公司個案管理
2.銷售管理
3.配合簽約
4.催收款、客變、對保及驗交屋等之業務執行
5.辦理銀行貸款及產權過戶等聯絡事項及程序
6.區分所有權人會議召開、管委會成立、公設點交及其相關事務
7.主管交辦事項",高雄市,35000,45000,3年以上,,專科以上,,,,,"1.建設公司相關工作經驗
2.有責任心、親和力
3.具統籌規劃、溝通協調能力。"
0,業務助理工程師(日文),富比庫股份有限公司,2023/01/30,"1.了解公司內部作業流程
    a.	熟悉公司運作與相關單位作業流程
    b.	熟悉銷售流程
2.了解產品、服務與技術相關知識
    a.	熟悉業務上所需之相關工程知識
    b.	協助客戶熟悉產品操作與了解服務內容
3.客戶關係維護與管理
    a.	定期追蹤客戶狀況與回報處理狀況
4.協助行銷相關業務
    a.	參加展覽或行銷活動
5.電話拜訪客戶

",高雄市,28000,32000,不拘,電機電子工程相關 資訊工程相關,大學以上,"日文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, Outlook, PowerPoint, Word",,"1. 個性主動積極，抗壓性高，善於溝通及人際關係良好。
2. 擅於主動學習，蒐集新知，增進團隊專業知識能力。



"
0,包裝設計工程師,凱銳光電股份有限公司,2023/01/30,"1.	產品包裝結構之設計/繪製，及整體包裝到棧板堆疊整體規劃設計
2.	精裝盒/彩盒/禮品之包裝設計經驗
3.	包裝/標籤/說明書等相關印刷物之製程經驗
4.	專案之包裝研發流程經驗與獨立設計、供應商溝通的能力
5.	包材BOM建立與變更維護
6.	新包材導入及驗證並制定包裝SOP，label設計驗證
7.	出貨相關之包材、label的料號申請、打樣、承認、或變更，及相關文件審核
8.	依品管/產線所提出之包裝問題，提出解決與改善方案",高雄市,0,0,5年以上,,專科以上,,,AutoCAD,,熟悉AutoCAD與Adobe PS/AI等相關電腦軟體
0,YouBike-前鎮-維調專員(高),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修
2. 租賃場站設備保養與維護
3. 自行車調度系統規劃與管理
4. 自行車搬運調度運作管理
5. 主管交辦事項",高雄市,30100,35100,不拘,,不拘,,,,,2022YBKCGPLAN
0,生產作業員-日班,ITW Electronic Business Asia_安天德百電股份有限公司,2023/01/30,"1. 生產線的產品製程管制執行 ,完成品品質檢查,包裝,入庫
2. 開關或連接器組裝與機台,治具操作
3. 品質或機台治具異常時回報, 與協助解決
4. 樣品製作
5. 生產機台基本保養及簡單治具更換
6. 生產線 5S的維持與改善, 遵守各項安全與品質作業規定
7. 達成領班要求之生產數量與效率改善, 
8. 誠信遵守各項員工守則, 品質要求, 與安全工作規定
9. 其他交辦事項",高雄市,26400,27000,1年以上,,高中、專科、大學,,台語:中等,,,"學歷要求:  高中(職)以上
工作經驗要求:  具現場生產作業相關工作1年以上，諳塑膠機操作佳
人格特質之要求: 勤快、細心、學習慾望高、配合度高, 愛乾淨愛整理整頓
應具備之特殊技能:  具天車、堆高機證照佳
"
0,業務助理,久奈司體育事業有限公司,2023/01/30,"1.電腦keyin進銷存系統／製表作業（熟正航進銷存系統）。
2.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
3.經銷商、電商平台 商品包裝理貨，聯繫物流公司運送。
4.保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
5.提供出貨文件，協助業務人員控管出貨，並處理進出口事宜。
6.定期提供業務銷售狀況報表，以供業務人員或主管參考。
7.協助業務人員處理銷售業務相關之公司內部行政作業。
8.配合度高、執行力佳、抗壓性高、自動自發、誠實負責任、願虛心學習。
",高雄市,26400,30000,不拘,,高中、專科、大學,英文:聽 /不會、說 /不會、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, 正航","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客戶資料更新維護, 客訴案件處理",
0,【高雄】維修技術人員,象印家電_台象股份有限公司,2023/01/30,"1.產品維修
2.烙鐵焊接

附加條件
1.熟電子電路並備丙級以上相關證照
2. 對維修客服有熱忱者
3. 積極有耐心",高雄市,26800,9999999,不拘,電機電子維護相關 電機電子工程相關,專科以上,,台語:中等,,"電子產品系統測試, 電子設備操作簡修, 電子儀表工具使用","1. 熟電子電路並備丙級以上相關證照
2. 對維修客服有熱忱者
3.積極有耐心"
0,品保助理,建毅科技股份有限公司,2023/01/30,"1.檢查、測試、或測量材料、產品、裝置，使之符合規格。
2.使用測量儀器（如：尺規或測微器等）測量產品的尺寸以符合規格。
(進料檢驗、成品檢驗、出貨檢驗, 產品尺寸量測等)
3.其他主管交辦事項。",高雄市,26400,26400,不拘,,高中、專科、大學,,,,,"1.具基本機械製圖、識圖能力者佳
2.曾有長期操作精密量測機台經驗者佳(例如:二次元投影量測儀)
"
0,機構工程師,建毅科技股份有限公司,2023/01/30,"1、光纖被動元件ex. connector/adapter等產品之設計與繪製圖紙。
2、研究光電元件、光電物理及技術、光電耦合、光纖特性及理論。。
3、負責產品機構設計與結構評估、繪製機構設計圖面。
4、負責機構材料的測試與選用、產品測試工作之管理。
5、負責產品技術轉移，並導入量產。
6、主管交辦其他事項。
",高雄市,35000,46000,1年以上,機械工程相關 光電工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks, Solid Edge","產品結構評估, 產品機構設計, 新產品研發與測試, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作",熟 CAD/Solid Works
0,銷售工程師(日本線),雷科股份有限公司,2023/01/30,"1. 處理客戶及供應商間的合約, 開發, 報價, 訂單,出貨,售後服務等事宜.
2. 工程技術文件翻譯、協助工程師口譯
3. 廠內跨部門協調
4. 協助技術人員爲客戶提供解決方案及相關資訊的維護
5. 與國外客戶書信聯絡及文件往返。
6. 配合國內外出差
7. 處理主管交辦事項

",高雄市,35000,9999999,1年以上,日文相關科系 電機電子工程相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,,"國外業務開發, 客戶情報蒐集, 產品介紹及解說銷售","• 具有設備銷售或客服相關經驗
• 對被動元件、設備機台之售前售後服務及行銷有興趣者.
• 主動積極學習、有責任感、具溝通協調能力、應變能力佳
• PM或FAE經驗者尤佳
"
0,機構工程師(南區-高雄軟體科技園區),中偉科技股份有限公司,2023/01/30,"【工作內容】 
1. 負責產品機構設計及問題解決
2. 繪製機構設計圖面。
3. 產品模型製作、測試與改善。
4. 研究開發新技術、新材料及應用
5. 與電子設計協同合作設際開發產品,和相關客戶及供應商討論
6. 協助產品導入量,產線改善生產品質、良率及客訴問題。
7. 負責各產品工程技術文件之製作。

【其他條件】 
1. 產品機構研發設計經驗。
2. 須熟悉和了解機械加工,各種製造工藝,塑膠/沖壓模,材料選用具。
3. 須熟悉模具或機械加工廠商。",高雄市,35000,50000,5年以上,機械工程相關 工業設計相關,專科、大學、碩士,,,"AutoCAD, Pro/E","產品結構評估, 產品機構設計, 新產品研發與測試, 產品模具開發設計, 機械相關圖表繪製, 機械產品設計, 模具設計製作及修整, 繪製2D／3D模具設計圖",
0,網頁後端開發工程師,富比庫股份有限公司,2023/01/30,"<工作內容>
1.與團隊協同開發與維護公司所推出基於 PHP 的服務平台網頁
2.設計及開發API
3.與前端開發工程師討論API串接

<必備條件>
1.具備PHP及API開發能力
2.了解關聯式資料庫的概念

<加分條件>
1.熟悉MySQL語法與管理
2.對 Laravel 框架有實務經驗者
3.有關聯式資料庫設計經驗
4.有運用Git版本控制系統管控相關經驗",高雄市,28000,40000,不拘,,專科以上,,,"PHP, MySQL",,"1.與程式設計等相關人員配合，協同執行專案。
2.積極把工作做到好的精神、良好的溝通能力與團隊合作能力。
3.意者請先投遞履歷(含自傳與照片), 本公司將另行安排面試。"
0,YouBike-前鎮-維調計時(備機車駕照)(高),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.協助調度解、綁車
2.搬運自行車
3.自行車維修
4.現場疑難狀況排除",高雄市,180,180,不拘,,不拘,,,,,上班時間/地點將視營運狀況調整
0,機構工程師,雷科股份有限公司,2023/01/30,"1. 自動化設備設計、查修與改造能力
2. 從事機電整合，配合研發與售服，進行設備試車、保養
3. 具自動控制系統整合與應用等工作技能
4. 具設備組裝、維修保養、配電盤製作經驗
5. 可配合出差與加班

※正職人員福利簡介※
1.享有勞保、健保、勞退金提撥。
2.四節禮金(春節、勞工、端午、中秋節禮金)、生日禮金、結婚禮金等。
3.員工定期健康檢查。
4.教育(在職)訓練課程。
5.短程或國內或國外員工旅遊補助。
6.年中分紅及年終獎金(依公司營運狀況)。
7.特休假等(依勞基法給假)。
8.員工持股信託。",高雄市,0,0,1年以上,機械工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,自動化系統設計整合,"出差：3~5天短期跨縣市
"
0,無經驗可！大夜班正職貨櫃裝卸員(前鎮所),新竹物流股份有限公司,2023/01/30,"1.無經驗可。
2.貨物整理分類/上貨下貨/堆疊貨物/品質確保
3.工作穩定單純、固定時段
 ",高雄市,35000,38000,不拘,,高中,,,,,有物流理貨經驗為優先錄取
0,國外業務專員,卡訊電子股份有限公司,2023/01/30,"1.負責開拓與經營國外市場，了解客戶需求以及市場相關資訊，適時回饋並制定銷售策略。 
2.開發及培養具有潛力的經銷商或代理商，提升市場占有率。
3.掌握出貨狀況以達成績效。
4.規劃每年國際展覽進行參展，不定期出差拜訪國外客戶(一年少於3個月)，進行客戶關係管理。(視全球疫情狀況，會先以線上參展為主)
5有相關產業者佳；也歡迎電子電機資工類群畢業，具備英文聽說讀寫能力、願意接受挑戰的社會新鮮人投遞履歷。",高雄市,28000,40000,1年以上,國際貿易相關 企業管理相關 英美語文相關,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"中文打字20~50, 英文打字50~75, 鼎新","提案與簡報技巧, 國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.英文能力精通
2.具開發市場與業務熱忱
3.肯配合國外參展與拜訪客戶出差行程 (一年少於3個月)(視全球疫情狀況，會先以線上參展為主)"
