,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,程式開發與系統維護工程師,吉嘉電子股份有限公司,2023/02/03,"1. 本職務負責系統程式開發與維護, MS SQL SSRS 報表開發
2. 參與RPA與UOF系統 系統運作流程、基礎維護、問題排除
3. 參與RPA與UOF系統 系統維護，流程表單開發與製作",台中市,35000,9999999,2年以上,資訊工程相關 工業工程相關 資訊管理相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,"ASP.NET, C#, Visual Studio .net, MS SQL, HTML, CSS",,"1. 具備程式/報表開發經驗
2. 熟悉 MS SQL Server、SQL 語法
3. 具 ERP/MES 維護經驗者優先錄取"
0,網拍/網購/電商長期出貨小幫手(14:00-18:00) #兼職 #無經驗可 #分紅獎金 #按照勞基法規 #網拍網購,隆順興有限公司,2023/02/03,"【工作內容】
1. 訂單貨物理貨、檢查、包裝與出貨
2. 商品入庫、貨架補貨
3. 商品庫存數量盤點
4. 處理各項交辦事項

【徵求條件】
可長期配合者(至少三個月)
手腳快 手腳快 手腳快
細心、負責、肯學習
無經驗可

【薪資福利】
時薪$176元(依表現可調升)，每月五號(前)發放，到職第一天就保勞保、健保與勞退(6%勞退絕不從薪資扣)，其餘可參考常見問題5

【需求時段】
每週一～週五 14：00-18：00(每週5天，每天4小時)，見紅就放

【常見問題】
1.時段可以調整嗎？
因為需要配合司機大哥收貨時間，目前時間無法調整，會準時上下班

2.月休幾天?
沒有規定，依照工讀時數給薪(薪水=時薪x工讀時數)，需要休假請提早於休假前三天告知，方便臨時調度人力

3.不過是包貨而已，要求好像很多?
我們相信這不只是將商品包裝而已，要事先確認客人訂單內容與數量，這份工作就需要您來幫客人先做把關，最終讓客人順利收到正確的商品與數量，有個美好的購物體驗

4.這份工讀我能得到什麼？
倉儲管理是電商網購的基石，而包裝則是不可或缺的一環，再多的訂單最終都要經過包裝才能交貨到客人手上，才不會讓銷售、行銷白忙一場。過程中您能碰到各種商品，知道怎麼進行包裝，也理解電商交易的整個流程，未來有興趣也有機會能接觸到客服、行銷與銷售等環節

若只是想把一件事情好好做好的類型，也相當歡迎，對學生的您來說，可以在出社會前就對一家企業、商業模式有初步的理解，也能有一份額外的零用錢；對已經畢業、二度就業的您來說，多了一份穩定的、貼補家用的工讀

5.公司福利如何？
我們遵守勞基法，除了提供符合法定要求的薪資之外，更於您到職第一天就申報勞健保、勞退，不定時發放獎金，上班時間可隨意聽音樂，不定期提供點心補足您的能量，同仁間也很好相處，我們相信能將工作做好的您，值得被尊重與認真對待

表現優秀的同仁，也有工讀轉正的機會

6.許多應徵者會問：""我可以應徵嗎?""、""何時可以面試?""
在此統一回覆：只要符合條件者都可以直接線上投遞履歷應徵，會在經過篩選後通知面試。若應徵者仍詢問這兩題，將直接婉拒，代表不符合徵求條件中的""細心""要求，沒有將應徵敘述看仔細，就沒辦法讓人信服會將客人訂購的商品明細看仔細

7.公司同事相處起來怎麼樣?
現在有工讀小幫手2位+full time包裝人員三位，同事之間都很好相處，上班時間可以哈拉、閒聊，但每位同仁仍會將手上的工作認真做好

【工作環境】
冷暖氣房內",台中市,176,9999999,不拘,,專科以上,,,,,
0,組裝焊錫作業員,億威電子系統股份有限公司,2023/02/03,"1.產品組裝、測試。
2.電路板等產品焊錫 。
3.具電子廠焊錫及組裝等相關工作經驗者佳。 ",台中市,28000,28000,不拘,,高中、專科,,,,,"1.手腳俐落、反應快者。
2.具焊接經驗者優先考慮。
3.不具焊錫經驗者會給予訓練。

"
0,採購主管(時尚家具),奇栩企業有限公司,2023/02/03,"1. 負責國內外採購事宜，制定年度採購計畫。 
2. 供應商開發、遴選、評鑑及管理(含資料建立與更新、考核評鑑等)
3. 供應商談判與議價、專案採購管理(詢價、比價、議價、追蹤及採購) 
4. 供應商交期控制跟催與料況追蹤、進料缺料異常處理。 
5. 擬定安全庫存量，掌握安全庫存，監督與調整。 
6. 評估分析市場原物料價格以及供應商資訊。 
7. 安排貨代、產品裝櫃、報關/船務、運輸
8. 處理進出口押匯、信用狀以及保稅帳務相關之工作
9. 建立拆櫃入庫、商品進貨驗收程序


要求
1、	精通英文聽說讀寫
2、	人格操守端正，個性陽光正面，外向活潑擅與人互動，溝通能力強
3、	具時尚潮流敏銳度，喜愛軟裝設計、家具、家飾等家居商品
4、	熟悉採購技巧與流程，談判能力強、能獨立作業、能操作ERP系統
5、	熟悉報關/船務. 能清楚掌握運輸、船務、報關的報價與工作生態. 
6、	熟word excel (需具備excel圖文快速編排能力)
7、	有豐富國外採購經驗尤佳(中國大陸、歐洲、美國、東南亞)
8、	學習能力強，數字概念好、做事細心、記性好、口條好者

",台中市,0,0,8年以上,,專科以上,,,,,
0,研發處/FAE工程師-※適用政府安穩雇用計畫,希華晶體科技股份有限公司,2023/02/03,"1.電路測試與驗證
2. 協助產品推廣
",台中市,30000,35000,不拘,電機電子工程相關 通信學類,大學、碩士,,,,,具電子產業、系統廠工作經驗尤佳
0,AOI視覺軟體工程師,億威電子系統股份有限公司,2023/02/03,"因應智慧工廠、智慧醫療、智慧服務系統，開發
1.影像處理演算法應用於AOI專案(外觀瑕疵檢測、尺寸量測、影像定位)
2.影像演算法模組開發與整合
3.深度學習應用於機器視覺
※工作地點:台中",台中市,35000,55000,3年以上,其他數學及電算機科學相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C#, C++, Python",軟體程式設計,"1.曾有影像演算法開發相關經驗
2.熟悉C/ C++/C#.NET/Python/熟悉OpenCV
3.曾有AOI專案經驗者優先
4.具團隊溝通協調和獨立解決問題能力者"
0,韌體工程師,億威電子系統股份有限公司,2023/02/03,"因應智慧工廠、智慧醫療、智慧服務系統，設計組裝產線自動化設備聯網、MR、RFID、AMR及5G邊緣運算相關應用設備。
※工作地點:台中",台中市,35000,60000,3年以上,資訊工程相關 電機電子工程相關,大學、碩士,,,"C, C#, C++, ARM, PCBA","軟體工程系統開發, 軟體程式設計, 網路程式設計","1.熟悉C/C++、電路設計基礎、ARM、AVR單晶片程式設計及具電子電路基礎。
2.注重細節及使用流程，能從使用者角度思考。
3.具問題解決能力。
※工作地點:台中

"
0,7-11門市人員（晚班人員）,統一超商圓通南門市_育丞商行,2023/02/03,"需與富雅店（潭子區雅豐街）支援（與圓通南門市約5-10分鐘車程）



1.輸入商品價格於櫃臺的收銀機或銷售時點系統，以進行現金、信用卡、電子現金卡、儲值卡、禮券、折價券、提貨券等收費。

2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。

3.提供顧客詢問或主動提供資訊與建議給顧客。

4.負責商品陳列及促銷品換檔工作。

5.負責商品進貨入庫、銷售管理及庫存管理。

6.維持營業地點之整潔及美觀。

7.享勞健保、特休、三節禮金",台中市,27000,29000,不拘,,不拘,,,,,
0,電子工程師,吉嘉電子股份有限公司,2023/02/03," 負責電子產品 OEM/ODM 產品製程安排. 
1. 熟悉電子產品生產流程 SMT/PTH/Assembly/Testing/Package...等製程
2. 熟悉 ERP 流程編立 BOM/SOP/ECN..標準文件 
3. 熟悉 PCB Layout軟體與底片 REVIEW 軟體.
4. 熟悉電子零件應用,能夠解析電子線路排除產品問題
5. 熟悉相關測試儀器操作,架設產品測試站
6. 具有對電子製造有熱忱且具電子工廠2年以上經歷者尤佳",台中市,0,0,2年以上,電機電子工程相關,專科、大學,英文:聽 /中等、說 /精通、讀 /精通、寫 /精通,,"Circuit Design, EMC/EMI, CAM, PCBA, SMT","PCB Layout軟體操作, PCB電路板設計, PCB樣品測試檢驗, 產品量產導入計劃, 產品開發預算與成本控管, 產品試產檢討, 產品操作文件製作, 新產品研發與測試, 製作工程樣品與管理, 製作規格說明書, 建立╱維護零件資料庫, 電子產品技術轉移作業, 電子產品系統導入作業, 電子電路設計, 電子零件產品資訊蒐集",
0,家具採購儲備幹部,奇栩企業有限公司,2023/02/03,"1.	熟悉傢俱原物料及配件採購,或相關行業且有採購經驗者
2.	洽談廠家價格,付款,及交貨方式 
3.	開發與評鑑新廠商,測試樣品並做相關專案追蹤
4.	建立驗收程序 
5.	負責處理進口報關船務相關之作業。 
6.	負責國內外廠家採購事宜。
7.	熟word excel (需具備excel圖文快速編排能力)
依對家具原物料供應鏈、進口報關流程、採購驗收流程等相關經驗來核薪

公司上班時間09：00-18：00，午休一小時
面試在神岡廠，上班主要在潭子廠，但偶爾工作需在兩廠間往返 
神岡廠: 台中市神岡區神岡路208-7號 
潭子廠: 台中市潭子區雅豐街171巷8號 
福利 
1、	團體獎金 
2、	三節獎金 
3、	公司年終盈餘分紅",台中市,30000,60000,5年以上,,不拘,,,,,
0,電商行銷主管,奇栩企業有限公司,2023/02/03,"1.	負責規劃公司行銷策略企劃與執行達成行銷業績目標。
2.	領導、訓練、招募、組織行銷團隊
3.	負責經營官網、momo、pchome、蝦皮、露天、雅虎等各電商平台
4.	負責ig、seo等所有網路行銷及提升廣告轉換率

要求
1、	有電商產業或行銷主管3年以上經驗
2、	對室內設計、裝修、時尚家具、美學等有高度興趣及熱情


",台中市,35000,70000,5年以上,,大學以上,,,,,
0,夜班品管檢驗員,吉嘉電子股份有限公司,2023/02/03,"OQC檢驗作業
檢驗資料/紀錄維護 (電腦操作)",台中市,26400,28000,1年以上,,高中、專科,,,"Excel, Outlook, Word",原料及產品品質管制監控,"1.  視力良好 反應靈敏
2.  喜歡新事物 抗壓性高 喜好學習新產品技術 擅溝通者
3.  能配合加班 (彈性)
4.  OQC品質檢驗相關經驗一年以上
5.  電路板工藝檢驗相關經驗一年以上"
0,(APP)網頁全端工程師,奇栩企業有限公司,2023/02/03,"<職務內容>
1. 撰寫系統前端管理介面， 提升用戶體驗打造優異使用者介面
2. 撰寫網頁系統程式，包含帳務管理、會員管理、庫存管理
3. 維護網站後端(Web Service)程式的開發、佈建、除錯及資料庫...等
4. API與串接外部API資料。
5. 簡易的電腦硬體和軟體維護撰寫
6.公司ERP管理
<職務要求>
1. 熟悉 CSS、JavaScript 、HTML、PHPMySQL
2. 了解前端開發語言與架構(如jQuery、Bootstrap...等)
3. Responsive Web Design一年以上的實際開發經驗
4. 曾開發APP應用程式的推播、REST與JSON等功能。
5. 會swift、JSON、firebase者佳",台中市,0,0,不拘,,專科以上,,,,,
0,資深品保工程師,吉嘉電子股份有限公司,2023/02/03,"品質管理系統(QMS)有效性維護優化
製程(流程)改善
新產品導入品質管理
良率提升
QIT",台中市,32000,37000,1年以上,工業工程相關 數理統計相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,ISO 9000,"制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 客戶服務品保程序規劃","1.品質工程師(QE)1年以上經驗
2. ISO9001 QMS內部品質稽核,具經驗者佳"
0,室內設計師,奇栩企業有限公司,2023/02/03,"本公司與台灣知名室內設計公司合作，建立全新團隊及服務，發展住宅全方位解決方案
從地產投資、室內設計裝修、家具家飾、智能家居等一條龍服務


工作內容:
1、室內設計、繪圖
2、熟施工、可跑工地
3、協助業主軟裝搭配
4、五年以上實務經驗，可獨立作業

底薪50000-70000 依實務經驗
每案獎金另計，結案每季發獎金
",台中市,0,0,不拘,,專科以上,,,"Adobe Photoshop, Illustrator, AutoCAD, AutoCad 2D, Sketch up","室內設計規劃, 工程估驗與計價, 室內設計施工圖繪製, 施工圖與裝配圖繪製",
0,人資儲備幹部,億威電子系統股份有限公司,2023/02/02,"1. 負責招募徵才規劃與執行，舉辦招募活動、產學合作、校園徵才等。
2. 員工考勤管理並提供人事管理報表（如：工時規劃、出勤管理等）。
3. 職能分析與設計，編寫職務說明書和工作規範等人事管理文件。
4. 規劃公司的訓練發展體系，進行訓練與發展之需求分析、規劃、執行與成效評估。
5. 人力運用的預算，建立與維持公司的薪酬系統與工作規則、管理員工福利制度與退休金方案，提供人資相關報表分析及製作。
6. 定期舉辦勞資會議以及調解勞資爭議、熟人力資源相關作業流程及勞動法令，進行日常員工關懷。。
7. 統籌考核作業，運用績效評核結果，提供管理上決策之參考，具人力資源例行作業完整經驗者。
8. 對傳承組織文化與打造願景工程有熱忱，協助推動企業文化與深化凝聚員工向心力。
9. 其他主管交辦業務。",台中市,32000,42000,3年以上,一般商業學類 企業管理相關 人力資源相關,大學、碩士,,,"Excel, Outlook, PowerPoint, Word","人員培訓、激勵、輔導與管理, 具備人力資源相關知識, 員工教育訓練與需求分析, 招募任用制度設計, 執行日常招募業務, 面試技巧, 工作說明書撰寫, 績效與薪酬管理, 職務分析與職等設計, 教育訓練總體規劃與績效評估, 人力規劃控管","1. 熟悉勞基法相關法規
2. 個性樂觀、開朗，態度積極、勇於挑戰。
3. 善溝通協調、具備良好的組織力、問題解決能力。
4. 責任心強、具當責，重視團隊合作與遵守公司規範。
5. 具人資主管經驗者佳。
6. 實際薪資依學經歷及能力核定。
 
加分條件 1. 邏輯性佳、做事嚴謹細心、工作熱忱/自信/抗壓性強/樂於分享。
 "
0,廠護人員(育嬰留停職代),友桂電子股份有限公司,2023/02/02,"依勞工健康保護規則第九條，廠護應執行下列勞工健康服務事項：
一、勞工體格（健康）檢查結果之分析與評估、健康管理及資料保存。
二、協助雇主選配勞工從事適當之工作。
三、辦理健康檢查結果異常者之追蹤管理及健康指導。
四、辦理未滿十八歲勞工、有母性健康危害之虞之勞工、職業傷病勞工與職業健康相關高風險勞工之評估及個案管理。
五、職業衛生或職業健康之相關研究報告及傷害、疾病紀錄之保存。
六、勞工之健康教育、衛生指導、身心健康保護、健康促進等措施之策劃及實施。
七、工作相關傷病之預防、健康諮詢與急救及緊急處置。
八、定期向雇主報告及勞工健康服務之建議。
九、其他經中央主管機關指定公告者。

職務代理期間: 2023/1/30-2023/4/10",台中市,28000,30000,2年以上,護理助產相關,專科、大學、碩士,,,,,"1、具有52小時勞工健康服務護理人員訓練課程證書
2、具護理師證照(含回訓證書)

# 面試請攜帶證照！"
0,生管助理（儲備幹部）,金龍俊科技股份有限公司,2023/02/02,"- 協助確認報工系統有效執行 
- 組織生產、設備、安全、生產環境等制度、檢查、監督。
- 負責生產安全教育，加強安全生產的控制、實施，生產操作規程，即時監督檢，確保全生產運作正常。
- 監督線廠員工落實填寫單據、報工。
- 負責工單、領料單開立。
- 負責生產單位各種生產報表之數據統計、分析。
- 產出每月生產單位品質目標達成數據資料。
- 每月確認線上設備保養記錄表。
- 每月確認生管退料單及相關單據。
- 撰寫與維護生產相關作業標準書。
- 其他臨時交辦事項之處理。
- 動線、環境規劃

公司環境友好，工作氣氛和樂，工作不懂地方提問會有同仁幫忙
金龍俊科技有順暢的升遷管道，歡迎具有企圖心的優秀人才加入！",台中市,26400,30000,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word","文書處理╱排版能力, 文件或資料輸入建檔處理, 整理分析生產紀錄報告, 安排出貨管理及統計, 開立工單及生產交期管理, 維持產線正常運轉並跟催生產進度",
0,業務助理-歡迎新鮮人/無經驗可,金龍俊科技股份有限公司,2023/02/02,"一、職務內容：
1. 輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。 
2. 保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
3. 提供出貨文件，協助業務人員控管出貨，並處理進出口事宜。
4. 定期提供業務銷售狀況報表，以供業務人員或主管參考。
5. 協助業務人員處理銷售業務相關之公司內部行政作業。
6. 協助業務人員整理客戶資料（如：公司基本資料、交易記錄、問題處理狀況）。
7. 完成主管交辦事項。

二、具備的能力要有：
◎精通英文尤佳，有轉職升遷機會。
◎主動積極、具有團隊合作精神、可獨立作業。
◎具有高度市場觀察力、敏銳度。
◎具有邏輯性思考與細度分析力。

三、在工作中能獲取到：
◎進/出口相關作業能力。
◎客戶訂單處理能力, 排程及出貨作業能力。

公司環境友好，工作氣氛和樂，工作不懂地方提問會有同仁幫忙
金龍俊科技有順暢的升遷管道，歡迎具有企圖心的優秀人才加入！


",台中市,26400,30000,不拘,,不拘,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, PowerPoint, Word",,
0,倉儲理貨人員,金龍俊科技股份有限公司,2023/02/02,"1. 蒐集、計算貨物清單，並用紙筆或電腦記錄資料。
2. 以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3. 複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
4. 利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號。
5. 定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。
6. 檢查庫存貨物中損壞或缺少的地方，並將損壞提報給相關負責人。
7. 支援、指導其他貯藏室、倉庫的工作人員。
",台中市,26400,28000,不拘,,不拘,,,Excel,,
0,品管技術員,卜列仕精密股份有限公司,2023/02/02,"1、各項原物料、半成品/成品/出貨品質檢驗，出具相關報告。
2、製程中之製程巡檢、實施品管計畫 。
3、儀器初級保養、校正與維護。
4、ISO程序執行。
5、主管交辦事項。
",台中市,28000,40000,2年以上,,專科以上,,,"Excel, Outlook, Word",原料及產品品質管制監控,"1.須具備視圖能力。
2.會操作2.5D工具顯微鏡或三次元儀器者佳。
3.熟品管七大手法。"
0,CNC銑床技術員(電洽優先),昆億精密工業股份有限公司,2023/02/02,會校刀及獨立作業者，並具視圖能力。,台中市,28000,50000,不拘,,高中以上,,,,,"會基本手寫程式，會校刀及獨立作業者，並具視圖能力。
需配合加班"
0,自動化及機械手臂工程師,金龍俊科技股份有限公司,2023/02/02,"1. 撰寫各種微控制器韌體程式與測試、維護、控制元件選用。
2. 熟悉C與ASM語言者加分。 
3. 需熟硬體規劃架構。
4. 依客戶需求做測試功能開發。
5. 有獨立開發能力。 ",台中市,34000,9999999,不拘,電機電子工程相關,專科、大學、碩士,,,"C, LabVIEW, PLC","韌體程式設計, PCB電路板設計, 電子電路設計",
0,沖壓現場主管,卜列仕精密股份有限公司,2023/02/02,"1. 負責管理生產單位人力/設備調配。
2. 生產/新產品試作/模具組裝，進度管理及異常排除。
3. ISO相關程序執行及維護。
4. 主管交辦事項。
5.相關單位工作協調與執行。
",台中市,40000,65000,3年以上,,不拘,,,,"達成產能及出貨目標, 生產成本控制, 協助改善產品良率, 負責生產製程管制與調配",
0,傳統銑床技術員(電洽優先),昆億精密工業股份有限公司,2023/02/02,"傳統銑床人員
銑床技工
有相關經驗者佳，且具視圖能力

歡迎具備相關經驗的優秀人選與我們聯絡",台中市,28000,50000,不拘,,高中、專科、大學,,,,,"具有視圖及能獨立加工者。
需配合加班"
0,資深設計測試工程師(先進封裝部),菱生精密工業股份有限公司,2023/02/02,"1.電機、電子研究所畢。 
2.經驗不拘，電磁模擬或半導體製程等經驗尤佳。  
",台中市,0,0,不拘,工程學科類,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,清潔人員,友桂電子股份有限公司,2023/02/02,"1. 公共區域及辦公室清潔工作。
2. 資源回收整理及垃圾處理。
3. 其它清潔相關交辦事項。 
4. 主管交辦事項。
",台中市,26400,26400,不拘,,高中以下、高中,,,,,"上班時間: 7:50-16:50(休息時段9:50-10:00、12:00-12:40、14:50-15:00)
周休二日(排休方式，非固定休六日)
各廠區輪流打掃"
0,乙級勞工安全衛生管理員,友桂電子股份有限公司,2023/02/02,"1. 各工作環境或作業危害之辨識、評估及控制
2. 釐訂職業災害防止計畫，實施職業災害之調查處理及統計分析
3. 規劃、督導各自動檢查、重點檢查、作業檢點及現場巡視
4. 製程設備危害分析與安全防護評估 (含新機入廠評估)
5. 化學品入廠審查管制，危害性化學品之分類、標示、通識及管理
6. 安全衛生教育訓練之規劃及執行，含委外訓練(含新進人員、一般安全衛生、消防設備操作)
7. 釐訂緊急應變計畫，並指導有關部門實施及演練
8. 安全衛生年度預算編列
9. 緊急應變器材、消防器材自主檢查稽核、消防檢修申報及安全衛生事項定期申報
10. 搜集勞工安全衛生案例與法規，並依據企業政策制訂定勞工安全衛生作業計畫
11. 建立勞工安全衛生作業流程、規章及表單或通報系統
12. 定期或不定期檢查各項機具或環境之勞工安全衛生狀況，並呈報獎懲建議
13. 規劃、執行、輔導公司內外大型活動之安全管理",台中市,30000,32000,2年以上,,專科、大學、碩士,,,,,"1.具乙級安全衛生管理員證照，一年的職安業務經驗，有職安管理系統建置推動經驗尤佳。
2.具廢水處理,空氣污染防治,廢棄物清除相關工作經驗或(證照)者尤佳
# 面試請攜帶證照！"
0,實驗室助理工程師 - Lab Assistant Engineer,科展材料科技股份有限公司,2023/02/02,"1. 電子壓床操作
2. 樣品製作
3. 執行物性檢驗與測試驗證
4. 協助工程師排除製程問題
5. 部門行政事務處理以及主管交辦事項",台中市,28000,35000,1年以上,機械工程相關 工業工程相關 材料工程相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 對工作有正確的認知與責任心，態度積極活潑、細心、耐心且善團隊合作。
2. 有1~2年工作經驗尤佳。"
0,CAM程式編輯人員,昆億精密工業股份有限公司,2023/02/02,"歡迎具備相關背景及能力的優秀人才與我們聯絡 

1.需會寫程式，架刀，具視圖能力。 
2.CAM程式編輯員 
3.熟MASTER CAM & EDGE CAM 
4.具備1年以上實際操作經驗 
5.早班
6.休假制度:隔週休.",台中市,0,0,1年以上,,高中以上,,,,,
0,SMT檢驗員(三班制-小夜班),吉嘉電子股份有限公司,2023/02/01,"產品檢驗作業
試產前置作業掌握",台中市,31500,9999999,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Internet Explorer, Word",,"1.視力良好
2.對工作有熱忱,喜好學習新產品技術,擅溝通者
3.面試時請提供近六個月的＂勞工體格檢查表＂"
0,家電品牌-電商平台業務助理,瑪斯洛國際有限公司,2023/02/01,"1.電商平台操作經驗（MOMO,東森,生活市集,蝦皮...等） 

2.商品上、下架、補貨作業，協助電商平台入倉作業。 

3.執行業務活動企劃內容。 

4.協助客服問題回覆及處理訂單相關退換貨作業。 

5.社群媒體操作發想，KOL、團主產品開團事宜。

6.具備責任感完成工作，具細心耐心正向積極並有強烈企圖心。 

7.支援部門同事工作事項處理。 

8.其他主管交辦事項",台中市,28000,35000,不拘,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字50~75, Adobe Photoshop, Illustrator",行政事務處理,"加分條件：
＊具操作電商平台後臺經驗尤佳。
＊具經營粉絲專頁經驗尤佳。
若您有作品，應徵時可以提供相關作品。
＊面試者需自備履歷。"
0,CNC機械工程師(歡迎新鮮人),駿辰精密有限公司,2023/02/01,"1.大學機械相關科技系 無經驗可 
2.有興趣學習技能 (公司會協助輔導及教育訓練) 
3.薪資依照經驗及能力會在面議調整",台中市,32000,60000,不拘,,專科以上,,,,,
0,家電品牌-電商社群小編 / 客服人員,瑪斯洛國際有限公司,2023/02/01,"1.電商平台客服回覆處理 

2.特殊檔期活動安排規劃 

3.粉絲專頁經營（活動企劃、文案撰寫、創意發想、議題經營...等） 

4.負責客服問題回覆及處理訂單相關退換貨作業。 

5.社群媒體操作發想，協助KOL、團主開團事宜。 

6.具備責任感完成工作，具細心耐心正向積極並有強烈企圖心。 

7.支援部門同事工作事項處理。 

8.其他主管交辦事項",台中市,28000,35000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字50~75, Adobe Photoshop, Illustrator",,"＊具操作電商平台後臺經驗尤佳。
＊具經營粉絲專頁經驗尤佳。
＊具設計基礎能力photoshop、illustrator等尤佳。
＊面試者需自備履歷。
-
若您有作品，應徵時可以提供相關作品。"
0,家電品牌-平面設計人員,瑪斯洛國際有限公司,2023/02/01,"我們是一間電商公司，運用社群媒體廣告行銷販售主流美型家電、生活百貨相關商品。
我們需要有想法及美感的您，結合公司企劃內容做一些圖文提升商品的質感及吸睛度！

1.社群行銷banner 設計

2.製作產品介紹詳情頁。

3.商品拍攝去背。

4.熟悉使用： Adobe Photoshop、Illustrator 優先

5.具備跨部門良好溝通能力、責任感完成工作，具細心耐心正向積極並有強烈企圖心。

6.支援部門同事工作事項處理。 

7.其他主管交辦事項


公司需要有想法的你，無論在設備資源或者在影片製作上需要的資源，只要你有想法歡迎提出討論，如果您有相關的經驗，我們也非常的歡迎！
我們薪資沒有上限，只要有能力公司定期會調整薪資，歡迎加入我們吧！",台中市,30000,40000,1年以上,,不拘,,,"After Effects, Premiere, Adobe Photoshop, Illustrator","品牌行銷管理, 社群媒體經營管理","加分條件：
＊EDM、Banner設計與製作經驗
＊會使用After Effects、Premiere剪輯者
＊專業相機使用經驗
＊燈光取景相關經驗"
0,電商行銷企劃,合邁國際有限公司,2023/02/01,"1. 負責網站前後台功能及整體動線的企劃、執行與維護。
2. 規劃網路內容、服務及活動，並定期更新、維護及管理。
3. 負責網站內容招募、提案與執行(蝦皮、FB)。
4. 負責電子報、EDM及各種宣傳文案的設計、製作與發送(一季一次)。
5. 進行網路行銷及服務的成效追蹤。
6. 控管網站內容品質。
7. 洽談行銷合作案。
8.包裝和寄件",台中市,26400,40000,不拘,,不拘,,,"Adobe Photoshop, Illustrator","網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,家電品牌-電商影片剪輯人員,瑪斯洛國際有限公司,2023/02/01,"我們是一間電商公司，運用社群媒體廣告行銷販售主流美型家電、生活百貨相關商品。
我們需要有想法及美感的您，結合公司企劃內容可以快拍快剪，做一些短影片提升商品的質感及吸睛度！

1.社群行銷影音後製剪輯（廣告影片、產品開箱、藝人業配影片...等）

2.影片拍攝工作，拍攝前分鏡架構前置準備、拍攝流程安排燈光、器材架設...等。

3.執行企劃活動影片拍攝

4.熟悉使用： Premiere、After Effects 優先

5.具備跨部門良好溝通能力、責任感完成工作，具細心耐心正向積極並有強烈企圖心。

6.支援部門同事工作事項處理。 

7.其他主管交辦事項


公司需要有想法的你，無論在設備資源或者在影片製作上需要的資源，只要你有想法歡迎提出討論，如果您有相關的經驗，我們也非常的歡迎！
我們薪資沒有上限，只要有能力公司定期會調整薪資，歡迎加入我們吧！",台中市,32000,40000,1年以上,,不拘,,,"After Effects, Premiere, Adobe Photoshop, Illustrator","品牌行銷管理, 社群媒體經營管理","加分條件：
＊擅長使用平面設計軟體 Photoshop、Illustrator
＊專業相機使用經驗
＊燈光取景相關經驗"
0,家電品牌-電商平台行銷企劃（須具經驗）,瑪斯洛國際有限公司,2023/02/01,"＊此職缺需有相關工作經驗＊
＊獎金制度完善用歡迎用實力來談薪資＊

1.電商平台操作（MOMO,東森,生活市集,蝦皮...等），負責價格操作、廠服回覆、平台客服回覆...等作業。

2.商品上、下架、補貨作業，協助電商平台入倉作業。 

3.負責平台PM,MD各項活動內容、活動設定企劃業務對接。 

4.負責客服問題回覆及處理訂單相關退換貨作業。 

5.支援部門粉絲專頁經營（活動企劃、文案撰寫、創意發想、議題經營...等） 

6.具備責任感完成工作，具細心耐心正向積極並有強烈企圖心。 

7.支援部門同事工作事項處理。 

8.其他主管交辦事項",台中市,32000,50000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字50~75, Adobe Photoshop, Illustrator",行政事務處理,"加分條件：
＊具操作電商平台後臺經驗尤佳。
＊具經營粉絲專頁經驗尤佳。
若您有作品，應徵時可以提供相關作品。
＊面試者需自備履歷。"
0,CNC開發設計人員(新鮮人可),駿辰精密有限公司,2023/02/01,"1.開發及相關程式編輯。  
2.需大學機械相關科系、無經驗亦可  (公司會協助教學輔導及教育訓練)。 
3.歡迎應屆畢業生。  
4.公司供餐(午餐)。  
機械相關科系畢。",台中市,32000,60000,不拘,機械維護相關,專科以上,,,,,
