,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,WordPress 網站工程師 (可接受遠端辦公),唉呦有限公司,2023/02/01,"1. 維護更新以及優化WordPress 網站
2. 串接及整合第三方系統
3. 修改/ 調整WordPress外掛跟網站設定







",台南市,36000,42000,2年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Java, PHP, MySQL, HTML, JavaScript, jQuery, CSS, e-commerce, Excel, Word","伺服器網站管理維護, 作業系統基本操作, 系統維護操作, 軟體工程系統開發, 軟體程式設計, 網路程式設計, 資料庫軟體應用, 網路應用軟體操作, 文書處理軟體操作, 專案管理軟體操作","1. 有開發或修改php程式經驗
2. 具備HTML、CSS、JavaScript等前端語法能力




"
0,【樂學網】人力資源專員,樂學網科技股份有限公司,2023/02/01,"1. 維護企業內部人力資源之相關紀錄（如：員工個人基本資料、工作說明書、職務輪調紀錄、出缺勤紀錄與績效評核紀錄等）。
2. 規劃與執行人員招募、甄選與任用，以解決公司的人力需求問題。
3. 設計、管理與執行公司的績效管理系統，並運用績效評核結果，提供管理上決策之參考（如：調薪、獎金、紅利、升遷、調動、留任、資遣或對員工貢獻予以表揚等）。
4. 規劃人力運用的預算，建立與維持公司的薪酬系統與工作規則、管理員工福利制度與退休金方案，並提供人事管理報表（如：工時規劃、出勤管理等）。
5. 規劃公司的訓練發展體系，進行訓練與發展之需求分析、規劃、執行與成效評估。
6. 進行工作分析，作為日後部門進行職務盤點、職務分配、人力配置、部門職掌及職務說明書建立時的參考依據。
7. 規劃、指導與協調所有與員工相關的問題（如：雇用契約、薪酬、勞動相關法令、員工關係、勞資會議、年終面談等），並主動針對需改進的政策提出建議，以達成最佳的管理成效。
8.薪資、獎金、差勤、二代健保計算、勞健團保加退保、所得扣繳憑單處理及主管交辦事項。
",台南市,30000,36000,2年以上,法律相關科系 商業及管理學科類,大學以上,,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字50~75","人力規劃控管, 具備人力資源相關知識, 面試技巧, 招募任用制度設計, 執行日常招募業務, 員工教育訓練與需求分析, 人員培訓、激勵、輔導與管理, 績效與薪酬管理, 報表彙整與管理, 文件或資料輸入建檔處理, 勞工保險相關法規",
0,Miopane南紡購物中心快閃店／外場早班or全職工讀生,Miacucina/Miopane/Dreamers Coffee/Herbivore_野椿企業股份有限公司,2023/02/01,"1.負責介紹及銷售門市商品。
2.提供顧客之接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。
4.負責商品包裝、陳列及促銷品換檔工作。
5.維持店櫃週遭之整潔。",台南市,176,176,不拘,,高中以上,,,,,
0,【樂學網】電話客服人員-長期工讀生,樂學網科技股份有限公司,2023/02/01,"如果您對電話客服有興趣，我們竭誠歡迎您來面試
此職務工作內容為：
協助舊生關懷電話撥打

我們的團隊共有客服、招生、行銷、Art ，另外還有學務部、研發部等團隊，各司其職分工合作。期待您的加入~  ",台南市,176,9999999,不拘,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50","客戶資料更新維護, 客戶情報蒐集, 客訴案件處理","樂學網是國內最大的線上補教服務網站，也是國內最大的數位學習公司旭聯科技的事業部門 
樂學網提供國高中、大學研究所及有志考照及從事國營公職事業的學員線上學習服務 
經營已經有17年，超過110萬人在樂學網上過課 ，創市際『ARO網路測量研究』更評為綜合線上學習網站第1名 
我們每年都在大幅成長，因此需要更多有志於線上補教的新血加入 

本工作主要在協助有志升學就業考證的學員，提供學涯職涯的諮詢服務， 
協助學員找到合適的課程組合，讓學員考取他的理想學校或者單位！ 

樂學網正以上市上櫃為短期目標，現在加入樂學網正是您最好的機會！ "
0,【樂學網】財會人員,樂學網科技股份有限公司,2023/02/01,"1.   2年以上會計帳務經驗、具結算月報表及資產負債表…等能力。
2.  處理各項會計帳務處理、銀行出納作業、申報營業稅、營所稅及各類所得申報...等。
3.   協助編制各類管理報表、配合會計師查帳作業及其他主管交辦事項。",台南市,30000,40000,2年以上,會計學相關 財稅金融相關,大學以上,,,"Excel, PowerPoint, Word","行政事務處理, 財務報表製作, 所得稅結算申報, 稅務規劃與稅報╱納稅事項, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,日文業務助理,英得科技有限公司,2023/02/01,"1.日文書信往來(簡單日語對話)
2.有船務經驗為佳
3.協助業務處理公司資料和文件
4.會使用WORD.EXCEL.POWERPOINT.OUTLOOK
5.有助理經驗者佳",台南市,28000,31000,不拘,,高中、專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",台語:略懂,"Windows 7, 中文打字20~50, 英文打字20~50",,
0,【樂學網】電話招生人員(長期工讀生),樂學網科技股份有限公司,2023/02/01,"如果您對電話招生有興趣，我們竭誠歡迎您來面試
此職務工作內容為：
協助初步篩選電訪名單

我們的團隊共有客服、招生、行銷、Art ，另外還有學務部、研發部等團隊，各司其職分工合作。期待您的加入~  ",台南市,176,9999999,不拘,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50","客戶資料更新維護, 產品介紹及解說銷售","樂學網是國內最大的線上補教服務網站，也是國內最大的數位學習公司旭聯科技的事業部門 
樂學網提供國高中、大學研究所及有志考照及從事國營公職事業的學員線上學習服務 
經營已經有17年，超過110萬人在樂學網上過課 ，創市際『ARO網路測量研究』更評為綜合線上學習網站第1名 
我們每年都在大幅成長，因此需要更多有志於線上補教的新血加入 

本工作主要在協助有志升學就業考證的學員，提供學涯職涯的諮詢服務， 
協助學員找到合適的課程組合，讓學員考取他的理想學校或者單位！ 

樂學網正以上市上櫃為短期目標，現在加入樂學網正是您最好的機會！ "
0,英文業務助理,瑞景實業,2023/02/01,"1. 國內外詢報價、訂單處理 
2. 日常客戶維護 
3. 進出口相關業務 
4. 協助處理相關帳務事宜
5. 主動，有責任，獨立作業者
6. 主管交派事項",台南市,27000,9999999,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"國際貿易基本概念, 技術文件翻譯",無經驗可，但有國外業務相關工作經驗者佳。
0,南部地區電子鎖安裝技師(學徒),博樂智能科技有限公司,2023/02/01,"【工作項目】
1.至客戶指定地點安裝電子鎖，依循公司安裝流程，完成產品安裝及正確使用說明
2.電子鎖到府維修服務
3.主管交辦事項

【須具備條件】
1.不懼怕使用電動工具、手工具(電動起子，砂輪機......等)
2.具汽車駕照及長期駕駛經驗

【經驗】
1.有電子鎖安裝相關經驗者佳，待遇可談
2.無經驗者，公司提供專業培訓(學徒)

【薪資】
學徒:26400
半師:35000~40000
師傅:45000以上


",台南市,26400,60000,不拘,,不拘,,,,,
0,【樂學網】課程諮詢師,樂學網科技股份有限公司,2023/02/01,"如果您對電話招生有經驗，對業務獎金有興趣，我們竭誠歡迎您來面試

工作內容有：
1. 傾聽客戶需求：幫學員找出最適合對方的課程產品
2. 課程產品說明：介紹課程與師資及課程特色

我們的團隊共有客服、自媒體、行銷、Art ，另外還有課程產品部等團隊，各司其職分工合作。期待您的加入~  ",台南市,26400,50000,不拘,,專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","樂學網是國內最大的線上補教服務網站，也是國內最大的數位學習公司旭聯科技的事業部門 
樂學網提供國高中、大學研究所及有志考照及從事國營公職事業的學員線上學習服務 
經營已經有17年，超過110萬人在樂學網上過課 ，創市際『ARO網路測量研究』更評為綜合線上學習網站第1名 
我們每年都在大幅成長，因此需要更多有志於線上補教的新血加入 

本工作主要在協助有志升學就業考證的學員，提供學涯職涯的諮詢服務， 
協助學員找到合適的課程組合，讓學員考取他的理想學校或者單位！ 

樂學網正以上市上櫃為短期目標，現在加入樂學網正是您最好的機會！ "
0,弱電整合專案規劃設計工程師,皓眾國際有限公司,2023/02/01,"需具備電機、電子相關知識，並對此方面的弱電整合工程案件設計有興趣者，若具備資訊相關技能尤佳。
學歷不拘，以工作能力表現為主。
工作上主要面對建築師、電機技師及業主，提供弱電系統整合案件之接洽、設計，有必要時，亦可能需要進行案件業務承接，並享有業務獎金。
需會使用 MS Office或Open Office、LibreOffice套裝軟體。
工作上主要會使用到電腦輔助繪圖（CAD）軟體，熟練者佳，若不會或不熟悉，本公司提供訓練課程。",台南市,26400,50000,不拘,電機電子工程相關,不拘,英文:聽 /中等、說 /略懂、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, WPS, LibreOffice Writer, Calc, Impress, Draw, AutoCAD, Sketch up","作業系統基本操作, 網路系統配置, 網路規劃管理, 文書處理軟體操作, 流程圖軟體操作, 專案管理軟體操作, 電子試算表軟體操作, 簡報軟體操作, 機電與消防系統規劃, 工程估驗與計價, 工程預算編製與控理, 工程標單估算, 水電工程估價詢價, 水電相關圖表繪製, 施工圖與裝配圖繪製, 發包圖說繪製整理, 電工圖識圖與繪圖","對安全監視＆自動化系統、專業視聽音響系統有興趣，並熟悉Microsoft office/Libre office/Open office軟體，會使用AUTO CAD尤佳。
對電子、電機相關設備熟悉，自認能力高於學歷尤佳。須自備機車或汽車，面試會有2～4題基礎電機/電子知識及英翻中考試。"
0,文字回覆主播(台南全區),禾鑽企業社,2023/02/01,"與各大手機(直播)與(非主播)軟體合作、挑戰業界最高抽成~
徵求:
文字回覆主播、視訊通話唱歌主播、才藝表演主播。
【提供各種不同性質平台讓妳選擇最屬於妳發揮賺錢的舞台】
工作內容:
1.線上與紛絲互動，唱歌等才藝表演。
2.與網路上的客人粉絲互動，可打字也可以開麥克風講話。
3.帶給觀眾娛樂，給予粉絲歡樂氣氛。
4.不限制開播內容，不會才藝也沒有關係。
5.家裡有電腦或手機也可以在家上班。
6.各種內建美顏濾鏡軟體可以幫忙修飾，讓直播時更有自信。
7.一天２４小時皆可工作，時間彈性自行安排。
8.薪資報表業績透明化。
9.嚴格保障個人資料不外洩。
10 . 無須簽約，不用怕被合約綁死，可兼職或正職試試看。
11.  無經驗可，有專員培訓教學，輕易上手。",台南市,30000,40000,不拘,,不拘,,,,,
0,(台南)車燈電子電路工程師,艾特光電股份有限公司,2023/02/01,"
1.設計電子LED車燈產品電路設計。
2.繪製相關所需的電路線路設計圖與PCB設計圖。
3.訂定&確認產品規格，並進行產品驗證、安規認証。
4.樣品製作和測試電路板、撰寫測試報告及問題點改善、解決電源EMC問題。
5.項目管理與跨功能小組協調工作。",台南市,0,0,不拘,電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,AutoCAD,"PCB Layout軟體操作, PCB電路板設計, 電子電路設計","1.具車燈電子LED照明驅動設計、EMC debug、電子電路等相關、電源電子設計驗證相關技能經驗者尤佳。
2.使用軟體 : 於面談洽談。"
0,電子商務助理 (可接受遠端辦公),唉呦有限公司,2023/02/01,"1. 電商平台後台操作、商品編輯上下架、維護與更新 

2. 行銷資料整理編輯

3. 完成主管交辦事項 







",台南市,30000,32000,2年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"e-commerce, Excel, Word","作業系統基本操作, 網路應用軟體操作, 文書處理軟體操作","1. 有電商工作經驗者或電商平台操作經驗者佳 

2.具備Excel 操作技能 




"
0,電子商務系統企劃,南紡購物中心_南紡流通事業股份有限公司,2023/01/31,"1.負責系統相關專案之分析設計、需求確認、規格書撰寫、系統功能驗收、整合測試、上線計畫及教育訓練手冊製作。
2.熟悉電商平台營運：momo/ PChome/ Yahoo / 蝦皮等平台。
3.熟悉電子商務網站前端頁面以及手機App設計、訂單、行銷、金流、物流，及倉庫管理系統等。
4. 驗證電子商務網站與手機App的UI/UX
5.協助電子商務相關系統每日運作， 協助監控系統運作狀態、網站效能，以及系統間資料同步狀況。
6.執行每日銷售訂單、退貨單、出貨資料與庫存對帳，確保系統間資訊一致。
7.處理異常訂單以及各項系統設定或串接異常，並即時回報bugs。
8.參與系統或流程改善專案，電子商務運營系統優化改善，並能跨部門合作。
9.主管交辦事項。",台南市,29000,39000,不拘,,大學,,,"Excel, PowerPoint, Word",網站企劃能力,"1.需有電子商務及平台經驗 1年以上、軟體系統規劃或系統QA經驗者
2.有基本的Web網頁知識 (UX/UI, Wireframe, DNS, SEO, GA)
3.熟悉電商相關業務，文書處理能力強， 熟悉Microsoft Word、Excel and PowerPoint 尤佳 。
4.EQ穩定、善於溝通、抗壓性強、配合度高、執行力佳。
5.可配合排班模式，不定期支援商場活動輪值晚班。"
0,電子商務 財務會計人員,復煜生物科技有限公司,2023/01/31,"1. 每月定期財報編製 
2. 負責月結各項帳務之核對、整理、建檔。 
3. 負責各項稅務如營業稅、營所稅、各類扣繳等作業匯總。 
4. 傳票建立及會計帳務處理(明細分類帳,試算表, 應收付帳款等 報表製作) 
5. 公司內部帳務溝通及配合外部會計事務所帳務查核 
6. 主管交辦事項的執行與溝通。 
7. 與主管充份溝通，提供意見，以建立完整財務會計財務系統。 
8. 進行各種數據追蹤和分析，針對商業問題提供有用數據、評估與應用在品牌環境中，並持續優化與修正。


【職務條件】 
1. 主動積極、做事細心、責任心強、溝通能力佳、注重團隊合作精神。 
2. 熟知會計準則及相關稅務法令 
3. 熟悉EXCEL表單操作 
4. 三年以上經驗，具至少一年會計師事務所經驗為佳。 

【加分條件】 
1. 大數據生態系(Big Data Ecosystem)，如 Hadoop, Spark, MapReduce, Hive 等。 
2. 熟悉商業智慧(BI)工具，如 Tableau, QuickView, Qlik, PowerBI, Quicksight 等。 
3. 具有行銷代理商、品牌端、品牌行銷、電商的經驗。 
4. 對數字具有敏感度與興趣，正向思考、自律性及配合度高能夠獨立思考，主動發現問題。
",台南市,35000,45000,3年以上,會計學相關 統計學相關 一般商業學類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"財務報表製作, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,熊老闆精選好東西 ( 台南南紡門市) 正職服務人員,想不同國際股份有限公司,2023/01/31,"BEARBOSS Collection 「熊老闆精選好東西」（www.bearboss.com）是想不同國際股份有限公人旗下零售事業單位，包括線上與線下整合服務，提供消費者與會員最優質的商品、服務與購物體驗。

目前共有三間實體門市，包括台北三創生活園區、新竹與台中 NOVA 門市。近期也規劃南台灣的實體零售合作機會，包括高雄漢神巨蛋、台南新光三越新天地等。

我們不是大集團，但有大抱負。我們致力提供消費者最優質的商品、服務與體驗。成為台灣最棒的電商與零售團隊，完整的品牌資源、扎實的工作訓練，以及面對各種市場與挑戰的信心。

【工作內容與職能需求】
1.執行與追蹤各項營運績效管理目標，協助店長各項電務任務，讓門市經營穩定成長。
2.產品銷售與營運作業管理。
3.人員工作指導、績效提升之協助。
4.銷售團隊培訓管理。
5.符合勞動部管理辦法之各項措施。

具競爭力的薪資結構 + 銷售獎金 + 完善的員工褔利 + 完整的訓練發展",台南市,28800,28800,不拘,,高中以上,,,,"電話接聽與人員接待事項, 業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,美編人員,采藝燈飾照明,2023/01/31,"1.協助電商平台及社群網站經營管理 

2.協助電商通路商品上架、賣場商品陳列 

3.協助行銷通路提案規劃 執行每月檔期活動/新產品上市行銷計畫

4. 邏輯思考能力、發現及解決問題能力、獨立及多工作業能力

5.熟悉網站美編，擅長Illustrator,Photoshop等電腦設計軟體 

6.產品拍攝與美編 商品文案撰寫

7. 小短片拍攝及剪輯製作 

8.電商經驗1年以上 

PS.需要對電商經營充滿熱情 主動積極學習電商知識 

",台南市,27000,33000,1年以上,,高中以上,,,"Adobe Photoshop, Illustrator","視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 設計表現能力","排休
門市偶爾會需要幫忙零售燈具或接聽電話"
0,軟體工程師【ASP.NET】,宸揚資科股份有限公司,2023/01/31,"
★軟體分析、設計、程式撰寫與維護，並進行軟體的測試與修改，以及控管軟體設計進度。
★擬定測試計畫並將子系統規格與元件規格比對，完成測試項目
★對軟體元件設計進行審查，並將審查結果作成書面資料
★從事相關系統程式開發、管理與維護
★客戶服務與支援
★網站或網路活動之程式撰寫、伺服器管理，參與系統分析
★專案系統開發及技術支援",台南市,30000,46000,不拘,資訊工程相關 資訊管理相關 應用數學相關,專科以上,,,"ASP.NET, C#, Visual Studio, MS SQL, HTML, JavaScript, jQuery, CSS","軟體整合測試, 軟體程式設計, 網路程式設計, 模組化系統設計, 資料庫程式設計","會其他程式語言，如：ASP.NET VB. NET、Python等，尤佳。
懂MVC架構及API模式開發，尤佳。"
0,網路行銷行政人員,歐洲家顧問社,2023/01/31,"1. 網站經營與管理。 

2. 社群 (FB、LINE、IG等)內容行銷經營 (廣告操作、網路活動企劃、文案撰寫、社群行銷、議題行銷、粉絲頁經營、知名度推廣..等) 

負責社群日常運營、維護及管理，提升社群活躍度、關注社群內成員交流內容，社群用戶需求提案整合。 

3. 影片剪輯、後製

4. 規劃行銷電子報、EDM、及各種宣傳文案的設計、製作 

5. 溝通協調能力佳，組織執行力強，抗壓性高且具有強烈企圖心及作業能力 

6. 協助完成交辦行政事宜。",台南市,26400,32000,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /精通、寫 /中等,台語:略懂,,,會簡易美編尤佳
0,(Q哥) 部落客 新聞稿 專業寫手,Q哥_汎雲有限公司,2023/01/31,"尋找各項3C產品資訊
專業評測分析多項產品
撰寫產品開箱文 實測文
撰寫知識分享文 
撰寫未來新聞資訊
對3C商品 蘋果apple產品 維修資訊有興趣者
定期於公司網站發布專業新聞評測

月休8-13天 可排休 依照政府國定假日天數
9:00-18:00

公開職級職等
每季皆有提升機會
達標 季獎金 年終獎金",台南市,30000,60000,不拘,,專科以上,,台語:中等,"Apple, iOS, 中文打字50~75","社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,留遊學顧問,歐洲家顧問社,2023/01/31,"1) 協助留學遊學相關行政業務
2) 資料蒐集與整理、文件翻譯
3) 撰寫網路文案及社群網站經營管理、寄送電子報
4) 協助顧問與學生/學校聯繫
5) 主管交辦事項
6) 表達能力及文筆強，口齒清晰者
7) 會西文者尤佳",台南市,26400,9999999,不拘,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint",,"1. 有遊留學經驗者佳
2. 細心，負責任，思考靈活，抗壓性強，善管理整合
3. 熟悉 Word, Excel, PowerPoint...等基本文書處理及繪圖軟體
4. 樂觀積極
5.會西文者尤佳"
0,個金_房貸銷售人員(台南),中國信託商業銀行股份有限公司,2023/01/31,負責房貸放款通路經營與客戶開發。協助銷售個人財富管理金融商品。(本職位具外勤業務性質)。,台南市,0,0,不拘,,專科、大學、碩士,,台語:中等,,,1.薪資福利： 行員保障高底薪+業績獎金 2.資格條件： (1)大學(含)以上畢，熟悉PC操作，對外勤房貸業務工作有濃厚興趣者(2)主動積極，樂觀自信，親切活潑，具服務熱誠(3)抗壓力及學習力高，可獨立作業(4)擁有各項金融證照尤佳3.負責雲林/嘉義/台南地區之房貸業務推廣此職缺屬於中國信託正式行員，享有行員所有福利。
0,【特用化學事業處】業務工程師(南部),公隆化學股份有限公司,2023/01/31,"1.負責台灣南部地區電子材料銷售應用
2.產品銷售與相關技術服務
3.市場訊息收集與提供
4.與原廠進行技術交流，以提供客戶最佳solution",台南市,0,0,2年以上,化學相關 化學工程相關 材料工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 工作地點南部
2. 有電子化學品銷售為佳"
0,商業開發經理(Business Development),復煜生物科技有限公司,2023/01/31,"1.B2B新通路客戶開發，具藥局、團購、直播、直銷、電話行銷、電視購物、網路、月子中心等通路開發經驗。 
2.需有2年以上連鎖KA或OTC通路業務經驗，對便利商店、藥妝等通路操作熟悉者。 
3.對營銷業務工作具熱忱且抗壓性高，並具備積極開創性格與行銷概念。
 4.市場資訊與競品蒐集分析、營銷活動與銷售數據效益分析。 
5.客戶關係維護及回饋報告、分析消費行為、規劃並執行顧客銷售活動。
6.銷售部門交流會議，準確提供顧客名單、執行活動訊息發送。
7.銷售與費用目標預算控管。
 8.與各部門協同作業共同規劃、指導和協調行銷活動及策略，以促銷產品和服務。
9.具有電商平台營運管理經驗。
10. 熟悉健康食品、時尚精品產業者經驗者佳。
11. 有異業結盟合作，如餐廳、瑜珈教室等活動開發經驗者佳。

【職務條件】 
有市場洞察力、數據分析能力、談判溝通能力
主動積極，對於學習新知識有高度熱忱
在快速變遷的市場中探索不同機會，勇於嘗試不同的作法

【加分條件】
 1.具廣告投放技術或能力可加分（Google、FB/IG）
2.具數據分析能力可加分。（不限軟體/程式語言）",台南市,0,0,3年以上,數學及電算機科學學科類 醫藥衛生學科類 商業及管理學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, Excel, PowerPoint, Word",,
0,個金_信用卡推廣服務專員(台南),中國信託商業銀行股份有限公司,2023/01/31,"信用卡推廣與服務(具外勤性質，須自備交通工具)。

工作待遇：底薪28000~35000元，另外還有高額月獎金、季獎金和年獎金及不定期的競賽獎勵，百萬年薪由您創造見證！

員工福利：
1、享勞保、健保及團保(可擴及配偶及直系血親)，保障最齊全
2、依勞基法，每月排班、自選輪休；午餐津貼，領先業界
3、正式員工享員工優惠房貸及員工優惠信貸，節省開支
4、正式員工享員工理財手續費優惠，協助員工創造財富人生
5、每年安排績優人員旅遊獎勵
6、每年台灣利樂員工高額福利津貼，業界首創
7、免費員工健康檢查，重視員工的健康
8、不定期的員工激勵餐會，增加同事情誼",台南市,28000,35000,不拘,,專科、大學,,台語:略懂,,,【應徵條件】 1.男女不拘。 2.大專(含)以上畢。 3.願向高薪挑戰、個性積極、主動。 4.無經驗可，具銷售推廣經驗者尤佳。
0,71.門市營業人員(台南市東區),大同綜合訊電股份有限公司,2023/01/31,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",台南市,28000,40000,1年以上,,高中、專科、大學,,,,,歡迎二度就業
0,個金_通路貸款銷售人員(台南),中國信託商業銀行股份有限公司,2023/01/31,"1.房貸通路開發與維繫。
2.通路經營與案件處理。",台南市,30000,55000,不拘,,專科、大學、碩士,,,,,1.具備汽、機車駕照2.具被保險及信託證照者優先考量
0,電子商務-產品開發(招商) /企劃人員,南紡購物中心_南紡流通事業股份有限公司,2023/01/30,"1.負責品類業績以及KPI達成。
2.負責供應商之商品企劃、銷售規劃、活動構想、商品提報等業務。
3.了解電商市場趨勢、競品價格分析、供應商價格管理。
4.供應商管理溝通協調以及相關業務執行，包含訂單出退貨跟催、系統教學、廠商及消費者客訴處理、帳務協助等。
5.美妝/流行服飾/珠寶飾品/鞋包/3C/家電/嬰幼/文創/食品等分類之商品開發及招商。
6.供應商合約洽談及導入開店銷售。
7.專案執行(禮劵推廣/外販活動/商品採購...)
8.主管交辦事項。",台南市,29000,39000,不拘,,大學,,,Excel,業務或通路開發,"1.需有電子商務及平台經驗 1年以上
2.電子商務招商或百貨商場招商經驗。
3.熟悉電商相關業務，文書處理能力強，熟Excel佳。
4.熟悉3C家電產業尤佳。
5.EQ穩定、抗壓性強、配合度高、執行力佳。
6.須以簡報方式面試，說明電子商務工作經驗。
7.可配合排班模式，不定期支援商場活動輪值晚班。"
0,行政秘書,君國天下有限公司,2023/01/30,"董事長秘書

1.個性積極、具抗壓性、學習速度快、善溝通協調、工作態度認真、細心、
  有責任心、能獨立作業、配合度佳、品行端正。

2.精通文書資料處理工作、熟悉文書作業軟體使用 例如word  excel 及ppt的簡報製作 
文件資料的搜尋整理重點及發送，並負責追蹤執行狀況。再向主管明確回報。

3.秘書/特助1年以上資歷

要求應聘者主動積極，對於主管的任務快速且目標明確的完成。不推拖，有效率且詳細務實的處理態度。

加班給予加班費，不須額外申報。

工作待遇及薪資與敘述完全相符。",台南市,35000,45000,3年以上,,不拘,,,,"文書處理╱排版能力, 電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 管理行事曆與會議協調安排",
0,船務管理師,佳楠精密電子股份有限公司,2023/01/30,"1.負責進出口報關之行政作業，並匯整製作報關文件。
2.處理、審核進出口報關之資料與文件。
3.聯絡工廠、船公司和報關行，進行交期確認、排船、文件檢查等聯絡事項。
4.處理進出口押匯、信用狀以及保稅帳務相關之工作。
5.負責應付帳款之請款工作，並處理業務部門訂單後續事宜。


",台南市,35000,45000,3年以上,其他商業及管理相關 一般商業學類,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 鼎新","進出口作業流程控管, 進出口報關管理, 熟悉進出口業務, 國際貿易基本概念","*具備國際貿易、船務概念
*熟悉貿易單據製作
*熟悉報關程序
*具備國際地理觀
*簽證、押匯單據書寫，以及L/C信用狀開發能力
*了解進出口相關法令
*了解關務相關法規
*具備英文商用書信撰寫能力

"
0,老彭友_連鎖食品門市-南紡購物中心門市櫃位人員（保障薪資29K+高額獎金抽成）,光速火箭股份有限公司,2023/01/30,"老彭友官網:
https://www.laopengyu.co/contents/72

We need you~
老彭友招募門市櫃位夥伴~


【工作內容】
1. 門市內服務顧客提供商品介紹及商品銷售。
2. 門市店務基本報表、系統操作運用及相關行政作業。
3. 門市陳列佈置、清潔、進貨、轉調相關商品管理。
4. 提供顧客諮詢與服務，維繫良好顧客關係。
5. 櫃位試吃(視疫情狀況動態評估執行)無需烹飪煮食。
6. 商品皆採低溫冷藏，僅需裝袋提供給顧客即可。

【獎金制度】
1. 高額業績獎金抽成。

【休假、福利與升遷制度】
1. 每月休假平均9~10天。(國定假日上班另有Double津貼)
2. 須配合假日排班(含國定假日)。
3. 依法投保勞保、健保、勞工退休金(另享團保)。
4. 享業績獎金、員購折扣優惠福利。
5. 視工作績效調整業績抽成。


新人報到均有完整教育訓練，
會安排資深同仁帶領，
讓新人輕鬆好上手，
口袋獎金賺飽飽的第一選擇。

",台南市,29000,40000,不拘,,高中以下、高中、專科、大學,,,,,"1.具自我要求能力。
2.工作效率佳(反應靈敏,動作迅速)。
3.學於學習,個性細心負責且積極主動。
4.具基礎電腦操作能力。
5.個性活潑外向,喜歡與人互動。"
0,運動單車品牌直營門市正職(台南東區門市),達方電子股份有限公司,2023/01/30,"1.協助客戶找尋最適合的商品
2.提供貼心的客戶服務
3.自行車活動執行及販促活動執行。
4.維護友善的商品陳列。
5.維持門市之整潔。",台南市,29000,34000,1年以上,,專科、大學,,,,,需可配合支援南紡
0,機械助理工程師,佳楠精密電子股份有限公司,2023/01/30,"1. 協助工程師專案進行、修改圖面與出圖。
2.2D、3D圖面整理及繪製、研發文件發行與歸檔。
3.品號編訂、ERP BOM表建立與修改之電腦資料維護管理。
4.工程變更作業執行與管理。",台南市,35000,45000,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"AutoCad 2D, AutoCad 3D, SolidWorks, Solid Edge","機械相關圖表繪製, 繪圖工具與軟體操作",
