,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,櫃台人員正職.早.晚班,竹林餐飲有限公司,2023/01/29,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 完成例行付款開票及電子支付作業。
7. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
8. 審核有關各項費用支付之發票、單據及帳務處理。
9. 處理廠商貨款或費用等應付款項帳務。
10. 處理客戶應收款項帳務。
11. 處理其他一般會計帳務。
12. 申報營業稅、營所稅等各項稅務。
13. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
14. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
15. 配合財報需要，備妥查帳準備資料。
16. 定期編製帳務報表及其他財務分析資料。
17.行政 文書處理   
18.企劃 設計

",台中市,26400,35000,不拘,,不拘,,,"Excel, PowerPoint, Word","分析管理會計資訊, 代辦會計相關事項, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 會計清算╱設計, 會計管理╱調查, 會計整理╱鑑定, 編製帳務報表",
0,門市-沙鹿店(台中市沙鹿區)兼職人員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務:商品販售及提供顧客商品諮詢、商品庫存查詢、結帳及包裝...等相關作業。
2.商品管理:負責商品進貨、補貨、調撥、陳列及檔期換檔…等相關作業。
3.形象維護:維持門店環境清潔。",台中市,176,176,不拘,,高中以上,,,,,"1.此工作為長期，短期勿試。
2.採彈性工時，彈性排班。
3.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳。"
0,門市-沙鹿店(台中市沙鹿區)Apple服務專員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務: 
(1) 商品販售，提供顧客商品諮詢。 
(2) 提供售後服務、傾聽顧客意見。 
(3) 協助商品庫存查詢、結帳、包裝。 
2.商品管理: 
(1) 負責商品進出貨、銷售管理及庫存管理。 
(2) 負責商品陳列及檔期換檔作業。 
3.形象維護: 
(1) 維持門店清潔與管理，創造優質購物空間。 
(2) 創新商品陳列方式，展現門店特色。",台中市,26400,50000,不拘,,高中、專科、大學,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。 
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳 
3.可配合排班需求。"
0,門市-沙鹿向上店(台中市沙鹿區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 ",台中市,26400,50000,不拘,,高中以上,,,,,
0,門市-沙鹿店(台中市沙鹿區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 ",台中市,26400,50000,不拘,,高中以上,,,,,
0,電子商務/網拍 美編/美術人員,毛班長有限公司,2022/12/28,"我們希望您具備以下能力:
1、具設計美學概念、文案發想
2、影像修圖，製作電商銷售頁文案
3、廣告素材排版、活動視覺 banner、EDM等視覺設計
4、包裝設計、印刷實務基礎知識
5、良好的理解、溝通能力、責任心強與時間管理能力
6、精通 Photoshop、Illustrator 
7、自律、自律、自律

主要工作內容
1、各大網拍平台維護上架與設計圖片、文案撰寫
2、活動banner製作、EDM製作
3、需協助處理部分行政作業
4、其他主管交辦事項


**投遞履歷請附上設計作品集**




",台中市,28000,28000,不拘,,專科以上,,,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator, Figma","設計印刷基本認知, 各式封面設計, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 設計表現能力",
0,電子商務行政專員,毛班長有限公司,2022/11/29,"1.當日客戶訂單彙整、列印
2.使用公司ERP系統上進行進出貨等相關作業
3.商品包裝、撿貨等
4.完成主管交辦事項",台中市,27000,30000,不拘,,高中以下、高中、專科、大學,,,"Excel, Word",,"1.基礎excel文書作業(xlookup、樞紐分析等常用excel技能)
2.基礎google sheets作業(filter、資料透視表等)
3.word基礎作業(合併列印等)
"
0,Avionics Technician-TXG 航空電子維修技師(台中),Airbus Helicopters Southeast Asia Taiwan Branch_新加坡商東南亞空中巴士直升機股份有限公司台灣分公司,2022/10/18,"1. 依據維修技令、修改方案、增補憑證等執行系統安裝
2. 執行特殊測試設備和機棚地面裝備的維護保養
3. 執行航空衛星導航系統和自動駕駛的維護保養
4. 執行航電測試設備一般維護保養
5. 執行缺點改正
6. 執行其他主管交辦事項
7. 配合公司輪班值班",台中市,0,0,1年以上,,專科,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word",機務維修保養,"- 具飛機維修經驗即可
- 能配合輪班
- Toeic: 400分以上(請附上多益測驗成績"
0,元大銀行-理財專員(沙鹿中山分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/08/19,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",台中市,30000,40000,不拘,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,具備信託業務人員、基金銷售證照及各項保險證照。
0,元大銀行-理財專員(沙鹿中山分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/08/19,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",台中市,0,0,1年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,"1.具備信託業務人員、基金銷售證照及各項保險證照
2.理財業務經驗一年以上尤佳"
0,元大證券-理財規劃人員FP(沙鹿分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/06/06,負責分公司財富管理業務諮詢、理財規劃、客戶服務、教育訓練及協銷(協助營業員財富管理業務推廣),台中市,26400,40000,不拘,商業及管理學科類 經濟學相關,大學、碩士,,,,,"一、學歷要求：專科以上，金融及財經相關科系畢
二、個人特質：具執行力，個性積極、富企圖心
三、具備專長：具金融商品知識及投資理財規劃能力
四、工作經驗：具業務行銷或財富管理相關工作經驗者尤佳
五、證照資格：具證券業務員、信託業務員證照及財富管理業務人員資格者佳

**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**"
0,元大銀行-理財專員(沙鹿分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/06/06,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",台中市,30000,40000,不拘,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,具備信託業務人員、基金銷售證照及各項保險證照。
0,元大銀行-理財專員(沙鹿分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/06/06,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",台中市,0,0,1年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,"1.具備信託業務人員、基金銷售證照及各項保險證照
2.理財業務經驗一年以上尤佳"
