,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,(行銷類)電子商務主管-EC,華廣生技股份有限公司,2023/01/31,"依據人選學經歷背景與職務能力，核定職稱與薪資

1. 跨部門推動各國合規電子商務平台建置、策略規劃、執行控管、營運推廣。
2. 電子商務平台促銷活動內容策劃、溝通及銷售業績的分析與檢討。
3. 線上活動/廣告成效追蹤、數據預測整理分析與優化計劃。
4. 社群媒體經營，及平台會員經營、提昇會員人數與平台流量。
5. 跨部門溝通管理並整合各項專案，確保進度與目標進度。
6. 團隊成員培育與帶領。
",台中市,0,0,5年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:中等,"AWS, Google Analytics, Google Data Studio","品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理","1. 具邏輯思考表達能力、解讀數據能力，具中英文報告撰寫與簡報能力
2. 面試前請先提供 廣告行銷數據工作專長及自我介紹PPT給用人單位主管了解專長與經驗，面試當天以英文跟面試官自介，並備妥所有廣告行銷數據分析工作實績前來參與面試
3. 本職務工作內容所需英文必須流利精通"
0,行政助理,帝米音樂開發有限公司,2023/01/31,"帝米數位音樂成立於2009年，致力於各項數位音樂的推廣與教學，並代理國內外最受歡迎的控制器鍵盤、錄音介面、麥克風以及音樂製作軟體。我們需要對財務有敏銳度，細心，喜歡記帳的你，一起加入我們。

工作內容:
配合店長處理基本業務工作，協助開立報價單、出貨單，管理店內庫存，店內帳務處理。

1.公司一般現金收付作業、出納科目資料登入  
2.定期記錄並核對公司總帳  
3.盤點公司存貨
4.審查公司財務收支文件及憑證  
5.開立發票與紀錄
6.協助處理或完成會計事項  
7.應收/應付帳款作業  
8.發票(進項發票)管理
9.產品上架
10.商品出貨紀錄

工作時間 : 星期一 ~ 星期五 下午1:00 ~晚上10:00
如果你對數字敏感，喜歡記帳，錙銖必較
歡迎加入",台中市,32000,34000,2年以上,統計學相關 會計學相關 一般商業學類,大學,,,"Excel, Word","行政事務處理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 帳務查核與會計稽查, 財務報表製作, 代辦會計相關事項, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,寵物食品行銷企劃助理/專員（有飼養貓狗尤佳）,宜秦食品股份有限公司,2023/01/31,"1. 負責網路前後台功能及整體動線的企劃、執行與維護。
2. 負責各大社群網站平台及電商平台經營、管理、分析、規劃與執行。
3. 規劃網路內容、服務及活動，並定期更新、維護及管理。
4. 負責網站內容發想規劃、提案與執行。
5. 進行網路行銷及服務之成效追蹤。
6.負責品牌、產品蒐集市場情報，並擬定、分析4P策略，行銷企劃案之規劃撰寫與執行。
7. 協助主管產品行銷企劃擬定，透過廣告、公關、媒體、品牌的資源整合與運用，以提升公司形象及產品競爭力。
8.主管交辦事項處理。

",台中市,28000,35000,不拘,,不拘,,,,,
0,行政文管專員,南畝王生技股份有限公司,2023/01/31,"本職務內容除了進銷存、庫存等基礎出納相關概念之外，若有文管、ISO相關經驗者尤佳。


工作內容
1. 行政文書、公文、合約等資料管理與更新。
2. 契作相關資料文件統整。（若無經驗有前輩指導）
3. 出納、傳票登打、進銷存等系統管理彙整。(ERP鼎新系統)
4. 廠商及客戶合約、及相關文件資料統整管理。
5. 原物料定期送檢安排與報告追蹤。
6. 其他主管交辦事項。


＊ 職缺著重於文書作業，文書能力優者尤佳(中打、excel、word、pdf)。


隨著工作內容以及對產業的熟悉及穩定，實際薪資視負責工作內容調整，無設限。
若您認為自己有可與團隊共同前進的實力與願景，請與我們討論以實力爭取薪資。


個人特質必備
1.積極、謹慎、細心、邏輯清晰、穩定、高度自我期許、負責當責。
2.喜歡與人溝通協調，需與各部門有橫向協作之能力，具抗壓性。

＊職務應徵聯繫以104系統站內訊息為主，請留意新訊息＊  

",台中市,26400,35000,不拘,,大學,,,"Excel, PowerPoint, Word, HACCP, ISO 22000食品安全管理系統, 鼎新","行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 結帳作業與帳務處理, 國際貿易基本概念, 客戶資料更新維護","個人特質必備
1.謹慎、細心、邏輯清晰、穩定、負責。
2.需與各部門有橫向溝通之能力。

短期勿試，感謝您。

"
0,(製造類)電子維修(高級)技術員-PO7,華廣生技股份有限公司,2023/01/31,"1. 異常産品維修 
2. 各項測試異常排除及治工具維修
3. 各項測試治具3Q確校作業
4. 對外協調能力並可提攜後進
5. 完成主管交辦事項


",台中市,29000,35000,2年以上,電機電子工程相關 工業工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, PowerPoint, Word",,"需有烙鐵、熱風槍使用相關技能。
須能配合法定時數內加班。"
0,中區業務人員,碁仕科技股份有限公司,2023/01/31,"因應工業4.0，無人自動化工廠是產業自動化的趨勢，而機器視覺與機器手臂的整合更是產線自動化的關鍵．碁仕科技成立以來，與歐美日的廠商合作，代理高階機器視覺的關鍵零組件，也成功為國內電子廠與傳產和生技大廠導入自動化檢測方案．而近期由於產業大量的自動化需求，需要招募更多對自動化產業有興趣的夥伴加入：

中區業務招募的工作內容包括: 
1. 學習最新的機器視覺相關產品與技術（包括AI軟體的基本認知)。
2. 公司會提供sales lead, 透過電紡與拜訪，了解客戶需求。
3. 客戶產品報價及確認訂單。
4. 公司經常性舉辦產品發表研討會，展覽，教育訓練等，協助邀約與接待客戶。",台中市,35000,60000,2年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","業務或通路開發, 業績與管理報表撰寫, 客戶情報蒐集","1. 對自動化產業有興趣，具成長型心態，喜歡學習新事物
2. 細心有耐心處理各種產品面與業務面問題。
3. 善於人際溝通，願意和各種產業，各種職稱的人接觸。
4. 光學相關理工背景最好，商學背景也沒關係（有技術工程人員支援)。"
0,影像處理工程師,帷享科技股份有限公司台中分公司,2023/01/31,"1.產品演算法之設計與開發
2.產品演算法之可用範圍測試與定義
3.產品演算法技術文件產出與管理
4.前瞻技術資料蒐集分析
5.新演算法導入產品可行性評估
6.處理演算法問題所導致之客訴/客服
7.其它研發、設計、交辦事項",台中市,32000,55000,不拘,資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Matlab, Python",,"專業能力
1.基本電腦操作、文書處理能勢。
2.熟悉程式語言(C/C++/Matlab/Python)
3.影像類平台使用經驗(Opencv,Caffe,tenseflow,Yolo)
4.獨立研究與開發演算法能力

其他:
1.具工作細心、認真負責、自主能力者佳
2.具好奇心、主動發問與討論之工作性格佳
3.具汽車駕照、熟練開車者。

以主動應徵者為篩選第一優先。
(請多加利用104主動應徵發信功能 )"
0,業務助理,南畝王生技股份有限公司,2023/01/31,"本職務內容除了基本進銷存、庫存等內勤相關概念之外，著重於客戶維繫及開發、專案橫向協助、展銷活動協辦。
也歡迎喜歡面對人群，想朝正式業務或專案經理人方向發展的夥伴加入。



工作內容
1. 協同業務同仁，執行客戶追蹤、電訪。
2. 商品出貨安排、樣品市區遞送、客戶服務。
3. 進銷貨、訂單及報價等系統管理彙整。(ERP鼎新系統)
4. 廠商及客戶合約、及相關文件資料統整管理。
5. 商品文案、圖像資料彙整處理。
6. 倉儲庫存對點管理。
7. 其他主管交辦事項。
＊8. 職缺著重於文書作業，文書能力優者尤佳(中打、excel、word、pdf)。

隨著工作內容以及對產業的熟悉及穩定，實際薪資視負責工作內容調整，無設限。
若您認為自己有可與團隊共同前進的實力與願景，請與我們討論以實力爭取薪資。


個人特質必備
1.自律、積極、謹慎、細心、邏輯清晰、穩定、高度自我期許、負責當責。
2.喜歡與人溝通協調，需與各部門有橫向協作之能力，具抗壓性。

＊職務應徵聯繫以104系統站內訊息為主，請留意新訊息＊  

",台中市,26400,35000,2年以上,,大學,,,"Excel, PowerPoint, Word, 鼎新","行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 國際貿易基本概念, 客戶資料更新維護, 業務或通路開發, 產品介紹及解說銷售","短期勿試，感謝您。

"
0,硬體工程師,興友科技股份有限公司,2023/01/31,"1. 進行電子產品硬體系統之研發與設計。(有嵌入式系統設計經驗為佳)
2. 產品研發設計、除錯及測試與電路板佈局規劃，並控制設計進度。
3. 解決產品開發階段的安規或EMC╱EMI 問題。
4. 申請與取得各國安規或EMC╱EMI的測試認證。
5. 負責產品量產導入工廠計劃。
6. 負責產品技術轉移，並導入量產。
7. 提供其他部門相關技術支援。
",台中市,42000,9999999,3年以上,電機電子工程相關 光電工程相關,專科以上,,,,"PCB Layout軟體操作, 新產品研發與測試, 硬體系統研發設計, 電子產品系統測試, 電子電路設計",
0,專案管理師,帷享科技股份有限公司台中分公司,2023/01/31,"1. 執行專案管理相關作業
2. 專案需求分析與確認
3. 專案時程規劃及任務進度控管
4. 專案跨部門溝通協調
5. 專案整合及結案審查
6. 專案相關文件製作
7. 其他一般臨時性主管交辦事項",台中市,32000,9999999,不拘,企業管理相關 資訊管理相關,大學以上,英文:聽 /中等、說 /中等、讀 /精通、寫 /中等,,,"專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 專案管理架構及專案說明, 提案與簡報技巧","1. 專案流程控管能力
2. 跨部門溝通能力
3. 提案與簡報能力
4. 組織與整合能力
5. OFFICE文書能力
6.良好邏輯思考與問題分析能力
7. 喜愛面對人群與具有高度好奇心
8. 具有良好學習態度與獨立作業性
9. 面試請提供與職務相關經驗文件及資訊"
0,商務開發代表-中區,玩藝國際股份有限公司,2023/01/31,"『工作內容說明與需求』

1. facebook/LINE/IG直播系統生態鏈推廣 
2. 直播商品媒合及廣告需求推廣
3. 工作時間彈性還可創造高獎金
4. 具備電商﹑直播、網路、品牌公司經歷者佳。

『福利制度』

◆ 制度類
1、個人工作獎金
2、依公司營運績效發放團隊獎金
3、完整的教育訓練體系
4、順暢的升遷管道

◆保障類
勞保、健保、勞退三大基本保障

◆福利類
1、部門聚餐
2、年節禮金／年終獎金
3、排行獎金、銷售獎金、業績獎金。",台中市,0,0,3年以上,,專科、大學,,,"Android, iOS, Windows 10, Excel, Word","業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,機構工程師,帷享科技股份有限公司台中分公司,2023/01/31,"1.產品機構設計與圖面繪製
2.車輛電子產品設計開發
3.生產組裝SOP建立及改善",台中市,0,0,不拘,機械工程相關 材料工程相關,大學以上,,,,,"1. 熟AUTOCAD / SOLIDWORKS / CATIA / PRO-E 工具
2. 具產品機構設計開發實作經驗
3. 具備車輛電子產品開發經驗者佳
4. 具主動積極個性者佳"
0,視覺傳達設計師,南畝王生技股份有限公司,2023/01/31,"工作內容：
1. 平面設計、商品設計及行銷活動、展場相關設計。
2. 展售活動、記者會視覺及週邊設計規劃與監管，展銷活動協助。
3. 獨立設計專案管理與執行。
4. 具備提案及邏輯整合能力。
5. 主管交辦事項。
6.具多媒體、影片拍攝規劃執行與剪輯後製、攝影等經驗尤佳

加分：
1.文案撰寫能力
2.粉專管理經驗
3.具行銷概念
4.熟悉IG、FB等社群平台影音素材格式及趨勢
5.具成本概念


隨著工作內容以及對產業的熟悉及穩定，實際薪資視負責工作內容調整，無設限。
若您認為自己有可與團隊共同前進的實力與願景，請與我們討論以實力爭取薪資。


個人特質必備
1.謹慎、細心、邏輯清晰、穩定、積極，高度自我期許、負責當責。
2.需與各部門有橫向協作溝通之能力，有創意且具抗壓性。


＊職務應徵聯繫以104系統站內訊息為主，請留意新訊息＊  


",台中市,26400,38000,不拘,,專科、大學,,,"Adobe InDesign, Premiere, Adobe Photoshop, Illustrator, Final Cut ProX","各式影片剪接後製作業, 執行攝影作業, 操作使用各式相機及週邊設備功能, 產品包裝設計, 設計印刷基本認知, 平面設計理論, 各式封面設計, 視覺設計相關知識, 廣告設計概念, 多媒體影像處理, 設計表現能力, 數位攝影技巧","效率、謹慎、細心、善於溝通協調。
請於寄送面試表單時，檢附相關作品或連結，以供參考風格取向，

請勿冒然來電，請先以104系統投遞履歷為先。"
0,台中三民門市人員,沃德維普企業社,2023/01/31,"對VAPE熱情!!
對VAPE熱情!!
對VAPE熱情!!

1.負責介紹及銷售門市商品。
2.提供顧客接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列。 
5.維持店櫃週遭之整潔。 
6.歡迎肯學習、細心、負責積極人員加入。

銷售獎金，個人業績獎金，門市營業獎金，獎勵案
歡迎前來挑戰高薪！",台中市,26400,60000,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,帷享國際業務部 日文業務專員,帷享科技股份有限公司台中分公司,2023/01/31,"工作項目列示--
一、客戶關係:客戶聯繫、企業(公司)徵信、售後服務、市場調查、拜訪客戶、滿意度調查。
二、銷售項目 : 進行客戶提案作業、RFQ報價、訂單審查作業、AR應收帳款對帳請款等。
三、員工關係 : 負責部門之內部溝通協調者。
四、文書/行政 : 協助部門主管「會議安排」、執行會議記錄、訪客安排、與日常其他相關之業務活動、完成主管交辦之文書報表製作。
五、配合業務工作設定出差、參與參展活動。
六、需執行產品文宣工作與公司介紹。
七、其他主管交辦項目。
",台中市,0,0,1年以上,企業管理相關 英美語文相關 國際貿易相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,"國際貿易基本概念, 客戶資料更新維護, 業務或通路開發, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.企業管理/國際行銷/工商管理/國貿科係/會計/經濟等相關商業系畢業者佳。
2.具有企業管理、國際行銷相關能力，熟悉電腦文書處理作業、製做簡報能力與簡報技巧。
3.英文為主。若另多具有日語能力之人員…更佳。"
0,(品保類)電子驗證工程師-QES,華廣生技股份有限公司,2023/01/31,"1. 主要專責執行連續血糖監測系統(CGM)及血糖監測系統(BGM)的電子功能驗證及規畫。
2. 部門內資源評估、部門外協調溝通、具備獨立作業及思考能力(發現問題、解決問題)。
3. 其他主管交辦事項。

其他條件：
1. 有安規外測( EMC/Safety )經驗者佳。
2. 需思考邏輯佳，配合度高。",台中市,35000,43000,1年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","功能測試(function test), 使用者測試(Usability test), 問題追蹤處理(Bug tracking), 壓力測試(stress test), 測試計劃及測試報告書撰寫","1. 有安規外測( EMC/Safety )經驗者佳。
2. 需思考邏輯佳，配合度高。
3. 可以英語進行一般社交場會的談話，能夠應付例行性的業務需求、參加英文會議、聽取大部分要點。TOEIC 600以上尤佳。
"
0,【擴大編制】Embedded System 韌體工程師-ECSII,華廣生技股份有限公司,2023/01/31,"1. 電子電路規劃設計。
2. MCU通訊 / 運動 / 檢測應用研發建置。 

* 熟悉 Arduino / STM32平台。
* 熟悉 EasyEDA軟體操作。
* 熟悉 I2C / UART / RS485 / TCPIP 通訊模式。
* 依專業能力與學經歷背景，核敘對等職稱與薪資。",台中市,36000,55000,不拘,機械工程相關 電機電子工程相關,專科、大學、碩士,,,"C, C++, Excel, PowerPoint, Word, PLC",,"1. Excel、Word、PowerPoint。
2. Arduino開發 (通知面試時務必攜帶相關作品或影片前來DEMO)。
3. C/C++。
4. PLC。"
0,烘焙麵包師/二手（彰化福興）,南畝王生技股份有限公司,2023/01/31,"具備條件：
1.烘焙專業經驗3年以上，具專業知識，能獨立完成烘焙製程相關作業
2.具備研發新品的能力
3.負責，具備烘焙研發與工作熱情，樂於接受挑戰
4.能遵循主管設定之工作目標，執行各項工作項目
5.善於溝通，能與內部與外部團隊共同合作
6.能隨公司業務拓展同步成長，願意學習新知並廣納意見

工作內容：
1.食材原物料商品成本計算與研究測試、配方建立 
2.跨部門合作，完成各項烘焙提案 
3.麵包、甜點創意研發，菜單研發
4. 其他各項主管交辦事項
",台中市,26400,35000,3年以上,,不拘,,,,,
0,系統工程師,帷享科技股份有限公司台中分公司,2023/01/31,"1.新產品之系統規劃、設計，及相關可行性分析。
2.執行新產品之硬體設計 ， 並配合軟韌體進行問題分析與除錯 。
3.主管交辦事項。",台中市,38000,9999999,不拘,資訊工程相關 電機電子工程相關 電機電子維護相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,,,"1.熟電子電路設計與LAYOUT
2.熟硬體相關儀器、設備與工具之操作(如:示波器、電錶、焊槍、邏輯分析儀、函數產生器
   等。)
3.能閱讀C/C++程式語言。
4.熟PADS為佳 。


其它:
*性情穩定、認真負責、工作細心、自主能力、團隊溝通。
*具車電產品相關開發經驗為佳 。
*具有汽車駕照，熟練開車。
"
0,契作管理師,南畝王生技股份有限公司,2023/01/31,"
本公司為食品及國產食材原物料供應商，並代理國內食材品牌，及延伸商品。
在台灣全國皆有固定契作面積，歡迎農學院相關背景或是對農業有興趣的夥伴加入。


工作內容
1. 行政文書、公文、合約等資料管理與更新。
2. 契作相關資料文件統整與管理。
3. 產銷履歷系統登打。
4. 田間管理 (使用台語與農民聯繫、田間種植狀況追蹤及採收記錄)
5. 當期及下期契作面積及預收成總量預估及追蹤。
6. 農地巡田管理(比例約占工作時間四成)
7. 其他主管交辦事項。

隨著工作內容以及對產業的熟悉及穩定，實際薪資視負責工作內容調整，無設限。
若您認為自己有可與團隊共同前進的實力與願景，請與我們討論以實力爭取薪資。


個人特質必備
1.積極、謹慎、細心、邏輯清晰、穩定、高度自我期許、負責當責。
2.喜歡與人溝通協調，需與各部門有橫向協作之能力，具抗壓性。
3.此職務因需配合農地巡田，特需有駕照、台語流暢、可獨立作業者為佳。

＊職務應徵聯繫以104系統站內訊息為主，請留意新訊息＊  

",台中市,26400,35000,不拘,,大學、碩士,,,"Excel, PowerPoint, Word","行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 客戶情報蒐集, 產品介紹及解說銷售","個人特質必備
1.積極、謹慎、細心、邏輯清晰、穩定、高度自我期許、負責當責。
2.喜歡與人溝通協調，需與各部門有橫向協作之能力，具抗壓性。
3.此職務因需配合農地巡田，特需有駕照、台語流暢、可獨立作業者為佳。

短期勿試，感謝您。

"
0,軟體工程師,帷享科技股份有限公司台中分公司,2023/01/31,"1.嵌入式系統驅動功能開發、問題分析與除錯。
2.嵌入式系統產品功能開發、問題分析與除錯。
3.嵌入式系統功能維護。
4.其它交辦事項。",台中市,30000,55000,不拘,資訊工程相關 電機電子工程相關 其他數學及電算機科學相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Matlab, Visual Studio",,"1.熟C/C++程式語言
2.熟嵌入式平台開發(Linux/ROTS)
3.熟通訊協議(UART, CAN, IIC, …)
4.具基本電子電路觀念，能查閱電路圖、零件規格，能操作相關工具(如：示波器、電錶、 
   焊槍、...)為佳。
5.工作細心、認真負責、自主能力、性情穩定、主動積極
6.具車電產品相關開發經驗為佳
7.具ISO 26262產品開發經驗為佳
8.有汽車駕照，熟練開車"
0,(台中三民店)Part Time人員,沃德維普企業社,2023/01/31,"對VAPE熱情!!
對VAPE熱情!!
對VAPE熱情!!

1.負責介紹及銷售門市商品。
2.提供顧客接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列。 
5.維持店櫃週遭之整潔。 
6.歡迎肯學習、細心、負責積極人員加入。

銷售獎金，個人業績獎金，門市營業獎金，獎勵案
歡迎前來挑戰高薪！",台中市,176,176,不拘,,不拘,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,帷享國際業務部 業務產品FAE,帷享科技股份有限公司台中分公司,2023/01/31,"工作項目
1.	客戶關係: 定期拜訪維護既有客戶、客戶聯繫管理並制定規格表、企業(公司)徵信、售
        後服務、市場調查、拜訪客戶、滿意度調查。
2.	與團隊共同design-in銷售業務及服務
3.	銷售項目 : 客戶提案作業、RFQ報價、客戶訂單/營業訂單審查與相關作業處理、產品
        異常分析與改善、AR應收帳款對帳請款等。
4.	評估競爭者的新技術開發與其產品產品導入文件準備及製作。相關性的市場分析
5.	開發文件之建立，根據業務與專案需求，提供產品建議。
6.	客戶/供應商的相關所有資訊之報表化建立管理及溝通協調
7.	售前技術規格討論 
        - 產品介紹與規格說明 
        - 瞭解客戶需求與應用 
        - 規劃客戶架構與設定
        - 協助業務確認產品技術規格
8.	評估競爭者的新技術開發與其產品/執行產品文宣工作與公司介紹。
9.     參與參展活動:各型展覽規劃/參展產品解說。
10.	根據業務與專案需求，提供產品建議。
11.	員工關係 : 作為內部各單位協調者並掌控專案進度。
12.	行政及日常之執行，包含協助部門主管「會議安排」、會議記錄、訪客安排、與日常 
        他相關業務活動、完成主管交辦之文書報表製作。
13.	配合業務工作設定出差。
14.	其他主管交辦項目",台中市,0,0,3年以上,企業管理相關 英美語文相關 國際貿易相關,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,"國際貿易基本概念, 客戶資料更新維護, 業務或通路開發, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","具業務或通路開發專業能力
具提案PPT撰寫與技術討論能力

熟知車用前裝產品通路/工作經驗者，尤佳。
1.具有企業管理、國際行銷能力(企管/國際行銷/工商管理/國貿/會計/經濟等相關畢業者)。
2.熟悉電腦文書處理作業、具有製做簡報能力與簡報技巧。
3.具良好英文書信及溝通能力，英文為主。若另多具有日語能力人員…更佳。
4.具2年以上車用產品通路業務經驗尤佳。
5.具有誠懇積極、高抗壓、有創意、具良好溝通協調能力、能主動學習自我驅策。
6.具有認真負責及良好溝通能力。
"
0,帷享國際業務部 業務儲備主管(幹部),帷享科技股份有限公司台中分公司,2023/01/31,"項目列示--
一、客戶關係:客戶聯繫、企業(公司)徵信、售後服務、市場調查、拜訪客戶、滿意度調查。
二、銷售項目 : 進行客戶提案作業、RFQ報價、訂單審查作業、AR應收帳款對帳請款等。
三、員工關係 : 負責部門之內部溝通協調者。
四、文書/行政 : 協助部門主管「會議安排」、執行會議記錄、訪客安排、與日常其他相關之業務活動、完成主管交辦之文書報表製作。
五、配合業務工作設定出差、參與參展活動。
六、需執行產品文宣工作與公司介紹。
七、其他主管交辦項目。
",台中市,0,0,1年以上,企業管理相關 英美語文相關 國際貿易相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,"國際貿易基本概念, 客戶資料更新維護, 業務或通路開發, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.企業管理/國際行銷/工商管理/國貿科係/會計/經濟等相關商業系畢業者佳。
2.具有企業管理、國際行銷相關能力，熟悉電腦文書處理作業、製做簡報能力與簡報技巧。
3.英文為主。若另多具有日語能力之人員…更佳。"
0,高級影像處理工程師,帷享科技股份有限公司台中分公司,2023/01/31,"1.產品演算法之設計與開發
2.產品演算法之可用範圍測試與定義
3.產品演算法技術文件產出與管理
4.前瞻技術資料蒐集分析
5.新演算法導入產品可行性評估
6.處理演算法問題所導致之客訴/客服
7.其它研發、設計、交辦事項",台中市,0,0,3年以上,資訊工程相關 電機電子工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Matlab, Python",,"專業能力
1.程式語言能力(熟悉C/C++/Matlab/Python)
2.影像類平台使用經驗(Opencv, Caffe, Tenseflow, YOLO)
3.具獨立研究與開發演算法能力
4.具三年以上影像處理演算法開發經驗
5.具一年以上嵌入式平台開發經驗(Arm, DSP, FPGA等)
6.具Adas產品開發經驗
7.具追踨或融合演算法開發經驗
8.具雷達開發經驗

其他:
1.具工作細心、認真負責、自主能力者佳。
2.具好奇心、有主動發問與討論之工作性格。
3.具汽車駕照、熟練開車者。

以主動應徵者為篩選第一優先。
(請多加利用104主動應徵發信功能 )"
0,ADAS工程師(台中南區/新北市中和),帷享科技股份有限公司台中分公司,2023/01/31,"1.採用model-based方式開發感知融合演算法
2.採用model-based方法設計ADAS功能
3.對接ADAS量產開發
4.執行MIL/SIL/HIL驗證
4.配合開發流程撰寫相關文件
",台中市,36000,9999999,不拘,電機電子工程相關 運輸管理相關 工業管理相關,碩士以上,,,"C, Matlab, Python","系統架構規劃, 軟體工程系統開發, 韌體工程開發, 韌體整合測試, 軟體程式設計, 韌體程式設計, 網路程式設計","控制背景相關科系畢業
熟知Kalman Filter / Tracking / Observer 等相關理論佳
程式語言:有C / Python / Matlab / Simulink 開發經驗加分

註:工作地點、帷享設有台中辦公室 / 新北辦公室.面談時討論。"
0,(工程類)韌體 高工/工程師-EPE,華廣生技股份有限公司,2023/01/31,"1. 軟體/韌體程式設計開發。
2. 電子電路設計開發。
3. 產線異常分析及追蹤處理(電子類)。
4. 測試治具開發及維護。
5. 治工具操作文件與確校文件撰寫。",台中市,33000,55000,3年以上,電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /略懂、讀 /中等、寫 /略懂,台語:中等,"C, C#, C++",,"1. 程式設計類: C、C++、BCB、C#、XE5
2. 熟悉TI(MSP 430)、Arduino及Microchip晶片
3. 電路焊接
4. 應用程式:Excel、PowerPoint、Word
"
0,ADAS工程師(主動安全)(台中南區/新北市中和),帷享科技股份有限公司台中分公司,2023/01/31,"1.Model-based決策策略開發
2.ASPICE流程文件撰寫
3.ADAS系統開發
4.其他主管交代事項",台中市,0,0,不拘,電機電子工程相關 資訊工程相關 運輸管理相關,碩士,,,"C, Matlab","系統架構規劃, 軟體工程系統開發, 韌體工程開發, 韌體整合測試, 軟體程式設計, 韌體程式設計","具備Model-based開發經驗更佳


註:工作地點、帷享設有台中辦公室 / 新北辦公室.面談時討論。"
0,攝影機硬體開發工程師/主管(台中/中和),帷享科技股份有限公司台中分公司,2023/01/31,"1.車用攝影機模組之硬體設計開發
2.影像訊號問題解析及對策
3.生產製程導入及問題排除
4.IATF16949相關表單撰寫
5.主管臨時交辦事項
6.三年以上攝影機相關產品開發經驗

工作地與薪資範圍說明:
1.工作地依職務需求設定，會依面談結果安排在台中市南區 或  新北市中和區。
2.其薪資區間，亦會依面談後職務設定，區間為月薪台幣38,000元-至面議。",台中市,38000,65000,3年以上,電機電子工程相關 機械工程相關 光電工程相關,大學以上,,,,,"1.熟悉CMOS sensor module的設計開發
2.具影像處理DSP/ISP平台設計經驗
3.具Layout/PCB 板設計與生產概念
4.具基本電路設計及問題分析能力
5.具ESD、EMC 除錯能力尤佳

希望您具備以下特質：
1.具工作熱忱及團隊意識
2.勇於面對問題並提出因應對策
3.邏輯思考能力佳"
