,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,手機門市銷售/自媒體電商,屏東連鎖手機店_艾柏國際企業,2023/01/31,"在地深耕多年 多家分店持續擴點中
有完整的教育訓練
有別於替代率高的餐飲業服務業
想學專業技能 有責任感 積極 追求自我成長的人
快點加入我們！


上班時段 12:00-21:00或12:30-21:30
月休8天  週日固定公休

試用期3-4個月 27000
之後依照能力調薪
年薪40-70萬含獎金

全勤/三節禮/生日禮/年終獎金
蘋果商品員購價

會錄影/腳本/剪片能力的佳
公司會發展自媒體部門


短期勿試，因業務熟悉至少需3-6個月
需有駕照+機車

合約填寫、手機分期、手機買賣
FB/IG/抖音/蝦皮平台營運管理
環境清潔、主管交代事項



沒有業績壓力
但抗壓能力差、工作態度差的請勿投遞
需常動腦 應變能力差、理解能力欠佳的也勿試

在這可學到很多
與人應對/供應商篩選/庫存盤點/行銷企劃
電商經營/銷售技巧
有心的朋友請投遞履歷以利面試安排",屏東縣,27000,55000,1年以上,,專科、大學,,台語:略懂,,,
0,通路駐場銷售夥伴(屏東),鮮乳坊_慕渴股份有限公司,2023/01/31,"派駐於賣場或其他行銷活動的兼職夥伴，並於賣場進行
1.品牌介紹。
2.試喝推廣。
3.商品銷售。
4.與通路溝通或協助補貨。

此職缺工作地點會依賣場實際位置做調整。",屏東縣,176,200,不拘,,不拘,,,,"業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","【應徵條件】
1.有樂於學習的好奇心，提供消費者最專業的鮮乳知識。
2.有樂於助人的熱情，提供消費者最親切的服務品質。
3.應變能力強，能因應客戶需求調整現場狀況。
4.個性熱情，不怕生，熱愛銷售，善於傾聽客人需求，保持親切又專業的形象。
5.前期需要透過當面或電話教育訓練，並且通過審核，方能排班。
6.初期時薪為$168，三個月後會進行能力和態度評估來調薪。
7.排班需求為長期的周六日，每月月中會詢問下月班表，依此排班。

【加分條件】
1.有相關銷售經驗。
2.可接受周遭區域調點。
3.可定點，但可接受調動，機動性高為佳。
4.原先就認識鮮乳坊，購買過鮮乳坊產品為佳。"
0,產線班長,星博電子股份有限公司,2023/01/31,"1.生產排程及人員管理。
2.主管交代事項。
3.製程內容學習及生產改善
4.具產線管理經驗者佳。
5.主管加給另計",屏東縣,28000,35000,1年以上,工程學科類,專科、大學,,,,"日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度","電力電子；電機相關科系為佳
"
0,研發樣品技術員,星博電子股份有限公司,2023/01/31,"1.協助工程師樣品製作與零件承認。
2.工程師產出物反覆驗證、測試、Debug。
3.報告簡報撰寫等。
4.其他工程師與主管交辦事項。",屏東縣,26400,28800,不拘,電機電子維護相關 電機電子工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"PCBA, SMT","PCB電路板設計, PCB樣品測試檢驗, PCB樣品跟催, 電子電路設計, 整理分析生產紀錄報告, SMT設備之產品換線生產作業, 提供樣品圖樣, 繪製變壓器工程圖","烙鐵使用與焊接技巧、零件與材料認識、BOM表認識、測規認識、零件圖面認識、備料方法與技巧。半自動/手動繞線技巧，變壓器製作流程與技巧,檢測儀器操作與治具選用方法、測試作業流程與技巧、報表記錄方法、零件檢測方法。"
0,手機門市 工讀PT,屏東連鎖手機店_艾柏國際企業,2023/01/31,"全班：12:00-21:00或12:30-21:30
晚班：17:00-21:00或18:00-21:00
早班：12:00-16:00或13:00-17:00
週日公休

面試時告知可上班時段 週六要上班
大學生優先
一週大約20-25小時

表現好享正職各項津貼
全勤/交通補助/三節禮/生日禮
年終1-2個月
蘋果商品員購價
年資久+表現好 薪水3-4萬


短期勿試，因業務熟悉至少需3-6個月
需有駕照+機車

填寫合約、手機買賣、商品分期
電商社群平台營運
環境清潔、主管交代事項



抗壓能力差、工作態度差的請勿投遞
需常動腦 記憶力/理解能力欠佳的也勿試

在這可學到很多
與人應對/供應商篩選/庫存盤點/行銷企劃
電商經營/銷售技巧
有心的朋友請投遞履歷以利面試安排
",屏東縣,180,180,不拘,,專科、大學,,,,,
0,製造課長,星博電子股份有限公司,2023/01/31,"1.負責製造生產、銷售、物料庫儲等廠務之統籌。
2.管控廠內之生產排程、交期及產量。
3.負責產線作業之規劃與管理，以提升產能降低成本。
4.確實執行生產目標，並達成各項生產指標。
5.負責所管轄人員的工作監督與績效考核。 
6.具電子產品組裝業生產線管理經驗佳。 ",屏東縣,0,0,3年以上,機械工程相關 電機電子工程相關 工業管理相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,【高屏區】設備維護工程師,博客停車場開發股份有限公司,2023/01/31,"1.	裝配與調整各項停管設施設備。
2.	檢測電子產品或設備。
3.	負責更換、調整及修理各項設備的故障零件。
4.	定期保養設備。
5.	提供維修技術問題之分析與諮詢。
6.	負責維修器具、零件及備品的管理。
7.	負責異常狀況之追蹤處理、定期報表回覆。
8.	負責合約客戶之教育訓練與客情維護。
9.     協助場地勘查
10.   場站內環境整潔維護。


◎本職務每周工作五日，有二日之休息日。
◎工作涵蓋範圍為嘉義、台南及高屏地區、公司備有公務車。",屏東縣,30000,42000,不拘,,不拘,,,,"配電裝修維護, 電機設備保養修護, 電機設備操作, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護, 改善設備問題及功能提昇, 配電裝修技能","
◎懂基本電腦操作
◎個性認真負責
◎可獨立作業
◎◎◎◎本職務工作涵蓋範圍為 嘉義、台南及高屏地區、公司備有公務車。◎◎◎◎"
0,【屏東市】市場儲備幹部（保障底薪35K/完善晉升制度/績優享國外旅遊）,三民教育科技股份有限公司,2023/01/31,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。


主要工作內容　：


1. 電話邀約、現場提供考試資訊說明、課程規劃及受理報名手續
2. 執行班內各類學務行政工作
3. 在地宣傳查訪
4. 執行各類招生或考生活動(校園推廣、考場服務等)



【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪35K起，月薪平均達35K-50K(含獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",屏東縣,35000,50000,不拘,,專科、大學、碩士,,,,,"若有以下經驗者，主管優先考量錄取!
1. 具實體或線上補習班工作經驗。
2. 具電話銷售、現場銷售工作經驗。
3. 對工作有企圖心，積極主動性強，願意熱心協助學員。
"
0,採購主管,星博電子股份有限公司,2023/01/31,"1.採購成本管理、擬訂年度策略性採購計畫及執行
2.交期準確性管控及市場趨勢分析
3.優良供應商評選及開發
4.用料評估分析(含建議廠商/sourcing)、 NPI行程掌握
5.關鍵原、材物料採購政策的執行與相關策略規劃
6.建立原物料和設備之報廢或折讓處理程序及降低原物料庫存金額",屏東縣,0,0,5年以上,商業及管理學科類 工業工程相關,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.溝通與談判
2.成本報表分析與整合
3.國內、外廠商開發與供應鏈管理
4.專案管理
5.熟悉鼎新作業系統
6.具IS0 9001、ISO 14001及IATF 16949相關經驗尤佳
7.了解採購、生管、倉管等資材管理工作"
0,網路工程師,星博電子股份有限公司,2023/01/31,"1.網路、伺服器、資訊設備、機房設備之規畫、建置、維運與故障排除。
2.虛擬主機架構、伺服器系統、AD、電子郵件等系統規畫、建置、維運與故障排除。
3.防火牆、網路監控、資料備份、災難演練及安全控管等作業。
4.定期資訊系統事件檢視、異常通報與標準化作業流程控制。
5.使用者電腦系統安裝建置及軟、硬體問題排除，資訊資產盤點與維護管理。
6.資訊安全相關專案規劃與執行並修訂資安規範文件及資安查核作業。
",屏東縣,0,0,5年以上,資訊工程相關 資訊管理相關,專科、大學、碩士,,,"Linux, Visual Studio, MS SQL, Oracle, Vmware",,"1.熟悉網路、伺服器與系統知識，具軟硬體除錯能力。
2.熟悉Vmware, AD, Windows, Linux等系統管理。
3.具團隊合作精神，樂於吸收新知並勇於接受挑戰。
4.具溝通協調、問題分析及獨立解決問題能力。"
0,資訊工程師,星博電子股份有限公司,2023/01/31,"1.負責軟體之程式開發，瞭解 SQL 語法。
2.熟悉 Visual Studio C# 程式語言佳。
3.略懂鼎新ERP系統WKERP或TIPTOP資料流架構佳。
4.協助使用者需求及異常問題處理。
5.主動積極、細心負責、配合度高、重視團隊合作。
",屏東縣,0,0,2年以上,資訊工程相關 資訊管理相關,大學、碩士,,,"Visual Studio, MS SQL, Oracle",,
0,機構設計工程師,星博電子股份有限公司,2023/01/31,"1.負責產品機構設計與結構評估。 
2.負責產品外型與包裝設計。 
3.負責機構材料的測試與選用。 
4.繪製機構設計圖面。 
5.負責模具設計、開模、試模，並檢討、修改模具。 
6.主管交辦事項。
",屏東縣,30000,40000,3年以上,電機電子工程相關 機械工程相關 工業設計相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, SolidWorks",,"
"
0,SMT組長,星博電子股份有限公司,2023/01/31,"1.	負責SMT機台設備的基礎操作。 
2.	機台維修保養。
3.	SMT程式撰寫，負責良率及產能。
4.	具SMT相關經驗。
5.	具工作安排之實務經驗者尤佳。
6.     主管加給及輪班津貼另計。",屏東縣,28000,43000,1年以上,,專科、大學,,,,,
0,個金_理財專員FA(屏東),中國信託商業銀行股份有限公司,2023/01/31,"1.提供客戶全方位理財建議與規劃。
2.金融商品銷售與諮詢等多樣化金融服務。",屏東縣,34000,55000,1年以上,,專科、大學、碩士,,,,,"1.具一年以上銀行財富管理經驗或二年以上保險、證券等理財規劃相關經驗優先安排面試。
2.具備下列證照者佳：人身保險、產險、投資型保險、外幣收付保險、信託、投信投顧、結構型/衍生性業務員。

中信理專特色：
【專業團隊支援】財富管理起家的中信團隊，提供您專業中後台資源，從產品規劃、輔銷資源、作業面 支援等，讓您專心為客戶提供全方位理財建議與規劃。
【豐沛客戶資源】提供質、量並重的客戶資源及每日高來客量(轉介機會高)供您經營。 
【持續學習成長】入職後針對各類產品及銷售技巧提供實體及線上訓練，另不定期開辦各類學習課程。
專業證照(如CFP、AFP)課程及考照費用全額補助，幫助您持續成長。"
0,門市人員-膜力紅3C手機配件(屏東店),膜力紅企業有限公司,2023/01/30,"
⦾工作內容⦾

1.為客戶提供最人性化的服務
2.產品介紹銷售、手機平板貼膜
3.店內庫存管理、售後服務、顧客關係維護、店務報表
4.透過打招呼、傾聽理解顧客之需求
5.向顧客展示及介紹商品知識以滿足顧客需求
6.達成個人及當店的目標，提升及發展店面營運
7.店面及店內整齊、清潔、商品展示、店面形象的維護與保養


◇歡迎勇於面對挑戰的你加入我們的團隊◇

""膜力紅"" 各地區皆有店面營運 !
歡迎預約面試，一同創造嶄新的未來 !",屏東縣,31000,70000,不拘,,不拘,,,,,可配合門市支援輪調需求
0,維修工程師(屏東分公司),震旦行股份有限公司五股一分公司_辦公設備系統事業部,2023/01/30,"工作內容說明：
1. 負責OA數位商品〈如影印機、傳真機、數位機、列表機、打卡、刷卡鐘等〉等相關產品之維修。
2. 客情維護管理。
3. 協助客戶解決產品問題。
4. 傳達及說明公司業務相關之重大訊息及活動。
5. 工作待遇為新人平均月薪資，另有高額獎金等著你來挑戰。

想要實現你的理想成就未來，在職場上出類拔萃，成為耀眼的明日之星！
震旦集團有最佳的舞台提供給您！",屏東縣,35000,45000,不拘,電機電子工程相關 資訊工程相關,專科、大學,,,,,"一、專科以上，電子/電機/資工相關科系畢，願接受公司培訓者，無經驗可。
二、諳電腦操作者佳。
三、提供完整教育訓練，包括商品專業知識與技術課程。
四、人事公開，機會均等，暢通升遷管道。
五、自備交通工具"
0,屏東---美食攝影培訓攝影師---工作地點 屏東地區,沛恩行銷有限公司,2023/01/30,"誠徵有攝影基礎 對美食拍攝有興趣者 須居住在屏東地區人員
公司會提供相機 鏡頭 道具 與教育訓練，請自備交通工具(機車)，
此為正職工作，薪資為底薪+拍攝考核獎金，
需細心拍攝與整理檔案，易溝通配合度高，
工作地區以屏東地區為主，偶而支援外縣市
***此為正職工作 接案者勿試***
***統一由EMAIL回覆 應徵者請留意***",屏東縣,26400,40000,1年以上,,專科、大學,,,,,
0,"YouBike-屏東-客服短期駐點計時(2個月定期合約,視實際營運狀況延長)(屏)",YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.協助申辦註冊/解說借還車與扣款 
2.現場說明與指導操作
3.發送YouBike傳單
4.需自備機車
",屏東縣,176,176,不拘,,不拘,,,,,
0,倉管、倉儲、資材人員(屏東),沁騰實業股份有限公司,2023/01/30,"1.協助處理庶務性行政工作
2.廠商及原物料進出貨管理(打單(列印)、清點確認、進出貨完畢歸檔)。
3.協助生產作業流程。
4.以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
5.廠商及原物料進出貨管理(打單(列印)、清點確認、進出貨完畢歸檔)。
6.協助商品包裝及商品出貨，出貨作業會搬到重物-->1箱約25公斤)。
7.生產料帳管控，安全庫存量管理。
8.每日出貨報表對帳、查帳及各項報表彙總整(將各類文件歸檔以供日後查詢-累建歷史表單) 。
9.倉庫整理及盤點。
10.維持辦公室整潔及公司內外環境清潔維護。
11.需有堆高機證照
12.作業上會使用正航ERP。
13.主管臨時交辦事項。",屏東縣,26400,28000,不拘,,不拘,,,,,
0,總管理處主管,智相科技股份有限公司,2023/01/30,"1.設計內稽內控制度及各式管理辦法，以及制度辦法之執行及稽核。
2.審核廠商貨款或費用等款項處理。
3.審核會計及出納相關帳務處理及會計師事務所往來溝通，覆核稅務處理(營業
  稅、財稅簽證報告、各類所得扣繳申報作業)
4.具備公開發行，上市櫃稽核經歷。",屏東縣,0,0,不拘,,專科以上,,,,,
0,團購/預購/電商通路業務專員(33-50K+獎金),屏榮實業股份有限公司,2023/01/30,"1.開發團購/預購/電商通路，達成業績目標.
2.定期拜訪客戶，維護及穩定顧客關係.
3.協助國內業務接洽.
4.協助報價及產品展示.
5.協助業務推展相關工作，傳達及說明公司各項業務重大訊息、活動及產品.
6.主管交辦事宜.",屏東縣,33000,33000,1年以上,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word",,"工作技能： 
客戶資料更新維護、業務或通路開發、業績目標分配與績效達成、業績與管理報表撰寫 

有食品相關業務經驗者佳"
0,YouBike-屏東-營運企劃暨專案管理專員(屏),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.進行營運管理之規劃、設計、推廣及開發推進。 
2.執行YouBike趨勢調查。 
3.協助營運處長統籌營運處順利運作。 
4.負責營運處經營策略分析、整合規劃、推動與執行。 
5.制定與維護營運處制度和規範。 
6.支援營運處相關行銷與活動專案。 
7.管理政府單位公共自行車採購案，處理履約之各項重要文件，並保障公司在契約中的權益。 
8.對外擔任對政府單位窗口，協調會議安排、意見溝通、公文應對、資料往返。 
9.對內進行專案控管各項業務，協助提升品質、建立標準化作業。 
10.分析各項數據，提供內部參考報表及履約應繳交之各項報表資料。 
11.主動、積極、溝通能力強，負責任感。 
12.未來工作區域涵蓋南部地區。 ",屏東縣,0,0,3年以上,工業管理相關 工業工程相關 企業管理相關,大學、碩士,,,,,
0,屏東縣_道路設施量測工程人員,勤學科技股份有限公司,2023/01/30,"1.工作地點：屏東縣轄區屏東市、萬丹、東港、潮州、恆春等等。
2.工作時間：6~12個月。
3.能配合屏東縣多鄉鎮作業者尤佳。
4.需自備機車、智慧型手機(另有交通工具及手機使用津貼)。
5.工作內容:
    1)使用量測工具在現地量測。
    2)轄區內道路上相關設施現地巡查紀錄、拍照。  
    3)核對紀錄資料及修正錯誤資料。
6.意洽嚴先生 0910492615",屏東縣,30000,35000,不拘,,專科以上,,,,,
0,YouBike-屏東-維調專員(屏),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修 
2. 租賃場站設備保養與維護 
3. 自行車調度系統規劃與管理 
4. 自行車搬運調度運作管理 
5. 主管交辦事項 ",屏東縣,29600,34600,不拘,,不拘,,,"Excel, Word",,"1.上班時間嚴禁抽菸、嚼檳榔 
2.須熟悉路況 
3.上班時間/地點將視營運狀況調整 
4.必備汽機車駕照
5.薪資包含加班費及績效獎金
"
0,系統保全員-屏東(駐),台灣新光保全股份有限公司,2023/01/30,巡邏保全客戶、檢修保全系統,屏東縣,28000,37000,不拘,,高中以上,,,,,"1.高中職以上畢業，專科以上尤佳(電子、電機、汽修科系畢業者優先)。
2.本職務需能輪值夜班。
3.須具備汽、機車駕照，駕駛技術熟練。"
0,家電維修工程師-屏東(保障年薪&另有績效獎金),奇美集團_新視代科技股份有限公司,2023/01/30,"1.家電產品到府維修服務
2.基本客訴應對。",屏東縣,32000,45000,不拘,,高中、專科、大學,,,,,"1.具空調安裝維修相關技術者佳
2.具家電產品維修技術者佳

"
0,YouBike-屏東-維調專員(大夜班)(屏),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修
2. 租賃場站設備保養與維護
3. 自行車調度系統規劃與管理
4. 自行車搬運調度運作管理
5. 主管交辦事項",屏東縣,33600,38600,不拘,,不拘,,,"Excel, Internet Explorer, Word",,"1.上班時間嚴禁抽菸、嚼檳榔
2.須熟悉路況
3.須具有手排汽車駕照
4.錄取者需檢附無肇事記錄證明
5.上班時間/地點將視營運狀況調整
"
0,行銷業務專員(屏東分公司),震旦行股份有限公司五股一分公司_辦公設備系統事業部,2023/01/30,"1. 辦公室自動化數位商品:數位複合事務機、3D印表機、震旦辦公雲、圖文資料解決方案等銷售與服務。 　
2. 主要為B2B方式，開發區域內潛在客戶開拓市場，以達成業績目標。
3. 轄區開發與顧客經營，穩定維繫客戶關係。
4. 傳達及說明公司業務相關之重大訊息活動。
5. 人事升遷透明快速肯定人才，升遷不用等排隊!
6. 報到日起三個滿月，保障薪資40,000元整。
7. 高額獎金等著你來挑戰。

想要實現你的理想成就未來，在職場上出類拔萃，成為耀眼的明日之星！
震旦集團有最佳的舞台提供給您！
完善的教育訓練制度，僅需秉持熱情、努力的態度，其餘的交給震旦行!
",屏東縣,35000,43000,不拘,,專科、大學,,,,,"一、專科以上，願接受公司培訓者，無經驗可。
二、具強烈企圖心，有志於挑戰高薪者。
三、諳電腦操作者佳。
四、提供完整教育訓練，包括商品專業知識與行銷課程。
五、人事公開，機會均等，暢通升遷管道。
"
0,永和所服務司機_屏東北上就職享薪資保障、住宿及交通補助,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1. 貨物收送及客戶服務，有貨物配送經驗優先錄取。
2. 需具職業小客車駕照。
3. 有意者可先採視訊面談。

4. 可選擇【居住地】就近營業所培訓，
    新人保障月所得(二個月)：
　雙北地區－52,000元，
　桃竹地區－51,000元，
　苗栗台中－48,000元，
　彰化以南－45,000元，
　宜蘭花東－45,000元；
    正式集配，依區域保障月所得45,000元~55,000元。

5. 居住雙北以外縣市者至永和所培訓及工作，再提供出差津貼：
　桃竹地區－  4,000元，
　苗栗台中－  7,000元，
　彰化以南－10,000元，
　宜蘭花東－10,000元。

6. 居住雙北以外縣市者提供宿舍、返家交通補助(每月二次)。

7. 提供高額團體保險、三節及生日禮品。
8. 提供公司全套制服，工作配備。
9. 完善的職涯發展路徑：
    司機-組長-主任-副所長-所長，鼓勵穩定發展挑戰百萬年薪。",屏東縣,45000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,【大樹藥局】挑戰月薪35K起__銷售菁英-屏東全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎服務業1年以上經歷的你，加入銷售菁英的行列！ 】***
***【 挑戰月薪35,000起（獎金另計） 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",屏東縣,32000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,ONE BOY專櫃銷售人員-屏東環球,ONE BOY_卓昱股份有限公司,2023/01/30,"*****請詳閱職務說明後參與面試*******

需104系統預約面試時間_親洽恕不接受面試!!!!!!
—————————————————————————————————

ONE BOY創立於2008年。
一個男孩帶著赤子之心，單純的想要做出兼具舒適與機能的服飾，
嚴格挑選布料與設計時尚，
只希望帶給每一個人開心的生活體驗～讓舒適感成為一種日常選擇。
現在，我們要從電商前進到實體門市，
我們需要具服務熱忱且熱愛時尚、一起推廣ONE BOY的你！

【薪資福利】 
底薪30,000元；各式獎金、津貼另計，月均收入50,000~60,000元
獎金津貼補助：
★ 加班津貼 ♡過年期間，薪資以2.5倍計算♡
★ 推薦獎金
★ 服務獎金
★ 全勤獎金
★ 團績獎金
★ 月目標獎金
★ 展店外派支援津貼
★ 每年績效獎金(符合資格者) 
★ 每3個月到6個月都有一次考核晉升的機會，調薪幅度最高達20%

【工作內容】 
 1. 良好的顧客服務、商品介紹及專業銷售
 2. 商品進貨入庫、銷售管理及庫存管理 
 3. 商品包裝、陳列及促銷品換檔活動規劃
 4. 維持門市櫃位環境之整潔及收納擺放
 5. 顧客試衣間引導與收銀台結帳服務
 6. 協助門市營運管理等相關工作
 7. 協助門市展店、調派支援規劃


———休假制度———
月休最少8天(見紅國定假日皆可擇日排休)
",屏東縣,30000,60000,不拘,,高中、專科、大學、碩士,,,,,"★具備良好的服務態度及親切的笑容，充滿熱情地提供顧客接待服務。 
★具有基本美感，維持整齊乾淨的髮妝儀容。 
★活潑開朗，積極進取，親切有禮，並具備強烈責任感及抗壓性。
★具有團隊精神，能與夥伴互相學習、互相合作。 
★有百貨、服務業經驗佳。"
0,宅配司機培訓人員(土城)-無職業駕照可-提供宿舍、返家津貼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市土城區】

1.包裹收送貨服務
2.協助業務司機包裹上下車、分類及堆疊作業
3.提供宿舍、返家津貼(每月一次)
4.就職一年，公司協助安排調任離家就近單位任職
5.福利優，高額團體保險
6.提供公司全套制服，工作配備
7.輔導2週內考取職業小型車駕照
8.取得職業駕照後改以37,000元任用培訓
9.完成培訓獨立作業，月所得可達45,000元以上",屏東縣,32000,32000,不拘,,不拘,,,,,
0,【大樹藥局】月薪30K起__門市人員-屏東縣屏東市,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***


富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",屏東縣,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,家電維修工程師(屏東服務中心),聲寶股份有限公司,2023/01/30,"1.負責公司售出之產品維修服務
2.其他主管交辦事項
--依每月達成率設有服務獎金--",屏東縣,28000,9999999,1年以上,電機電子工程相關 機械工程相關 工業技藝及機械學科類,高中、專科、大學,,,,,"1.具備有電子電機等相關維修之能力者尤佳
2.可配合外勤服務者
3.有外修經驗尤佳"
0,外業量測工程人員-(可配合南部者尤佳),勤學科技股份有限公司,2023/01/30,"1.工作內容:
    1)使用量測儀器、雷射測距儀進行道路設施物量測。
    2)相關設施現地巡查紀錄、拍照。  
    3)核對紀錄資料及修正錯誤資料。
2.意洽嚴先生 0910492615
3.配合外縣市工作，公司提供住宿。",屏東縣,30000,35000,不拘,,專科以上,,,,,
0,門市銷售顧問(屏東廣東門市),集雅社影音家電_集雅社股份有限公司,2023/01/30,"【底薪加獎金制】
※主要工作內容：
1.維持門市整潔及商品陳列美感，銷售影音家電商品。
2.電話開發聯繫，電器行、冷氣空調行、音響行...等。
3.需拜訪客戶。
4.徵求抗壓性高、有意願挑戰高額獎金的你！

※薪資待遇：
◎到職起薪33,000元，業績獎金另計",屏東縣,33000,55000,1年以上,,專科以上,,,,,具家電銷售、安裝送貨經驗者佳。
0,飛機電子電氣技師(屏東),亞洲航空股份有限公司,2023/01/30,"1.執行P-3、 C-130型飛機航電儀電系統修護 。
2.管理裝備手工具單位財產送修校和資料庫系統。 
3.協助編列結報年度預及辦理員工福利事項。 
4.技令文件管理、文具用品之預估及請領 。
5.協助訓練業務編排及例行性宣導紀錄 。
",屏東縣,30000,33100,1年以上,電機電子工程相關 電機電子維護相關 航太工程相關,專科以上,,,"Excel, PowerPoint, Word","行政事務處理, 飛機電氣及儀表系統修護","TOEIC成績350分以上或其他相等英檢分數。


"
0,百貨專櫃銷售顧問(太平洋百貨屏東店-集雅社),集雅社影音家電_集雅社股份有限公司,2023/01/30,"《底薪+獎金制》《百貨銷售地點，優質上班環境》
※主要工作內容：
1.介紹及銷售影音家電商品。
2.維持專櫃整潔及商品陳列美感。
3.開發潛在客戶，培養與顧客的良好關係。
4.徵求抗壓性高、有意願挑戰高額獎金的你！

※工作時間：
◎月休9天，配合百貨公司營業時間排早班、晚班、全天班

※薪資待遇：
◎到職起薪32,000元起，業績、台數...等獎金另計
◎逐年依績效調整薪資且升遷管道暢通，表現良好者不計年資均有機會晉升店長

※成就／樂趣：
拓展人際關係，服務百貨公司頂級顧客，並從中學習人際溝通、商品銷售、顧客心理與個人形象包裝技巧",屏東縣,32000,55000,1年以上,,專科以上,,,,,有專櫃銷售經驗尤佳。
