,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,出納管理師,樺塑企業股份有限公司,2023/02/01,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 開立L╱C。
6. 完成例行付款開票支付作業。
7. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
8. 審核有關各項費用支付之發票、單據及帳務處理。
9. 處理廠商貨款或費用等應付款項帳務。
10. 處理其他一般會計帳務。
11. 定期編製帳務報表及其他財務分析資料。
12.需有會計帳務經驗。
",高雄市,28000,35000,3年以上,,大學,,,"Excel, Word, 中文打字20~50","結帳作業與帳務處理, 會計或審計專業知識",
0,美甲業-電商行銷企劃人員,莎夏美學有限公司,2023/02/01,"1.行銷活動企劃及文案撰寫對流行敏感度強 超愛網路購物 
    對美甲商品有美業興趣及想法 
2. 熟悉社群網站、粉絲團經營等行銷操作。 
3. 文筆流暢，有創意、規劃 、溝通、執行等能力。 
4. 需能接受露臉拍攝影片，且具有熱情(小編試用商品拍攝)。 
5. 熟悉社群網站Facebook/IG/Line/Blog經營等行銷操作。 
6. 談吐不怯場(可接受直播)
7.需有責任心及高執行力
8.商品上下架、後台操作管理
9.負責電商平台經營及網站活動規劃與執行
10.主管交辦事項
",高雄市,30000,38000,2年以上,,高中、專科、大學、碩士,,,"Adobe Acrobat, Excel","品牌行銷管理, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","1. 具學習快速、執行力佳、團隊精神、溝通能力、責任感強及細心謹慎。
2. 熟悉EXCEL操作者。
3. 具通路經驗尤佳
4.有習慣美甲經驗佳"
0,高雄倉管專員(計時人員),天明製藥股份有限公司,2023/02/01,"1.上架、撿貨、打包、出貨等產品出入庫作業。
2.核單、盤點、扣庫等進銷存系統作業。
3.倉庫櫃位整理、清潔。
4.主管交辦事項。
5.可以選擇8：30或13：30開始上班。",高雄市,176,176,不拘,,高中以上,,台語:略懂,,,具工作熱忱  
0,高雄倉管專員,天明製藥股份有限公司,2023/02/01,"1.上架、撿貨、打包、出貨等產品出入庫作業。
2.核單、盤點、扣庫等進銷存系統作業。
3.倉庫櫃位整理、清潔。
4.主管交辦事項。
5.正職同仁會再加給績效獎金。
",高雄市,26400,29200,1年以上,,高中、專科、大學,,台語:略懂,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業",具工作熱忱  全職人員 工讀兼差勿試
0,南區中醫診所資訊工程師,天明製藥股份有限公司,2023/02/01,"1.支援客戶端相關設備簡易排除，健保申報、電腦硬體和印表機、網路設備。
2.客戶端電腦設備維護和保養。
3.醫療系統軟體安裝及教學。
4.執行電腦軟硬體各項設備的安裝。
5.網路管理維護，系統整合及例行性工作。
6.協助整理辦公室電腦資產管理。",高雄市,32000,60000,2年以上,,大學、碩士,,,,"電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 系統維護操作, 網路系統配置, 網路配線工具使用, 網路設備設定安裝","1.有硬體維修相關經驗者佳
2.有電腦相關證照者優先入取
3.公司補助自備車輛:機車或小型車"
0,採購事務員,樺塑企業股份有限公司,2023/02/01,"1.依據生產需求執行詢價、比價、議價、訂購合約制定。
2.訂購後主動進度追蹤、瑕疵品處理、對帳/請購相關作業。
3.合格供應商開發。
4.完成主管交辦或其他臨時性事務。
5.具採購工作經驗及責任心尤佳。
6.具鼎新ERP操作經驗尤佳。",高雄市,28000,35000,1年以上,商業及管理學科類 數學及電算機科學學科類 語文及人文學科類,專科、大學、碩士,,,"Excel, 鼎新","文件或資料輸入建檔處理, 採購談判與議價技巧, 供應商資料管理維護, 商品採購作業, 採購對帳作業",
0,徵 網拍倉儲小幫手 包裝 倉管,莎夏美學有限公司,2023/02/01,"網拍進出貨 商品入庫 歸位 補給
商品盤點 包裝 分裝
需要細心肯刻苦耐勞 完成主管交代事情
具備良好的溝通能力 手腳俐落
應徵之前先自我評估是否有體力能力
在這邊的工作並不輕鬆，對電商有過多幻想的人不建議來浪費時間，
在這邊大部分工作時間都忙

按公司規定效能達標 會有額外獎金
獎金部分：依照實際工作情況每月發放，機制公開透明，勤快、細心會大加分
有能力能接手更多事情、能完成更多工作的，就會領的越多。

電商產業類型，必須能配合加班，無法配合請勿投履歷。

挑選夥伴我們重視工作態度與職業道德
工作上強調彼此坦誠溝通，誠信正直
我們希望請到能穩定長期工作的人，故無誠勿試
請自身評斷工作內容是否能夠勝任，上班時間是否符合您的需求

全場禁菸，不歡迎私設小團體結幫結派、阿諛奉承、牢騷抱怨等惡習
公司均有幫員工保勞健保，休假依照班表，遵守政府休假制度
老闆加碼中午提供午餐 (不定時額外招待飲料)

全勤獎金

員工休息室提供免費飲料

不定時聚餐

尾牙聚餐

◆ 補助類
1.退職金提撥(新制勞退6%)

2.主管、優秀員工分紅獎金

請 / 休假制度
　1.週休二日 (公司排假)
　2.特休/年假",高雄市,26500,32000,不拘,,高中以下、高中、專科、大學,,,,,
0,車輛拍賣事業處-中古車拍賣業務專員(南區),裕隆集團_行遍天下_行冠企業股份有限公司,2023/02/01,"1.	SAA拍賣新會員招攬、舊會員續約服務
2.	SAA拍賣委拍車輛來源開發、促成交、議價…等車商會員間平台交易各項服務工作
3.	協助SAVE服務主任~加盟商開發、客情維繫
4.	協助會員買賣客訴案件進度跟催協調
5.     高雄/屏東地區一名
",高雄市,35000,42000,2年以上,,高中、專科,,台語:精通,"Excel, Outlook, Word","客戶資料更新維護, 業務或通路開發, 客戶情報蒐集, 產品介紹及解說銷售",相關經驗2年以上
0,組立助理技術員,樺塑企業股份有限公司,2023/02/01,"1. 需輪兩班
2. 會看三視圖
3. 組立模具經驗
4.無經驗可
5.固定班17:00~02:00
6.輪班津貼另計之",高雄市,26400,30000,不拘,,高中、專科、大學,,,,,
0,高雄倉管專員(具堆高機操作技術士證照),天明製藥股份有限公司,2023/02/01,"1.上架、撿貨、打包、出貨等產品出入庫作業。
2.核單、盤點、扣庫等進銷存系統作業。
3.倉庫櫃位整理、清潔。
4.主管交辦事項。
5.正職同仁會再加給績效獎金。
6.擅長並具堆高機操作技術士證照及職業小客車駕照兩者佳。",高雄市,28000,32000,1年以上,,高中、專科、大學,,台語:略懂,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業",具工作熱忱  全職人員 具堆高機操作證照再投履歷 工讀兼差勿試
0,生管助理人員-BK,樺塑企業股份有限公司,2023/02/01,"1.協助業助接單。
2.作業派工單開立。
3.生產排程安排進度掌控。
4.須配合公司加班。
5.主管交辦其它事項。",高雄市,26400,28000,不拘,,高中、專科、大學,,,Excel,"安排出貨管理及統計, 開立工單及生產交期管理, 維持產線正常運轉並跟催生產進度","1.無不良嗜好。
2.有經驗者佳。"
0,研發繪圖員,樺塑企業股份有限公司,2023/02/01,"1.專科以上機械(模具/自動化)相關科系畢業
2.熟悉 AUTOCAD 2D / INVENTOR 3D /PROe 3D
3.願接受公司培訓，具備模具(注塑/沖壓)或自動化設備經驗者優先錄用
4.無經驗可，一年以上優先錄用
5.10年以上經驗者，薪資另議",高雄市,28000,36000,不拘,機械工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"AutoCAD, Pro/E, Inventor",,
0,南區藥品業務代表 完善培訓計畫/保障教育訓練期薪酬,天明製藥股份有限公司,2023/02/01,"1.負責南區責任區域內合約中醫診所及藥局的藥品銷售及收款服務。
2.區域中醫診所或醫美減重門診拜訪推廣。
3.定期拜訪固定及非固定地區藥局客戶。
4.開發潛在客戶，拓展市場。
5.產品報價及產品展示，並處理帳款回收相關事宜。
6.提供新客戶相關之行銷或經營輔導。
7.有業務開發經驗、藥局通路經驗者尤佳。
8.歡迎對業務工作有興趣及願意向高薪挑戰者的加入。
9.需自備交通工具。",高雄市,35000,60000,1年以上,,專科、大學,,,"Excel, Outlook, PowerPoint, Word","業績目標達成, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品進銷存統計分析, 產品介紹及解說銷售","1.有業務經驗、中醫診所及藥局開發及通路經驗尤佳
2.歡迎對業務工作有興趣及願意向高薪挑戰者的加入
3.需自備機車或小轎車(有車輛補助) 
"
0,業務人員(派駐海外人員),樺塑企業股份有限公司,2023/02/01,"1. 1年以上工作經歷，大專以上學歷 
2. 須派駐海外人員, 可以配合海外地區出差。 
3. 負責維護客戶關係/滿足客戶需求
4. 半導體/電子產業工作經驗者尤佳",高雄市,0,0,1年以上,,專科以上,,,,,"1.對派駐海外抱持高度興趣。
2.能溝通,能配合主管指導。
3.積極主動，學習意願高。"
0,MIS工程師(高雄),天明製藥股份有限公司,2023/02/01,"1.網路系統配置、網路架設佈線。
2.網路管理實務經驗；具備專案規劃與執行能力。
3.100人以上公司資訊系統建置、維護、管理之經驗。如：LAN、WAN、網際網路，內部網和其他數據通信系統。
4.異地公司(3家以上)資訊系統整合管理經驗。
5.須具備MS-SQL、MYSQL(Backup、Restore....)應用及管理經驗。
6.須具備鼎新ERP GP、ERP II等經驗尤佳。
7.需具備程式撰寫之能力，熟程式語言PHP、JQuery、ajax、Visual Basic、Java…等相關程式語言尤佳。
8.熟悉Web Server之建置與管理",高雄市,30000,50000,2年以上,,專科、大學、碩士,,,"MS SQL, DHCP, DNS, FTP, TCP/IP, SNMP","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 資訊設備操作檢修, 資料庫系統管理維護, 資料庫軟體應用, 企業資源規劃管理(ERP), 系統架構規劃與維護, 安裝與維護網路安全系統, 規劃與管理入侵防護系統（IPS）, 規劃與管理網路入侵檢測系統（NIDS）, 網路安全架構分析與設計, 網路規劃管理",
0,生產主管(派駐海外人員),樺塑企業股份有限公司,2023/02/01,"1. 負責製造生產、物料庫儲等產品生產事務之統籌。                
2. 管控廠內之生產排程、交期及產量。            
3. 負責產線作業之規劃與管理，以提升產能降低成本。                
4. 確實執行生產目標，並達成各項生產指標。                
5. 負責所管轄人員的工作監督與績效考核。            
6. 負責生產製程管制與調配。            
7. 編寫原料、設備和人力資源預算，控制生產成本 。  ",高雄市,0,0,10年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.對大陸文化抱持高度興趣。
2.能溝通，能配合主管指導。"
0,(搶先面試 後到職) 電信門市人員 屏東 高雄 台南,頁汶通訊有限公司,2023/02/01,"亞太 台星人員看過來

保障工作權!!!!!!

搶先面試後到職


工作內容 ：
1.顧客服務(簡單手機操作)
2.商品銷售(月租費說明)
3.包裝商品，櫃台、店內物品陳列擺放
4.清點商品，進、退貨及管理庫存
5.維護店舖及商品清潔
6.當日銷售業績結算及製作報表
7.負責介紹及銷售手機,3C商品及電信門號申辦業務。
8.提供顧客之接待與需求服務（如：換補卡,資費諮詢、手機維修及退換貨處理）。

薪資福利:
*試用期28k,正職底薪3萬+獎金(平均收入4.5~9萬)。
*直營店長1年以上經驗 基本薪資面試從優。 
*不定期額外激勵獎金發放。 
*具通訊門市經驗者優先錄取,薪資另議。 
*沒經驗可(公司有專業的教育訓練及SOP管理流程)
1.公司薪資保障月薪資$每月另+業績獎金+紅利抽成+目標獎金
2.當月銷售重點商品獎金~無上限
3.當月達成公司KPI獎金~無上限 
4.當月達成毛利獎金~無上限

◆ 福利制度類
1.享有勞、健保、退休金
2.手機等通訊商品優惠員工價
3.高抽成績效獎金
4.完整的教育訓練
5.順暢的升遷管道
6.不定期表揚聚餐
7.免費提供員工制服

● 徵才條件：
1. 需有銷售特質，且口條談吐清楚
2. 勤奮肯拼且積極進取
3. 有團隊合作精神
4. 反應及學習力好
5. 需有機車駕照及機車


※※特別加碼有遠傳經驗2年以上起薪35000(限1人)",高雄市,30000,60000,不拘,,不拘,,,"Android, iOS, Excel, Word","業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","遠傳經銷商門市經驗一年以上者.優先錄取。
※※薪30000+獎金.挑戰高薪.不怕你領獎金!歡迎高手加入

休假制度 ： 排班制
月休八天"
0,財務人員(派駐海外人員),樺塑企業股份有限公司,2023/02/01,"1.具查核海外地區帳務稅務經驗尤佳
2.具耐心,溝通能力,能配合加班
3.有製造業財務會計經驗者或會計師事務所相關工作經驗佳
4.具帳務與稅務經驗佳",高雄市,0,0,2年以上,會計學相關 商業及管理學科類 財稅金融相關,大學以上,,,,"內稽內控制度設計、執行、考核, 企業內部控制, 帳務查核與會計稽查, 覆核報表作業流程, 財務及營業分析, 財務報表製作, 財務策略建議與分析, 編製帳務報表",
0,遠傳電信仁武仁雄加盟門市,頁汶通訊有限公司,2023/02/01,"工作內容 ：
1.顧客服務
2.商品銷售
3.包裝商品，櫃台、店內物品陳列擺放
4.清點商品，進、退貨及管理庫存
5.維護店舖及商品清潔
6.當日銷售業績結算及製作報表
7.負責介紹及銷售手機,3C商品及電信門號申辦業務。
8.提供顧客之接待與需求服務（如：換補卡,資費諮詢、手機維修及退換貨處理）。
9.提供國外旅遊。
10.遠傳經銷商門市一年以上經驗者.優先錄取
※※薪30000+獎金.挑戰高薪.歡迎高手加入
※※特別加碼有遠傳經驗2年以上起薪35000(限1人)",高雄市,30000,60000,不拘,,專科,,,"Android, iOS, Excel, Word","客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","休假制度 ： 排班制
月休八天"
0,自動化機構工程師,樺塑企業股份有限公司,2023/02/01,"1. 負責產品機構設計、圖面繪製(2D & 3D)、材料評估與選用。
2. 產品相關治具設計。
3. 負責產品機構設計驗證、.成本分析並控管設計進度。
4. 供應商溝通協調及管理。
5. 主管交辦事項。
",高雄市,0,0,3年以上,電機電子工程相關 工業工程相關 機械工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCad 2D, AutoCad 3D, Pro/E, SolidWorks, Inventor","產品或零件測試驗證, 產品結構評估, 產品機構設計, 製作工程樣品與管理, 機械相關圖表繪製, 機械產品設計, 繪製2D／3D模具設計圖, 商品選購建議",
0,【高雄】TV安運維修服務工程師,建達國際股份有限公司,2023/02/01,"1.家電電器產品安裝(電視為主)。
2.產品售後服務及維修。
3.相關科系無經驗可(電機科、冷凍空調科...等)
4.需有小型車駕照

※依學經歷、工作年資敘薪",高雄市,30000,35000,不拘,,高中、專科,,,,,"1.相關科系無經驗可(電機科、冷凍空調科...等)
2.有家電賣場(燦坤、全國電子...等)經驗可
3.有小家電維修經驗或電腦維修經驗佳
"
0,成本會計管理師,樺塑企業股份有限公司,2023/02/01,"1.具耐心,溝通能力.能配合加班.
2.具製造業結算成本(含標準成本建立/分析),月結成本分析
3.三年以上工作經驗

",高雄市,30000,35000,3年以上,會計學相關 商業及管理學科類 財稅金融相關,專科、大學、碩士,,,Excel,"內稽內控制度設計、執行、考核, 企業內部控制, 帳務查核與會計稽查, 覆核報表作業流程, 財務及營業分析, 財務報表製作, 財務策略建議與分析, 編製帳務報表",
0,成型技術員(成型一部),樺塑企業股份有限公司,2023/02/01,"1. 將模具裝上射出機，並固定於適當位置。
2. 調節溫度及壓力裝置，以保持指定之加工條件。
3. 將已混合的塑膠料或單種塑膠粒傾入料斗，在指定之溫度下乾燥數小時。
4. 開動機器，閉合模具並注入塑膠原料，保壓予以成型固化。
5. 開模並取出成品。
6. 進行成品的修整。
7.輪班 ,若要固定班別可面議
8.輪班津貼另計之",高雄市,30000,40000,不拘,,高中,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,1.無不良嗜好。
0,成型助理技術員(成型一部)-晚班,樺塑企業股份有限公司,2023/02/01,"1. 將模具裝上射出機，並固定於適當位置。
2. 調節溫度及壓力裝置，以保持指定之加工條件。
3. 將已混合的塑膠料或單種塑膠粒傾入料斗，在指定之溫度下乾燥數小時。
4. 開動機器，閉合模具並注入塑膠原料，保壓予以成型固化。
5. 開模並取出成品。
6. 進行成品的修整。
",高雄市,33000,34000,不拘,,高中,,,,,1.無不良嗜好。
0,CNC銑床技術員,樺塑企業股份有限公司,2023/02/01,1.CNC銑床操作。,高雄市,30000,9999999,1年以上,,不拘,,,,,
0,物管人員(BK),樺塑企業股份有限公司,2023/02/01,"1.有倉管經驗尤佳。
2.具有堆高機證照.小貨車駕照。
3.需配合工作需求加班作業。
4.主管交辦其它事項。",高雄市,26400,28000,不拘,,高中、專科、大學,,,,,1.無不良嗜好。
0,生產企劃部-生管管理師,樺塑企業股份有限公司,2023/02/01,"1.依據訂單與預測，評估產負與擬定生產計畫。 
2.規劃生產排程，並評估人力、機器設備、零件原物料之需求。 
3.提出有關操作、原料分配、設備安排等相關的指示或建議，以增加生產量或提升品質。 
4.生產製令工單開立。 
5.生產排程進度掌控。 
7.熟鼎新ERP 佳
",高雄市,26400,30000,不拘,,專科以上,,,,,"1.熟鼎新ERP操作、Office操作	
2.具備處理繁瑣事務的能力以及數字管理觀念。	
3.可配合加班	
"
0,材料工程師,樺塑企業股份有限公司,2023/02/01,"1.原物料、半成品、成品之品質檢驗及判定。
2.製程管制、掌握品質狀況、解決問題，負責產品品質之穩定。
3.不合格品原因之追查、分析、報告及處理。
4.日常設備保養及檢點。",高雄市,28000,30000,不拘,化學相關 材料工程相關,專科以上,,,"Excel, PowerPoint, Word",,擅長工具：塑膠檢測國際規範
0,助理技術員-BK,樺塑企業股份有限公司,2023/02/01,"1.檢驗公司產品回收tray。
2.須配合公司加班。
3.主管交辦其它事項。",高雄市,26400,26400,不拘,,高中以下、高中、專科、大學,,,,,1.無不良嗜好。
0,銑床助理技術員,樺塑企業股份有限公司,2023/02/01,"1. 需輪兩班
2. 會看三視圖
3. 組立模具經驗
4.無經驗可
5.固定班08:00~17:10
6.輪班津貼另計之",高雄市,26400,30000,不拘,,高中、專科、大學,,,,,
0,儀控工程師,樺塑企業股份有限公司,2023/02/01,"1. 生產設備PLC控制編寫、維修。
2. 控制盤配電。",高雄市,30000,50000,不拘,電機電子維護相關 電機電子工程相關 冷凍空調相關,高中、專科、大學、碩士,,,,電動機及電氣相關知識,
0,成型助理技術員(成型一部)-中班,樺塑企業股份有限公司,2023/02/01,"1. 將模具裝上射出機，並固定於適當位置。
2. 調節溫度及壓力裝置，以保持指定之加工條件。
3. 將已混合的塑膠料或單種塑膠粒傾入料斗，在指定之溫度下乾燥數小時。
4. 開動機器，閉合模具並注入塑膠原料，保壓予以成型固化。
5. 開模並取出成品。
6. 進行成品的修整。
",高雄市,30000,31000,不拘,,高中,,,,,1.無不良嗜好。
0,線割助理技術員,樺塑企業股份有限公司,2023/02/01,"1. 需輪兩班
2. 會看三視圖
3. 組立模具經驗
4.無經驗可
5.固定班17:00~02:00
6.輪班津貼另計之",高雄市,26400,30000,不拘,,高中、專科、大學,,,,,
0,模具部製程工程師,樺塑企業股份有限公司,2023/02/01,"1.協助主管指派作業執行
2.下模異常統計/分析/擬定改善對策/追踨成效
3.製程作業改善提升效率
4.專案作業執行",高雄市,30000,38000,不拘,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word",,
0,助理技術員-BK(輪班),樺塑企業股份有限公司,2023/02/01,"1.檢驗公司產品回收tray。
2.須配合公司加班。
3.主管交辦其它事項。
4.輪班津貼另計",高雄市,26400,34000,不拘,,高中以下、高中、專科、大學,,,,,1.無不良嗜好。
0,磨床技術員,樺塑企業股份有限公司,2023/02/01,"1.檢查工件藍圖及其規格。
2.具磨床經驗尤佳。
3.會看三視圖。",高雄市,26400,30000,不拘,,不拘,,,,刀具選用、研磨及配置,
0,沖壓工程人員,樺塑企業股份有限公司,2023/02/01,"1.機台操作
2.會看三視圖面
3.輪班津貼另計之
",高雄市,26400,30000,不拘,,高中、專科、大學,,,,,1.無不良嗜好。
0,模具放電技術員,樺塑企業股份有限公司,2023/02/01,"1.有塑膠模具製作經驗者佳, 可配合加班或輪班
2.具放電加工相關經驗.會看三視圖
3.輪班津貼另計之
",高雄市,26400,30000,不拘,,高中、專科、大學、碩士,,台語:中等,,,相關科系畢，有塑膠模具放電技術二年以上經驗者尤佳
0,電子商務暨會員行銷部｜行銷企劃專員,寵物百分百股份有限公司,2023/01/31,"<停留在安逸的港灣不是造船的目的>

行銷在公司扮演著重要的角色，他就站在業務端和財務端的中間，業務往往想著越多資源越好，財務往往想著越省越好，然而行銷就是在兩者之間用有限的資源創造最大效益的魔法師。

我們由獸醫師團隊和一群懷抱夢想的年輕人組成組成，專注在動物相關行業目前有七家寵物門市和五家醫院，另有經營動物疫苗藥品代理跟教育事業。公司說大不大，說小也事情不少。如果想要進入精神時光屋，一次獲得毛孩、動物用藥、策展等戰場經營值，我想這會是你練功的好地方。

福利不敢說最好但一定不輸業界水平，如果想在這波毛孩經濟發展中和我們一起留下一頁美麗的扉頁，就別留在港灣休息了一起和我們揚帆出海吧

工作內容：整合公司各部門資源協助各部門主管達成業績目標與專案目標
1.外部展覽活動之接洽、規劃、執行(增加知名度與品牌)
2.前線單位提出需求，針對業績之招攬提升等之活動規劃與執行(協助前線增加人潮與錢潮)
3.線上各社群對於相關評價訊息留言發布的蒐集掌握與回應(掌握、提升好感度與正評)
4.社群媒體經營，包含貼文規劃、互動(增加互動頻率，深化客戶關係)
5.熟悉數位媒體操作，如FB、Google、Line等，廣告數據監控，進行成效分析與優化建議
6.競爭對手之活動與經營模式調查，蒐集情資
7.各項執行行銷活動之效益結果分析
8.研討會與相關展覽活動的窗口和參與評估、相關寵物等市場資訊的各方掌握蒐集
9.收集情報和資訊，統整資料
10.自製簡易廣告DM，社群文案素材(圖像，影像)

夥伴基本要件
1. 想投入寵物行業，和我們一起打造寵物生態圈
2. 對行銷有熱忱，願意跟著團隊打拼成長
3. 願意付出時間和精神不斷成長進步
4. 遇到困難願意挑戰並溝通協調
5.具備1年以上行銷相關經驗(數位廣告，社群，品牌，電商，KOL等相關)

夥伴加分要件
1. 有品牌經營經驗
2. 有電商從業經驗
3. 有基礎美編能力 Photoshop、Illustrator
4. 有影片編輯能力 Premiere
5. 熟悉寵物市場流行趨勢
6. 廠商洽談能力
7. 內部整合資源與溝通能力
8.實體策展百人以上活動

面試時請攜帶相關作品集，與我們分享過往的執行經驗與數據，幫助我們更了解您。
",高雄市,28000,45000,1年以上,,大學,,,"Google Analytics, Google Data Studio","行銷製作物規劃與執行, 品牌行銷管理, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 廣告預算控管, 社群媒體經營管理, 公關活動規劃與執行, 網站流量成效追蹤, 傳播媒體採購規劃, 廣告企劃案╱文案撰寫, 廣告效益評估",
0,倉管員《仁武物流中心》,台灣宅配通股份有限公司,2023/01/31,"1.倉儲管理進貨、出貨、理貨及上架作業。
2.執行庫存盤點、年度盤點及儲位管理，確保帳物一致。
3.庫房、財產設備清潔維護。
4.庫房儲區規劃、整理整頓。
5.須具備堆高機證照。
",高雄市,28000,35000,不拘,,高中、專科、大學,,,,,
0,電商倉儲物流 (長期兼職)人員 【高雄】,新高橋生技股份有限公司,2023/01/31,"1.從事物流貨物之整理、備貨、包裝、出貨等作業
2.配合業務需求，適時調整物流作業相關作業
3.其他主管交辦事項

※依訂單多寡安排上班時數",高雄市,176,176,1年以上,,專科以上,,,"Excel, 中文打字20~50","倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","
"
0,人資事務員-(高雄全日),全日物流股份有限公司,2023/01/31,"1. 維護企業內部人力資源之相關紀錄（如：員工個人基本資料、工作說明書、職務輪調紀錄、出缺勤紀錄與績效評核紀錄等）。
2. 人事異動作業(新進報到/離退/調動等)、團體保險及勞健保業務。
3. 規劃與執行人員招募、甄選與任用。
4. 結算考勤及匯入浮動薪資作業。
5. 教育訓練規劃與執行。
6. 主管交辦事項。",高雄市,30000,33000,3年以上,,大學以上,,,"Excel, Outlook, Word, 中文打字20~50, 英文打字20~50","具備人力資源相關知識, 執行日常招募業務, 文書處理╱排版能力, 勞工保險相關法規","個性細心嚴謹,喜歡與人互動溝通,負責任,抗壓性佳"
0,儲運處專員,全日物流股份有限公司,2023/01/31,"1.	協助搜集、分析營運數據、提供報告。
2.	協助執行、追蹤各項改善項目進度。
3.	協助營運單位推動設備、流程改善。
4.     人員訓練安排、作業改善協助。
4.     DC倉儲、物流管理。

",高雄市,40000,9999999,2年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word","員工教育訓練與需求分析, 預算編製與成本控管, 專案成本╱品質╱風險管理, 部門績效目標管理, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業",
0,烘焙助手,沃口有限公司,2023/01/31,"工作內容：
1.對烘焙生產製作有熱情者、肯學習、配合度高、且尋求長期穩定工作。
2.檢視與選用所需原材料。
3.主動積極、注重食材品質、衛生及環境清潔
4.本職務需在節慶旺季時配合公司排班
 *有無經驗皆可
 *加班費另計",高雄市,26400,28000,不拘,,高中、專科、大學,,,,"廚房器具使用維護, 烘焙食品作業規範, 認識各種烘焙食品",
0,仁武DC物流士(5T、8T、26T)-(高雄全日),全日物流股份有限公司,2023/01/31,"1. 駕駛5T、8T或26T以上車輛進行貨物集、配送，點收、點收。
2. 車輛檢視、保養、清洗。
3. 工作報表填寫、貨款代收。
4. 具職業駕照。
",高雄市,38000,48000,1年以上,,高中以上,,,,"車故╱貨故問題處理能力, 貨物運送與資材配送",
0,組立部工程師,天正國際精密機械股份有限公司,2023/01/31,對油壓管線組裝熟悉,高雄市,40000,9999999,3年以上,機械工程相關,高中以上,,,,,
0,電商倉儲物流 助理/專員 【高雄】,新高橋生技股份有限公司,2023/01/31,"1.網路平台操作，公司系統操作
2.從事物流貨物整理、備貨、包裝、出貨等作業
3.進行商品系統入倉、調倉、退倉及相關作業
4.查詢貨物狀態、清點盤點作業、商品庫存管理
5.其它單位相關調貨與事務協調作業
6.其它庶務支援
7.其它主管交辦事項

※具備責任感.細心與耐心.配合度高 
※有電商物流經驗者佳
※有堆高機證照尤佳",高雄市,26500,30000,1年以上,,專科、大學,,,"Excel, Word, 中文打字20~50, 英文打字20~50","訂單╱管理報表製作, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","
"
0,業務人員,天正國際精密機械股份有限公司,2023/01/31,"1.開發客戶和介紹產品 

2.既有客戶維護 

3.依客戶需求報價和簽約 

4.定期與主管做業績、績效檢討，回報進度 

5.詢問客戶售後滿意度和問題 

",高雄市,0,0,不拘,機械工程相關 電機電子工程相關 工程學科類,專科以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,"*熟半導體、或主動被動元件經驗者優先面試 
充滿活力、口條流利、善於溝通。 
為成功找方法，而不會為失敗找理由。 
了解生產排程，懂得協調工作進度。 
不做不實/浮誇訊息回饋。 
不做工作時間之個人使用。 
不做公器私用，遵守主管交辦事項。 
曾任業務主管職為佳。 
*上櫃自動化設備廠 
*年終獎金只要你肯努力必有相當收穫(年平均2個月以上) 
*只要你有能力，薪水都可調整

語言能力：
英文:聽-中等/說-中等/讀-中等/寫-中等
日文:聽-中等/說-中等/讀-中等/寫-中等
符合以上其中一種語言能力即可"
