,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,品管人員,祥能精機股份有限公司,2023/01/30,"1. 進料檢驗
2. 產線巡迴檢驗
3. 出貨成品檢驗
4. 量測儀器使用及校正
5. 檢驗相關報表製作
6. ERP系統操作
7. 主管交辦事項
8. 孰悉檢測工具(游標卡尺/測微器等)基本操作者佳

※此工作適合較細心者，若符合此特質歡迎投遞職缺


人類未來生活自動(智動)化，不可缺少的馬達產業! 
投遞前歡迎至我們的官網瀏覽瞭解，我司提供職員教育訓練及進修機會
我們正處於轉型衝刺期，未來將有很大的成長空間
期待有熱忱的你，加入我們祥能大家族! ",彰化縣,26400,32000,1年以上,,高中、專科、大學,,,"Excel, Word, 中文打字50~75, 英文打字20~50, 鼎新","制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 新產品與進出貨檢驗, 規劃並執行品質管理系統",履歷表請附上大頭照及自傳
0,【大樹藥局】月薪30K起__門市人員-彰化縣員林市,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",彰化縣,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,醫藥物流營業司機(員林所),新竹物流股份有限公司,2023/01/30,"1.配送醫院、藥局、診所及客戶服務
2.醫藥相關產品，收送貨點單純。
3.有貨物配送經驗優先錄取
5.溫馨、安全、健康的工作環境
6.福利優，高額團體保險
7.提供公司全套制服，工作配備
8.需具職業駕照(無照者勿試)
9.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
10.新進當月及次月保障月所得45,000元
11.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)
",彰化縣,35000,87000,不拘,,不拘,,,,,"1.	具備大貨車職業駕照者
2.	有配送經驗優先錄取
3.	醫藥配送相關經驗尤佳
"
0,程式設計師,運點科技股份有限公司彰化營業處,2023/01/30,"MOOVO（運點科技股份有限公司）成立的初衷在為城市短途通勤提供一個高效率、綠色環保且可持續的替代方案。共享電動自行車和目前市面上的共享類型交通工具相同，但是MOOVO不使用隨租隨還機制，而是使用定點租還「電子圍籬」設計，在人行道上畫線方格停放區，使用者必須將單車完整停放至格內，透過單車上的GPS定位完成還車流程，未來需要增減停車區域或是企業合作都比設置感應立樁更簡單。透過手機App，可以查看停車格位置、格內單車數量、進行租車還車流程。在App中也有針對單車提供詳細資訊，像是：車輛剩餘電力、可騎乘公里數、總計騎行資費、是否上鎖等等。

MOOVO 團隊集結了一群對於未來城市有美麗想像的熱血年輕人，貢獻各自在全球市場營運、技術和城市科學的專長，共同規劃出適合現代社會的全新共享交通方案，更期待能對智慧城市交通服務的美麗願景做出貢獻。

千里之行，始於足下，MOOVO 希望能實現對於未來低碳、環保、美麗市容與智慧城市的願景。

工作內容
1.熟悉Flutter、JAvascript、React Native跟Spring Boot
2.協助系統軟體、硬體的測試與修改
3.擁有跨部門溝通能力",彰化縣,35000,45000,2年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Flutter, JavaScript","系統架構規劃, 功能測試(function test), 軟體程式設計",Flutter、JAvascript、React Native跟Spring Boot
0,出納總務行政人員,祥能精機股份有限公司,2023/01/30,"1.應收應付帳務處理
2.總務(信件收發, 公司設備維護等)及庶務性採購
3.配合財務相關作業
4.例行行政作業、電話接聽
6.主管交辦事項
7.有責任感、細心者佳

人類未來生活自動(智動)化，不可缺少的馬達產業! 
有熱忱以及細心的你，歡迎加入我們祥能大家族! ",彰化縣,27000,30000,不拘,一般商業學類 會計學相關 財稅金融相關,高中、專科、大學,,,"Excel, Word, 鼎新","文件收發與檔案管理, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 會計核算和帳務處理",
0,研發工程師,祥能精機股份有限公司,2023/01/30,"機構工程師
1. 負責產品機構設計與結構評估，機構材料的測試與選用。
2. 使用繪圖工具或電腦輔助設計（CAD）或草擬設備和軟體，協助製圖員設計新研發產品的
    架構。
3. 負責模治具設計、開模，並檢討、修改模治具。
4. 測試、檢測與分析設備、組件和系統之可行性、設計、操作和性能表現。
5.負責試產檢討及設計修正。
6.協助解決量產製造及製程中的機構相關問題。
7.負責各產品工程技術文件之製作。
8.建立及改善各項產品製程技術。
",彰化縣,0,0,不拘,機械工程相關 電機電子工程相關,不拘,,,"AutoCad 2D, Inventor",產品機構設計,
0,【大樹藥局】月薪60K起__藥師-彰化縣員林市,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪60,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。


~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",彰化縣,60000,9999999,不拘,,高中以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,營業司機(員林所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~87,000元,包含加班費及獎金)
8.新進當月及次月保障月所得45,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)",彰化縣,35000,87000,不拘,,不拘,,,,,
0,門市包膜銷售技術師(南彰化區）,宸榮科技股份有限公司,2023/01/30,"1.提供顧客包膜/保貼服務與解說
2.客戶服務、接待
3.協助門市商品輔助介紹
4.保障底薪+業績獎金(有業務工作經驗者佳)
5.符合勞動法規之休假制度(七休二)
※公司提供完整培訓，迅速成為專業技術師※※客源穩定※
6.需輪值 員林市/溪湖鎮

",彰化縣,27000,40000,不拘,,高中、專科、大學,,,,,"1.  具服務熱忱、耐心、親和力及抗壓性
  ※工作需執行點對點服務,需具備機車駕照(自備交通工具)。
  ※工作需與消費者面對面溝通/服務。
  ※負責2-6家系統商門市(包膜/保貼施工及售後服務執行)
  ※負責責任門市營收達成及每月政策性商品銷售     
2. 有服務業經驗或具備業務工作經驗佳.
    (具備包膜技術士證照優先錄取)
3.工作地點：依人員居住地分配派駐門市，需可配合門市營運需要調派
4.工作時間：12:00~21:00
5.欲應徵請填寫詳細資料，並檢附近照者(1個月內)將優先通知面試
"
0,【彰化員林】業務主任,三民教育科技股份有限公司,2023/01/30,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。

1.需具服務熱忱兼備細心及耐心，善溝通。
2.各項招生業務的規劃、執行。
3.考試資訊說明、課程介紹及受理報名手續。
4.行政工作事務（辦理相關報名課程相關手續、學員資料維護、關懷等…)。
5.熟電腦操作、文書資料處理。


【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪28K起，月薪平均達28K-40K(含業務獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",彰化縣,28000,60000,不拘,,高中、專科、大學,,,"Windows 2000, Windows XP, Excel, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1.若有以下經驗者，主管優先考量錄取!
2.具實體或線上補習班工作經驗。(儲備幹部:3年以上補教工作經驗)
3.具電話銷售、現場銷售工作經驗。
4.對工作有企圖心，積極主動性強，願意熱心協助學員。"
0,研發助理工程師,祥能精機股份有限公司,2023/01/30,"1.部品機械零件2D/3D圖面設計繪製。
2.協助新產品開發相關工作之執行。 
3.報告簡報撰寫，並處理文書相關資料處理、文件控管及ERP資料維護
4.主管交辦事項。",彰化縣,26400,30000,不拘,機械維護相關 金屬加工相關 電機電子維護相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,"Excel, Word, 鼎新",,
0,永和所服務司機_員林北上就職享薪資保障、住宿及交通補助,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1. 貨物收送及客戶服務，有貨物配送經驗優先錄取。
2. 需具職業小客車駕照。
3. 有意者可先採視訊面談。

4. 可選擇【居住地】就近營業所培訓，
    新人保障月所得(二個月)：
　雙北地區－52,000元，
　桃竹地區－51,000元，
　苗栗台中－48,000元，
　彰化以南－45,000元，
　宜蘭花東－45,000元；
    正式集配，依區域保障月所得45,000元~55,000元。

5. 居住雙北以外縣市者至永和所培訓及工作，再提供出差津貼：
　桃竹地區－  4,000元，
　苗栗台中－  7,000元，
　彰化以南－10,000元，
　宜蘭花東－10,000元。

6. 居住雙北以外縣市者提供宿舍、返家交通補助(每月二次)。

7. 提供高額團體保險、三節及生日禮品。
8. 提供公司全套制服，工作配備。
9. 完善的職涯發展路徑：
    司機-組長-主任-副所長-所長，鼓勵穩定發展挑戰百萬年薪。",彰化縣,45000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,營業司機(信義所)_提供宿舍、返家津貼_歡迎員林鄉親北上打拼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市深坑區】

1.貨物配送及客戶服務
2.提供宿舍、返家津貼(每月二次)
3.就職一年，公司協助安排調任離家就近單位任職
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
7.新進當月及次月保障月所得50,000元
8.新進當月及次月保障月休8天(排班制)，休假天數依當月到職比例計算

",彰化縣,35000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,住院獸醫師【醫院規模擴展中】,忠愛動物醫院,2023/01/30,"住院醫師培訓計畫：

第一階段：熟悉動物照護與重症病患監控細節，藉由住院動物的照護以及與探病畜主的溝通，同時進行基本專業與簡單溝通能力的養成，在主治醫師的指導下培養能力與自信心。進入外科手術室觀摩與協助外科醫師與麻醉醫師，增進細節與技巧的學習。

第二階段：協助主治醫師問診與並提出治療方案，藉由討論與修正，增進臨床技巧。在主治醫師的認可與支持下進行保健門診，直接接觸門診病患，解決畜主飼養上的問題。外科手術室視興趣與能力，安排學習作為高階手術助手或進階麻醉能力的發展，同時培養基本手術(如絕育)主刀能力。

第三階段：在醫院所有同事作為後援的情況下開始獨立看診，獨立開立處方與擬定治療計畫。視個人興趣與進修發展專長。

院內每月進行定期會議，包含醫師讀書會與院內事項檢討，院內風氣開放，學習風氣旺盛，院內醫師互相鼓勵成長，積極進修。

醫院設備齊全，內外科興趣專長皆適合發展，每年固定規劃更新儀器設備。
【IDEXX 全套血檢儀器、大型X光、高階彩色超音波(心超、腹超)、Storz腹腔鏡、Olympus軟鏡、膀胱鏡、AO骨科手術設備、牙科X光機、牙科根管設備、牙科治療台、細菌培養藥敏實驗室、手術室兩間、GE高階氣體麻醉機、高瓦雷射、高壓氧治療機、犬貓獨立病房、日製獨立ICU、中獸醫、眼科手術設備......等】

職務說明
◆ 徵求條件：對於動物與畜主有耐心，工作積極、願意溝通、善於團隊合作
◆ 輪班制，月休九日，早晚班輪班，每個班次七小時
◆ 無經驗者起薪48000元，有經驗、特殊專長、碩博士另議

褔利制度
◆ 基本勞/健保/勞退
◆ 休假符合勞基法
◆ 分紅/三節獎金/國外旅遊補助/年終獎金
◆ 定期餐敘
◆ 公司提供工作服，包含醫師服與刷手服
◆ 員工購物優惠
◆ 免租金雅房宿舍
◆ 教育訓練補助",彰化縣,48000,9999999,不拘,獸醫相關,大學以上,,,,,
0,【大樹藥局】晚班兼職人員(員林三民門市),大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"1.門市商品進貨理貨
2.門市商品補貨上架
3.門市商品及環境清潔
4.倉庫商品整理
5.店主管交辦事項",彰化縣,176,176,不拘,,高中以上,,,,,"※須搬重物
※本職務需求為長期工讀，暑期及短期勿試"
0,電子工程師,得貹股份有限公司,2023/01/30,"1.電子電路硬體設計。
2.電子電路問題解析除錯。
3.執行、協助或配合硬體新技術之研發、導入。
4.產品量產製造支援與治具電控迴路開發。
5.參與、指導產線的新品試產，解決一些產線異常情況。
6.配合、協助公司其他部門解決技術問題。
7.制定產品開發操作流程和測試標準、產品規格書。
8.負責各產品工程技術文件之製作。
9.其他，主管交辦事宜。",彰化縣,0,0,3年以上,電機電子工程相關,專科、大學、碩士,,,"AutoCAD, SolidWorks","新產品研發與測試, 硬體系統研發設計, 電路板佈局規劃, 電子電路設計",具備汽車駕照
0,國外業務專員(無經驗可培訓),祥能精機股份有限公司,2023/01/30,"1.負責業務推展，拓展市場，傳達及說明公司各項業務重大訊息
2.處理客戶應用技術的問題，提供產品技術諮詢。
3. 初步評估溝通協調客戶所開出的條件
4.協助業務部解決客戶端產品問題

如有機械相關背景佳，若無經驗，我們也願意提供完整教育訓練，培養您具備相關專業知識及與客戶接觸的技巧，若對此職缺有熱忱，歡迎投遞履歷爭取！

※公司會提供完善教育訓練
※此工作平時不需要出差，除非客戶有特殊狀況

加分題：
◆ 機械相關科系或相關製造業產業經驗佳
◆ 工作態度積極、具備思考能力、溝通能力者佳

人類未來生活自動(智動)化，不可缺少的馬達產業!
投遞前歡迎至我們的官網瀏覽瞭解
我們正處於轉型衝刺期，未來將有很大的成長空間

1.祥能提供職員教育訓練
2.祥能鼓勵職員進修，只要想提升專業能力公司盡力給予支持
3.工作氣氛愉悅，主管與同事好相處
4.祥能全體職員皆可提出自己的想法，確保大家的想法都能被聽見",彰化縣,28000,50000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, 中文打字50~75, 英文打字20~50","業務或通路開發, 客戶端技術服務業務",
0,元大領航計劃-理財業務菁英(員林分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/30,"工作內容 : 受託買賣上市、上櫃有價證券、期貨交易輔助業務及法令核准之金融商品交易等業務。

廣納證券同業菁英 & 金融從業新鮮人",彰化縣,26400,40000,不拘,,專科、大學、碩士,,,,,**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**
0,會計儲備主管,祥能精機股份有限公司,2023/01/30,"1、審核各項費用支付之發票、單據及會計帳務處理。
2、傳票審核及整理、每月科目餘額的彙整及沖銷。
3、處理應收、應付款項及會計帳務。 
4、申報營業稅、營所稅等各項稅務。 
5、配合會計師查帳需要，備妥查帳準備資料。 
6、定期編製帳務報表及其他財務分析資料。 
7、年底結轉成本、損益、固定資產提列折舊等。
8、能獨立操作 ERP 財務系統。
9、其他交辦事項。
",彰化縣,29000,33000,6年以上,會計學相關 財稅金融相關 一般商業學類,專科以上,,,"Excel, Word, 鼎新",,
0,安全規劃專員--員林(營),台灣新光保全股份有限公司,2023/01/30,"保全業務開發、保全系統規劃。
★★本公司名列全國500大服務業，歡迎具有行動力和企圖心的您加入我們的行列★★",彰化縣,27000,35000,不拘,,專科以上,,,,,"1.專科以上畢業。
2.須具駕駛執照並自備交通工具。
3.本公司提供完整專業教育訓練。 
4.保障底薪，另有高額獎金。
5.自備NB者佳。
6.歡迎身障人士應徵本職務。"
0,元大領航計劃-理財業務菁英(員林中山分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/30,"工作內容 : 受託買賣上市、上櫃有價證券、期貨交易輔助業務及法令核准之金融商品交易等業務。

廣納證券同業菁英 & 金融從業新鮮人",彰化縣,26400,40000,不拘,,專科、大學、碩士,,,,,**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**
0,技術業務主管,祥能精機股份有限公司,2023/01/30,"人類未來生活自動(智動)化，不可缺少的馬達產業! 
有熱忱的你，歡迎加入我們祥能大家族! 

【工作內容】
◆ 負責業務推展，拓展市場，傳達及說明公司各項業務重大訊息
◆ 處理客戶應用技術的問題，提供產品技術諮詢。
◆ 初步評估溝通協調客戶所開出的條件
◆ 協助業務部解決客戶端產品問題
◆ 具領導及管理經驗，帶領營業部團隊前進
◆訂定產品上市、專案評估與追蹤計畫
◆制定年度銷售業績目標、銷售分析

",彰化縣,0,0,10年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word, 鼎新","業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售","1. 需具備製造業相關經驗 (如:金屬加工、機械、電子、電機類)
2. 具備經營團隊管理經驗
3. 精通英文佳
4. 具備良好的談判及溝通技巧"
0,獸醫師【醫院規模擴展中】,忠愛動物醫院,2023/01/30,"醫院設備齊全，內外科興趣專長皆適合發展，每年固定規劃更新儀器設備。
【IDEXX 全套血檢儀器、大型X光、高階彩色超音波(心超、腹超)、Storz腹腔鏡、Olympus軟鏡、膀胱鏡、AO骨科手術設備、牙科X光機、牙科根管設備、牙科治療台、細菌培養藥敏實驗室、手術室兩間、GE高階氣體麻醉機、高瓦雷射、高壓氧治療機、犬貓獨立病房、日製獨立ICU、中獸醫、眼科手術設備......等】

院內每月進行定期會議，包含醫師讀書會與院內事項檢討，院內風氣開放，學習風氣旺盛，院內醫師互相鼓勵成長，積極進修。

職務說明
◆ 徵求條件：對於動物與畜主有耐心，工作積極、願意溝通、善於團隊合作
◆ 輪班制，月休九日，早晚班輪班，每個班次七小時
◆ 起薪48000元，有經驗、特殊專長、碩博士另議

褔利制度
◆ 基本勞/健保/勞退
◆ 休假符合勞基法
◆ 分紅/三節獎金/國外旅遊補助/年終獎金
◆ 定期餐敘
◆ 公司提供工作服，包含醫師服與刷手服
◆ 員工購物優惠
◆ 免租金雅房宿舍
◆ 教育訓練補助",彰化縣,48000,9999999,2年以上,獸醫相關,大學以上,,,,,
0,急徵汽車維修技師(引擎/底盤/音響/電機)（員林店）,旭益汽車實業股份有限公司,2023/01/30,"★徵求汽車定期保養作業、
引擎/底盤/電系機件修復作業技師
★需有以上維修實務相關經驗
★具有主動與客戶應對及服務能力
★願意接受公司長期培訓者佳
★月排休9天，上班時間：(無分早/中/晚班)
  星期一~星期四   AM9:50~PM8:00
  星期五~星期日   AM9:50~PM9:00
★紅利獎金另計

歡迎您加入旭益汽車大家族，
讓我們一起顛覆傳統，
創新不同的汽車服務，
共同打造中部最強服務團隊！",彰化縣,48000,9999999,3年以上,汽車汽修相關,高中以上,,台語:中等,,"汽車定期保養作業, 汽車引擎機件檢查及修護, 汽車底盤修護, 汽車電系修護",
0,汽車維修半技師(引擎/底盤/音響/電機)（員林店）,旭益汽車實業股份有限公司,2023/01/30,"★徵求汽車定期保養作業、
引擎/底盤/電系機件修復作業半技師
★需有以上維修實務相關經驗
★具有主動與客戶應對及服務能力
★願意接受公司長期培訓者佳
★月排休9天，上班時間：(無分早/中/晚班)
  星期一~星期四   AM9:50~PM8:00
  星期五~星期日   AM9:50~PM9:00
★紅利獎金另計

歡迎您加入旭益汽車大家族，
讓我們一起顛覆傳統，
創新不同的汽車服務，
共同打造中部最強服務團隊！",彰化縣,38000,9999999,2年以上,汽車汽修相關,高中以上,,台語:中等,,"汽車定期保養作業, 汽車引擎機件檢查及修護, 汽車底盤修護, 汽車電系修護",
0,門市-員林大同店(彰化縣員林鎮)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",彰化縣,26400,50000,不拘,,專科以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,醫美護理師(彰化員林),佐登妮絲國際股份有限公司,2023/01/29,"---股票上市公司，制度健全 (股票代號4190)
---33年美容連鎖經營，台灣120多間SPA美容門市，7間醫美診所
(無須輪班，固定班別，無業績壓力，高底薪+團績獎金)

1.協助醫師跟診、療程前醫材準備，IV針劑點滴注射。
2.醫療器具消毒及管理，藥品安全管理。
3.術前術後拍照及存取、電子病歷管理、療程項目電腦記錄。
4.客戶衛教、電話回訪關心、護理相關庶務工作。　
5.具備證照，一年以上臨床經驗，無醫美經驗可培訓。
6.有醫美經驗者平均薪資42,000-50000元(含團抽及假日津貼)。",彰化縣,0,0,1年以上,護理助產相關 其他醫藥衛生相關,專科以上,,,,,
0,網路行銷出貨人員,允誠國際實業有限公司,2023/01/11,"1.負責公司產品之網路行銷及出貨事宜(需搬重物協助商品包裝)
2.負責網站前後台功能及整體動線的企劃、執行與維護。
3.規劃網路內容、服務及活動，並定期更新、維護及管理。
4.負責網站內容招募、提案與執行。
5.負責電子報、EDM及各種宣傳文案的設計、製作與發送。
6.進行網路行銷及服務的成效追蹤。
7.需有網路購物平台經驗者佳。",彰化縣,26400,9999999,不拘,,專科以上,,,"Dreamweaver, Adobe Photoshop, Illustrator",,
0,【彰化員林】營運儲備幹部（保障底薪五萬元/完善教育訓練及晉升制度）,支點雲端科技股份有限公司,,,,,,,,,,,,,
0,【彰化員林】展店開發儲備主管（保障底薪五萬元/完善晉升制度/績優享國外旅遊）,支點雲端科技股份有限公司,,,,,,,,,,,,,
0,【彰化員林】校園行銷推廣儲備幹部（保障底薪五萬元/完善支薪培訓/績優享國外旅遊）,支點雲端科技股份有限公司,,,,,,,,,,,,,
0,【彰化員林】櫃檯課程諮詢顧問,支點雲端科技股份有限公司,,,,,,,,,,,,,
0,維修技術員/維修助理技術員(可培訓),雷峰系統科技有限公司,2022/12/28,"1. 分析產品功能異常狀況。
2. 進行產品的組裝、測試、維修等作業。
3. 填寫維修報表。
4. 完成主管交辦有關維修、程序事宜。

",彰化縣,28000,36000,不拘,,不拘,,,,,
0,維修助理技術員(可培訓),雷峰系統科技有限公司,2022/12/28,"1. 分析產品功能異常狀況。
2. 進行產品的組裝、測試、維修等作業。
3. 填寫維修報表。
4. 完成主管交辦有關維修、程序事宜。

",彰化縣,28000,34000,不拘,,不拘,,,,,
0,視聽設備維修工程師員(可培訓),雷峰系統科技有限公司,2022/12/28,"1. 分析產品功能異常狀況。
2. 進行產品的組裝、測試、維修等作業。
3. 填寫維修報表。
4. 完成主管交辦有關維修、程序事宜。

",彰化縣,28000,36000,不拘,,不拘,,,,,
0,業務人員(上班地點:中部以北)(可培訓),雷峰系統科技有限公司,2022/12/28,"1.熟悉公司欲銷售之產品知識
2.做相關銷售產品的技術培訓 
3.定期拜訪客戶，維繫穩定客戶關係 
4.協助負責區域之各項銷售管理工作及教育訓練 
5.負責區域之事務性工作的協助",彰化縣,28000,80000,不拘,,不拘,,,,,
0,業務人員(上班地點:桃園市 臺北市)(可培訓),雷峰系統科技有限公司,2022/12/28,"1.熟悉公司欲銷售之產品知識
2.做相關銷售產品的技術培訓 
3.定期拜訪客戶，維繫穩定客戶關係 
4.協助負責區域之各項銷售管理工作及教育訓練 
5.負責區域之事務性工作的協助",彰化縣,28000,60000,不拘,,不拘,,,,,
0,業務人員(上班地點:臺北市)(可培訓),雷峰系統科技有限公司,2022/12/28,"1.熟悉公司欲銷售之產品知識
2.做相關銷售產品的技術培訓 
3.定期拜訪客戶，維繫穩定客戶關係 
4.協助負責區域之各項銷售管理工作及教育訓練 
5.負責區域之事務性工作的協助",彰化縣,28000,80000,不拘,,不拘,,,,,
0,業務人員(上班地點:新北市)(可培訓),雷峰系統科技有限公司,2022/12/28,"1.熟悉公司欲銷售之產品知識
2.做相關銷售產品的技術培訓 
3.定期拜訪客戶，維繫穩定客戶關係 
4.協助負責區域之各項銷售管理工作及教育訓練 
5.負責區域之事務性工作的協助",彰化縣,28000,80000,不拘,,不拘,,,,,
0,具經驗財富管理RM【員林地區】,上海商業儲蓄銀行股份有限公司,2022/12/23,"提供VIP客戶財富管理諮詢及理財規劃，執行並有效達成所賦予的各項業務目標。
",彰化縣,0,0,1年以上,,專科、大學、碩士,,,,,"1.具銀行理財業務推廣經驗1年以上；具保險銷售經驗者尤佳。
3.具備證照條件:
   (1)金融市場常識與職業道德測驗合格證明書
   (2)人身保險業務員資格測驗合格證明書
   (3)信託業業務人員信託業務專業測驗合格證明書
   (4)投信投顧業務人員資格測驗合格證明書"
0,元大證券-理財規劃人員FP(員林中山分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/11/30,負責分公司財富管理業務諮詢、理財規劃、客戶服務、教育訓練及協銷(協助營業員財富管理業務推廣),彰化縣,26400,40000,不拘,商業及管理學科類 經濟學相關,大學、碩士,,,,,"一、學歷要求：專科以上，金融及財經相關科系畢
二、個人特質：具執行力，個性積極、富企圖心
三、具備專長：具金融商品知識及投資理財規劃能力
四、工作經驗：具業務行銷或財富管理相關工作經驗者尤佳
五、證照資格：具證券業務員、信託業務員證照及財富管理業務人員資格者佳

**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**"
