,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,[ASML研發替代役/預聘] Manufacturing - System Assembly Engineer - Tainan - req53689,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"
Introduction
Are you ready to be the key person of making the system shipment achievement? Hermes Microvision Inc. (HMI),  an ASML company, has been committed to the research and development of the most advanced E-beam Inspection (EBI) tools and solutions for the leading semiconductor manufacturing fabs.

Job Mission
As a system assembly engineer, you will be the machine owner of  system integration and final test. Key accomplishment of this position is to ensure your ownership machine deliver on time.

Job Description
1. System assembly(Motion, SEM integration and FAC Phase)
2. Daily schedule control and update + MES system Operation
3. Documents(AWI,PMP,IPQC) modify and revise
4. New Product Transfer /Ability to run relevant projects
5. Basic troubleshooting skill.

Education
-University/College
-Mechanical subject/Electrical subject/Semiconductor related.

Experience
0~3 years’ experience

Personal skills
•Ability to work under pressure  
•High level of English ( verbal and written).
•Work with a positive attitude.
•Quality awareness
•Able to use basic tool-screw driver, voltage meter, wrench.


Context of the position
System assembly is a team under MNF-Production. Mainly responsible for system build to fulfill OTD.

Other information
•Need to rotate 2nd shift~ Day shift:0800-1630  Night shift:1630-0100",台南市,0,0,不拘,工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,CS - EUV Technical Install Coordinator - Tainan - req33858,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
Within ASML the Customer Support (CS) group is responsible for the maintenance, repair and continuous improvement of ASML systems at customer locations. One of the departments in this group is EUV install –Upgrade. The organization prepares and executes complex EUV install & upgrades action over ASML EUV systems at various customer worldwide.

Role and responsibilities
Manage and keep leading on complex install sequence and activities, enabling successful install with quality within all sorts of resource budgets,  unlock the potential of ASML EUV products for our customers.

• Work safely and meet customers / ASML designated safety rules –regulations at all time
• As Coordinator you will be an ASML ambassador at customer sites across the globe. 
• Run upon shift model, based on BP design and install coordination needs.
• Work with the local and Veldhoven organizations to plan and make all necessary preparations for the on-time execution of the install.
• Ensure timely availability of the right procedures and recoveries to bring the machine on the best performance level.
• Onsite coordination of the install including: manpower scheduling, parts, upgrade sequence preparation and tooling. 
• Deal with fast changing circumstances and change plans accordingly on the spot.
• Assist EF coordinators by facilitating their issues while in Taiwan.
• Identify, document and drive improvements in order to reduce upgrade cycle time.
• Daily reporting or tracking of install progress and issues.
• Support install PL to facilitate install requirement tasks and follow up
• This position will require international travel (up to 50%) to the field offices worldwide for EUV install. 

Education and experience
Bachelor’s degree in Electrical Technology, Mechatronics, Mechanical Engineering, Physics, and Computer Science. 

• Experience in a customer support department for high tech products. Photo-lithography, Electro-Mechanical or Ultra Clean Vacuum. 
• Engineers with 2-3 years ASML EUV or NXT `hands-on’ experience is preferred.

Skills
Working at the cutting edge of tech, you’ll always have new challenges and new problems to solve – and working together is the only way to do that. You won’t work in a silo. Instead, you’ll be part of a creative, dynamic work environment where you’ll collaborate with supportive colleagues. There is always space for creative and unique points of view. You’ll have the flexibility and trust to choose how best to tackle tasks and solve problems.
To thrive in this job, you’ll need the following skills:

• Open for cultural differences.
• Motivated, pro-active, self-driven and flexible. 
• Highly stress-resistant.
• Take the lead during escalations and drive for solutions. 
• Self-sustaining and ability to prioritize activities and coordinate a broad range of specialists, ensuring action plans are carried out.
• Analytical ability.
• Good documentation skills.
• Multitasker with the ability to work in different and difficult working environment. 
• Good team player who is committed to the success of ASML.
• Good customer skills. 
• Good communication skills, verbal and written, in English. 

Diversity & Inclusion
ASML is an Equal Opportunity Employer that values and respects the importance of a diverse and inclusive workforce. It is the policy of the company to recruit, hire, train and promote persons in all job titles without regard to race, color, religion, sex, age, national origin, veteran status, disability, sexual orientation, or gender identity. We recognize that diversity and inclusion is a driving force in the success of our company.

Other information
•Flexibility to travel to other countries including Taiwan, Korea, USA and Israel, (up to 50%) if needed, with uninterrupted periods up to 6 -12 weeks in a row. 
•Candidates are expected to support the install for at least 2-3 years upon completion of training.
•This position may require “on call” duty depending on location or assignment
",台南市,0,0,2年以上,工程學科類 工業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,Manufacturing - Lean Expert - Tainan - J-00259806-598,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
As a LEAN Expert you will co-lead the Lean transformation within TNF together with local management towards sustainable improvement, aiming at an overall breakthrough on cost effectiveness and inventory reduction according to the deployment roadmap. You will provide support to the line organization through planning, execution and providing follow up on the deployment activities. Co-ordinate the necessary training and coaching to employees, including leadership teams, and build internal capabilities through train-the-trainer concepts. The results of the deployment (deliverables, business impact and mindset change) are owned by the management team.
As a LEAN Expert you will respectfully challenge the status quo and act as a role model for Lean thinking, and thereby act as a change agent to help ASML’s TNF sector in the transformation towards a Lean organization

Role and responsibilities
The Lean deployment program within ASML TNF is a major change transformation that requires detailed co-ordination of project and change management elements, training and coaching, event planning, execution & follow up, problem solving and the reporting of the benefits.

Key accountabilities:
Mindset changes: transform mindsets to maintain continuous improvement efforts beyond project activities and change their way of working to a Lean way of working. Management Coaching will be one of the means to achieve such mindset shift.
Problem solving leadership: contributes to the improvement of the whole operations value stream by participating in or facilitating problem solving sessions;
Knowledge transfer: trains and coaches ASML employees & management on Lean principles and behaviors;
Continuous improvements: identifies potentials for new improvements;
Business case: evaluates financial consequences of required resources to implement Lean concepts and translates the realized improvements into positive business impact. 
Project leadership: co-designs and runs Lean transformations in specific areas:
odefines the overall work plan
ocoordinates the project teams through different phases
oensures support, provides adequate status updates
oshares responsibility to reach the target together with line management
oenforces prerequisites for sustainability of results
oensures transfer to line/process manager

Education and experience
o Bachelor/ Master degree with 7 yrs experience in Manufacturing (e.g. line, engineering), has a general understanding of technical topics (through technical background or job experience).

o A passion for Continuous Improvement and exhibits a ‘there must be a better way, why don’t we try …’ mentality, can think outside the box;
o Experience in Lean deployment or application is an absolute plus, as well as experience in Coaching 
o Additional relevant experience with continuous improvement methods (problem solving, six sigma) or change/ project management experience;

Skills
oHas the potential to use a range of different influencing techniques (influencing without power);
oActively gives and seeks constructive feedback;
oCrisp communicator at all levels (operational – executive);
oIs able to listen to others issues and can work in team;
oCan train and coach others;
oDelivers fact-based and well-structured messages in a range of different formats, e.g. presentation, written messages. Business English both spoken and written is required;
oGreat networking skills, able to work at multiple levels of the organization, from team members on the field to Senior Managers;
oThe ability to enthuse and inspire colleagues in Lean Thinking as a business necessity;
oA belief in 'walking the talk' and working as a member of a team;
oPotential to become a future leader",台南市,0,0,8年以上,企業管理相關 工業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,Manufacturing - Scanning Electron Microscope Production Engineer - Tainan - req28978 [2022 Taiwan Pipeline],(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction
ASML-HMI (Hermes Microvision Inc.) has now become the largest supplier of electron beam inspection equipment for semiconductor manufacturers. Work Center-SEM is mainly responsible for the production of key modules (electron gun, electron beam imaging technology), are you ready to become a key role?

Job Mission
As a module production engineer, you will be the owner responsible for production assembly and final testing.
The key task of this position is to ensure that the modules you are responsible for can be delivered on time.

Job Description
•Perform module production assembly, testing, maintenance and parameter adjustment of the electron beam transmitter in accordance with the production schedule
•Assist in fault analysis and preventive measures during module production
•Assist in the analysis of failures of products returned by customers, preventive correction and improvement
•Assist in the production and development of documents related to the production line
•Support client desk problem processing

Education
•University/College
•Mechanical subject/Electrical subject/Semiconductor related

Experience
0~3 years’ experience

Personal skills
•Ability to work under pressure  
•High level of English ( verbal and written).
•Work with a positive attitude.
•Quality awareness
•Able to use basic tool-screw driver, voltage meter, wrench.

Context of the position
• Module assembly is a team under MNF-Work Center SEM. Mainly responsible for building good quality modules to meet the demand.


",台南市,0,0,不拘,工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,(南處)寵物美容師/美容助理-新市中正店(底薪最高40K),東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1　美容師必須有實際操作經驗，能獨立完成寵物身體清潔及修剪寵物毛髮。
2　能依寵物主人的需要，符合主人需求。
3　維持工作環境清潔整理。
4　具有合格的美容師KCT證照
5　配合公司活動及調店支援。
※月休8天(依行政院人事行政局公告調整休假天數)，加班與國定假日另計
※另有優渥業績獎金與輔導考照制度
※備機車駕照或汽車駕照
※上班時間9小時
",台南市,28000,40000,不拘,,高中以上,,,,,"1.喜愛與毛小孩相處. 對寵物有愛心及耐心。
2.想學習寵美技術者，有責任感。
"
0,CS - Field Application Engineer - Tainan - req29758 [2022 Taiwan Pipeline],(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction
Application engineer plays a unique role as technology enabler to support our customer continuously development in lithography of semiconductor industry 

Job Mission
Application engineer supports ASML product in 3 phases:
•Business development: translate customer requirement into potential business development
•New product introduction: new platform insertion in customer HVM Fab 
•High volume manufacturing: sustain installed base machine for on product performance issues 

Job Description
• Help new product business development include bridging D&E idea and customer requirement/demand. 
• Familiar with semiconductor litho-process, optical & metrology mechanism, able to do on product troubleshooting under time pressure 
• Able to understand customer’s needs and clearly describe the issues that customer is facing to internal stakeholders
• Act as the owner of customer requests and follow through. (customer interfacing, data collection, 1st hand analysis, etc) 
• Escalate/Communicate the issues to ASML experts in headquarter when needed without losing the ownership. Drive for progress and containment/solution 
• Able work and coordinate across departments to ensure smooth troubleshooting process 
• Able to present and report clearly during internal and external meetings.

Education
Master of Optical/Physical engineering, Material/Chemical science, Mechanical engineering

Experience
0 - 3 years in semiconductor industry, optical engineering

Personal skills
•Excellent English presentation and communication skills to interface internal (business development managers, project leaders, management) and external customers (mainly execution and mid to high management level).
•Troubleshooting skill, basic project management 
•Basic programming skill (Matlab, Excel VBA) will be plus 

Context of the position
This position is based in Tainan, working together with leading edge semiconductor customer. To fulfill customer’s needs, Application engineer always looking for potential improvement beyond current machine spec with supporting from different department (D&E/marketing/equipment engineering). Application engineer is creating value by integration of multiple professional area.

Other information
High quality people are a key asset to our company. To recognize that, we offer highly competitive compensation and benefits packages to attract and retain the very best people and let them share in the success that they build. Our rewards philosophy is to attract and retain specific professional knowledge and competencies within the company by offering a competitive package in local markets where ASML is active.",台南市,0,0,不拘,工程學科類,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,CS - EUV Customer Support Engineer - Tainan [2022 Taiwan Pipeline],(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction

Introduction Within ASML the sector Customer Support (CS) is responsible for the maintenance, repair and continuous improvement of ASML systems at customer locations. One of the departments in this sector is CS NPI EUV. The CS NPI EUV team prepares and manages the CS part of the execution of new system maintenance of new ASML machines at customer sites.

Job Mission
- The Customer Support Organization is responsible for the qualification, repair and maintenance of the ASML systems at the customer site and is responsible for the necessary transfer of know-how to the customer.
- The Customer Support Engineer (CSE), an ambassador for ASML, must be the first line of support for the repair and maintenance of the ASML Systems.
- The CSE will interface with the customers, peers, local 2nd line support and staff management to assure timely and accurate support.
- The CSE must be able to clearly communicate between key stakeholders of technical, organizational and operational stakeholders in relation to driving availability to their specific customer.

Job Description
- Analyzes, diagnoses, and troubleshoots equipment problems via telephone or at customer site. - Performs, repair, retrofits and preventive maintenance on equipment installed at customer sites.
- Regularly provides assistance, guidance, leadership, and technical assistance to junior or less experienced field service engineers; may serve as site leader for customer.
- Maintains and manages an assigned installation equipment base. This includes providing primary support, forecasting, conducting customer support meetings, and ensuring regular communication with the customer.
- Assists customers in the receipt, installation, and testing of company equipment.
- Conducts equipment troubleshooting, analysis, and debugging in support of installation or operating activities.
- Provides service education to customer’s service and operations staff.
- Ensures that parts are available and as specified for service requirements.
- Maintains appropriate tools are on hand and as required.
- Travels as required for the purposes of performing service activities at customer sites or backfilling for other Field Service Engineers.
- Completes service, expense reports, and other administrative responsibilities in accordance with procedures and with supervisor’s approval.
- Uses company technical documentation and provides feedback for improvement.
- Performs other duties as assigned.",台南市,0,0,不拘,工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,Manufacturing - Radiation Protection Specialist - Tainan - J-00260905-013,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
Execute strategies to assure ""Manufacturing Radiation Machine Permit"" could be successfully update and obtain the ""e-Beam NPI radiation permit"" on time to met the producing schedule. • Protect against the detriment of ionizing radiation, reduce workplace radiation risks and create better, safer, healthier working conditions. • Ensure compliance with radiation protection regulations, and all corporate policies and procedures. • Other management matters related to EHS.

Based on the Taiwan Government Regulations on ""Ionizing Radiation Protection"", e-Beam is produced at the Tainan factory, which requires an expert with a ""radiation protection personnel"" license and hired as a fixed ASML employee. 1. The e-Beam machine with voltages >30 kV in which electrons are accelerated (i.e. there is a electron beam) there is a possibly of an ionizing radiation (X ray) safety risk. 2. Based on Taiwan regulations “Ionizing Radiation Protection Act”, we are required to possess a “manufacturing permit” from the Tainan factory, and ""radiation protection personnel"" license

Role and responsibilities
· Maintain the effectiveness of radiation protection plans, assist in the establishment of safe operating procedures and emergency measures, and supervise implementation;

· Maintain the operation of the Manufacture Radiation Permit system;

· Carry out risk assessments and minimize risk to employees, workers and the environment;

· Plan and supervise the radiation protection management, implement radiation detection of ionizing radiation equipment;

· Report and declare related to radiation protection required to the government;

· Supervise and handle the dose record management of ionizing radiation workers, and the investigation and treatment of overexposure;

· Monitor manufacture operations to identify any design, construction, or operation practices that violate safety regulations and laws;

· Assist in planning health examination of the radiation workers and assist the health management;

· Communicate with Corporate, other regional, and local EHS colleagues on programs implementation and project support;

· OTHER MANAGEMENT MATTERS RELATED TO EHS.

Education and experience
Bachelor / Master

· Taiwan governmental ""radiation protection personnel"" license. (證照：輻射防護員/輻射防護師) (must necessary condition)

· At least 2 years of radiation protection related work experiences


Skills

To thrive in this job, you’ll need the following skills:

· Sustain focus on details for a longer period of time, without increasing the number of mistakes

· Work accurate, careful, exact and check work before delivery

· Show integrity and honesty

· Can cooperate effectively in (multidisciplinary) groups

· Communicate effectively in both Chinese and English

· Act in compliance with procedures

· Involve colleagues in getting things done

· Timely escalate issues

· Express ideas for improvements

· Detail oriented and independent

· Good team player

· Proactive and communicative personality

· Cultural awareness and diplomacy

· Commitment: take ownership and achieve end result

Diversity & Inclusion
ASML is an Equal Opportunity Employer that values and respects the importance of a diverse and inclusive workforce. It is the policy of the company to recruit, hire, train and promote persons in all job titles without regard to race, color, religion, sex, age, national origin, veteran status, disability, sexual orientation, or gender identity. We recognize that diversity and inclusion is a driving force in the success of our company.",台南市,0,0,3年以上,環境工程相關 護理助產相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,Manufacturing - Logistic Specialist - Tainan - J-00262608-629,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
The Warehouse(WH) is within Supply Chain Management. This department is responsible for factory logistic and WH operation to fulfill production and finished goods delivery. The main responsibility of this position is operation and project  base toward clean room logistic to optimize process.

Role and responsibilities
Work order material kitting and parts clean are mainly responsible for part collection, unpack, categorization,  cleaning by chemical and moving between WH and cleaning room. 
WH operation
1. Cost reduction and annual budget plan for warehouse operation
2. warehouse outsourcing vendor performance result driven.
3. 3PL management for sensitive/specialized packing, hoovering moving
4. Recycle of container & shipping box operation
5. Factory logistic flow/process optimization
Clean room logistic operation
1.Physical material kitting and deliver to cleaning room production line
2. The collaboration with upstream(production planner/WH inbound) and downstream(production).
3..Barcode reader and MES operation system, SAP system in the “Future”
4.Operating overhand hand crane.
5.Clean:Ultrasonic cleaning operation, Organic solvent operation and Oven operation
Continuous improvement management
1. Coordination and completion of projects on time within farming and within scope.
2. Set deadlines, assigned responsibilities, monitor and summarize progress of project of own business scope.
3. Presenting reports for upper management regarding status of project.

Education and experience
Bachelor Degree Above
3~5 year production experience or material handler in customer Fab

Skills
Working at the cutting edge of tech, you’ll always have new challenges and new problems to solve – and working together is the only way to do that. You won’t work in a silo. Instead, you’ll be part of a creative, dynamic work environment where you’ll collaborate with supportive colleagues. There is always space for creative and unique points of view. You’ll have the flexibility and trust to choose how best to tackle tasks and solve problems.
To thrive in this job, you’ll need the following skills:

1. Have assembly/production experience related knowledge  and semiconductor /TFT-LCD equipment are necessary.
2. Good problem solving skills, communication ability, team spirit, active learning attitude with . achieved, proven worldwide project management cases in English
3. Kanban management or Lean project experience is preferred
4. SAP or Oracle operation experience for warehouse module  is preferred
5. 3PL outsourcing performance monitor experience is a plus
6.Strong commercial sense and communication skills to manage customer expectations

Diversity & Inclusion
ASML is an Equal Opportunity Employer that values and respects the importance of a diverse and inclusive workforce. It is the policy of the company to recruit, hire, train and promote persons in all job titles without regard to race, color, religion, sex, age, national origin, veteran status, disability, sexual orientation, or gender identity. We recognize that diversity and inclusion is a driving force in the success of our company.

Other information
The WH department is responsible to organize factory logistic to meet production demand and service parts replenishment.
  Fast and flexible  networks, differentiated solutions and complex value-added services are some characteristics of our landscape in which we need to store and deliver anything from a tiny box  to a huge and sensitive system with leading edge technology.
Shift swift is required(09:00~18:00/16:00~01:00)

Need to know more about applying for a job at ASML? Read our frequently asked questions.

 ",台南市,0,0,3年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,太陽能電廠技師(派駐南部助理工程師)【平均月所得日班5萬起/夜班6萬起】R12,友達光電股份有限公司,2023/02/03,"◆平均月所得：日班50,000~57,000/夜班60,000~64,000
(含加班、輪班津貼及其他各項獎金，依實際班別及工作表現而有不同)

工作內容：
1.電廠維護運轉(定期巡檢、備品更換)
2.太陽能電廠建造 現地監工",台南市,35000,43000,不拘,機械維護相關 土木工程相關 工業技藝及機械學科類,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.太陽能電廠建造經驗
2.工地監工經驗
3.運轉維護經驗
4.具營造安全衛生業務主管(甲種/乙種/丙種)或職業安全衛生管理人員(甲/乙級技術士)"
0,D&E - System Industrialisation Engineer (Electrical Engineering) - Tainan - J-00263948-953,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
ASML is a leading supplier of advanced E-beam inspection and pattern verification systems used for advanced semiconductor devices. ASML has multiple years of e-beam application experience and leadership in semiconductor factories, focused on high resolution and voltage contrast imaging. The e-beam application will boost ASML’s holistic lithographic portfolio of (i) lithography exposure systems, (ii) computational lithography and (iii) metrology. Between these three cornerstones ASML offers application products for process window enhancement, control and detection

Role and responsibilities
Partnering with the Purchasing team on Supplier Qualification, Development, and Monitoring
Providing design input from a supplier quality and industrialization perspective
Guiding new products from the Design and Development teams to the Suppliers for NPI builds as well as managing transitions to Volume Production
Engaging with Development Engineering and our Manufacturing Partners to ensure proper and timely concurrent engineering including: Manufacturability, Test, Cost, Serviceability, etc…
Generating Statements of Work (SoW) to ensure clear roles and responsibilities between ASML and the supplier, as well as a clear manufacturing plan of record
Defining product qualification strategy in alignment with D&E and Manufacturing Engineering
Completing Root Cause Analyses to drive Zero Hour Defects; implementing improvement plans for any quality-related complaints on products/processes from the supplier or customer
Managing the disposition of reportedly defective parts
Continually follow up with suppliers on process improvement for manufacturing high-risk or high-failure parts

Education and experience
MS Degree in engineering - Electrical, Industrial, or equivalent
Experience in Manufacturing, Supplier Quality, and/or Quality Engineering are a plus
Project Management experience is a plus
Ability to travel domestically and internationally up to 20% of the time

Skills
Auditing – Possess a strong understanding of Quality Systems with experience conducting Supplier and/or Internal audits
New Product Development – A good understanding of the product development and Industrialization process (including DFM, DFT, DFC[JG1] , etc)
Communication – Excellent communication skills both written and verbal.  Must be able to partner cross-functionally and with suppliers; should be able to negotiate and escalate with tact
Change Management – An expert in BOM Structures, Navigating PDM tools, and Reviewing ECOs
Product Cleanliness – Understand semiconductor equipment cleanliness requirements including: cleanliness during assembly, cleaning processes, and cleanliness verification
Quality Tools – Proficient in the use of a wide range of quality tools including: pFMEA, SPC / CPk, 5-Why, MSA, Gauge R&R, Pareto, Ishikawa, 8D, Six Sigma Tools[JG2] 
Zero Defect -  Understand and have a Zero Defect mindset
PCBA SQE must have a thorough understanding of the SMT processes, factory testing strategies (from API thru final FT), PCBA DFM, Box Build Processes, and be familiar with Failure Analysis methodologies
Understanding of IPC-610, IPC-620, SEMI S2/S8, as known as safety related concept.
Understanding of rack/cabinet building up process, like cable routing, power control device knowledge.

Diversity & Inclusion
ASML is an Equal Opportunity Employer that values and respects the importance of a diverse and inclusive workforce. It is the policy of the company to recruit, hire, train and promote persons in all job titles without regard to race, color, religion, sex, age, national origin, veteran status, disability, sexual orientation, or gender identity. We recognize that diversity and inclusion is a driving force in the success of our company.

Other information
Need to know more about applying for a job at ASML? Read our frequently asked questions.",台南市,0,0,不拘,工業工程相關 電機電子工程相關,碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,D&E - Change Specialist - Tainan - J-00265402-158,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
As a Change Specialist working in HMI Configuration Management team, your mission is:
• To enable efficient decision making based on high quality change requests. 
• To embed the configuration change process in HMI organization.
• To ensure that the business is protected against uncontrolled changes.

This position may require access to controlled technology, as defined in the Export Administration Regulations (15 C.F.R. § 730, et seq.). Qualified candidates must be legally authorized to access such controlled technology prior to beginning work. Business demands may require the Company to proceed with candidates who are immediately eligible to access controlled technology.

Role and responsibilities
ASML’s technologies require multidisciplinary engineering. Cross-sector teams create change requests based on improvement ideas, problem reports and customer requests. These teams need optimal guidance and coordination. Your job is to steer for a complete impact analysis and business case for each change request. The analysis and business case should cover aspects from engineering, supply chain, ASML factory and customer service. The configuration changes also include implementation strategies through the product life cycle. You will support a multidisciplinary, cross-sector team to create this. Furthermore, you will chair a “change board” meeting with cross-sector representatives, where the prepared change requests are to be discussed and accepted before the work planning will be started. Your tasks will be:


To prepare Change Request with Project team.
Recognize and advise on scope of change requests (scope control, new or update change)
To organize and chair cross sector project change control board for impact analysis, planning and disposition of changes
To prepare meeting agenda and chair the Change Board meeting, managing multiple stakeholders.
Coordinate and coach cross-sector project team on the product change process
Manage quality of impact analysis of changes, to minimize processing time and reliable planning
To manage on clear decision making and decision recording.
To manage on a minimal processing time of any change request, while balancing quality.
Safeguard the Configuration Management policy in daily execution and contribute to continuous improvement
Monitor and control the implementation of approved changes
Monitor and give feedback on changes being processed according agreed CM@ASML policy
Be involved in embedding improvements delivered from CM@ASML roadmap on operational level
Contribute to development of CM@ASML
Other duties as required such as Master data registration, support engineers to upload Data/ Technical Product Document to PLM and ERP system

Education and experience
Bachelor’s degree in industrial / Logistics / Engineering or Technical Business administration.

2+yrs work experience in new product introductions, preferably in semiconductor equipment industry, high-tech, low-volume environment
Experience in organizational change management process, familiar with Product Lifecycle Management and Product Data management
Experience in operations; ability to foresee impact of change (e.g. logistics, operation, customer support)
Proven analytical and conceptual skills combined with business sense
Proven experience in managing multiple changes, configurations and their dependencies
Configuration Management certification is preferred
Proficient with Microsoft Office tools such as Excel, Visio, PowerPoint and share point; direct experience with Arena, Oracle, Teamcenter and SAP is a plus

Skills

Natural leader, outgoing, easy to be approached.
Focus on structure, prioritization and decisiveness, remains persistent until the goal has been reached.
Motivational, energetic, pro-active attitude and drive for improvement
Strong communication and good presentation skills 
Analytical and creative skills.
Eager to learn and able to self-reflect

",台南市,0,0,2年以上,工程學科類 工業管理相關 企業管理相關,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,CS - Lean Expert - Tainan - J-00257149-317,(ASML)台灣艾司摩爾科技股份有限公司,2023/02/03,"Introduction to the job
As a LEAN Expert you will co-lead the Lean transformation within Customer Support together with local management towards sustainable improvement, aiming at an overall breakthrough on cost effectiveness and inventory reduction according to the deployment roadmap. You will provide support to the line organization through planning, execution and providing follow up on the deployment activities. Co-ordinate the necessary training and coaching to employees, including leadership teams, and build internal capabilities through train-the-trainer concepts. The results of the deployment (deliverables, business impact and mindset change) are owned by the management team.
As a LEAN Expert you will respectfully challenge the status quo and act as a role model for Lean thinking, and thereby act as a change agent to help ASML’s Customer Support sector in the transformation towards a Lean organization

Role and responsibilities
The Lean deployment program within ASML Customer Support is a major change transformation that requires detailed co-ordination of project and change management elements, training and coaching, event planning, execution & follow up, problem solving and the reporting of the benefits.

Mindset changes: transform mindsets to maintain continuous improvement efforts beyond project activities and change their way of working to a Lean way of working. Management Coaching will be one of the means to achieve such mindset shift.
Problem solving leadership: contributes to the improvement of the whole operations value stream by participating in or facilitating problem solving sessions;
Knowledge transfer: trains and coaches ASML employees & management on Lean principles and behaviors;
Continuous improvements: identifies potentials for new improvements;
Business case: evaluates financial consequences of required resources to implement Lean concepts and translates the realized improvements into positive business impact. 
Project leadership: co-designs and runs Lean transformations in specific areas:
- defines the overall work plan
- coordinates the project teams through different phases
- ensures support, provides adequate status updates
- shares responsibility to reach the target together with line management
- enforces prerequisites for sustainability of results
- ensures transfer to line/process manager

Education and experience
- Bachelor/ Master degree with 7 yrs experience in Manufacturing (e.g. line, engineering), has a general understanding of technical topics (through technical background or job experience).

- To be completedoA passion for Continuous Improvement and exhibits a ‘there must be a better way, why don’t we try …’ mentality, can think outside the box;
- Experience in Lean deployment or application is an absolute plus, as well as experience in Coaching 
- Additional relevant experience with continuous improvement methods (problem solving, six sigma) or change/ project management experience;

Skills
- Has the potential to use a range of different influencing techniques (influencing without power);
- Actively gives and seeks constructive feedback;
- Crisp communicator at all levels (operational – executive);
- Is able to listen to others issues and can work in team;
- Can train and coach others;
- Delivers fact-based and well-structured messages in a range of different formats, e.g. presentation, written messages. Business English both spoken and written is required;
- Great networking skills, able to work at multiple levels of the organization, from team members on the field to Senior Managers;
- The ability to enthuse and inspire colleagues in Lean Thinking as a business necessity;
- A belief in 'walking the talk' and working as a member of a team;
- Potential to become a future leader

Other information
The LEAN Expert position is 100% dedicated to the Customer Support Lean deployment as a fulltime member of the program core team and will report directly in to the Lean Transformation leader.",台南市,0,0,7年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
