,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,廠務,集盛化學有限公司,2023/01/31,"1.廠內水電馬達維修
2.廠內設備維護以及協助司機備料
3.廠內灌桶",桃園市,32000,60000,不拘,,高中、專科、大學,,,,,
0,行政助理,城市移動科技股份有限公司,2023/01/31,"行政助理
1. 負責一般文書資料處理及歸檔工作。
2. 辦理核銷事宜。
3. 協助處理庶務性行政工作（如：事務機器叫修維護、文具用品採買）。
4. 收發公文並處理會簽文件。
5. 負責簡單零用金管理。
6. 協助會議安排。
7. 負責外出送件、物件寄送及簡易銀行業務處理。
8. 負責接待訪客、準備會議室及茶水。
9. 協助訂購餐點。
10. 負責辦公室環境與設備之清潔與維護。
11. 支援其他部門業務（如：採購、業務、人事）。

財務會計助理
1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 處理廠商貨款或費用等應付款項帳務。
4. 處理客戶應收款項帳務。
5. 處理其他一般會計帳務。
6. 申報營業稅、營所稅等各項稅務。
7. 負責總分類帳及帳冊記錄及憑證之登載、核算及保管。
8. 協助辦理公司工商登記事宜。
9. 協助辦理銀行現金存、提款、匯款轉帳。
10. 協助執行一般現金收付作業。
11. 核對儲存現金與記錄是否相符合。
12. 協助管理零用金異動及撥補作業。
13. 協助製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
14. 協助估算L/C、長短期借款、CP等應付利息估算。
15. 協助完成例行付款開票及電子支付作業。
16. 協助簡易出納會計事務及銀行往來。",桃園市,31300,9999999,不拘,,不拘,,,"Excel, Word, 中文打字50~75","文書處理╱排版能力, 報表彙整與管理, 電話接聽與人員接待事項",
0,內勤人員《大園物流中心》,台灣宅配通股份有限公司,2023/01/31,"1.系統入帳作業
2.出貨庫存配置管理、系統扣帳及盤點表列印作業
3.宅配單控單作業
4.客戶異常查詢及回覆作業
5.主管交辦事務",桃園市,27000,35000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Outlook, PowerPoint, Word",,1.能適應倉庫現場工作並配合加班
0,女裝電商網拍粉專經營小編/直播小編,東瑩貿易有限公司,2023/01/31,"1. 粉專小編經營 如: 發IG/FB/Tiktok/小紅書文和限動 衝流量和熱度
2. 有直播經驗/Tiktok/小紅書重度使用者佳
3. 回覆FB和網站後台客戶需求
如: a.回覆商品/出貨問題 b. 退換貨處理相關流程 c. 維護賣場評價及售後服務
",桃園市,32000,9999999,不拘,,高中以上,,,,,
0,倉庫理貨人員,崴翔國際貨運承攬有限公司,2023/01/31,"1.理貨包裝
2.協助處理宅配包裝
3.主管交辦事項",桃園市,34000,36000,1年以上,,專科、大學、碩士,,,,,1.細心、負責、易溝通
0,宅配司機《中壢營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務


",桃園市,35000,65000,不拘,,高中、專科、大學,,,,,
0,英文客服人員,崴翔國際貨運承攬有限公司,2023/01/31,"1.翻譯英文(國外報關資料翻譯)
2.回覆國外客戶文件及訊息
3.整理國外進出口資料
4.主管交辦事項",桃園市,36000,40000,2年以上,,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.細心、負責
"
0,資訊專員(合同物流),中菲行國際物流股份有限公司,2023/01/31,"你喜歡加入跨國團隊合作嗎?
你喜歡接受詭譎多變的國際物流的挑戰嗎?
你喜歡設計並思考如何讓使用者體驗更好嗎?
你喜歡嘗試新技術並設計解決方案嗎?

如果以上的問題，你的回答有一項是Yes!!
加入我們的團隊，就是現在!!

我們團隊主要負責中菲行集團整體資訊解決方案，由使用者需求訪談、解決方案設計、開發並整合團隊之產出
通過品質控制流程，將系統發佈到全球各地!
同時，也會跟外部客戶進行溝通、進行電子資料交換整合
以上都是我們團隊所工作內容!

我們有跨國的IT團隊、敏捷開發流程
自我掌握與設計的ERP系統在全球各洲167間分公司使用
遍布全球的客戶群、涵蓋海、空、卡車、火車、倉儲、報關等國際物流服務
我們提供適性適才的工作職位由資深工程師到主管職，並提供具競爭力的薪資計畫
歡迎有興趣的你加入我們的團隊!

* 依客戶需求和倉儲實際操作流程設計/開發
* 資訊設備管理、網路設備管理、維護及異常排除
* 電腦相關問題排除 
* 數據庫分析
* 其他主管交辦事項",桃園市,0,0,不拘,資訊工程相關 電機電子工程相關 資訊管理相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"ASP.NET, C#, MS SQL, JavaScript","系統整合分析, 軟體程式設計","* 大專以上資訊相關科系畢業生
* 擅長工作流程分析設計
* 具備 Microsoft .Net Solution(C#), SQL 語法知識基礎
* 熟悉物流倉儲作業系統流程者佳
* 有自我學習能力、團隊配合度、溝通能力、樂觀積極"
0,櫃台客服人員《航一營業所-桃園機場》,台灣宅配通股份有限公司,2023/01/31,"1.櫃檯客服、帳務處理、行李包裝 
2.相關機場櫃檯經驗半年以上優先錄取 
3.英語多益500分以上或英檢初級合格 
4.上班地點:桃園縣大園鄉航站南路9號(桃園中正機場)
",桃園市,36000,40000,不拘,餐旅服務相關 觀光事務相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,,,
0,物流中心 - (電商)理貨員(中班),台灣屈臣氏個人用品商店股份有限公司,2023/01/31,"- 揀貨、包裝、上架
-上班時間15:00-24:00, 加班費另計
-有電商物流經驗者尤佳,若無經驗對電商物流工作有興趣者可",桃園市,33000,38000,不拘,,高中以下、高中,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,, 
0,駐日倉庫人員,崴翔國際貨運承攬有限公司,2023/01/31,"1.管理日本倉庫
2.包材庫存管理
3.協助與台灣資訊人員溝通
4.主管交辦事項",桃園市,0,0,3年以上,,專科以上,日文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1. 細心、負責、繕溝通
"
0,物流中心 - (電商)組長/副組長(早班),台灣屈臣氏個人用品商店股份有限公司,2023/01/31,"1.確保作業流程順利
2.注意現場人員狀況
3.電商物流相關作業經驗
4.與主任回報工作進度、異常處理狀況
5.需配合現場作業輪班 (津貼另計)",桃園市,35000,41000,3年以上,,高中、專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.具三年以上管理經驗者佳
2.倉儲作業實務經驗
3.良好溝通技巧
4.負責任感"
0,佈線學徒(兼職、工讀亦可),大晟電腦資訊有限公司,2023/01/31,"1.網路及電信線路設備架設、配線、施工 
2.門禁及監視設備安裝施工 
3.安裝、維修建築物線路.",桃園市,26400,35000,不拘,,高中以下、高中、專科、大學、碩士,,台語:略懂,,"電信設備安裝, 電信線路工程架設, 網路架設佈線","1.常須直接面對客戶，熱情親切是必備條件。
2.肯學，肯服務，有責任感，做事細心，處理問題有耐心。
3.無經驗可，薪資視經驗累積調整。
4.有經驗者尤佳。
5.無前科，絕不酒駕。
6.體檢正常，須附相片履歷表。"
0,電腦工程師,大晟電腦資訊有限公司,2023/01/31,"1.電腦工程部派工管理
2.物品維修(Server、PC、NB、PRT或其他資訊相關設備)
3.電腦組裝及維修、監視器安裝及架設
4.系統與軟體安裝及測試
5.進行例行性售後服務
6.建立售後服務制度。
7.回覆客戶應用技術的問題，提供產品技術諮詢。
8.提供客戶技術服務，以遠端或外勤至客戶處安裝、檢修設備、施工。
9.接聽客戶電話，回應並處理事項。
10.執行主管交辦事項",桃園市,26400,50000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Windows XP, Windows 7, Windows 8, HTTP, Adobe Acrobat, Ghost, Outlook","作業系統基本操作, 資料備份與復原, 電腦設備裝配, 系統維護操作, 網路資料傳輸, 安裝與維護網路安全系統, 規劃與管理防火牆, 網路設備設定安裝","1.常須直接面對客戶，熱情親切是必備條件。
2.肯學，肯服務，有責任感，做事細心，處理問題有耐心。
3.無經驗可，薪資視經驗累積調整。
4.有經驗者尤佳。
5.無前科，絕不酒駕。
6.體檢正常，須附相片履歷表。"
0,弱電工程師(門禁.保全.監控.總機.網路),大晟電腦資訊有限公司,2023/01/31,"1.網路及電信線路設備架設、配線、施工 
2.門禁及監視設備安裝施工 
3.安裝、維修建築物弱電線路.",桃園市,30000,55000,1年以上,,不拘,,台語:略懂,,"電信設備測試, 網路架設佈線, 網路設備設定安裝, 文書處理軟體操作","1.常須直接面對客戶，熱情親切是必備條件。
2.肯學，肯服務，有責任感，做事細心，處理問題有耐心。
3.無經驗可，薪資視經驗累積調整。
4.有經驗者尤佳。
5.無前科，絕不酒駕。
6.體檢正常，須附相片履歷表。"
0,駐點設備維修工程師(桃園),芙奕達科技有限公司,2023/01/31,"1.負責執行並確認各項資訊類設備、維運系統之建置、設定與維護管理
2.執行各項系統設定、系統運作監控、設備申請及資源管理等行政作業處理
3.應用系統終端設備、電腦設備、網路設備車站顯示設備、移動式裝置之異常狀況及報修案件處理。
4.各項系統之資料/系統備份與備援設備管理、以及系統復原規劃。
5.支援相關專案之執行與控管
6.電子系統設備之異常狀況及報修案件處理
經歷:
1.需有高職專科以上、電子、電機、資訊科系畢業。
2.熟悉個人電腦及其週邊設備異常診斷之處理並具備獨立組裝個人電腦之能力、操作Microsoft Windows作業系統IE等軟體。
3.具備電腦網路運作之基本管理維護能力。
",桃園市,31000,45000,不拘,資訊工程相關 電機電子工程相關 其他數學及電算機科學相關,高中、專科、大學、碩士,,,,"電腦設備裝配, 資訊設備操作檢修, 硬體整合測試, 系統架構規劃與維護, 電子產品系統測試, 電子設備操作簡修, 電機設備測試","1.	高職專科以上、電子、電機、資訊科系畢業。
2.	熟悉個人電腦及其週邊設備異常診斷之處理並具備獨立組裝個人電腦之能力、操作Microsoft Windows作業系統IE等軟體。
3.	具備電腦網路運作之基本管理維護能力。
"
0,女裝電商網拍小編/客服(每小時回覆一次),東瑩貿易有限公司,2023/01/31,"1. 粉專小編經營 如: 發IG/FB/Tiktok/小紅書文和限動 衝流量和熱度
2. 回覆FB和網站後台客戶需求 確保客戶一小時內得到協助 
如: a.回覆商品/出貨問題 b. 退換貨處理相關流程 c. 維護賣場評價及售後服務
3. 為滿足客戶夜間需求 周一到周日早上10點至晚上11點每小時回覆一次 不須進公司",桃園市,10000,9999999,不拘,,不拘,,,,,
0,倉管人員,洺喬精密科技有限公司,2023/01/31,"1.使用鼎新Workflow ERP系統 
2.負責電子零件、半成品、成品以及組裝、包裝材料之備料，依生管製令工單發料作業. 
3.出貨裝箱打理,料件進貨上架,有條理且易取得的方式儲存擺放倉庫中 
4.掌控ERP系統與實際庫存數的一致性 
5.定期倉庫盤點 
6.其他倉儲管理相關作業 
7.進出貨量大時，必須配合加班 
8.執行作業區環境整理、清潔維護作業 
9.倉庫主管交辦事項",桃園市,32000,37000,不拘,,高中、專科、大學、碩士,,,,,
0,倉管員《新坡物流中心》,台灣宅配通股份有限公司,2023/01/31,"1.倉儲管理進貨、出貨、理貨及上架作業。
2.執行庫存盤點、年度盤點及儲位管理，確保帳物一致。
3.庫房、財產設備清潔維護。
4.庫房儲區規劃、整理整頓。
5.須具備堆高機證照，無堆高機者免費輔導考照，費用全額補助。",桃園市,28000,35000,不拘,,高中、專科、大學,,台語:中等,,,"1.具有倉庫作業經驗佳，具堆高機駕照
2.能配合加班"
0,【外派】會計專員,永潤食品股份有限公司,2023/01/31,"1.審核各項費用支付之發票、收據、單據及帳務處理之傳票編制入帳
2.電子發票開立及系統操作
3.廠商應付帳款核帳及傳票製作
4.廠商帳款沖帳及支票寄出

※此職缺工作地點為大園區桃園機場附近",桃園市,33000,35000,不拘,,高中以上,,,"Excel, Word","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",
0,內勤人員《中壢營業所》,台灣宅配通股份有限公司,2023/01/31,"1.電話客戶服務
2.電子郵件客服回覆
3.宅配事務協助處理
4.行政文書作業
5.帳務管理
6.主管交辦事項
",桃園市,28000,35000,不拘,,高中、專科、大學,,,,,
0,弱電工程師(工程外包),大晟電腦資訊有限公司,2023/01/31,"1.網路及電信線路設備架設、配線、施工 
2.門禁及監視設備安裝施工 
3.安裝、維修建築物弱電線路.",桃園市,300,9999999,1年以上,,不拘,,台語:略懂,,"網路架設佈線, 網路設備設定安裝","1.常須直接面對客戶，熱情親切是必備條件。
2.肯學，肯服務，有責任感，做事細心，處理問題有耐心。
3.無經驗可，薪資視經驗累積調整。
4.有經驗者尤佳。
5.無前科，絕不酒駕。
6.體檢正常，須附相片履歷表。"
0,轉運司機《桃園轉運中心》,台灣宅配通股份有限公司,2023/01/31,"1.營業所集貨、配送作業
2.轉運中心轉運作業
3.公司單位主管指派之各項(公司相關勤務)
",桃園市,33000,45000,不拘,,高中、專科、大學,,台語:中等,,,需具職業駕照
0,大夜理貨人員《桃園轉運中心》,台灣宅配通股份有限公司,2023/01/31,"1.將宅配貨品由籠車卸下放上輸送帶，由自動分理貨系統處理。
2.部分宅配貨品進行人工分理貨作業。
3.異常貨件人工分撿作業。
4.系統已自動分類好貨件由人工堆疊上籠車。
5.其他主管交辦事項。
6.無經驗可。
",桃園市,27000,35000,不拘,,高中、專科、大學,,,,,
0,出貨倉管員《直營部》,台灣宅配通股份有限公司,2023/01/31,"1.派駐倉庫處理出貨相關事宜。
2.派遣人力管理。
3.轉運車輛調度安排。
4.具有堆高機證照佳。

",桃園市,28000,35000,不拘,,高中、專科、大學,,,,,
0,宅配司機《桃園機場-航一營業所》,台灣宅配通股份有限公司,2023/01/31,"【職務內容】
(1).負責行李收送件服務
(2).貨物分理貨
(3).代收貨款服務

工作地點:桃園機場
",桃園市,36000,40000,不拘,,高中、專科、大學,,,,,
0,機車宅配司機《中壢營業所》,台灣宅配通股份有限公司,2023/01/31,"【職務特色】
★件件享運費抽成，送越多賺越多。
★不需銷售，無業績壓力。
★會騎摩托車即可輕鬆上手。
★宅配需求持續成長，裁員風險低。

【職務內容】
1.負責宅配小型貨品.文件收送服務
2.宅配貨物分理貨
3.宅配代收貨款服務
4.需具備普通重型機車駕照
",桃園市,26400,41997,不拘,,高中、專科、大學,,台語:略懂,,,需有普通重型機車駕照
0,倉管員《桃園物流中心》,台灣宅配通股份有限公司,2023/01/31,"1.倉儲管理進貨、出貨、理貨及上架作業。
2.執行庫存盤點、年度盤點及儲位管理，確保帳物一致。
3.庫房、財產設備清潔維護。
4.庫房儲區規劃、整理整頓。
5.具堆高機證照佳。
",桃園市,28000,35000,不拘,,高中、專科、大學,,,,,
0,倉管員《大園物流中心》,台灣宅配通股份有限公司,2023/01/31,"1.倉儲管理進貨、出貨、理貨及上架作業。
2.執行庫存盤點、年度盤點及儲位管理，確保帳物一致。
3.庫房、財產設備清潔維護。
4.庫房儲區規劃、整理整頓。
5.須具備堆高機證照。

",桃園市,28000,35000,不拘,,高中、專科、大學,,台語:中等,,,"1.具有倉庫作業經驗佳，具堆高機駕照
2.能配合加班"
0,大夜班-儲備幹部《桃園轉運中心》,台灣宅配通股份有限公司,2023/01/31,"1.轉運現場正職/派遣人力管理
2.需參與基層實際工作，以了解各項工作環節並協助現場營運順暢
3.達成每月成本控管目標及相關KPI
4.其他主管交辦事項

",桃園市,30000,38000,不拘,,高中、專科、大學,,,,,
0,倉儲人員 ( 桃園-大園 )~歡迎社會新鮮人~,豐藝電子股份有限公司,2023/01/30,"1.負責工作內容： 倉儲進出貨相關作業.
2.堆高機駕駛訓練(站立式&座式堆高機).
3.基本電腦操作.
4.具理貨╱揀貨╱出貨作業倉管經驗 1 年以上.
5.具棧板包裝經驗與製作/黏貼標籤經驗佳.
6.進出貨作業相關倉儲系統執行或維護.
7.其他公司交辦事項.
8.具備堆高機駕駛執照佳.

~無經驗可培訓，歡迎社會新鮮人加入我們的行列~
~本職缺提供額外-未休假獎金及季獎金~",桃園市,32000,40000,不拘,,高中、專科、大學,,,,,
0,機場出境櫃檯服務專員(底薪+獎金),飛買家股份有限公司,2023/01/30,"♦這是一份充滿挑戰 也讓人感到活潑愉悅的工作環境 ♦
飛買家機場部擴大徵才囉
歡迎熱衷於和客人互動 喜歡銷售帶來的成就感
以及所有有志於國門服務的新鮮人、經驗者加入我們！一起為旅客創造更好的旅行經驗！！！

工作內容：
• 提供出入境旅客網路相關產品（Ex：sim卡、wifi機）取還件、使用說明、販售及整理。
• 交通票卷取件、使用說明、販售及整理。
• 開關班交帳作業，櫃檯環境維護整理，提供良好的諮詢服務。
• 其他主管交辦事項。


♦加入我們 即可享有這些
• 集團旅遊行程或機票或交通商品優惠價，網路商品Sim卡Wifi機優惠價。
• 值班津貼。
• 完善的教育訓練制度。不用怕擔心學不到東西 ！不用怕沒人教！

 ",桃園市,30000,40000,不拘,,專科、大學,英文:聽 /中等、說 /中等、讀 /略懂、寫 /略懂,台語:中等,"Excel, Word","報表彙整與管理, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售, 文書處理軟體操作","• 活潑外向，有顆熱忱的心
• 有門市及客戶服務經驗者佳
• 對電信以及旅遊業有興趣者
• 居住機場附近者優先錄取
• 女性同仁上班需著妝
• 需配合輪班"
0,高階業務主管,佳穎精密企業股份有限公司,2023/01/30,"**需有電子業(沖壓、連接器產業為佳)國際客戶經營開發經驗，能帶領業務部門拓展商機**
**具有消費性及汽車電子零組件高階人脈者為佳**


1.負責國內外巿場開拓、客戶經營及關係維護
2.領導業務團隊設定業務目標與制定銷售策略並取得訂單
3.集團業務策略規劃、執行與產業人脈經營運作整合
4.蒐集巿場情報並擬定、分析行銷相關策略及未來趨勢
5.業務流程管理，管控成本及庫存檢討
6.跨部門協調及整合產銷溝通
7.主管交辦事項
",桃園市,80000,100000,10年以上,企業管理相關 一般商業學類,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50, ISO 14000, ISO 9000, ISO 45001, IATF16949, 鼎新","提案與簡報技巧, 行銷策略擬定, 產品開發預算與成本控管, 市場調查企劃與執行","需具沖壓電子零組件相關 實務工作經驗者
需具主動、積極、溝通、協調
需具數字概念
需具簡報、會議主持能力"
0,工程/研發主管,佳穎精密企業股份有限公司,2023/01/30,"＊＊需具沖壓電子零組件(端子、LED、四方針等產品)相關 技術實務工作經驗者＊＊

1.熟悉連續沖壓模具設計、組模 ,能獨立作業者
2.熟悉模具問題修正 / 製程調整改善 
3.統籌模具設計、開模、試模，並檢討
4.統籌試產檢討及設計修正  
5.協助解決量產製造及製程中的模具相關問題
6.產品開發設計與量產中產品發生之異常處理
7.專案成果掌控及專案進度管理
8.其他主管交辦事項",桃園市,80000,100000,10年以上,機械工程相關 工業工程相關 機械維護相關,專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50, AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks, ISO 14000, ISO 9000, ISO 45001, IATF16949, 鼎新","部門人力成本控制, 生產成本控制, 建立標準生產流程, 改善設備問題及功能提昇, 提昇設備產能稼動率與生產效率, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作","需具沖壓電子零組件相關 技術實務工作經驗者
需具主動、積極、溝通、協調
需具數字概念"
0,[ 中班 ]理貨中心倉儲物流專員 / 蝦皮店到店 #薪優 #享津貼,新加坡商蝦皮娛樂電商有限公司台灣分公司,2023/01/30,"1.進出貨作業
2.異常包裹作業
3.每日作業異常排除
4.帶領10人左右人派小組，達成每日作業進度及小組作業進度
5.主管交辦事項

【條件需求】
1. 1年以上物流相關進貨與出貨經驗。
2. 工作態度佳，有耐心且細心，思緒清晰手腳俐落
3. 具執行力、責任心、溝通力、抗壓性
4. 有帶人經驗，負責過小組作業績效者佳

【加分條件】
1. 具有轉運中心經驗者佳
2. 基本excel能力(樞紐等)，具備公式撰寫能力者佳

【班別】
固定班別，皆為排班制，月休八天
中班:14:00~23:00

**除蝦皮正職員工福利外，店到店倉儲物流人員享額外津貼，含津貼薪資達37,000以上**

",桃園市,35000,42000,不拘,,不拘,,,,"商品進貨入庫作業, 理貨╱揀貨╱補貨作業","1.1年以上物流相關經驗，具有轉運中心經驗者佳
2.進貨與出貨相關經驗，負責過小組作業績效者佳
3.基本excel能力(樞紐等)，具備公式撰寫能力者佳
4.配合排班與輪班
"
0,Picker 電商物流中心理貨計時人員,酷澎股份有限公司,2023/01/30,"我們存在的意義，是要給顧客WOW的體驗。每當顧客說，「沒有Coupang我們怎麼過活？」我們就知道走對路了。Coupang創立的初衷是渴望把購物、飲食和生活變得無比簡單。秉持初心，我們正在從根本顛覆數十億元的電子商務產業。電子商務公司當中，我們的成長速度數一數二，並且具備優異名聲，成為韓國商務市場主要可靠的存在。
 
我們自豪兼具兩種公司的優勢─新創公司的文化，配上大型全球上市公司的資源。我們因而得以持續成長，依照公司創立以來的速度推出新服務。我們都是創業家，手邊充滿機會，能推動新想法和創意。公司核心由野心大膽的員工組成，我們樂於親力親為，直接造成影響。在Coupang，每天您都能看到自己、同事、團隊和公司成長。

我們的使命是打造電子商務的未來，絕無虛假。我們挑戰解決問題的極限，打破傳統取捨的限制。現在就加入Coupang，在永不關機、緊密連接的高科技世界，創造驚人的體驗吧。 

 主要職責：
·	從事物品、貨物、常溫食品等各類粗重物品的搬運、打包與裝卸工作
·	貨物品質管理

基本條件：
·	可配合排班
·	個性積極主動，注意細節

上班時間：
目前班表時間為 一到五排班 日班09:00~18:00

應徵流程：
1.請填寫理貨員應徵申請表，網址如下
https://www.coupang.jobs/tw/理貨員-大園區/
進入網址點選""立即申請""，填完表格後，招募人員會再與你聯絡

2. 透過104投遞履歷應徵
",桃園市,210,210,不拘,,高中、專科、大學、碩士,,,,"貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 簽收╱驗收作業",
0,儲備幹部｜電商物流管理 （大園區),酷澎股份有限公司,2023/01/30,"我們存在的意義，是要給顧客WOW的體驗。每當顧客說，「沒有Coupang我們怎麼過活？」我們就知道走對路了。Coupang創立的初衷是渴望把購物、飲食和生活變得無比簡單。秉持初心，我們正在從根本顛覆數十億元的電子商務產業。電子商務公司當中，我們的成長速度數一數二，並且具備優異名聲，成為韓國商務市場主要可靠的存在。
 
我們自豪兼具兩種公司的優勢─新創公司的文化，配上大型全球上市公司的資源。我們因而得以持續成長，依照公司創立以來的速度推出新服務。我們都是創業家，手邊充滿機會，能推動新想法和創意。公司核心由野心大膽的員工組成，我們樂於親力親為，直接造成影響。在Coupang，每天您都能看到自己、同事、團隊和公司成長。

我們的使命是打造電子商務的未來，絕無虛假。我們挑戰解決問題的極限，打破傳統取捨的限制。現在就加入Coupang，在永不關機、緊密連接的高科技世界，創造驚人的體驗吧。 

職缺：儲備幹部｜電商物流管理
酷澎希望招募的儲備幹部，是對電子商務懷抱熱誠，願意跟我們一起建造物流中心的營運流程，在自己的人生中，寫下一段成功的故事。

本職缺需要管理倉儲的營運，維持庫存，管理存貨，以及優化供應鏈，這些工作對酷澎台灣業務的成功及發展極為重要。
只要你對電商市場懷抱熱誠，且相信自己有清晰的溝通能力，快速的學習力，不論你來自什麼學校，什麼背景，我們都歡迎你！

 主要職責：
· 物流中心營運執行及優化
· 針對派遣人員的教育訓練規劃及工作成效執行追蹤
· 進存退貨管理執行
· 主管交辦事項

基本條件：
· 臨場反應快速，能快速判斷工作優先順序
· 個性積極主動、抗壓性強，能適應物流中心現場環境
· 在高度創新的高速環境中，能達成有挑戰性的目標
· 對電子商務市場具備高度熱情
· 可配合輪班制工作
· 善溝通協調者，具團隊管理經驗

上班時間：
目前班表時間為 (兩個班別都有安排的機會)
1. ( 一 )到( 五 ) 09:00~18:00
2. 排班制度 16:00~01:00",桃園市,35000,40000,不拘,,高中以上,,,,,
0,機場入境櫃檯服務專員(底薪+獎金),飛買家股份有限公司,2023/01/30,"機場部擴大徵才，工作地點位於桃園國際機場第一航廈及第二航廈服務櫃檯，歡迎所有有志於國門服務的新鮮人、經驗者加入我們！一起為旅客創造更好的旅行經驗！！！
Go High with Ezfly！
翔け！Ezfly とともに !
함께 화이팅!

• 提供出入境旅客網路相關產品（Ex：sim卡wifi機）取還件、使用說明、販售及整理。

• 交通票卷（Ex：機場捷運獨家代理票務、高鐵票...等）取件、使用說明、販售及整理。

• 開關班交帳作業，櫃檯環境維護整理，提供良好的諮詢服務。

• 享有旅行社員工旅遊行程或機票或交通商品優惠價，網路商品Sim卡Wifi機優惠價。

• 想練習外語，歡迎來挑戰。

",桃園市,30000,40000,不拘,,專科以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 韓文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",台語:中等,"Excel, Outlook, Word","櫃檯門市接待與需求服務, 產品介紹及解說銷售","• 活潑外向，需有熱忱的心服務客人。
• 有門市經驗，對於電信及旅遊業有興趣者。
• 具備英語及日語、韓文專長優先考慮。
• 居住機場附近者優先綠取。
• 女性須著妝。
• 需配合輪班。"
0,儲備模具設計工程師(無經驗可),佳穎精密企業股份有限公司,2023/01/30,"1.模具設計/修改
2.零件圖繪製(需有基本三視圖概念)
3.主管交辦事項
",桃園市,32000,40000,不拘,,高中、專科,,,,,科系模具、機械相關科系佳
0,機場司機,華美航運股份有限公司,2023/01/30,"1.貨物運送至指定地點(外縣市)。
2.國際包裹分類整理。
3.內部文件歸檔整理。
4.其他主管交辦事項。

-需會開3.5噸手排車
-能辨識英譯地址


",桃園市,43000,45000,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,電子技術員,台技工業設備股份有限公司,2023/01/30,"1.電子零件、電路板維修組裝 
2.電控配件品檢與組裝包裝。
3.填寫生產報表，以檢視與生產目標的距離。 
4.生產中發現異常，通報及流程處理。 
5.完成主管交辦 
6.環境單純、工作穩定，固定座位非流線輸送帶方式。",桃園市,27000,40000,不拘,,專科、大學,,,,,
0,業務人員,集盛化學有限公司,2023/01/30,"
國內業務人員

1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展。
",桃園市,35000,80000,不拘,,專科、大學,,,"Excel, Word",,"1.有服務熱忱,樂觀,有上進心,認真負責"
