,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,駐廠工程師,華明鋼鐵股份有限公司,2023/02/02,"1.負責鋼料鋼構起卸清點。
2.廠內物料管理清點。
3.協助卸貨車輛規劃安排。
4.預先檢查分包廠商施工前之物料。
5.巡視現場加工狀況，規劃相關事宜。
備註:需有三噸以上天車證照與堆高機證照

新進人員會有同仁詳細說明工作，
輔助資深同仁進行相關工作。


",高雄市,32000,42000,不拘,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word","工程協調與問題處理, 監工日報表填寫",三節、年終、其他津貼，於面試時詳談。 
0,CNC車床工程師,富騰國際實業股份有限公司,2023/02/02,"1.熟悉CNC車床，可獨立操作、校刀、刀具選用。(FANUC系統)
2.編寫程式。(Mastercam 2022)
3.機台日常保養與故障排除。
4.主管交辦事項。",高雄市,33000,43000,2年以上,,不拘,,,CAM,"CNC程式設計與程式模擬, CNC加工機及相關機械操作, 刀具選用、研磨及配置, 車床／銑床維護及調整校正, 車削／銑削情況判斷及處理, 準備及操作車床／銑床","1.細心、耐心、良好溝通能力、有責任感、穩定性高。

*公司擴大編制，歡迎您一起加入富騰。

*投遞履歷前，請您可先做以下測試，請複製以下連結，並輸入代碼，謝謝。
測驗點這裡: https://www.psyke.tw/psyke-test/

職缺代碼如下:FIMC0000AA005
公司名稱:富騰國際實業股份有限公司
職稱:CNC助理工程師"
0,CNC 車床師傅,世德工業股份有限公司_SUMEEKO,2023/02/02,"1.負責CNC加工機及其他現場加工機操作。
2.協助廠內開模與型修，並管理委託件之加工進度。
3.負責製模加工技術之提升訓練。
4.負責加工現場安全督導與管理。
5.協助改善製程品質與成效追蹤。",高雄市,26400,40000,不拘,,高中、專科、大學,,,,"CNC加工機及相關機械操作, 車床／銑床維護及調整校正, 準備及操作車床／銑床",
0,大寮和發產業園區-汽車電裝配備大廠「生產技術員」固定早班→快快按下☛我要應徵,貝司特人力資源有限公司,2023/02/02,"※和發工業區※車用電子零件廠徵✡【生產技術員】✡
════════【優質職缺】════════
☛溫柔小姐姐現場傳授面試技巧，快速通知錄取
☛超高錄取，可立即安排上班✔✔✔
☛三節禮金/年終獎金/留任獎金

════════【職缺介紹】════════
【工作地點】：大寮區和發產業園區
【工作說明】：生產線機台生產操作✣產品包裝✣檢測
【上班時間】：固定早班 07:00-19:00/周休二日/固定班不輪班
【薪資待遇】：約$34400 (含加班)
【特殊條件】：1、可配合加班。
                            2、工作需要站立作業。                            

❤️部門依現場主管安排
❤️無經驗可

════════【福利願景】════════
☛有勞健團保✣勞退6%✣婚喪喜慶補助
☛三節禮金
☛年終獎金
☛推薦獎金
☛留任獎金

☀☀☀☀☀【快-速-應-徵】☀☀☀☀☀
☏投履歷，小姊姊立即聯繫你，安排面試
☏【心動專線❤️】08-736-2993 分機13 許小姐
☏【輸入ID】立即加好友❤️預約面試➜ 0928790119
☏ 親洽✈ 屏東市自由路431號",高雄市,34400,36000,不拘,,高中以下、高中、專科,,,,,
0,廢水處理員,寶凱電子企業股份有限公司,2023/02/01,"※歡迎尋求穩定工作、喜歡專業技術的您，一同加入寶凱的行列！
※生產各式遊戲機台，公司訂單穩定，不受景氣影響
※公司加班提供免費晚餐、午餐補助
※福利4節、年終平均2個月、員工免費健檢、尾牙、員工旅遊
※免輪班、見紅就休
※工作環境安全、明亮
※導師一對一教育訓練
※同事親切好相處、溝通管道完善
※加班費照勞基法，依造工作表現升遷調薪

工作內容：

此職位主要負責烤漆廠
1.廢水處理設備操作、水質檢測、設備巡檢、維護保養及抄表等日常相關作業 
2.廢水廠環境整理 
3.藥劑控管及添補作業 

需配合加班

無廢水證照者，公司將安排受訓，起薪28k，過試用期30k
有廢水證照者，起薪30k，過試用期32k",高雄市,30000,9999999,不拘,,專科、大學,,,,,"1.有無經驗均可，有相關環工檢驗經驗者佳
2.堆高機操作證照及小客車駕照佳"
0,CNC技師(無經驗可),寶凱電子企業股份有限公司,2023/02/01,"1.六軸、CO2機械手臂、雷射焊接之編程、設定與操作
2.雷射CNC機台之排版與操作
3.依據加工圖面，確認加工方法與加工順序
4.品質異常處理
5.機台簡易故障排除與維護

起薪可視專業技能調整",高雄市,30000,9999999,不拘,機械工程相關,高中以上,,,,,"1.具備機械手臂操作經驗者佳
2.具備程式編輯經驗者佳
3.需具備識圖能力"
0,船務專員,寶凱電子企業股份有限公司,2023/02/01,"1. 負責進出口報關之行政作業，並匯整製作報關文件。 
2. 處理、審核進出口報關之資料與文件。 
3. 聯繫相關部門、船公司和報關行之交期確認、排船、 SO取得、文件檢查等聯絡事項。
4.貨櫃安排、檢查等相關事項。
5.煙燻作業安排。
6.協助業務出貨驗機事宜。
7.主管交辦事項。


無經驗可",高雄市,28000,30000,不拘,,高中、專科、大學、碩士,,,,,
0,專案管理工程師,輝創電子股份有限公司,2023/02/01,"1、專案開發時程規劃。
2、專案進度管理。
3、專案議題進度追蹤。
4、樣品需求交付進度管理。
5、客戶對應事宜專案相關事項處理。",高雄市,35000,45000,2年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"專案規劃執行╱範圍管理, 專案溝通╱整合管理",
0,電子工程師,寶凱電子企業股份有限公司,2023/02/01,"1.電子硬體電路開發設計
2.電子電路完全之治具及驗證軟體設計
3.硬體界面驅動程式撰寫及協助軟體開發
4.產品電氣、環境可靠性驗證
5.閱讀及撰寫產品文件說明
6.產品教育訓練工作
7.主管交辦任務

面試請提供作品(實習、專題、比賽、技能與證照 / 工作經驗與相關產品開發經驗)",高雄市,0,0,不拘,電機電子維護相關 電機電子工程相關 資訊管理相關,大學、碩士,,,"C, C++",,"1.具備數位電子乙級證照尤佳 
2.具有SMD 零件焊接能力者為佳
3.熟悉Word、Excel
"
0,烤漆廠技術員(過試用期30K),寶凱電子企業股份有限公司,2023/02/01,"※歡迎尋求穩定工作、喜歡專業技術的您，一同加入寶凱的行列！
※生產各式遊戲機台，公司訂單穩定，不受景氣影響
※公司加班提供免費晚餐、午餐補助
※福利4節、年終平均2個月、員工免費健檢、尾牙、員工旅遊
※免輪班、見紅就休
※工作環境安全、明亮，工作單純，容易上手
※導師一對一教育訓練
※同事親切好相處、溝通管道完善
※加班費照勞基法，依造工作表現升遷調薪

工作內容：

1.烤漆線吊掛作業
2.物品依工單點收清點、成品品管
3.其他單位支援工作
4.主管交辦事項

工作簡單易上手
免輪班、需配合加班、見紅就休
",高雄市,28000,9999999,不拘,,高中、專科、大學,,,,,"1.有無經驗均可，有相關烤漆品檢驗經驗者佳
2.堆高機操作證照及小客車駕照佳
3.溝通能力佳、抗壓性高"
0,產品機構助理工程師(歡迎應屆畢業生),寶凱電子企業股份有限公司,2023/02/01,"1.3D五金鐵件拆圖，組合繪圖、加工圖
2.依據需求繪製圖面或設備尺寸之修改核對。
3.協助各項工作進度推動
4.協助部門文件整理及維護與撰寫
5.主管交辦事項

面試時需上機測驗SolidWorks功能",高雄市,33000,40000,不拘,機械工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCad 2D, SolidWorks",,"1.具機構、板金設計者佳
2.熟Auto CAD 2D製圖軟體
3.熟SolidWorks 、 Inventor、 3D製圖者"
0,現場作業員,高徵實業有限公司,2023/02/01,"現場工作人員
人工拆解廢五金
人工送料至機器設備運作
會開堆高機者尤佳",高雄市,26400,28000,不拘,,不拘,,,,,會開堆高機者尤佳
0,採購專員,世德工業股份有限公司_SUMEEKO,2023/02/01,"1. 產品詢、比、議價及報價。
2. 既有供應商管理
3. 每天例行事項處理
4. 主管交辦事項處理 ",高雄市,28000,32000,2年以上,工業技藝及機械學科類 商業及管理學科類 工程學科類,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"行政事務處理, 採購談判與議價技巧, 商品採購作業, 採購對帳作業","1. 需會識圖
2. 具扣件業採購或生管經驗尤佳 "
0,生產管理人員,世華金屬科技股份有限公司,2023/02/01,"1. 訂單需求管理 ，生產排程規劃及進度追蹤 。
2. 生產製令工單開立。 
3. 負責產線作業之規劃與管理，以提升產能降低成本。
4. 執行託外加工作業、交期管理及外包商管理評鑑考核。 
5. 掌握原物料需求與採購。
6. 產線工時計算及分析與工時資料驗算，彙整每日生產量及預估生產量，分析生產紀錄報告。 
7. 鼎新ERP系統 (WORKFLOW、SFT) 操作 。
8. 積極正向負責任，抗壓性高、具有溝通協調能力。
9. 主管交辦事項。
",高雄市,30000,35000,2年以上,,專科,,,"Excel, PowerPoint, Word, 鼎新","生產工作日誌建檔管理, 盤點作業規劃執行, 整理分析生產紀錄報告, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 生產成本控制, 估算生產裝設工料量價, 協助改善產品良率, 建立標準生產流程, 負責生產製程管制與調配, 提昇設備產能稼動率與生產效率","1. 生產管理相關經驗2年以上，具盤點管理能力 。
2. 金屬加工製造工作經驗者優先錄用。
3. 具鼎新ERP系統使用經驗者佳。 "
0,Battery cell (鋰電池)- 製程工程主管/經理(苗栗/高雄/北美)-D事業群,鴻海精密工業股份有限公司,2023/02/01,"★工作地安排：前期工作地於苗栗頭份、高雄，預計2024年後派駐北美★ 歡迎有志者一同加入！

1.標準製程(含不良品處理或重工流程)驗證及訂定
2.標準工時的訂定及優化
3.製程文件(SOP)的完成及教育訓練
4.參與設備開發檢討及設備驗證
5.各製程設備的驗證及達成性確認
6.新製程的開發導入
7.生產不良品的分析及對策
8.生產效率的提昇及對策",高雄市,0,0,5年以上,材料工程相關 機械工程相關 工業管理相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"""1 有電池廠研發及製程工作經驗, 或Coating製程, 或電化學製程經驗者優
2 具良好英文溝通能力
3 有IATF 16949 或 ISO9001的相關經驗"""
0,品檢助理,世華金屬科技股份有限公司,2023/02/01,"1.  製程中巡檢抽樣量測作業及紀錄，以符合公司與訂單規範。

2.  建立與監控生產標準，審查產品的樣品並進行測試，以確保成品具備應有的品質。

3.  實施產品追蹤和品管系統，分析生產、品管、維護和其他操作報告，以檢視生產問題。

4.收樣、檢測儀器操作與出具合格檢驗報告/相關報表整理。

5.客訴及品質異常處理

6.主管交辦事項

7.享勞健保、勞退、職災團險、三節禮金、生日禮金。

8.紅利獎金：每季依照考核表現成績發放紅利獎金。",高雄市,28000,35000,不拘,,專科、大學,,,"Windows 7, Excel, Word","生產工作日誌建檔管理, 制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 供應商原物料異常分析處理, 客戶服務品保程序規劃","1.無經驗可培訓，但要有責任感
2.具主動積極性的工作態度，配合度高
3.此職務偶爾需搬重物
4.作業現場悶熱、具機械噪音，能接受者再投遞"
0,步進馬達生產管理儲備幹部,台灣三美股份有限公司,2023/02/01,"1.步進馬達成品組裝作業。 

2.無經驗可 

3.有管理經驗者佳 

4.到職後三個月內以時薪計",高雄市,176,176,不拘,,高中、專科,,,,,
0,繪圖人員(有經驗),禾鏵實業有限公司,2023/02/01,"1. 從事3D工程繪圖繪製
2.熟悉AutoCad或SolidWorks繪圖軟體
福利:
3.享勞健保,6%勞退休金
4.考核調薪
5.特休假.
6.每年一次健康檢查.
7.定期聚餐
8.國定假日均放假
9.年終獎金 ",高雄市,35000,40000,1年以上,,高中以上,,,"AutoCad 3D, SolidWorks",,
0,生管專案管理專員,禾鏵實業有限公司,2023/02/01,"1.預估各專案成本，並擬定預算。
2.管控各專案的品質。
3.協助專案的規劃、執行與追蹤檢討。
4.要會開車
5.需要排生產線訂單流程
*需有相關經驗*

福利:
6.享勞健保
7.另享每個月績效獎金.
8.特休假.
9.每年一次健康檢查.
10.定期聚餐
11.國定假日均放假",高雄市,35000,38000,1年以上,,專科以上,,,"Excel, 鼎新, 正航",,
0,沖床操作作業員(過試用期32K),寶凱電子企業股份有限公司,2023/02/01,"※歡迎尋求穩定工作、喜歡專業技術的您，一同加入寶凱的行列！
※生產各式遊戲機台，公司訂單穩定，不受景氣影響
※公司加班提供免費晚餐、午餐補助
※福利4節、年終平均2個月、員工免費健檢、尾牙、員工旅遊
※免輪班、見紅就休
※工作環境安全、明亮，工作單純，容易上手
※導師一對一教育訓練
※同事親切好相處、溝通管道完善
※加班費照勞基法，依造工作表現升遷調薪

工作內容：

1傳產機台操作(產品沖型製作，植釘，攻牙，模具安裝固定，電容植釘)。
2線圈銅軸製作。
3產品組合拉釘。
4加工完的產品必須作品檢動作。
5.工作環境清潔。
6.主管交辦事項。

需配合加班",高雄市,30000,32000,不拘,,高中、專科、大學,,,,,"1.有無經驗均可,有經驗者佳
2.有興趣學習技術者
"
0,國內業務助理,世華金屬科技股份有限公司,2023/02/01,"1.客戶-報價與訂單後續處理
2.出貨-車趟安排及進出庫
3.生產-製程相關文件製作",高雄市,30000,35000,不拘,,專科、大學、碩士,,台語:中等,"Windows XP, Excel, PowerPoint, Word","電話接聽與人員接待事項, 文件或資料輸入建檔處理","數字概念強.
抗壓性足.
細心.
有責任感.
週六需值班(整天,每個月一次)"
0,遊戲機台組裝技術員(過試用期30K),寶凱電子企業股份有限公司,2023/02/01,"※歡迎尋求穩定工作、喜歡專業技術的您，一同加入寶凱的行列！
※生產各式遊戲機台，公司訂單穩定，不受景氣影響
※公司加班提供免費晚餐、午餐補助
※福利4節、年終平均2個月、員工免費健檢、尾牙、員工旅遊
※免輪班、見紅就休
※工作環境安全、明亮，廠房有冷氣設備
※導師一對一教育訓練
※同事親切好相處、溝通管道完善
※加班費照勞基法，依造工作表現升遷調薪

工作內容：
1.機台組裝作業。 
2.進行製造現場的產品組裝、檢驗、包裝出貨等作業。
3.主管交辦事項。
需配合加班

過試用期，起薪30K
通過培訓升任工程師，起薪32K
",高雄市,28000,9999999,不拘,電機電子維護相關,高中、專科、大學,,,,,"1.須能配合加班
2.能搬重物(約10公斤)"
0,組裝工程師,禾鏵實業有限公司,2023/02/01,"1.設備機台安裝/操作/維護/保養。
2.依照設備設計圖組裝，精度調校、測試。
3.交期緊迫時須配合加班。
4.需有設備組裝經驗
福利:
5.享勞健保
6.另享每個月績效獎金.
7.特休假.
8.每年一次健康檢查.
9.定期聚餐
10.國定假日均放假 ",高雄市,35000,46000,3年以上,,不拘,,,,,
0,主辦會計,世華金屬科技股份有限公司,2023/02/01,"1.各項單據審核及彙整交易憑證，編製傳票及報表編製 
2.定期記錄並核對公司總分類帳
3.公司帳務管理/應收/應付/稅務事項 
4.掌握各項產品成本結轉流程，了解各項產品生產主要製程，分攤材料、人工、製造費用  
   等，以完成相關成本表、完成例行成本結算與各項成本分析報表編製。
5.編製公司各項管理性帳務報表及其他財務分析資料等
6.營業稅申報作業及調節表、各類所得扣繳申報作業及 配合國稅局等主管機關來函處理
7.會計獨立作帳，401申報、調節表、固資攤提 
8.配合會計師查帳作業及財稅簽證資料準備  ",高雄市,32000,36000,不拘,,大學、碩士,,,"Excel, Word, 鼎新","稅務業務處理, 結帳作業與帳務處理, 編製帳務報表","數字概念強.
抗壓性足.
細心.
有責任感.
"
0,電子副工程師,寶凱電子企業股份有限公司,2023/02/01,"1.協助研發工程師硬體開發
2.樣品PCB及測試相關製作工作
3.製作檢測治具及產品量測與軟硬功能驗證
4.協助教育訓練工作及文件編寫
5.主管交辦任務",高雄市,35000,40000,不拘,電機電子維護相關 電機電子工程相關 資訊管理相關,大學、碩士,,,"C, Protel",,"1.了解MCU工作原理，並撰寫程式控制者佳
2.熟悉電子線路圖軟體
3.能夠執行SMD 零件拆焊與配線
4.基本儀表量測
5.熟悉Word、Excel
"
0,進出口主管,世德工業股份有限公司_SUMEEKO,2023/02/01,"1. 負責進出口報關之行政作業，並匯整製作報關文件。
2. 處理、審核進出口報關之資料與文件。
3. 聯絡工廠、船公司和報關行，進行交期確認、排船、簽 S╲O、文件檢查等聯絡事項。
4. 處理進出口押匯、信用狀以及保稅帳務相關之工作。
5. 負責應付帳款之請款工作，並處理業務部門訂單後續事宜。
",高雄市,40000,60000,10年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","文件或資料輸入建檔處理, 出口貨物報關, 進出口作業流程控管, 進出口貨物查驗, 進出口報關管理, 熟悉進出口業務, 保稅帳務管理, 國際貿易基本概念",
0,機械製程工程師,寶凱電子企業股份有限公司,2023/02/01,"職缺介紹：
此職缺為五金加工廠之製程工程師，具備機械加工知識或為機械相關科系尤佳，若非本科但曾在五金加工廠擔任製程相關之工作亦初步符合專業需求。
未來發展：
直屬生產中心總經理，工作匯報執行長，升遷路徑明確，可達廠長級。
工作內容：
1.建立標準化生產流程與確保產品達到生產標準
2.提升製程能力，以確保產量達到目標
3.製程異常管理與提出改善計劃，以提升良率
4.製程數據分析與優化
5.產品測試與技術文件製作
6.負責製程相關之教育訓練與教材製作
7.完成主管交辦事項",高雄市,35000,50000,2年以上,,專科、大學,,,AutoCAD,,"1.熟悉機械加工知識
2.基本需具備工程圖視圖能力"
0,業務助理,禾鏵實業有限公司,2023/02/01,"1.協助業務報價，訂單及出貨相關處理
2.客戶溝通聯繫
3.相關文件之整理，建檔以及交期追蹤，回覆顧客信件
4.主管交辦事項處理
5.享勞保、健保、6%提撥
6.教育訓練
7.年終獎金
8.週休二日 ",高雄市,28000,30000,1年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理, 客戶資料更新維護","1. 良好溝通。
2. 具親和力及服務熱忱。
3. 團隊合作、主動積極。
4. 熟悉Office 軟體運用。"
0,小貨車司機,世德工業股份有限公司_SUMEEKO,2023/02/01,"1. 駕駛小貨車將貨品、原料運送至目的地。
2. 裝卸貨品，並固定貨品，確保運送過程安全。
3. 交付貨物並進行簽收。
4. 定期檢修車輛。
5. 發生交通事故時作事故報告。
",高雄市,32000,35000,3年以上,,高中、專科,,,,,
0,生產管理主管,世華金屬科技股份有限公司,2023/02/01,"1. 訂單需求管理 ，生產排程規劃及進度追蹤 。
2. 生產製令工單開立。 
3. 負責產線作業之規劃與管理，以提升產能降低成本。
4. 執行託外加工作業、交期管理及外包商管理評鑑考核。 
5. 掌握原物料需求與採購。
6. 產線工時計算及分析與工時資料驗算，彙整每日生產量及預估生產量，分析生產紀錄報告。 
7. 鼎新ERP系統 (WORKFLOW、SFT) 操作 。
8. 積極正向負責任，抗壓性高、具有溝通協調能力。
9. 主管交辦事項。
",高雄市,35000,45000,2年以上,,專科,,,"Excel, PowerPoint, Word, 鼎新","生產工作日誌建檔管理, 盤點作業規劃執行, 整理分析生產紀錄報告, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 生產成本控制, 估算生產裝設工料量價, 協助改善產品良率, 建立標準生產流程, 負責生產製程管制與調配, 提昇設備產能稼動率與生產效率","1. 生產管理相關經驗2年以上，具盤點管理能力 。
2. 金屬加工製造工作經驗者優先錄用。
3. 具鼎新ERP系統使用經驗者佳。 "
0,聯結車司機,高徵實業有限公司,2023/02/01,"駕駛大貨車，夾子車，聯結車
協助廠內裝卸貨調度

需具備聯結車駕照（普通聯結車駕照亦可），會操作夾子車尤佳",高雄市,35000,38000,不拘,,不拘,,,,貨物運送與資材配送,需具備聯結車駕照（普通聯結車駕照亦可），會操作夾子車尤佳
0,氬焊技術員,寶凱電子企業股份有限公司,2023/02/01,"1.生產料單工作執行。
2.氬焊金屬 。
3.金屬成型、組裝。 
4.焊接品質控管。
5.焊接設備一般保養。
6.工作環境清潔。
7.主管交辦事項。

過試用期將依技術調整薪資",高雄市,30000,35000,不拘,,高中、專科、大學、碩士,,,,,"1.有無經驗均可,有經驗者佳
2.有興趣學習氬焊技術者
3.會看圖者佳"
0,財務人員,得意節能科技股份有限公司,2023/02/01,"工作項目:
公司收付款作業、銀行交易帳務、相關報表製作、銀行往來、資金調度、配合會計結帳作業及主管交辦事項等。",高雄市,30000,36000,3年以上,財稅金融相關 會計學相關 一般商業學類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Word, 鼎新",,有3年以上財務工作經驗，細心且具服務熱忱、溝通能力及執行力，有銀行融資及鼎新WORK FOLW操作經驗佳。
0,大貨車司機,世華金屬科技股份有限公司,2023/02/01,"●駕駛7.5~17噸大貨車，載送成品至客戶端。

●負責不銹鋼管運送/倉庫管理/協助出貨作業。

●需能吃苦耐勞，有時須搬運貨物。

●運送地點中部以南。

●需能配合平日及週六加班﹐加班費另計。

●紅利獎金：每3個月定期考核，依照考核結果頒發獎金

●享勞健保、勞退、職災團險、三節禮金




",高雄市,31000,50000,不拘,,高中、專科、大學,,,,,"

"
0,製管儲備幹部,世華金屬科技股份有限公司,2023/02/01,"1.機台設備生產操作潤滑保養、清除廢棄物。
2.觀測機台運作情形，判斷問題並進行改善調整。
3.記錄生產狀況、品質、產量、工時，並注意生產品質質量。
4.生產自主檢查作業。
5.主管交辦事項。
6.紅利獎金：每3個月定期考核，依照考核結果頒發獎金。",高雄市,32000,35000,不拘,,高中,,,,,"本公司擁有兩項世界之最：
1.不銹鋼鏡面管全球最亮。 2.不銹鋼管模具尺寸全球最多。
***歡迎有心想學習頂尖技術的您，加入世華大家庭 *** "
0,程管工程師,禾鏵實業有限公司,2023/02/01,"1有興趣學習CNC加工
2. 有CNC車床或銑床的加工經驗
福利:
3.享勞健保,6%勞退休金
4.考核調薪
5.特休假.
6.每年一次健康檢查.
7.定期聚餐
8.國定假日均放假
9.年終獎金 ",高雄市,35000,50000,3年以上,金屬加工相關,不拘,,,CAM,"CNC程式設計與程式模擬, CNC加工機及相關機械操作",熟編程軟體 : MASTERCAM 
0,業務助理,世德工業股份有限公司_SUMEEKO,2023/02/01,"1.協助內部業務銷售的相關行政流程
2.處理貨單、訂單，建檔和歸檔
3.整理部門的相關文件及追蹤進度
4.協助處理客戶的詢價與報價
5.執行主管與業務交辦的事項
6.處理應收帳款及應付帳款的帳務
工 作 態 度：責任感, 吃苦耐勞, 細心謹慎, 主動積極",高雄市,26400,35000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,程式設計師,世德工業股份有限公司_SUMEEKO,2023/02/01,"1.配合(SAP/MES/BPR/WMS)相關的程式開發及維護工作
2. 熟悉ASP.Net C# , 熟悉Microsoft SQL Server資料庫程式設計能力。
3.SAP ABAP程式設計（會有內部教育訓練）
4. 協助各部門軟體需求分析、開發，提高公司作業E 化程度。
",高雄市,35000,9999999,2年以上,資訊管理相關 資訊工程相關 工程學科類,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"ASP.NET, C#, MS SQL","系統架構規劃, 軟體程式設計, 資料庫系統管理維護, 資料庫程式設計",
0,CNC車床技師,禾鏵實業有限公司,2023/02/01,"1.車床加工 鋁件/塑件/鐵件，專於自動或半自動車床操作
2.會看圖面
3.能配合加班
4.無不良嗜好.
5. 操作車床及車製零配件。
6. 保養與維護機器。
7. 研磨刀具。
8. 協助生產流程。
9. 控制工件尺寸。
10. 編寫CNC車銑複合機程式及調校（CNC車床）。
11. CNC車床程式編輯、校模技能、視圖能力（CNC車床）。

福利:
12.享勞健保,6%勞退休金
13.考核調薪
14.特休假.
15.每年一次健康檢查.
16.定期聚餐
17.國定假日均放假
18.年終獎金 ",高雄市,33000,38000,2年以上,,高中以上,,,,,
0,作業員(機台),琴觀股份有限公司,2023/02/01,"1.機台操作
2.濕紙巾製作.包裝.裝箱
3.其他主管交辦事項",高雄市,26400,28000,不拘,,高中、專科、大學,,,,,"一.常日班,週休二日(依人事行政局行事曆)。
二.全勤1,000元。
三.需不同單位及不同廠別輪調。"
0,開發工程師,富敬實業股份有限公司,2023/02/01,"1.塑膠模具開發推進:  (薪資依能力調整)
2.問題檢討對策(部品/模具)
3.進度安排
4.新產品開模檢討
5.檢.治具規劃
6.電機電子工程,機械.模具工程相關科系尤佳
7.射出成型機及周邊設備之操作.設定.調整.換模.問題點解析後條件的調整設定
8.ROBOT使用.夾具製作
9.有機構開發者佳
10.無相關經驗者可",高雄市,28000,35000,1年以上,電機電子工程相關 機械工程相關,高中以上,,,"Excel, Outlook, PowerPoint, Word, AutoCAD",,
0,電子零件採購專員,寶凱電子企業股份有限公司,2023/02/01,"1.負責電子零件原物料交貨進度掌控
2.負責原物料價格優化
3.負責供應商開發、管理及評鑑
4.請購採購事項處理。
5.定期進行請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。
6.建立、更新供應商資料（如：貨品價格、規格和到貨時間），以選擇最佳供應商。
7.主管交辦事項。",高雄市,35000,9999999,2年以上,,大學、碩士,,,,,"1.採購過電子零件佳。
2.孰悉office（Word/Excel/PPT）。
3.做事細心、有耐心、抗壓性強。
4.溝通與協調能力強。
5.供應鏈開發能力。
6.議價技巧。"
0,理貨人員(擴編),寶凱電子企業股份有限公司,2023/02/01,"※歡迎尋求穩定工作、喜歡專業技術的您，一同加入寶凱的行列！
※生產各式遊戲機台，公司訂單穩定，不受景氣影響
※公司加班提供免費晚餐、午餐補助
※福利4節、年終平均2個月、員工免費健檢、尾牙、員工旅遊
※免輪班、見紅就休
※工作環境安全、明亮，工作單純，容易上手
※導師一對一教育訓練
※同事親切好相處、溝通管道完善
※加班費照勞基法，依造工作表現升遷調薪

工作內容：

1.托工進貨單點收、成品品管
2.文書KEY IN及整理
3.MRP系統操作
4.協助主管交辦事項

需配合加班",高雄市,28000,30000,不拘,,高中、專科、大學,,,,,"1.有無經驗均可,有相關五金檢驗經驗者佳
2.具堆高機操作證照者佳
3.具小客車駕照"
0,五金採購專員,寶凱電子企業股份有限公司,2023/02/01,"1.詢、比、議價採購相關事項
2.採購計執行採購作業流程、供應商料況管理。
3.付款初核等採購請款作業
4.依據物料需求(MRP)進行採購作業
",高雄市,32000,9999999,不拘,,高中、專科、大學,,,,,"
"
0,品管專員,琴觀股份有限公司,2023/02/01,"1. QC檢驗，品質確保。
2. 微生物檢驗。",高雄市,27000,32000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,1. 具化學、化工、化粧品相關科系者尤佳。 
0,執行副總,琴觀股份有限公司,2023/02/01,"1.擬定並執行公司之年度目標
2.制定與優化管理流程
3.管理各單位-業務、企畫、人資、財務、會計、總務、資訊等單位之督導管理與策略規劃等",高雄市,0,0,10年以上,,專科以上,,,,,"1.具公司管理單位經驗10年以上 
2.具業務/財會/人力資源背景
3.具抗壓、工作態度積極與善溝通跟危機處理能力"
0,生產儲備幹部,寶凱電子企業股份有限公司,2023/02/01,"1.依據工單進行首件檢查，確保生產正常
2.協助現場主管從事生產，各製程關卡進度控管與上下料
3.為品檢與加工站之窗口，解決品質異常
4.主管交辦事項

",高雄市,30000,9999999,不拘,機械工程相關 機械維護相關 電機電子維護相關,高中、專科、大學,,,AutoCAD,,熟悉製造業加工流程佳
0,產品經理,琴觀股份有限公司,2023/02/01,"1、熱衷消費日用品通路銷售工作
2、負責產品行銷業務推廣
",高雄市,50000,9999999,5年以上,,大學以上,,,"Excel, PowerPoint, Word",,自備汽車
0,總經理特助,琴觀股份有限公司,2023/02/01,"銷售管理 (與部門領導階層商議,以利交貨順暢)
符合公司目標及顧客滿意度的行銷或品牌策略
指導、協調各項商品的銷售與服務活動。

",高雄市,0,0,5年以上,,大學以上,,,"Excel, Outlook, PowerPoint, Word",,跨部門、跨廠間的溝通協調與會議召集。
