,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,主管助理/英文助理(大溪-先進),太平洋電線電纜股份有限公司,2023/02/01,"1.協助主管相關專案的進行。
2.連結相關單位工作事務。
3.協助主管進行相關外語修正。
4.進行相關新聞、資訊、公會等鏈結。
5.處理相關對外活動的辦理。
6.主管交辦事項。

",桃園市,33000,52000,2年以上,,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:中等,"Excel, PowerPoint, Word",,"1.對新事物有相當的熱忱
2.無不良嗜好，肯吃苦耐勞；可獨立作業和規劃
3.樂觀開朗，喜好與人溝通
4.具學習熱忱、抗壓性高、善於表達
5.熟悉office軟件操作，及打字速度快者
6.開車經歷2年以上
7.須配合出差

"
0,設備維修技師/工程師,協欣金屬工業股份有限公司,2023/02/01,"1.	生產設備定期維護保養。 
2.	生產設備故障排除及異常分析追蹤。 
3.	生產設備優化。 
4.	配合現場即時搶修設備。
5.	歡迎具備機械、電機及電子等工科背景，無經驗但有意願從事此工作之人員加入行列。
6.	具沖壓、熔接、CNC雕刻等設備維護經驗者。
",桃園市,26400,40000,不拘,電機電子工程相關 機械工程相關,高中、專科、大學,,,,,
0,自動化技術發展工程師(大溪-先進),太平洋電線電纜股份有限公司,2023/02/01,"製程設備建置
1.	處理設備建置的技術溝通
2.	進行製程設備的機台規格、尺寸溝通及製程SOP建置。
3.	設備機台驗收及重大異常維修工作。
4.	需配合機構工程師進行新設備的開發和建置。
5.	協助製程優化，提升品質與生產效率。
6.	自動化設備評估與改造。
7.	專案管理與推動。
8.	設備圖面整理、繪圖及用料管理、請購。",桃園市,38000,52000,2年以上,機械工程相關 電機電子工程相關 資訊工程相關,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, PowerPoint, Word, AutoCAD",,"1.至少5年PLC經驗或2年以上機械手臂維護相關實務經驗。
2.應具備自動化系統程式設計、電控線路設計、機械手臂運用、運用圖控軟體、HMI、PLC、變頻器、PCBASE和各式前端產品，實現各式自動化系統整合等專業知識。
3.樂觀/主動性/具團隊精神
4.良好溝通協調能力，主動提出方案解決問題能力
5.具建置生產線經驗者尤佳
6.具智動協會證照 、乙級電匠 、工業配線等證照尤佳
7.國內出差2次/年以上"
0,馬達繞線技師(大溪-先進),太平洋電線電纜股份有限公司,2023/02/01,"1.馬達線圈手工繞線作業。
2.馬達線圈手工入線作業。
3.馬達線圈手工焊接作業。
4.馬達線圈手工綁線、整形作業。
5.馬達線圈重製、反修作業。
6.其它主管交辦事項。
",桃園市,33000,50000,3年以上,,不拘,,台語:中等,,,"1.對馬達有相當的熱忱。
2.無不良嗜好，肯吃苦耐勞。
3.可獨立作業。
4.樂觀開朗，喜好與人溝通。
5.具學習熱忱、抗壓性高、善於表達。
6.具天車證照、堆高機證照者佳。
7.開車經歷2年以上
8.加班，每月約20小時
9.至少3年馬達線圈製作經驗"
0,電商財務分析會計專員,玩美維納斯_易麗網貿易有限公司,2023/02/01,"1. 熟悉內帳及外帳作業，定期與會計師核對憑證。
2. 各網路平台帳務核對、請款發票開立。
3. 各類文件歸檔以供日後查詢。 
4. 財務報表整理及更新。 
5. 支援行政事務。 
6.管理零用金異動及撥補作業。 
7. 其他主管交辦事項。
8.預算編制,營運報表分析及營運績效檢討,內部流程優化。 ",桃園市,32000,40000,2年以上,,高中以上,,,,,
0,馬達電磁與結構設計工程師(大溪-先進),太平洋電線電纜股份有限公司,2023/02/01,"1.應用電磁分析軟體模擬電機特性，如轉矩、磁通密度，並針對特性目標進行設計
2.應用CAD軟體進行馬達殼體、定子繞線以及馬達相關製具製圖，並與供應商或加工廠進行討論並提供工程圖面
3.協助馬達hairpin定子繞線總成產品開發，並與客戶性能需求對應協助客戶討論馬達設計

",桃園市,0,0,不拘,電機電子工程相關 機械工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Windows 10, Excel, PowerPoint, Word, SolidWorks",,"1.專題或論文研究領域為電磁分析者尤佳。
2.擅長ANSYS Maxwell或MotorCAD等相關軟體尤佳
3.可獨立作業。
4.無不良嗜好，肯吃苦耐勞。
5.樂觀開朗，喜好與人溝通。
6.具學習熱忱、抗壓性高、善於表達
7.開車經驗2年以上
"
0,電商網站行銷企劃專員,玩美維納斯_易麗網貿易有限公司,2023/02/01,"1. 品牌官網年度檔期活動企劃
2. 超級商城平台窗口檔期活動溝通協調、或處理商品突發狀況
3. 各平台商品上下架、活動設定等相關營運相關工作
4. 每月檔期活動企畫執行，包含活動檔期內容文案，網站視覺素材與廣告所需素材
5. 配合檔期活動的FB與Google廣告投放策略的建議
6. 每月檔期活動結束後的效益評估
7. 每日訂單處理以及配合客服一起處理顧客服務
8. GA數據檢視
9. 其他專案執行協助。
10. 處理主管交辦事項。


【加分】
1. 熟91APP或shopline 後台操作尤佳 
2. 熟超級商城平台檔期/短促/後台操作尤佳
3. 熟Illustrator、Photoshop操作尤佳
4. 熟Excel之相關樞紐與函數
5. 具有團隊精神，共同達成公司季年度營運目標。",桃園市,32000,40000,2年以上,,不拘,,,"Excel, Google Analytics","品牌行銷管理, 異業合作規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,自動化設備 配電配盤技師人員,捷勁自動化股份有限公司,2023/02/01,"自動化設備 配電配盤技術人員
1.電機裝配完成與調整各項電子電機產品。
2.檢測各類電子電機產品。
3.安裝及維修電子電機產品或設備。
4.線路施工舖設及連接。
5.電子儀表工具使用。
6.查閱電路圖能力。",桃園市,28000,36000,1年以上,,高中以下、高中、專科,,,,,
0,助理工程師,McSIGN緯富工業塗層_緯富科技工業股份有限公司,2023/02/01,"1. 協助工程師
2. 須熟悉電腦操作
",桃園市,28000,9999999,不拘,,專科以上,,,,,
0,技術員,益興電子股份有限公司,2023/01/31,"1.無塵室生產機台操作(須著無塵衣)
2.機台操作、設備異常問題排除
3.班別: 工作兩天，休息兩天 ; 工作三天，休息一天 
4.須配合輪班
5 工作時間：日班-8:00AM~20:20PM；夜班-20:10PM~翌日8:10AM

",桃園市,0,0,不拘,電機電子工程相關 機械工程相關,專科以上,,,,"機械加工設備之維護保養, 操作控制及故障排除, 日常檢查及異常狀況初步研判",
0,夜班作業員,益興電子股份有限公司,2023/01/31,"1.無塵室生產機台操作(須著無塵衣)
2.機台操作、產品檢驗、設備異常問題反應
3.班別: 工作兩天，休息兩天 ; 工作三天，休息一天 
4.不須輪班，固定常日班或常夜班
5 工作時間：日班-8:00AM~20:20PM；夜班-20:10PM~翌日8:10AM

",桃園市,26400,40000,不拘,,不拘,,,,,
0,日班作業員,益興電子股份有限公司,2023/01/31,"1.無塵室生產機台操作(須著無塵衣)
2.機台操作、產品檢驗、設備異常問題反應
3.班別: 工作兩天，休息兩天 ; 工作三天，休息一天 
4.不須輪班，固定常日班或常夜班
5 工作時間：日班-8:00AM~20:20PM；夜班-20:10PM~翌日8:10AM

",桃園市,26400,39000,不拘,,不拘,,,,,
0,物流儲備主管 ( 全家便利商店百分百投資企業 ),日翊文化行銷股份有限公司,2023/01/31,"日翊文化為【全家便利商店100％投資企業】，公司規模已超過550人，提供完整升遷管道與優於產業的員工福利制度。

【職務需求】
對從事電商物流具高度意願，可接受物流輪調養成訓練。

【培訓規劃】
1.物流實務：物流現場輪調培訓(驗收、理貨、倉儲、運務)-5個月
2.專案企劃：物流設備導入&精進、物流專案培訓-7個月
3.派訓集團企業大學&取得國際物流證照(CILT)。
4.理級主管輔導參與員工提案競賽。
5.上班時間及休假需配合培訓單位。

【薪資說明】
1.試用期間薪資:$36,600元
2.通過評核(約3個月)薪資調整為:$37,700元
3.晉升資深專員(約1年)，薪資$40,700元",桃園市,36600,9999999,不拘,,碩士,,,,, 
0,【桃園大溪】文書助理(身心障礙),秀波電子股份有限公司,2023/01/30,"1. 廠內文書資料key in。
2. 標準書內容修改。
3. 具備office軟體文書處理能力。
4. 細心、學習力佳。
5. 如果總是煩惱午餐要吃什麼? 沒關係，公司為你準備好了!(供午餐)",桃園市,26400,9999999,不拘,,高中、專科、大學,,,,,"1.工作細心專注， 認真負責。
2.熟悉office文書處理。 
3.需持身心障礙手冊。
"
0,品保主管,協欣電子工業股份有限公司,2023/01/30,"1.帶領品保部門，協助IQC/IPQC/OQC/客戶服務等功能，執行日常工作。
2.對應客戶品管稽核，並持續推動廠內品質改善行動。
3.ISO9001/UL/TUV/REACH/ROHS等品質體系的正常運作與例行調查",桃園市,0,0,5年以上,電機電子工程相關 機械工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,個性外向、積極進取、有POWER廠經驗尤佳。
0,測試驗證工程師,協欣電子工業股份有限公司,2023/01/30,"1.產品驗證(相容性、效能、可靠度)
2.second source 材料驗證",桃園市,30000,39000,不拘,,大學,,,,,會使用示波器
0,會計人員,國鼎鋼鐵股份有限公司,2023/01/30,"職務說明：
記帳／出納／一般會計
1. 核對儲存現金與記錄是否相符合。
2. 管理零用金異動及撥補作業。
3. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授 信明細表等。
4. 估算L╱C、長短期借款、CP等應付利息。
5. 完成例行付款開票及電子支付作業。
6. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
7. 審核有關各項費用支付之發票、單據及帳務處理。
8. 處理廠商貨款或費用等應付款項帳務。
9. 處理客戶應收款項帳務。
10. 處理其他一般會計帳務。
11. 申報營業稅、營所稅等各項稅務。
12. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
13. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
14. 配合財報需要，備妥查帳準備資料。
15. 定期編製帳務報表及其他財務分析資料。",桃園市,0,0,3年以上,會計學相關 一般商業學類,高中、專科、大學,,,,"財務及營業分析, 結帳作業與帳務處理, 會計核算和帳務處理",
0,日班倉管_知名服飾品牌(大溪),DSV Solutions_百及物流股份有限公司,2023/01/30,"1.物流倉儲進出貨作業 、退件貨物處理 
2.貨物進出儲、貨品上下架作業
3.定期盤點管理
4.執行作業區環境整理、清潔維護作業

試用期過後，視表現調高薪資。

此職務需先在台北總公司(新北市鶯歌區福德一路1號)實習一個禮拜

",桃園市,30000,35000,不拘,,高中、專科、大學,,,,,"具堆高機操作執照與操作經驗, 熟悉電腦操作
此職務需先在台北總公司(新北市鶯歌區福德一路1號)實習一個禮拜
"
0,日班客服_知名服飾品牌(大溪),DSV Solutions_百及物流股份有限公司,2023/01/30,"1. 客戶訂單處理與回單處理
2. 客戶客訴處理
3. 主管交代事項處理
4. 操作SAP & WMS 系統經驗尤佳

試用期過後，視表現調高薪資。

此職務需先在台北總公司(新北市鶯歌區福德一路1號)實習一個禮拜",桃園市,30000,36000,2年以上,,高中、專科、大學,,,"Excel, PowerPoint, Word, SAP","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理","此職缺需先在新北市鶯歌區福德一路1號實習一禮拜
"
0,契約作業員(可轉正職)(身心障礙人才優先),信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.汽車零件組裝作業
2.汽車皮件車縫作業
",桃園市,1408,1408,不拘,,高中以下、高中,,,,,"1.可配合久站者尤佳
2.可配合加班者尤佳
3.配合度佳者經評估可轉正式員工"
0,出口關務專員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1) 具有進出口貿易事務相關經驗，能獨立作業者尤佳。
2) 處理進出口報關通關作業，熟悉快遞空運各項作業流程。
3) 製作出貨文件，核對提單，控管出貨，並處理進出口事宜。
4) 處理、審核進出口報關之資料與文件及帳務資料處理。 
5) 基礎的英文能力，細心、積極、認真。
",桃園市,30000,34000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","進出口作業流程控管, 進出口報關管理, 熟悉進出口業務, 客戶資料更新維護",無經驗但有意願接受培訓者可
0,總務專員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.飲用水管理
2.制服管理
3.公務車管理(包含eTag儲值作業)
4.郵寄事務
5.帳務管理
6.電信作業
7.訪客接送
8.團膳管理
9.文具管理
10.主管交辦事項",桃園市,33000,38000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 採購及維護事務機器及家電用品, 採購並維護辦公事物及庶務用品, 規範公務器材及公務車使用管理規則, 資產移轉／盤點管理規劃","1.具備1年以上總務相關工作經驗者尤佳，無經驗者可接受培訓
2.個性積極主動具服務熱忱
3.須具備良好跨部門溝通能力
4.須具汽車駕照，配合外賓接送工作
5.須具備電腦文書處理能力"
0,Strategic Sourcing Manager,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1)採購策略計畫擬定、新流程導入、專案進度追蹤與執行效率管理。 
2)成本審核、品質與交期準確性管控及市場趨勢分析
3)成本分析與降價目標執行，以協助業務取得訂單。
4)整合市場行情資訊與分析、導入競爭力新供應商
5)供應商管理、分析、規劃、執行策略性採購，持續與供應商進行談判、議價、分析市場
    趨勢與價格
6)供應商評鑑、維護與管理
7)機構技術專業，樣品與開模作業時程及規格掌握
8)主管交辦事項
",桃園市,0,0,10年以上,工業管理相關 機械工程相關 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","供應商尋找及評選執行, 採購談判與議價技巧, 專案成本╱品質╱風險管理, 專案時間╱進度控管, 專案採購管理, 專案溝通╱整合管理, 協商談判能力, 部門績效目標管理, 年度採購計劃制定, 供應商評鑑與開發, 供應商資料管理維護, 採購對帳作業","1.需具備實務電子與機構件原料採購與管理經驗
2.具策略採購談判靈活運用經驗
3.具議價能力經驗
4.具跨部門溝通能力、個性積極主動
"
0,鑫MO-大溪近老街/電源開關組包裝/可隔日領/周休二日,日陞企管顧問有限公司,2023/01/30,"✔ 工作地點：桃園市大溪區

✔ 工作內容：獨立作業電源開關包裝、組裝、測試

► 工作非常簡單可以來試試看唷 ~~~

► 周休二日(見紅就休)




【工作時間】日班:07:50-17:00
            

【休假制度】8小時 周休二日

【工作薪資】時薪220

※ 如您有機會配合加班，加班費公司另外計 ※

【工作環境】久站

【福利制度】勞保、勞退、團體保險、三節禮金(品)

【應徵方式】

手機傳訊 ➜ 0979992996

加賴聯繫 ➜ 0979992996

找李小姐~~

歡迎詢問唷~~

",桃園市,220,9999999,不拘,,不拘,,,,,
0,木工-傢俱工廠學徒(無經驗可),天御集團_天御電商科技有限公司,2023/01/30,"傢俱工廠  

工作態度良好優先 有興趣者請直接投履歷並致電 優先安排面試  

 
1.傢俱組裝 無經驗可 多個工作崗位輪調訓練學習  

2.需團隊合作  

3.養成訓練期最多半年 依個人努力程度 結訓升職加薪

",桃園市,33000,33000,不拘,,不拘,,,,,需配合加班
0,會計助理（桃園）,樹森開發股份有限公司,2023/01/30,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13. 申報營業稅、營所稅等各項稅務。
14. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。
",桃園市,28000,30000,不拘,,不拘,,,,,
0,研發行政助理,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.技術長室年度計劃資料彙整
2.技術長室列管產品工作項目進度追蹤
3.技術長室相關會議召集發佈及通知
4.技術長室人員出勤管理
5.技術長會議排程管理
6.座椅SBU長周報/雙周會/月報彙整
7.一般文書庶務處理

",桃園市,26400,30000,不拘,,高中、專科,,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 管理行事曆與會議協調安排",
0,[IOT] QC 品管工程師 (大溪),Inventec_英業達股份有限公司,2023/01/30,"1. 負責材料入料及出貨檢驗
2. 負責產品與包裝品質的確認與檢驗
3. 產品功能性的測試驗證
4. 確認生產流程的製程品質
5. 紀錄品質報表
",桃園市,35000,9999999,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,熟OFFICE工具使用與品管七大手法
0,生管管理師,鋐耀精工股份有限公司,2023/01/30,"1.具備跨部門溝通能力、抗壓性、責任感。
2.生產排程、半成品庫存管理、產品交期追蹤。
3.ERP系統使用及相關文書處理。
4.完成主管交辦事項。",桃園市,30000,36000,不拘,,高中、專科、大學、碩士,,,"Excel, 鼎新",,有生管經驗者優先
0,採購專員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1)具備電子零件/馬達/金屬沖壓、委外加工等採購管理經驗 
2)委外生產排程進度、品質、成本管控，及進度跟催 
3)需具視圖能力
4)新供應商開發、遴選並導入量產
5)詢價/比價/議價等採購作業及管理 
6)供應商之進料品質不良問題處理與改善確認
7)配合公司政策執行採購及成本管控策略
",桃園市,0,0,不拘,機械工程相關 電機電子工程相關 工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"供應商尋找及評選執行, 採購談判與議價技巧, 專案溝通╱整合管理, 協商談判能力","• 大學以上理工相關科系畢，5年以上供應鏈管理相關經驗者尤佳
• 為人細心、有責任心
• 工作態度積極且認真負責
• 有良好的溝通表達能力"
0,成品庫房專員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.依據理貨單進行理貨作業
2.定期盤點產品庫存
3.倉庫環境維護
4.主管臨時交辦事項完成

",桃園市,30000,35000,不拘,,高中、專科,,,"Excel, Word, 中文打字20~50","倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業","1..須搬運零組件可配合者尤佳
2.可培訓為儲備幹部
3.須駕駛堆高機操作作業，如沒有證照可學習/考照"
0,總經理室專員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.建置維護IATF16949管理系統並有效運作
2.第二/三方驗證單位稽核對應
3.內部稽核計劃排定、執行、分析、改善
4.供應商稽核協助執行
5. ARTC產品檢測認證工作執行
6. VSCC產品安全審驗認證工作執行
7.中國三C認證工作執行
8.專案相關工作整合
9.績效指標管理與追蹤
10.年度計劃管理與追蹤
11.主管交辦事項",桃園市,36000,45000,1年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, ISO 14000, ISO 9000, ISO 45001, IATF16949","專案成本╱品質╱風險管理, 專案時間╱進度控管, 專案溝通╱整合管理, 專案管理架構及專案說明, 產品驗證作業, 申請與取得各國安規測試認證, 規劃並執行品質管理系統","1.職務需與各部門主管進行溝通、協調，個性必須善於表達溝通，反應快速，邏輯思考能力快，必要時，特質必須有相對要有決策能力，解決各部門的問題
2.excel公式設計撰寫能力"
0,廠長或製造主管(外派),信昌機械廠股份有限公司桃園分公司,2023/01/30,"1)負責新廠規劃、建置及管理
2)建置並完善生產團隊，整併及落實技術力，提升關鍵技術強化生產競爭力 
3)負責產線作業之規劃與管理，以提升產能、降低成本
4)確實執行生產目標，並達成各項生產指標
5)督導及管理有關產品之交貨、庫存、製造、維護、品質、紀律等生產事宜 
6)推動各項營運政策，落實中、長期經營策略規劃及其營運績效管理目標
7)需直接對應國外客戶工廠稽核，英文聽說寫流利
	",桃園市,0,0,10年以上,電機電子工程相關 工業工程相關 機械工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,IATF16949,"工廠設備設計與改善, 達成產能及出貨目標, 生產成本控制, 建立標準生產流程, 改善設備問題及功能提昇, 提昇設備產能稼動率與生產效率","1)面談需檢附個人過往參與過之專案企劃案經歷或工作成果實績資料
2)薪資待遇除月薪外，海外派駐津貼另計
3)具有獨立思考與批判、問題分析與解決、高抗壓性、正向積極樂觀、強烈企圖心等特質
4)具製造業現場管理500人以上實務經驗，有海外工作經驗者尤佳

"
0,品檢員,鋐耀精工股份有限公司,2023/01/30,"1.檢驗產品品質。
2.具零件QC及外觀經驗者佳。
3.產品外觀目檢、測試、實驗。
4.需會使用簡單量測工具(ex 卡尺、分厘卡、高度規)。
5.需能配合加班。 
",桃園市,27400,32000,1年以上,,高中、專科、大學,,,,,
0,品保助理,鋐耀精工股份有限公司,2023/01/30,"1.文書資料處理。
2.維護、更新、管理各類文件檔案。
3.資料跑簽。
4.主管交辦事項 。
",桃園市,26400,30000,1年以上,,高中、專科、大學,,,"Excel, PowerPoint",,
0,倉管人員(大溪)_無經驗可-每周可排休二日、享餐費補貼,新竹物流股份有限公司,2023/01/30,"1.倉儲相關進出貨、刷碼、揀貨
2.倉庫貨品保管、理貨、包裝、對點
3.無堆高機駕照可，錄取後補助考照
4.穩定性高及配合度高，無經驗可
5.簡易電腦操作
6.另有餐費補貼及加班費",桃園市,26400,40000,不拘,,高中,,,,,無經驗可
0,大貨車司機,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.駕駛十五噸大貨車運送產品至客戶端交貨
2.駕駛堆高機協助產品下貨作業
3.臨時交辦事項",桃園市,37000,38000,2年以上,,高中以下、高中、專科、大學,,,,貨物運送與資材配送,"1.須具有2.5噸堆高機證照
2.可配合機動調動者尤佳
"
0,補給庫房專員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.理貨/備料/入庫作業
2.料帳管理作業
3.庫房規劃作業
4.主管交辦事項完成

",桃園市,30000,32000,不拘,,高中、專科,,,"Excel, Word, 中文打字20~50","倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 理貨╱揀貨╱補貨作業","1..須搬運零組件可配合者尤佳
2.可培訓為儲備幹部
3.須駕駛堆高機操作作業，如沒有證照可學習/考照"
0,【大樹藥局】月薪30K起__門市人員-桃園市大溪區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",桃園市,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,人資助理專員,協欣電子工業股份有限公司,2023/01/30,"1.員工招聘、入職、離職手續辦理
2.出勤資料處理與統計
3.人力資源相關文件之更新與管理
4.公司年度教育訓練計劃
5.公司各項制度建立、推行及維護
6.主管交辦事項",桃園市,28000,39000,1年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75","具備人力資源相關知識, 勞工保險相關法規",
0,HR Training Specialist,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1) 發展教育訓練體系制度建立及維護。
2) 依公司經營策略和文化發展，進行訓練需求分析及規劃年度訓練計畫。
3) 跨單位與內外部培訓資源合作，開展培訓規劃、執行與結案追蹤。
4) 專案規劃與推行(關鍵人才培育、內部訓練講師)。
5) 績效考核推動及執行作業。
6) 維護員工訓練發展紀錄。
7) 法規相關證照追蹤及管理。
8) 主管交辦事項。",桃園市,0,0,5年以上,人力資源相關 企業管理相關 工業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","具備人力資源相關知識, 員工教育訓練與需求分析, 職業心理測驗分析, 人員培訓、激勵、輔導與管理","1) 具邏輯性、組織能力、擅於分析
2) 跨部門溝通能力、具有良好的問題解決能力
3) 具教育訓練規劃、設計、執行經驗者尤佳


"
0,國際資深業務專員,協欣電子工業股份有限公司,2023/01/30,"1.開發新客戶。 
2.負責客戶之年度業績目標達成與成長。 
3.銷售預測。 
4.收集客戶情報，維護及提升客戶關係。 
5.處理客訴問題與售後服務。 
6.統籌規劃客戶來訪，拜訪客戶事宜。 
7.收集並分析市場及競爭對手情報。 ",桃園市,0,0,3年以上,企業管理相關 英美語文相關 電機電子維護相關,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word",,"1. 具國際業務年資3年以上者
2. 具電源 (AC/DC Programmable Power / Digital Power) 產業通路開發管理經驗者佳 
3. 良好的團隊合作精神及溝通技巧，英文表達流利 
4. 獨立作業能力者佳"
0,量測員,鋐耀精工股份有限公司,2023/01/30,"1. 協助專案建立品質檢驗作法
2. 基本量測儀器操作(2.5D投影機/高度規/分離卡/游標卡尺/外觀檢驗..等)
3. 檢驗SOP、儀器操作SOP建立及撰寫
4.主管交辦事項 ",桃園市,27000,37000,1年以上,,高中、專科、大學,,,,,"1.熟電腦操作(excel/power point)
2.需配合職務需求加班 "
0,鑫ZO-大溪可日領/高時薪/免無塵衣,日陞企管顧問有限公司,2023/01/30,"✎可日領
✎免經驗
✎周休二日
✎免無塵衣
✎免二面
-----------------------------

工作內容：組裝 測試 包裝
工作地點：桃園市大溪區信義路
工作時間：07:50-17:00
休假制度：周休二日
工作時薪：220

-----------------------------
▼▼了解職缺、應徵方式▼▼
+賴:@885cpoui 【記得加@唷!】
留下您的大名與電話～會盡快和您聯絡！",桃園市,220,9999999,不拘,,不拘,,,,,
0,廠務/設備工程師,鋐耀精工股份有限公司,2023/01/30,"1.生產設備維修、保養及故障排除。
2.廠務設備定期保修與委外廠商聯繫。
3.廠區例行巡檢作業。
4.製程廢棄物處理。",桃園市,0,0,3年以上,,高中以上,,,AutoCAD,,"1.水/電 /氣 基本操作與應用常識。
2.可運用與調整程式控制器者佳。"
0,Layout工程師,協欣電子工業股份有限公司,2023/01/30,"1.線路圖草圖繪製
2.機種Gerber file管理
3.反饋制程問題、規劃與檢討
4.PCB專案layout
5.機種繪圖排程
",桃園市,0,0,1年以上,,大學、碩士,,,,PCB Layout軟體操作,有電路Layout經驗
