,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,【好市多台南店】2/3-2/12咖啡機兼職賣場銷售人員,雷威特整合行銷股份有限公司,2023/01/30,"⭐咖啡機工讀/兼職賣場銷售人員
⭐【薪資】：
日薪$1500~1700(視經驗而定)+達標獎金
隔月7號匯款，遇假日順延
⭐【地點】：
好市多台南店
台南市北區和緯路四段8號
⭐【時間】：
12:00-20:00 中間休息一小時
(建議提早40分鐘到店準備)
⭐【服裝】：
自備白襯衫(乾淨、平整不能皺)、黑色長褲(不可誇張破洞、鬚鬚)、黑鞋
⭐【工作內容】：
1. 叫賣並主動接觸消費者介紹，銷售各專案之商品，建立品牌形象。
2. 協助店家整理現場商品陳列及擺設。
3. 顧客消費回饋，銷售紀錄填寫。
4. 需配合職前產品工作說明會
⭐【備註】：
(1)有電器銷售經驗佳，可接整檔者優先考量
(2)活潑積極熱情喊場，不遲到早退、不怕與人互動者
(3)請確認好行程，避免浪費雙方時間，敲班之後，不能有臨時請假、曠班的狀況
請將履歷、全身照mail至 nwkao66@gmail.com
主旨註明：產品/店點/姓名+電話

歡迎您加入雷威特整合行銷公司的夥伴行列~~
◆具吸引力的銷售獎金
◆穩定的工作排班機會
◆長期配合者薪資加級",台南市,1500,1700,不拘,,專科以上,,,,,
0,【台南市 寵物公園 閃耀新星 大募集】門市銷售顧問,萬達寵物事業股份有限公司,2023/01/30,"
▍喜愛毛寶貝、熱愛毛寶貝，沒有毛寶貝就吃不下飯、睡不著覺、人生沒有樂趣的貓奴、狗奴、毛爸媽、毛家庭，您還在職涯路上尋尋覓覓，追求自我嗎?
萬達寵物事業股份有限公司，【寵物公園】是全台最知名的寵物連鎖體系集團，目前正大力發展，成為全台最強的寵物生活產業集團。2022年到2025年快速展店中，「『您可以在寵物公園~找到自己人生的可能』」。

▍【讓我們用『愛』共同打造更美好的『毛宇宙』】，寵物公園目前正在尋找跟我們一樣熱愛毛寶貝，共同讓產業變更好「傳遞溫暖、守護毛寶貝幸福的您」，打造屬於我們與毛寶貝共同的幸福人生。

▍我們誠心邀請你來了解下列職缺，為自己的人生尋找更多的火花：
㊜零售通路中：最熱心、最熱情、溫暖服務的「門市專員」
㊜寵物產業中：最專業、最暖心、體貼守護的「銷售顧問」
㊜帶著客人緊急需要的商品、穿梭大小巷弄提供最後一哩好服務的「外務專員」
㊜在服務產業中：能把一家店經營的井井有條、客人滿意度破表的「超級店長」
㊜在連鎖通路中：具有遠見、數字觀念、跨區跨店經營的領導力的「頂級區經理」

▍【工作簡介】
這是一個以服務為核心的工作與產業，會因為工作職務不同而有所差異，但滿滿的【真誠關懷、暖心服務、熱情與愛】是公司內的標準配備。
其他的工作可能包含：
1.提供親切友善的服務：毛家庭的關心、照顧、諮詢以解決毛日子的大小問題。
2.門市商品、陳列、動線、檔期、庫存的維護，讓貴賓們有優質舒適、放鬆滿意的生活消費空間。
3.完成一家店運作的日常，如：到點貨、訂貨、庫存盤點、調撥、結帳、教育訓練…等。

▍【工作地點、時間】
＊上班地點：我們採區域排班，原則上在編製店上班，但會需要因為友店需要支援而跨店上班。
＊上班時間：每日上班9小時(內含有一小時休息間，原則上每四小時休息30分鐘，休息時間會需要根據門市現況調配歐) 。
＊排班方式：每月排班一次、依據區域內的人力需求安排調度，會有排班規則供遵循，您的意願我們一定會尊重。
＊加班管理：我們希望大家都能夠高效率工作、準時下班，但如果需要加班只要事先知會主管或是被主管拜託幫忙協助工作而致加班，都可以到系統申請加班，依法核發加班費，「多勞多得是我們不變的原則、辛苦也會獲得重視」。

▍【薪資制度】
〘獨一無二的薪資制度〙
＊我們定期進行薪資服務檢核，以零售連鎖業市場的『前25%』為薪酬標準。
＊薪資結構：『超高保障保障起薪+經營分紅+競賽獎金+專案任務津貼+津貼補助+專案獎金』。
＊任職滿三個月者享年終獎金，依據公司當年度營運及個人績效核發，平均1~1.5個月月薪，績效卓越者最高可以領取到4個月年終獎金。
＊起薪：全省有不同起薪、區間居於28K~33K，歡迎與我們了解洽詢。

▍【企業優勢】
★月休8~13天的休假制度(含國定假日全年休假天數平均挪調)。
★完善工作培訓制度及教育訓練規劃給您學習成長的機會。
★新人引導適應：到職有完善的新人課培訓期，有教練進行工作指導與養成，協助適應與上手，階段式人才培育養成。
★寵物員購優惠：商品享有員購優惠、本身是毛家庭一族的您不容錯過!
★晉升管道暢通：每半年固定評估、只要您準備好了，歡迎挑戰職涯晉升與加薪，持續展店~晉升加薪的機會掌握在您手上。
★勇於溝通對話的文化：給予各級人員表達心聲溝通對話的機會，我們未必凡事都能做到盡善盡美，但我們鼓勵溝通與對話，小步快跑，持續優化與進步，變得更好。
★OMO線上線下全方位整合的零售通路，打造專業的寵物管家。
歡迎挑戰閃耀新星計畫-許自己更好的未來~不用羨慕別人薪水比你好!

▍【福利】
1.到職滿三個月即享10天特休(採特休預給制)。
2.高績效獎金及年終獎金平均1.5個月起(優於同業)。
3.端午、中秋獎金及生日禮金。
4.好幾百萬等級的尾牙及聚餐活動獲補助(大獎中獎率達20%、全員通通有獎、通路中最優) 。
5.每月都有教育訓練的課可以上，外面很貴的課，公司開給您，並提供教育訓練補助。
6.免費提供團體保險、為您多一分呵護與保障。
7.不定期的訂餐犒賞、飲料及下午茶獎勵。

▍【我們團隊的特色是這樣的】
＊「扁平化的溝通文化」
我們目的都是把事情做好，如果有話想說，就勇敢的說出來！
團隊有著新創的靈魂，樂於嘗試各種不同的挑戰
＊「難題的交流」
你的問題可能就是我的問題，大家集思廣益就沒有問題！
＊「友善的工作團隊」
沒有配備刀械的主管，沒有開著POS發呆同事，沒有裝忙的老闆，更沒有上演八點檔的團隊文化、我們認真執行任務，保持溝通暢通，鼓勵創新與優化。",台南市,28000,40000,不拘,,高中、專科、大學,,,,"客戶資料更新維護, 業績目標分配與績效達成, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品進銷存統計分析, 產品介紹及解說銷售","1.誠邀各產業銷售好手加入
2.歡迎無經驗但願意挑戰者"
0,藥妝美編倉儲時薪,大賢藥粧生活館有限公司,2023/01/30,"短期工讀請勿應徵 .
對經營網路購物有興趣or有經驗更佳
一.工作內容:
1.櫃台結賬.商品陳列布置.賣場整理.倉儲管理.. 
2.簡易商品銷售. 
3.網站商店商品行銷維護.電子商務.
4.具備基本電腦操作美工經驗：
     Adobe Photoshop、Illustrator...
二.上班時段: 
  時薪.工讀-10:00~19:00 
  時段內4~8小時左右可談
    
三.薪資福利: 
1.工讀&二度就業-176元/hr + (健勞保.交通津貼)
2.每週日店休. 週六可輪值。
3.有經驗者薪資獎金另議. 
4.提供在職訓練.
** 短期工讀勿試.
*本藥局成立於1991年，近年來增加網路電商業務.歡迎對電商行銷有興趣或有經驗者更佳.本著服務、負責、提供人性化的專業服務之開架式空間，商品約有2仟多種，有消費群、提供營養,保健,美妝,常識之訓練，歡迎加入我們的行列。
[公司經營理念]
關心、服務、健康
1.關心客人的營養與健康，客人也會關心你的工作。
2.服務職場的客人、讓職場的人際關係快樂。
3.發揮專業讓身邊的每個人身心更健康，生活品質提升。",台南市,176,9999999,不拘,資訊管理相關 文書管理相關 其他醫藥衛生相關,高中、專科、大學,,,"Windows 7, Android, iOS, Windows 10, Excel, Internet Explorer, Outlook, PowerPoint, Word, 中文打字50~75, Google Analytics, Screaming Frog SEO Spider, Flash, Adobe Photoshop, Illustrator","庫存管理規劃作業, 售後服務資料彙整, 貨品包裝作業","短期工讀請勿應徵
春節後上班可"
0,雲嘉南 駐區業務代表,鴻翔國際電通股份有限公司,2023/01/30,"1. 喜愛各種戶外運動，對汽車電子及運動穿戴式商品有興趣者。 
2. 具備獨立開發通路能力，能獨當一面，相關經驗 2 年以上。 
3. 熟悉各種運動社群、協會等的經營開發。 
4. 具通路分析、管理、擬定策略能力。 
5. 善人際關係技巧，溝通協調能力。 
6. 能有效達成公司目標。",台南市,35000,100000,2年以上,,大學以上,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:中等,"Excel, Outlook, PowerPoint, Word","業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","需有車輛：普通小型車 

我們需要積極樂觀、正面思考，具有解決問題能力，有熱忱和抱負，並熱愛各種戶外運動，對汽車電子或運動穿戴式產品有濃厚興趣，且熱衷學習的人才！若您是這樣的人，鴻翔國際電通歡迎您的加入！"
0,弱電工程師(台南),聯盟電子科技股份有限公司,2023/01/30,"電話交換機,VoIP網路電話整合規劃,監控系統等通信相關產品之行銷及開發經銷商。",台南市,32000,9999999,1年以上,,高中、專科、大學,,,,,自備汽車，具通信系統/CCTV/VoIP之銷售者優先錄用。
0,工讀生(台南地區)-【此職缺為身障者、原住民之保障名額】,台灣日立江森自控股份有限公司,2023/01/30,"一、 基於身心障礙者及原住民之權益保障法，為維護其就業權益，本職務為本職缺為身心障礙或原住民身份之保障名額，需持有身障手冊【應徵履歷時，請註明身障類別暨使用輔具】或原住民身份【應徵履歷時，請主動告知】。

二、工作內容：
　　1.接聽電話(受付客戶報修資料及查詢電腦作業)
　　2.電話訪問客戶(滿意度調查)
　　3.協助服務人員進出材料及輸入電腦作業
　　4.接待客戶(客戶登記、領取材料及送修處理)
　　5.協助文書作業

三、其他條件：
　　1.具有服務熱忱，有高度親和力，高EQ。
　　2.能吃苦耐勞，積極進取，具良好溝通能力。
　　3.熟悉OFFICE軟體基本操作。
　　4.工作環境：無提供無障礙設施。

四、工作待遇：$26,400/月",台南市,26400,26400,不拘,,專科、大學,,,,"行政事務處理, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務","　　1.具有服務熱忱，有高度親和力，高EQ。
　　2.能吃苦耐勞，積極進取，具良好溝通能力。
　　3.熟悉OFFICE軟體基本操作。"
0,電商美編工讀(需附作品集),開南食品有限公司,2023/01/30,"1. 電商通路後台操作及平台維護。
2. 協助電商商品上下架。
3. 社群及電商素材製作。
4. 蝦皮客服回覆。
5. 完成主管交付事項。
",台南市,176,180,不拘,,大學、碩士,,,"Excel, PowerPoint, Word","網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫","【加分條件】
1. 可長期配合。
2. 善於溝通、細心負責任、做事有效率。
3. 工作時間：每天4小時。
"
0,客服/業務助理 (新鮮人可),蘋果世界股份有限公司,2023/01/30,"☞ 網路世界求新求變，而行銷若沒有一天進步就是退步一天，我們團隊的大家每天都在不斷學習新知、接受挑戰。

☞ 要讓公司持續運作需要有一套完善的系統，而系統裡有很多細分的任務，團隊合作最大的目的，就是要平順的完成各自任務。

☞ 當執行任務遇到卡卡時，必須能夠跳脫出制式的SOP，思考遇到了什麼樣的問題，必須從什麼地方調整，如何調整工作規劃，因此我們希望團隊裡的每個人都能在不變的工作模式中求新求變。

☞ 您得對快速步調的生活有興趣，喜歡接受挑戰、善於時間管理、並能夠依據重要性安排自己的工作任務清單，同時合理為每項任務分配時間。

☞ 如果您願意迎接這一切挑戰，那我們歡迎您的加入！也請您不要猶豫按下應徵的按鈕、送出您手上的履歷！我們將會盡快與您聯繫唷～
____

【工作內容】

1. 撥打客戶關心電話 
2. 舊客戶續約處理 
3. 客戶問題處理
4. 協助業務聯繫新客戶
5. 追蹤新客戶意願
6. 協助追款並回報客戶預計付款日
7. 其他部門工作協助
8. 主管交辦事項

【能力特質】

1. 察言觀色的靈敏度
2. 臨機應變能力
3. 溝通協調能力

*可學習、接觸到多元網路行銷
*完整獎金制度(只要有能力，我們希望您領愈多愈好！)

P.S. 實際工作內容會依照個人能力、屬性做調整。

如果能有自信迎接這樣的挑戰！
請從Google搜尋「網頁設計蘋果優化」進入官網後到人才專區填寫表單，並將履歷投於104！",台南市,26400,40000,1年以上,,專科、大學,,,"Apple, Android, iOS, Excel, Outlook, PowerPoint, Word, 中文打字50~75","文書處理╱排版能力, 報表彙整與管理, 電話接聽與人員接待事項, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 業績目標分配與績效達成, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理","●表達能力好、溝通能力好、口齒清晰
●友善、親切、喜歡挑戰
●熱忱積極、負責任
●重視工作效率"
0,儲備業務專員~大台南(起薪32000元),華美航運股份有限公司,2023/01/30,"『華美航運』具45年最資深及專業的國際物流經驗。
為世界排名前五大國際快遞-日商OCS在台總代理。集團多元化經營國際快遞、空運、海運、報關等一條龍服務；也發展跨境物流與跨境電商等全球性市場服務。提供海內外客戶全方位物流服務新境界。
✽ 我們提供完善的訓練及升遷制度。
✽ 良好的工作環境與穩定的收入。
✽ 起薪32000元~37000元(依工作經歷評估)，達業績標準另有績效獎金。
歡迎具責任感，態度主動積極且有高服務熱忱的您，一起加入華美航運團隊。

主要工作內容如下:
1.開發提供客戶國際快遞、空運、海運貨物承攬、跨境物流及跨境電商之服務
2.維護經營現有客戶保持良好關係
3.服務過程相關問題諮詢與處理

",台南市,32000,9999999,2年以上,,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",台語:略懂,"Excel, PowerPoint, Word",,"熟悉進出口業務、業務或通路開發、產品報價、客戶服務等有經驗者優先錄取

集團相關企業及網站連結: 
UCF華美航運股份有限公司 http://www.ucf.com.tw
成岳國際股份有限公司 http://www.spexcourier.com
SPEXeSHOP 集貨代運網 http://www.spexeshop.com
WORLDiBUY 國際購物商城 https://www.worldibuy.com
集團簡介 http://www.ucf.com.tw/doc/promotion/company-introduction-2018-Q2.pdf"
0,【大樹藥局】月薪30K起__門市人員-台南市北區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",台南市,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,【美語-南】英文輔導老師(PT),台灣知識庫股份有限公司,2023/01/30,"1.口說流利,具教學熱忱者優先錄取。
2.一對一、一對五、一對多英語輔導。
3.主管交辦事項。
※備有完整教育訓練 歡迎有教育熱忱者加入我們的行列．",台南市,176,800,不拘,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,業務助理-大台南(起薪30000元),華美航運股份有限公司,2023/01/30,"『華美航運』具45年最資深及專業的國際物流經驗。
為世界排名前五大國際快遞-日商OCS在台總代理。集團多元化經營國際快遞、空運、海運、報關等一條龍服務；也發展跨境物流與跨境電商等全球性市場服務。提供海內外客戶全方位物流服務新境界。
✽ 我們提供完善的訓練及升遷制度。
✽ 良好的工作環境與穩定的收入。
✽ 起薪30000元(依工作經歷評估)。
歡迎具責任感，態度主動積極且有高服務熱忱的您，一起加入華美航運團隊。

主要工作內容如下:
1.處理業務相關之報價及公司內部行政作業/表單。
2.保持與客戶間之聯繫，定期作出貨追縱/控管。
3.負責報價,並處理帳款回收相關事宜。
4.客戶服務與貨物異常狀況處理。

",台南市,30000,35000,1年以上,,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, PowerPoint, Word",,"熟悉進出口業務、業務行銷、產品報價、客戶服務等有經驗者優先錄取

集團相關企業及網站連結: 
UCF華美航運股份有限公司 http://www.ucf.com.tw
成岳國際股份有限公司 http://www.spexcourier.com
SPEXeSHOP 集貨代運網 http://www.spexeshop.com
WORLDiBUY 國際購物商城 https://www.worldibuy.com
集團簡介 http://www.ucf.com.tw/doc/promotion/company-introduction-2018-Q2.pdf"
0,【美語-南】櫃台服務人員,台灣知識庫股份有限公司,2023/01/30,"1.個性活潑、有熱忱、具責任感，有上進心。
2.對業務銷售有興趣者。
3.櫃檯事務。
4.主管交辦事項。

※薪資待遇：27600元至50000元(含福利金)
※有櫃台客服相關經驗者佳。
※公司有完善的教育訓練，順暢升遷管道，福利制度健全，對文教產業、業務銷售有興趣。

",台南市,27600,50000,不拘,,大學以上,,,"Excel, Outlook, PowerPoint, Word",,
0,叮哥茶飲- 台南區 儲備幹部 正職,Q哥_汎雲有限公司,2023/01/30,"進行煮茶、飲料之調製。

負責結帳與收銀，並整理現金收據。

負責清洗杯具、吧台設備以及周遭工作環境。

定期盤點剩下的飲料與食材。

負責結帳、收銀之工作。

負責全店的打掃與清理，時而進行環境布置。

依據連鎖店之既定政策，標準作業程序執行從事營業工作。

負責與總店間的溝通與聯繫。

配人員工作．指導其工作方法，並考核其績效。

負責規劃並控管採購項目進出貨的數量。

負責監督店面貨品排列之整齊以及整體門面之清潔明亮。

冷氣環境佳。

營業時間：10:00-21:30

班次：
9:00-18:00
9:30-18:30
10:00-22:00
9:30-21:30
11:00-21:30
13:00-21:30
以上班次需輪替 
只能上早班或只能上晚班者勿試

薪資區間29500-45000
月休8-13天，依政府法定假日紅字天數，
基本工資＋超過八小時加班費。

工作基本能力考核，薪水提升制度明確，
績效考核制 每季升職級等升薪管道透明
勞健保 勞退 特休 基本必備
季獎金 年終獎金 聚餐 尾牙 出遊 等相關福利佳。

門市儲備幹部 門市店長 區域督導 晉升舞台明確
內部加盟創業入股 夥伴乾股 不怕沒有舞台 怕你覺得累而已

台南和緯店
台南民族店 需輪調

2023 台南區會達5-10間門市，需每季輪調
",台南市,30000,60000,不拘,,不拘,,台語:中等,,,
0,品質管理專員,蘋果世界股份有限公司,2023/01/30,"☞ 網路世界求新求變，而行銷若沒有一天進步就是退步一天，我們團隊的大家每天都在不斷學習新知、接受挑戰。

☞ 要讓公司持續運作需要有一套完善的系統，而系統裡有很多細分的任務，而團隊合作最大的目的，就是要平順的完成各自任務。

☞ 當執行任務遇到卡卡時，必須能夠跳脫出制式的SOP，思考遇到了什麼樣的問題，必須從什麼地方調整，如何調整工作規劃，因此我們希望團隊裡的每個人都能在不變的工作模式中求新求變。

☞ 您得對快速步調的生活有興趣，喜歡接受挑戰、善於時間管理、並能夠依據重要性安排自己的工作任務清單，同時合理為每項任務分配時間。

☞ 如果您願意迎接這一切挑戰，那我們歡迎您的加入！也請您不要猶豫按下應徵的按鈕、送出您手上的履歷！我們將會盡快與您聯繫唷～
____

【基礎工作內容】
1. 檢查設計部門、工程部門完成之網站畫面、程式是否運作正常。
2. 轉達調整需求至公司相關執行部門。（廣告部門、設計部門、工程部門...等）
3. 檢查執行部門完成之工作是否符合需求。（如不吻合，需再與各部門溝通、修改）
4. 搜尋資料速度及繕打速度快，熟電腦資料整理及檔案建立。
5. 負責部門相關文件之整理，建檔以及追蹤，於有效時間內完成溝通、任務。

【進階工作內容】
1. 與客戶聯繫，了解客戶需求並評估是否可行。
2. 於網站後台直接進行調整事項修改。
3. 執行主管交辦事項。

【能力特質】
1. 察言觀色的靈敏度（小心業主之弦外之音）
2. 臨機應變能力（隨時都會有突發狀況）
3. 溝通協調能力（如果不擅溝通、協調，你可能很難完成業主的任務）
4. 親切、細心、開朗、正向（我們喜歡可以一起開心共事的夥伴）
5. 面對不會事物也堅持學習的態度（因為剛進公司你大概什麼都不太會）

*可學習、接觸到多元網路行銷

P.S. 實際工作內容會依照個人能力、屬性做調整。
P.S. 就職後依表現發放工作表現獎金。

如果能有自信迎接這樣的挑戰！
請從Google搜尋「網頁設計蘋果優化」進入官網後到人才專區填寫表單，並將履歷投於104！",台南市,26400,35000,不拘,,專科、大學,,,"Apple, Android, iOS, Excel, Outlook, PowerPoint, Word, 中文打字50~75","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 客訴案件處理","●表達能力好、溝通能力好、口齒清晰
●友善、親切、喜歡挑戰
●熱忱積極、負責任
●重視工作效率"
0,Android APP軟體開發工程師(台南),精誠資訊股份有限公司,2023/01/30,"1.	參與汽車產業行動應用、電動車、充電樁與大電商相關應用系統開發專案，使用現代化架構及工具，完成系統功能開發。
2.	可以針對個別特殊產業(汽車產業行動應用、電動車、大電商與充電樁)，做發想、溝通與執行
3.	維護線上既有重要系統，因應需求調整功能。
4.	研究新一代系統與程式技術，提供未來系統需求。
5.	因應未來趨勢，與同仁一同創造發想新解決方案。
",台南市,0,0,3年以上,,專科、大學、碩士,,,Android,,"1.	熟APP開發及上架 佳 ( 架構流程設計 / 除錯 / 效能調整 /上架流程 )
2.	熟Android Java or Kotlin程式撰寫與Android設計，熟使用 相關開發工具，基礎設計模式 
3.	具備良好溝通能力，樂於學習，重視團隊合作。"
0,電信工程-維運專案工程師(台南),富鴻網股份有限公司,2023/01/30,"1.電子收費系統維運及緊急作業處理。
2.電子收費系統KPI管理及機電維護保養作業。
3.高速公路收費站關係管理、工程管理及維運技術服務後勤支援。
4.配合工作需求進行高速公路收費門架設備維護。
5.配合遠通電收交辦執行其他相關維運勤務(收費系統維護)與配合事項。
6.配合相關工作需求進行依遠通電收停車場建置及前端維護保養勤務。
7.電信工程-配合辨理設備建置/擴充/移機/改接等機房建置工程監工及驗收等作業。
8.電信工程-設備障礙查修處理及客訴單處理，客戶端查修等作業。
9.電信工程-相關專案建置相關進度執行與建置進度掌控、追蹤進度等作業。
",台南市,30000,42000,3年以上,通信學類 工程學科類 數學及電算機科學學科類,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word","電信設備安裝, 電信設備儀表工具使用, 電信線路工程架設","1.專科以上畢業
2.具設備維護檢修等基本概念
3.孰悉 office 等軟體,
4.能獨立作業，團隊合作、配合度好、抗壓力佳
5.具自小汽車駕照、及駕駛經驗
6.能配合on call作業"
0,Google廣告操作專員（需有經驗）,蘋果世界股份有限公司,2023/01/30,"☞網路世界求新求變，而行銷若沒有一天進步就是退步一天，我們團隊的大家每天都在不斷學習新知、接受挑戰。

☞而執行客戶的行銷要求是需要相當熱忱與熱情的！因此我們希望團隊裡的每個人都能帶著歡樂、正向、愉快的心情上班，這樣才能全神貫注在眼前的種種挑戰。

☞若你對快速步調的生活有興趣，喜歡接受挑戰、善於時間管理、能夠依據重要性安排自己的工作任務清單，同時合理為每項任務分配時間

☞那我們歡迎您的加入，也請您不要猶豫按下應徵的按鈕、送出您手上的履歷！我們將會盡快與您聯繫唷～

------------------------
若你沒聽過GA，那這個職缺就不適合你囉～

希望你有1年以上投放Google廣告、臉書、IG的實戰經驗，
產品類別：365行

細心和負責是最最最基本態度，
你也知道廣告費一秒鐘幾十萬上下，你要每天盯著啊～
操作的強，你的獎金不會少的啊～賺錢就是比別人快啊。

每天都是歸零，每天都是新挑戰，心臟夠大顆才能跟老闆互相傷害！
我們需要你，讓大家知道我們的品牌有多棒，來吧：）

-------------------------------------------------------
工作內容：
1. 操作Google、Yahoo、Facebook、IG、YouTube...等廣告
2. 了解PPC、GDN、CPC...等廣告差異
3. GA成效追蹤監控、廣告優化、效益分析與建議。
4. 給予客戶正向廣告行銷建議

P.S. 會依照個人能力、屬性做工作內容的調整。
P.S. 就職後依表現發放工作表現獎金。

如果能有自信迎接這樣的挑戰！
請從Google搜尋「網頁設計蘋果優化」進入官網後到人才專區填寫表單，並將履歷投於104！",台南市,30000,40000,1年以上,,專科、大學,,,"Apple, Android, iOS, Excel, Outlook, PowerPoint, Word, 中文打字50~75, Google Analytics","網路活動規劃與執行, 行銷策略擬定, 廣告預算控管, 社群媒體經營管理","1. 產業分析能力
2. 喜愛吸收新知、學習力強
3. 溝通協調能力"
0,YouBike-台南-北區-調度計時(需自備機車)(南),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.協助調度解、綁車
2.搬運自行車
3.自行車維修
4.現場疑難狀況排除",台南市,180,180,不拘,,不拘,,,,,
0,YouBike-台南-北區-調度駕駛計時(備汽車駕照)(南),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.協助調度解、綁車
2.搬運自行車
3.自行車維修
4.現場疑難狀況排除


",台南市,180,195,不拘,,不拘,,,,,
0,IOS開發工程師(台南)-B502,精誠資訊股份有限公司,2023/01/30,"1.	參與汽車產業行動應用、電動車、充電樁與大電商相關應用系統開發專案，使用現代化架構及工具，完成系統功能開發。
2.	可以針對個別特殊產業(汽車產業行動應用、電動車、大電商與充電樁)，做發想、溝通與執行
3.	研究新一代系統與程式技術，提供未來系統需求。
4.	因應未來趨勢，與同仁一同創造發想新解決方案。

",台南市,0,0,1年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.	具備良好溝通能力，樂於學習，重視團隊合作。
2.	熟APP開發及上架佳 ( 架構流程設計 / 除錯 / 效能調整 /上架流程 )
3.	熟 Swift 程式撰寫與SWIFT UI設計，熟使用 XCode等開發工具，基礎設計模式 "
0,YouBike-台南-北區-維調專員(大夜班)(南),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修
2. 租賃場站設備保養與維護
3. 自行車調度系統規劃與管理
4. 自行車搬運調度運作管理
5. 主管交辦事項",台南市,34100,39100,不拘,,不拘,,,"Excel, Internet Explorer, Word",,"1.上班時間嚴禁抽菸、嚼檳榔
2.須熟悉路況
3.須具有手排汽車駕照
4.錄取者需檢附無肇事記錄證明
5.上班時間/地點將視營運狀況調整
"
0,業務主任(大台南)~企業擴編,華美航運股份有限公司,2023/01/30,"1.拜訪與海空運進出口貨物有關之廠商客戶，拓展市場，以達業績目標。 
2.海空運貨運承攬業務開發 
3.進出口貨物報關相關報價、追蹤聯繫
4.需具備海空運物流報關相關專業知識與技能， 
5.具有良好的溝通協調及壓力調識能力 
6.需有服務的熱忱、業務銷售技巧。

",台南市,0,0,2年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"貿易單據製作, 進出口作業流程控管, 熟悉進出口業務, 客戶資料更新維護, 業務或通路開發, 業績與管理報表撰寫","1.具備國際貿易或物流知識 
2.具海空貨運承攬經驗
3.具國際快遞經驗，尤以亞洲、日本線為佳
4.有企圖心, 工作熱忱及執行力 "
0,YouBike-台南-北區-維調專員(南),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修 
2. 租賃場站設備保養與維護 
3. 自行車調度系統規劃與管理 
4. 自行車搬運調度運作管理 
5. 主管交辦事項 ",台南市,30100,35100,不拘,,不拘,,,"Excel, Word",,"1.上班時間嚴禁抽菸、嚼檳榔 
2.須熟悉路況 
3.上班時間/地點將視營運狀況調整 
4.必備汽機車駕照
5.薪資包含加班費及績效獎金
"
