,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,儲備幹部(組長)－工作地點：苗栗市(關係企業),信邦電子股份有限公司,2023/01/30,"✪ 你有1年以上的組長或領班經驗嗎？想不想學習全新的領域？
✪ 我們的產品很特別，是航空/航太設備相關連接器
✪ 如果你的反應敏捷、動作迅速、學習快，這裡超適合你來練

◈每週二至週五上午10點整，開放現場面試◈

【工作說明】
1. 負責產線人員及物料的管理與協調，以達到生產目標。
2. 負責管理生產設備情況，確保生產穩定。
3. 生產報表製作與分析，以檢視與生產目標的距離。
4. 完成主管交辦工作與目標。
5. 產線人員教育訓練。

【其他】
1. 積極，樂觀，認真負責
2. 具組裝經驗
3. 生產管理
4. 人員管理
5. 排程安排
6. 分配工作

※為守護彼此的健康，面試中請全程配戴口罩，謝謝※",苗栗縣,28000,32000,2年以上,,高中、專科、大學,,,,, 
0,產品開發工程師－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.新產品的前期開發主導與執行
2.配合產線及相關部門處理產品異常
3.產品試產的跟蹤及主導試產後的問題分析
4.依據客戶要求完成客戶的相關檔，APQP資料製作及收集
5.針對樣品問題點提供改善報告，準備樣單承認書所需資料

【應徵條件】
1.具備工程識圖能力
2.了解相關產業、產品者佳",苗栗縣,35000,60000,不拘,電機電子工程相關 機械工程相關 工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟悉Cable Assembly加工製程
2.瞭解Raw Cable及常用連接器規格尤佳
3.熟練掌握CAD操作及Office軟體"
0,機械/機櫃設備裝配員－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"◈歡迎來電預約面談時間，請勿重覆投遞履歷◈

【工作說明】
1.主要負責機櫃產品生產裝配加工/測試/包裝出貨檢驗
2.主要協助複雜型大型線束產品組裝與準備
3.異常與不良維修分析
4.製程改善回饋
(任職半年以上達成鑑定要求，輔以機櫃技能津貼)

【其他條件】
1.可配合加班
2.具電箱/控制箱配線組裝/機械/機櫃組立等相關經驗尤佳
3.具電動/機械/電機/電子等相關理科知識背景尤佳
4.能獨立作業，具溝通協調能力
5.工作態度認真負責，誠懇


※為守護彼此的健康，面試請全程配戴口罩，謝謝※",苗栗縣,28000,34000,不拘,電機電子維護相關 機械維護相關,高中、專科,,,,, 
0,品管工程師－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 參與新產品開發文件製作與FA出貨檢驗報告製作。
2. 參與客訴、製程品質異常之處理、分析及對策有效性之追蹤。
3. 參與電測、量測、輔助治具驗證。
4. 參與PPAP文件製作，包含CP、MSA、PFMEA。
5. 配合主管執行客戶、製程、產品稽核與後續追蹤改善活動，及內外部品管事項。

【必備條件】
1. 具電腦文書處理能力。
2. 積極、細心且耐心。
3. 肯學習、主動反應問題。

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://line.me/R/ti/p/%40703pfhan",苗栗縣,35000,9999999,不拘,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,生產製造工程師－工作地點：苗栗市(關係企業),信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 生產流程及生產技術的管理與優化
2. 生產設備的開發、評估與導入
3. 廠區各項機械設備之維護及改善
4. 簡易的模治具設計開發及製作
5. 使用AutoCAD或SolidWorks繪圖軟體進行工程圖繪製
6. 主管交辦事項及部門事務處理

【須具備條件】
1. 熟悉AutoCAD及SolidWorks",苗栗縣,35000,9999999,不拘,工程學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCad 2D, SolidWorks",, 
0,技術人員(苗栗廠 錶務組 工讀生可),永隆工程股份有限公司,2023/01/30,"1.清潔/保養/裝配/維修/測試各項儀錶及設備。
2.維修報表之建檔與管理。
3.協助規劃保養維修作業計劃。
",苗栗縣,26500,36000,不拘,工業技藝及機械學科類 工程學科類 其他學科類,高中、專科、大學,,,"Excel, Outlook, Word",,
0,Cable 制樣工程師－工作地點：苗栗市－醫療事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.Cable線束開發及進度管控。
2.參與新產品Cable的樣品制作。
3.不良產品之分析、維修、回饋及修正與管控。
4.新產品試作行程制定,工程問題分析及協調改善。
5.新產品移轉及生產製程調整之相關事宜處理。
6.作業方法研究與改善，生產線治具、儀器及設備合理化分析與提議。
7.改善作業流程，提高生產率及降低成本之構思推動。

【應徵條件】
1.對於CABLE類產品開發有興趣。
2.熟練操作OFFICE 辦公軟體。
3.有使用AUTO CAD 或其它2D設計軟體經驗,會3D設計軟體更佳。
4.需要有2D識圖經驗,能看懂圖面。

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://line.me/R/ti/p/%40703pfhan　",苗栗縣,35000,9999999,不拘,工業工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, AutoCad 2D, AutoCad 3D",, 
0,日班技術員－工作地點：苗栗市(關係企業),信邦電子股份有限公司,2023/01/30,"✪ 我們的產品很特別，是航空/航太設備相關連接器
✪ 你問需要加班嗎？非常需要喔！想要加班的人，我們歡迎你
✪ 如果你的反應敏捷、動作迅速、學習快，這裡超適合你來練

◈每週二至週五上午10點整，開放現場面試◈


【工作說明】
1. 負責航空航太設備/國防軍事連接器的生產線機器、設備之操作，並維持機台正常運作。
2. 進行航空/航太設備/國防軍事連接器的製造現場的產品組裝、檢驗、測試包裝出貨等作業。
3. 與其他作業員進行協調，以符合生產及程序標準。
4. 填寫生產報表，以檢視與生產目標的距離。
5. 生產自主檢查/確認/記錄，異常回饋排除與不良分析
6. 完成主管交辦有關生產產品、程序事宜。
7. 需配合公司產能加班，加班費依勞基法計算。

【其他】
經驗不拘，無經驗可，公司提供工作指導與培訓
固定日班，工作需久站久坐，工作時間: 上午07:50 ~ 下午17:00


※為守護彼此的健康，面試中請全程配戴口罩，謝謝※",苗栗縣,28000,9999999,不拘,,高中、專科、大學,,,,, 
0,【財會部】財務助理,歐愛兒股份有限公司,2023/01/30,"1.電子發票拋檔開立、月底結帳作業
2.負責部門相關文件之處理、建檔及追踨
3.出貨單、訂單之處理、商品盤點
4.顧客連絡資料整理
5.協助業務人員處理銷售業務相關之公司內部行政作業
6.呆帳新增整理 存証信函製作
7.主管交辦事宜或部門後勤支援

無經驗可 需配合加班",苗栗縣,28000,30000,不拘,,專科以上,,,"Excel, PowerPoint, Word, 鼎新","財務報表製作, 結帳作業與帳務處理, 會計核算和帳務處理","認真學習的態度!
"
0,✪信邦給利，邀您出力✪ =日班技術員=苗栗各廠區招募中,信邦電子股份有限公司,2023/01/30,"✪ 起薪28K，月生產績效獎金(最高可以領到3K)，月薪輕鬆破3萬。
✪ 日班！日班！日班！一天工作8小時，週休二日。
✪ 空調環境舒適，需要久站或久坐，操作相關工具。
✪ 你問需要加班嗎？要喔！想加班的人，這裡歡迎你！

◈請勿重覆、多次投遞履歷◈
◈每週二至週五上午10點整，開放現場面試◈

▬▬▬▬▬▬▬▬【詳細資訊】▬▬▬▬▬▬▬▬

【工作內容】
❶ 生產線機器設備之操作，維持機台正常運作。
❷ 產品上下料、組裝、檢驗、包裝出貨等作業。
❸ 需要配合產能需求加班，加班費依勞基法計。

【面試地點】
➽苗栗縣苗栗市國華路582號/中華路889號
➽為守護彼此的健康，面試中請全程配戴口罩，謝謝


【公司特色】
❤ 連續八年營收創成長，工作穩定不擔心無薪假
❤ 四大廠區招募，工作機會多，親朋好友逗陣來
❤ 福利完善，禮券/獎金/健檢/旅遊/社團/活動等",苗栗縣,28000,9999999,不拘,,高中、專科、大學,,,,,1.需使用各項工具，如電動起子。
0,品管工程師－工作地點：苗栗市(關係企業),信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 製程及成品檢驗 
2. 品質紀錄之統計與檢驗數據分析 
3. 不良分析及改善對策建議 
4. 客戶參訪與稽核、內外部稽核、製程稽核
5. 主管交辦事項

【必備條件】
1. 具備電腦文書操作技能",苗栗縣,32000,9999999,1年以上,工業工程相關 工業技藝及機械學科類 自然科學學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具電腦文書處理
2.了解品管分析手法與品質管理工具
3.具量測儀器使用相關經驗尤佳
4.具品質體系ISO 9001相關經驗尤佳
5.英文Toeic 550以上尤佳
6.積極、細心且耐心
7.肯學習、主動反應問題
8.內、外溝通無礙"
0,系統保全員(苗栗),俊邦保全股份有限公司,2023/01/30,"1.受保全業雇用從事安全維護，及執行特定處所之防盜、防災、巡邏、守護等的保全工作。 

2.保全防盜器材維修及維護。 

3.正式任用薪每月NT$ 32000元 以上。",苗栗縣,32000,42000,不拘,,高中以上,,,,,
0,【大樹藥局】月薪30K起__門市人員-苗栗縣苗栗市,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",苗栗縣,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,國內業務工程師－工作地點：苗栗市－汽車事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 開發潛在客戶並推廣新產品
2. 既有客戶關係維護，提供報價、協調交期與出貨事宜
3. 針對客戶產品需求提供跨部門支援與服務
4. 定期報告銷售進度及市場佔有率
5. 達成公司預定之業績目標

【須具備條件】
1.具備業務相關經驗
2.電子製造業相關經驗尤佳
3.認真積極,負責任,正向思考,抗壓性強

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://lin.ee/HtJQkfn


▼ 苗栗工作，到信邦最好
深耕苗栗三十年，在地擴大生產！
不用到物價高的竹科、不用再花長時間通勤，回家工作超前部署！

▼ 轉職主場，信邦給你靠
職涯發展屢屢受阻？因為你還沒來到信邦！
垂直發展或是職務轉調，信邦處處是舞台，只怕你不來！

▼ 苗準未來，信邦有夠罩
報酬率與台積電齊名！產
業布局深又廣，發展高階設備所需零組件，跟我們一起搭上科技發展洪流！",苗栗縣,0,0,3年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint",, 
0,太陽能系統施工監造工程師－工作地點：台南／高雄－太陽能系統整合事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 太陽能系統工程施工監造：施工計劃書、監造日誌、完驗報告
2. 下包商、工班開發＆管理
3. 結案（with業助）v.s 成本預估
4. 監造移交清冊
5. 工務設備／資材管理
6. 施工監造所需設備開發
* 案場位於台南或高雄

【必備條件】
1. 工作需爬高，因此需要有不怕高的勇氣



▼ 苗栗工作，到信邦最好
深耕苗栗三十年，在地擴大生產！
不用到物價高的竹科、不用再花長時間通勤，回家工作超前部署！

▼ 轉職主場，信邦給你靠
職涯發展屢屢受阻？因為你還沒來到信邦！
垂直發展或是職務轉調，信邦處處是舞台，只怕你不來！",苗栗縣,40000,50000,1年以上,工業技藝及機械學科類 土木工程相關 工程學科類,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,AutoCAD,,需爬高
0,系統保全服務人員,俊邦保全股份有限公司,2023/01/30,"系統保全服務事項 

(1)契約客戶狀況處置。 

(2)區域性巡邏、聯防。 

(3)契約客戶申告事項協助。 

(4)系統保全防護機材維修保養。 

(5)各類基本行政事務配合執行。 

(6)公司專案週邊工作配合執行。 

(7)餘細節可於面試會晤。",苗栗縣,32500,42000,1年以上,,高中、專科、大學,,,"中文打字20~50, 英文打字20~50",,
0,開發工程師－工作地點：苗栗市／海外工廠－醫療事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 線材連接器組裝開發與執行
2. 依據客戶原圖解圖繪圖及報價等
3. 樣品階段模治具的準備與確認
4. 配合產線及其他相關部門處理產品異常

【必備條件】
1.工程識圖及繪圖能力 (AutoCAD 2D, AutoCAD 3D 及SolidWorks)。
2.了解相關產業, 產品者佳

【其他】
提供外派／出差之機會，歡迎想去海外發展的年輕人！

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://lin.ee/HtJQkfn


▼ 苗栗工作，到信邦最好
深耕苗栗三十年，在地擴大生產！
不用到物價高的竹科、不用再花長時間通勤，回家工作超前部署！

▼ 轉職主場，信邦給你靠
職涯發展屢屢受阻？因為你還沒來到信邦！
垂直發展或是職務轉調，信邦處處是舞台，只怕你不來！

▼ 苗準未來，信邦有夠罩
報酬率與台積電齊名！
產業布局深又廣，發展高階設備所需零組件，跟我們一起搭上科技發展洪流！",苗栗縣,35000,9999999,不拘,工程學科類 工業技藝及機械學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks",,"1.機械及電子相關經驗尤佳
2.線材連接器經驗尤佳
3.具2D或3D繪圖能力尤佳"
0,ME設備工程師－工作地點：苗栗市－醫療事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.模治具管理與開發
2.生產設備管理與保養
3.生產製程改善

【必備條件】
1.電機專業知識
2.熟悉AUTOCAD繪圖軟件
3.熟悉office辦公軟件

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://line.me/R/ti/p/%40703pfhan　",苗栗縣,35000,9999999,3年以上,電機電子維護相關 電機電子工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,AutoCAD,,"主動積極,樂觀,合群"
0,維修工程師(苗栗分公司),震旦行股份有限公司五股一分公司_辦公設備系統事業部,2023/01/30,"1. 負責OA數位商品〈如影印機、傳真機、數位機、列表機、打卡、刷卡鐘等〉等相關產品之維修。
2. 客情維護管理。
3. 協助客戶解決產品問題。
4. 傳達及說明公司業務相關之重大訊息及活動。
5. 報到日起三個滿月，保障薪資35,000元整。
6. 高額獎金等著你來挑戰。

想要實現你的理想成就未來，在職場上出類拔萃，成為耀眼的明日之星！
震旦集團有最佳的舞台提供給您！",苗栗縣,35000,45000,不拘,電機電子工程相關 資訊工程相關,專科、大學,,,,,"一、專科以上，電子/電機/資工相關科系畢，願接受公司培訓者，無經驗可。
二、諳電腦操作者佳。
三、提供完整教育訓練，包括商品專業知識與技術課程。
四、人事公開，機會均等，暢通升遷管道。
五、自備交通工具
"
0,廠區事務管制員,俊邦保全股份有限公司,2023/01/30,"1.廠區進出登管電腦作業。 

2.貨物車輛地磅登載操作。 

3.進出管制單據彙整核對。 

4.人員進出辨別管制。 

5.廠務事項交辦。",苗栗縣,28000,28000,2年以上,,高中、專科、大學,,,"Excel, Outlook, Word, 中文打字20~50, 英文打字20~50",,有相關經驗者優先面試。
0,製程工程師－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 配合專案工程師,新案階段提供刀片規格確認&刀片報價
2. 製樣時各工站圖片拍攝,樣品完成後註記製樣流程及注意事項
3. 樣品階段刀片開立、調機、研磨、驗證並產出相關鉚壓文件
4. 量產階段刀片技轉及協助產線調機異常時問題排解
5. 新增/設計變更後文件管理
6. 各種設備刀片/刀模/成型模具管理

【應徵條件】
1. 具備電腦文書處理能力
2. 具備CAD製圖基本識圖能力
3. 積極、細心且耐心
4. 肯學習、主動反應問題",苗栗縣,32000,9999999,1年以上,電機電子工程相關 機械工程相關 電機電子維護相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word",, 
0,苗栗市及鄰近區域_道路設施巡查兼職人員,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：全苗栗縣尤佳。",苗栗縣,1500,1500,不拘,,高中以上,,,,,
0,行銷業務專員(苗栗分公司),震旦行股份有限公司五股一分公司_辦公設備系統事業部,2023/01/30,"1. 辦公室自動化數位商品:數位複合事務機、3D印表機、震旦辦公雲、圖文資料解決方案等銷售與服務。 　
2. 主要為B2B方式，開發區域內潛在客戶開拓市場，以達成業績目標。
3. 轄區開發與顧客經營，穩定維繫客戶關係。
4. 傳達及說明公司業務相關之重大訊息活動。
5. 人事升遷透明快速肯定人才，升遷不用等排隊!
6. 報到日起三個滿月，保障薪資40,000元整。
7. 高額獎金等著你來挑戰。

 想要實現你的理想成就未來，在職場上出類拔萃，成為耀眼的明日之星！
 震旦集團有最佳的舞台提供給您！
 完善的教育訓練制度，僅需秉持熱情、努力的態度，其餘的交給震旦行! ",苗栗縣,35000,43000,不拘,,專科、大學,,,,,"一、專科以上，願接受公司培訓者，無經驗可。
二、具強烈企圖心，有志於挑戰高薪者。
三、諳電腦操作者佳。
四、提供完整教育訓練，包括商品專業知識與行銷課程。
五、人事公開，機會均等，暢通升遷管道。"
0,【大樹藥局】挑戰月薪35K起(另享久任獎金)__資深藥局門市人員-苗栗全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 健保藥局經歷3年以上，挑戰月薪35,000起 】***
***【到職滿3個月另享久任獎金，最高可領12個月】***
***【在大樹，發展你的無限可能！】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！
",苗栗縣,32000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,太陽能系統運行維護工程師－工作地點：苗栗市－太陽能系統整合事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 規劃、執行太陽能模組清洗排程。
2. 設備查修更換(模組、變流器)。
3. 對系統盤體、元件作例行性巡檢與維護，確保系統運作正常。
4. 工務設備／資材管理。
5. 監控PV模組效能狀態，確認案場發電效率符合預估值。
6. 運行維護所需設備開發。
7. 案場數據分析

【必備條件】
1. 須爬高，必須具備不怕高的勇氣



▼ 苗栗工作，到信邦最好
深耕苗栗三十年，在地擴大生產！
不用到物價高的竹科、不用再花長時間通勤，回家工作超前部署！

▼ 轉職主場，信邦給你靠
職涯發展屢屢受阻？因為你還沒來到信邦！
垂直發展或是職務轉調，信邦處處是舞台，只怕你不來！",苗栗縣,36000,9999999,1年以上,工程學科類 數學及電算機科學學科類,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,不懼高(須爬屋頂，高空作業)
0,製樣工程師－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 配合專案工程師,進行客戶產品開發樣品製作
2. 製樣時各工站圖片拍攝,樣品完成後註記製樣流程及注意事項
3. 量產技術轉移及協助現場改善製程方法與標準動作指導之技術問題&溝通與協調

【應徵條件】
1. 具備電腦文書處理能力
2. 具備CAD製圖基本識圖能力
3. 積極、細心且耐心
4. 肯學習、主動反應問題",苗栗縣,32000,9999999,1年以上,電機電子工程相關 機械工程相關 電機電子維護相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word",, 
0,MES工程師 -工作地點：苗栗－集團資訊整合處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.工廠資訊相關應用系統開發與設備整合
2.與使用者洽談需求，進行報表分析與系統設計
3.跨平台之資訊流規劃及整合性報表開發
4.MES系統日常運作系統管理，檢核異常事項與追蹤改善

【必備條件】
1. 具資訊、生產相關系統開發維護和MS-SQL/Oracle資料庫使用經驗者佳
2. 熟悉 Java、. NET、Python 工具語言軟體者佳
3. 熟悉 Android、樹莓派開發者佳
4. 主動積極，具高EQ及溝通協調能力
5. 有良好團隊合作精神者尤佳

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://lin.ee/HtJQkfn


▼ 苗栗工作，到信邦最好
深耕苗栗三十年，在地擴大生產！
不用到物價高的竹科、不用再花長時間通勤，回家工作超前部署！

▼ 轉職主場，信邦給你靠
職涯發展屢屢受阻？因為你還沒來到信邦！
垂直發展或是職務轉調，信邦處處是舞台，只怕你不來！

▼ 苗準未來，信邦有夠罩
報酬率與台積電齊名！產
業布局深又廣，發展高階設備所需零組件，跟我們一起搭上科技發展洪流！",苗栗縣,0,0,1年以上,資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Java, Python, Oracle",, 
0,苗栗市及鄰近區域_自來水漏水檢測工程師,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.自來水漏水檢測。
5.有經驗者尤佳。
6.工作地點：可至全苗栗縣尤佳。
7.工作時間：一年。",苗栗縣,30000,32000,不拘,,高中以上,,,,,
0,【大樹藥局】挑戰月薪65K起(另享久任獎金)__資深藥局藥師-苗栗全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎健保藥局3年以上經歷的藥師！挑戰月薪65,000起（獎金另計）】***
***【到職滿3個月另享久任獎金，最高可領12個月】***
***【 在大樹，發展你的無限可能！】***

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。
來大樹，外縣市藥師夥伴提供員工宿舍。

~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",苗栗縣,62000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,太陽能系統設計規劃工程師－工作地點：苗栗市/汐止－太陽能系統整合事業處,信邦電子股份有限公司,2023/01/30,"你是否在尋找物理界的魔戒--永動機？那是鬼扯的，目前科技強國基本上都禁止永動機的專利申請。
如果你是正在尋找永動機，又剛好路過這個職缺，那麼恭喜你，省下大把的時間與一次可能受騙的機會風險。
永動機的迷人之處，在於除了設備是一次性的成本，運轉後產生的將是源源不絕的免費能量。
目前尚未有""理論""能支持永動機的存在。僅有時間晶格符合字面上的意義，但，時間晶格的能量目前並不能為我們所用。
與其漫無目的找尋類似的技術，不如加入我們在乾淨能源上努力，綠色能源某種程度上，也符合""免費""的意義。
只是，它不怎麼穩定就是了，而我們就是為此而生的。
如果你有興趣往下看，那麼我來跟你介紹一下這份工作的有趣之處。



【工作公開說明書】

1. 儲能與再生能源系統產品設計：我們必須要依循科學的定義，來進行這種產品的設計。所謂的科學，就是能夠被複製重現，言下之意，就是必須要有根據的產生文件，讓協作的人可以正確地把你的設計實現出來。這些文件包含相關圖說繪製、設計規劃書及設計移交清冊製作。

2. 設計者不能不了解自己設計的產品是什麼樣子的成本，如果設計一個貴到爆的產品，怎麼會有人想買來用呢？一點吸引力也沒有，是吧。所以，我們要對我們的成本進行優化，這也是我們跟很多同性質公司不同的地方，很多公司設計歸設計、議價歸議價、採購歸採購。我們不能說這個模式是錯的，但，我們覺得可以更好，因為，只有造物主本人才更知道怎麼把錢花在刀口上，什麼錢能省，什麼錢不能省。所以，我們會需要設計者產生，成本清單資料庫。

3. 再好的產品再新的技術如果不接地氣，連生存都會有困難，所以，我們也需要研讀相關法規注意相關政策的發展。

4. 能源科技可以說70年如一日也可以說一日千里，其實第一片太陽能電池的產生是在1954年，這70年間的思維可說是沒有太大的變化，但其生產與應用的技術卻是集全球頂尖人才之力，才能有今日之成績。這些知識如果要從做中學，將會耗費人生中最精華的光陰，於是我們必須將我們努力的工作成果文件化，作為後進之基礎，以期後進在我們的肩膀上站高遠眺。因此，專業的報告能力是需要有的。

【你一定要會這些】
1. 在安全的情況下，你要能上屋頂。這樣你才能登屋頂而小天下，睥睨群雄而談笑風聲之間，設計藍圖已經了然於胸。
2. 你要能看懂配電盤，有基礎的電力知識，不然，把電線插鼻孔是沒法發電的。
3. 要會用電腦，AutoCAD、Sketch UP跟Office，除了碗筷之外，這是你吃飯最重要的工具。
4. 要黏著、巴著前輩和同事問問題，這比你自己硬幹聰明多了，我們擅長打群架，團隊合作很重要。

【如果會這些大加分】
1.VBA or Python，現今這種世道如果不會兩三種語言，其實很難混的。
2.太乙 or 乙工配 or 乙室配等證照，有這個在本團隊未來發展的路可廣了。
3.超乎常人旺盛的學習心態，這個可是往上爬的康莊大道阿，混得好，未來老闆都要靠你教靠你罩。",苗栗縣,0,0,2年以上,工程學科類 數學及電算機科學學科類 工業技藝及機械學科類,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"AutoCAD, Sketch up",,需爬高
0,銷售服務人員1－苗栗店,順發電腦股份有限公司,2023/01/30,"1.負責賣場商品銷售工作及相關商品解說
2.商品存貨管理
3.賣場環境巡視、整理、清潔
4.顧客諮詢服務
5.機動性支援其他單位或其他門市
6.主管交辦事項",苗栗縣,26400,30000,不拘,,專科以上,,,"Excel, Outlook, Word",,"*喜愛銷售及服務性工作，具服務業熱忱，肯用心學習者優先錄取
*具親和力，認真負責、主動積極、抗壓性高
*對3C商品管理有興趣及具備3C商品專業知識者優先錄取
*熟悉智慧型手機、數位相機、筆記型電腦操作、液晶電視規格，相關銷售經驗者優先錄取
*需配合賣場排班制度"
