,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,(高雄)Probe Card技術工程師_彎針,新特系統股份有限公司,2023/02/01,"1.對電子零件及探針彎針有興趣者。 
2.能長時間於顯微鏡下工作者。 
",高雄市,26400,40000,不拘,電機電子工程相關 資訊工程相關,高中以上,,,,,"1.週休二日 
2.早班：08:00 至 17:00 / 夜班：16:30 至 隔天凌晨01:00
3.具探針卡彎針經驗者優先錄用
4.輪值夜班期間另計夜班津貼"
0,Service Engineer(高雄),國科企業有限公司,2023/02/01,"-University or college graduated  
-Major in electronic, engineering science or electrical engineering  
-Good command of English  
-2 year working experience preferred but not essential  
本公司維護工程師主要工作業務包括:新設備的安裝及操作,當設備故障時能判斷故障原因,進行設備檢修,對設備進行定期維護保養  
科系:電機、電子、自動控制系、冷凍空調...等相關學系",高雄市,32000,60000,不拘,電機電子工程相關 機械工程相關 航太工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"電機設備保養修護, 機械產品故障排除檢修, 負責空調和機電設備系統異常處理, 設備器材使用及維護, 改善設備問題及功能提昇","科系限制：電機工程學類,冷凍工程, 機械, 航空. 造船.

1.具設備維修工作經驗佳。  
2.GEPT全民英語能力分級檢定中級初試通過或同等級之英文程度"
0,軟體設計/網頁設計工程師(高雄),商合行股份有限公司,2023/02/01,"【技能需求】
1. 一年以上 Javscript +Jquery + html 開發專案經驗，熟悉asp.net
2. 具備資料庫程式開發經驗
3. 前後端http API 介接整合 經驗
4. 具備css+bootstrap實做經驗
5. 具備版本控制概念
6. 具備restful、websocket佳
7. 熟.NET Core 佳

【工作內容】
1. 負責既有產品的程式維護、優化、除錯與測試
2. 參與新產品需求分析、完成功能設計和開發工作
3. 技術支援相關工作
4. 其他上級主管指派任務

【注意事項】
面試者須進行現場應考",高雄市,40000,60000,2年以上,資訊工程相關 資訊管理相關 其他數學及電算機科學相關,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"AJAX, ASP.NET, C#, Visual C#, MS SQL, Oracle, DHTML, HTML, JavaScript, XML, jQuery, CSS","軟體程式設計, 網路程式設計, 資料庫程式設計",
0,維修服務工程師(高雄),瑞澤系統工程有限公司,2023/02/01,"歡迎對電子儀器維護校正保養及系統組裝現場安排有經驗者, 可出差至全台! 


",高雄市,32000,35000,1年以上,環境工程相關 電機電子維護相關 機械維護相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,"1. 可出差至全台者佳 
2.  有1~2年工業儀表儀控經驗者尤佳
3.  具備基本外語能力

"
0,財務(副)專員,義享時尚廣場_朕華國際股份有限公司,2023/01/31,"1.憑證審核、傳票編制、帳款沖銷、固定資產帳務管理 
2.各式付款申請審核入帳作業 
3.各項收款入帳作業
4.成本結算及相關報表編制
5.營業稅審核及申報作業 
6.各類所得扣繳等各項稅務申報作業 
7.會計師查帳資料提供 
8.其他主管交辦事項
9.近三年會計師事務所或會計工作經驗連續2年以上
10.專櫃營收帳務處理與結算、專櫃合約條件審核、專櫃廠商扣款收入作業及核對、發票控管與營業稅申報作業、電子化支付工具對帳等相關作業、協助並執行主管交辦事項。",高雄市,30000,32900,2年以上,一般商業學類 會計學相關 財稅金融相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, Outlook, PowerPoint, Word","稅務業務處理, 結帳作業與帳務處理, 會計或審計專業知識",1.熟悉word及Excel操作，擅長函數公式應用與資料蒐集。
0,契約行政人員(傳送人員),高雄市立聯合醫院,2023/01/31,"1.需輪三班。
2.協助護送及搬運病人、各種器材、物品領取遞送及搬運、協助無法自我照顧的病人、處理護理長或護理人員臨時交辦事項。

請以本院規定標準格式投遞紙本履歷，未採取標準格式視同書面審查不合格。
詳請參閱本院人才招募網頁https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH+vev8qhR/zEw==
▲恕不接受電子履歷投遞方式應徵▲",高雄市,27249,33000,不拘,,高中、專科、大學,,,,,"(一)學歷：高中以上畢業。
(二)具醫院半年以上之工作經驗尤佳。
(三)具BLS基本救命術證書尤佳。
(四)具有中華民國國籍（不得具有雙重國籍）；依「臺灣地區與大陸地區人民關係條例」第21條之規定，大陸地區人民需設籍滿10年以上。"
0,品管人員(高雄),易函企業有限公司,2023/01/31,"1. 進料、成品品質檢驗。
2. 品質異常矯正提出、改善追蹤。
3. 品檢文件表單之建立與整理。
4. 主管交付工作事項。
5. 熟電腦文書處理、有經驗者佳。",高雄市,26500,40000,1年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字50~75, 鼎新",,
0,國內採購人員(高雄),易函企業有限公司,2023/01/31,"1.採購作業流程 (詢比議價、請採、核價等例行性工作及交期跟催)。
2.熟悉進出口程序，報關等相關作業與文件處理。
3.負責客戶/廠商資料及相關檔案文件的整理、建檔與維護。
4.相關報表彙整與管理。
5.協助主管交辦事項及文書處理。
6.需有一年以上相關工作經驗。",高雄市,28000,40000,1年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, Word, 鼎新","文件收發與檔案管理, 文書處理╱排版能力, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 供應商資料管理維護, 商品採購作業, 貨物品質驗收",
0,光室咖啡 計時人員,喬荃企業有限公司(快樂100遊樂館)_快樂壹百電子遊戲場業,2023/01/31,"【品牌介紹】

光室咖啡位處高雄壽山動物園內，預計於2022年12月初與新壽山動物園共同開幕，室裝設計由【硬式設計】 所主導，其知名案例為[興波咖啡]、[挑食]、[永心鳳茶]等...光室咖啡將以清新現代的全新風格，在新壽山動物園內展開新一頁篇章。


【工作內容】 

1. 根據SOP進行餐點烹調 

2. 食材備料 

3. 聯名商品銷售

4. 櫃台結帳收銀、販售

5. 其他主管交辦事項
",高雄市,178,9999999,不拘,,高中、專科、大學,,,,,
0,網頁美編設計師,思倍傑資訊股份有限公司,2023/01/31,"1.熟美工製作工具，photoshop、illustrator等。
2.有插畫、攝影能力。
3.懂平面網頁設計稿、dreamweaver尤佳。
4.具html5、CSS3基礎語法尤佳。
5.視覺傳達、產品設計等美學本科系畢。歡迎應屆畢業新鮮人！
6.主動積極，有志趣從事網頁RWD多媒體設計工作者。
7.請附自傳、網頁或美學作品。",高雄市,27000,40000,不拘,美術學相關 美術工藝相關 藝術商業設計,專科、大學、碩士,,,"Dreamweaver, HTML, CSS, Adobe Photoshop, Illustrator","平面設計理論, 視覺設計相關知識, 繪圖工具與軟體操作, 網頁軟體操作",
0,契約護理師(門診),高雄市立聯合醫院,2023/01/31,"請以本院規定紙本標準格式投遞履歷，未採取標準格式視同書面審查不合格。
▲恕不接受電子履歷投遞方式應徵▲
詳請參閱本院人才招募網頁https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH92a0RysCRQ0Q==

●工作內容：門診相關業務。
",高雄市,31142,40000,不拘,護理助產相關,專科、大學、碩士,,,,,"(一)具中華民國國籍(不得具有雙重國籍)。
(二)具相關工作經驗者尤佳。
(三)如有歇業2年(含)以上者，須檢附1年內達20點以上繼續教育積分證明併同審查。"
0,[興櫃公司] 內勤業務 (高雄),富基電通股份有限公司,2023/01/31,"1. 提供客戶產品需求等各銷售資訊並促使成交。
2. Call out客戶，保持客情關係及通告知客戶及業務互動。
3. 協助外勤業務訂單處理及配合外勤業務服務客戶。
4. 客戶資料維護及各項交易文件之處理。
5. 對產品銷售及業務推廣深具興趣個性，主動積極、溝通協調能力強、細心負責。
6. 達成公司業績目標，及完成主管所交付之任務。


✨公司福利:
⭐團保: 試用期過後額外加保團保意外險。
⭐健檢: 每2年員工免費健康檢查。
⭐業績獎金: 視每3個月業績達成發放。
⭐其他員工福利：公司代理產品，員工能以員購價購買。
⭐福委會員工福利(視年度狀況、疫情狀況調整)：
     結婚禮金、生育補助、喪葬奠儀、住院慰問、生日禮、電影欣賞、不定期跨部門聚餐、
     社團活動。
⭐未來展望：公司夥伴留任度高，興櫃公司。


✨公司/產品競爭優勢:
⭐代理品牌均為國際知名品牌 (TOSHIBA、Fujitsu、LG、Brother、海爾家電 等) 。
⭐產品多元化經營 (系統儲存、生活家電、數位多媒體、電腦週邊、工控產品類等)，且持  
      續開發引進新產品。
⭐致力經營國內通路，延伸亞洲市場。
⭐完善的售後服務團隊。

✔️歡迎每一位有熱情、有想法、有執行力的夥伴一起加入我們的團隊!!

",高雄市,27000,9999999,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, PowerPoint, Word",,"1.熟悉電腦文書軟體操作
2.俱學習精神及團隊合作能力。
3.能獨立作業以及主動學習。
4.心思細膩積極樂觀善於對外溝通協調。
5.對3C、網路、數位商品有學習熱忱者。

"
0,資深系統工程師,高傑信股份有限公司,2023/01/31,"1. 虛擬化、超融合技術系統規劃及建置，技術問題排除與維護運作
2. 執行維護合約及主機、網路系統故障排除之工作
3. 提供公費培訓，考取網路、資安相關證照(考取證照另有證照加給)
4. 月薪制(另有團隊績效獎金)。

發展遠景：
本公司為上奇集團、上奇科技(TPEx:6123)之關係企業，目前正擴大營業招募菁英人才。本公司代理經銷各種品牌系統，提供專業資訊軟硬體產品加值整合解決方案，在專才的發揮上留予極大的成長空間，昇遷制度採雙軌制(管理職與技術職並行)，歡迎有企圖心的朋友共同加入我們一齊打拼的行列",高雄市,45000,9999999,5年以上,資訊工程相關 資訊管理相關 電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Vmware, Cisco, TCP/IP","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 資訊設備環境設定, 系統架構規劃與維護, 安裝與維護網路安全系統, 規劃與管理防火牆, 網路系統配置, 網路規劃管理","1. 科系限制：資訊科學學門/網路學類 或具有相關證照 或有相關實務經驗五年以上
2. 熟悉TCP/IP，LAN/WAN/DNS 運作原理 
3. 具Infra實作經驗，會虛擬化技術，HCI或VMware或Hyper-V及Router, Firewall, Switch
4. 具有Amazon或Azure雲端系統操作實務經驗並可接受培訓者佳 
5. 具VMware、Hyper-V虛擬化認證、Azure雲端平台專長證明或可接受培訓者佳
6. 至少具有MCSE or MCITP or VCP or CCNA等其中一種證照者佳
7. 可接受公費(或自費)培訓，願意考取網路、資安相關證照，考取證照役後另有證照加給
8. 提供相關證照加給
2022YBKCGPLAN"
0,光室咖啡 正職人員,喬荃企業有限公司(快樂100遊樂館)_快樂壹百電子遊戲場業,2023/01/31,"【品牌介紹】

光室咖啡位處高雄壽山動物園內，預計於2022年12月初與新壽山動物園共同開幕，室裝設計由【硬式設計】 所主導，其知名案例為[興波咖啡]、[挑食]、[永心鳳茶]等...光室咖啡將以清新現代的全新風格，在新壽山動物園內展開新一頁篇章。


【工作內容】 

1. 根據SOP進行餐點烹調 

2. 食材備料 

3. 聯名商品銷售

4. 櫃台結帳收銀、販售

5. 其他主管交辦事項
",高雄市,28000,9999999,不拘,,高中、專科、大學,,,,,
0,人事室契約行政人員(職務代理人),高雄市立聯合醫院,2023/01/31,"▲恕不接受電子履歷投遞方式應徵▲
【詳請參閱本院人才招募網頁 https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH9Z3oeKTu++Ag== 下載本院標準格式之履歷表並以紙本方式投遞】
●錄用名額：正取1人，備取2人（備取人員候用期間為三個月）。

●工作內容：人事相關業務、公文承辦、文書處理作業、報表統計及其他臨時交辦事項。

●任用期間：本職缺為育嬰留職停薪職務代理(預計自112年1月3日起之實際錄取報到日至113年9月14日止，代理原因消失或被代理人提前復職時，即無條件解雇並終止契約)。

●待遇：月支本薪20,761元，專業加給4級5191元，合計25,925元，獎勵金另計，本院自112年1月1日起配合政府政策調整基本工資。",高雄市,26400,26400,不拘,,大學以上,,,,"文書處理╱排版能力, 行政事務處理","●應徵資格：
    (一)大學以上學校畢業。
    (二)具有承辦人事業務經驗者尤佳。
    (三)具電腦文書處理作業能力。
    (四)具有中華民國國籍(不得具有雙重國籍)。
    (五)歡迎具身心障礙手冊者報名。

●其他注意事項：
    (一)與機關首長及用人單位主管為配偶及三親等以內血親、姻親者，請勿報名。
    (二)個人證件如有偽造，經發現立即取消錄取資格。
    (三)若資格不符或未獲遴用恕不另行通知。
    (四)甄選委員計有數名，若任一委員之面試評分未達70分或總分平均未達70 分者，不予錄         
          取；達70分以上，擇優錄取。
    (五)錄取人員應於報到前完成體檢，並具體檢報告單辦理報到，但經檢查發現有傳染病者   
          不予錄用，相關體檢問題請洽職安室職護（07）5552565#2468宋小姐
"
0,醫療事務室契約行政人員,高雄市立聯合醫院,2023/01/31,"詳請參閱本院人才招募網頁 
https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH9qBU7ddFWsUA==

請以本院規定紙本標準格式投遞履歷，未採取標準格式視同書面審查不合格。
▲恕不接受電子履歷投遞方式應徵▲",高雄市,26400,26400,不拘,一般商業學類 企業管理相關 其他商業及管理相關,專科、大學,,,"Excel, Word, 中文打字50~75","行政事務處理, 文件或資料輸入建檔處理, 櫃檯門市接待與需求服務","(一)學歷：專科以上(含)學校畢業。
(二)具電腦文書處理能力相關證書者尤佳。
(三)具護理背景者、BLS基本救命術證書，符合此項資格者尤佳。
(四)具有中華民國國籍（不得具有雙重國籍）。
(五)歡迎具身心障礙手冊者報名。"
0,音響工程師兼業務助理,翔語音響專賣店,2023/01/31,"1. 音響安裝及銷售，完成主管交待工作，顧客服務。

2. 三個月為試用期，試用期間薪資26500元。

3. 試用期過後依能力調整薪資，三節獎金。

4. 對音響、電子有興趣者、具熱誠負責的工作態度，須會開手排車。

5.若要親洽，請先電話聯繫。",高雄市,26500,50000,不拘,,高中,,,,"產品介紹及解說銷售, 機械產品故障排除檢修",
0,業務專員,高傑信股份有限公司,2023/01/31,"1. 有固定客戶，維繫客戶關係，開發潛在客戶、拓展市場。
2. 銷售電腦、網路及資訊安全軟硬體設備及各種商用軟體。 
3. 銷售整合解決方案，簽定定期維護合約、技術顧問合約。
4. 團隊合作，需有主動協調及應變能力。
5. 底薪制度+超優獎金挑戰百萬以上年薪
6. 公司具有完整的業務訓練課程引導上手、並培養成為主管之完善計劃
7. 歡迎想挑戰solution selling與自我成長之 TOP Sales

發展遠景：
本公司為上奇集團、上奇科技(TPEx:6123)之關係企業，目前正擴大營業招募業務菁英人才。本公司代理經銷各種品牌產品，提供專業資訊軟硬體產品加值整合解決方案，在專才的發揮上留予極大的成長空間，昇遷制度採雙軌制(管理職與技術職並行)，歡迎有企圖心的朋友共同加入我們一齊打拼的行列.",高雄市,33000,55000,不拘,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"業績目標達成, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","1. 具資訊軟硬體設備相關產品銷售者尤佳 ! 
2. 自備交通工具，油資補助! 
** 前三個月保障薪資
** 公司有完整產品教育訓練, 新進或無經驗人員毋需擔心!
** 我們只在乎主動積極有賺錢企圖心,追求自我成長,不怕挑戰的員工!
2022YBKCGPLAN"
0,【LA ONE Bakery 烘焙坊】美術館門市正職服務人員,天才餐飲股份有限公司,2023/01/31,"1.負責介紹及銷售門市商品。結帳/收銀。
2.提供顧客之接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。
4.負責商品包裝、陳列工作。
5.維持店櫃週遭之整潔。
6.咖啡相關飲品製作及服務。
7.觀察顧客需求、積極主動、有責任感。",高雄市,31000,35000,不拘,,專科以上,,,,,
0,【LA ONE Bakery 烘焙坊】美術館門市晚班長期兼職門市服務人員,天才餐飲股份有限公司,2023/01/31,"1.負責介紹及銷售門市商品。結帳/收銀。
2.提供顧客之接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。
4.負責商品包裝、陳列工作。
5.維持店櫃週遭之整潔。
6.咖啡相關飲品製作及服務。
7.觀察顧客需求、積極主動、有責任感。",高雄市,176,9999999,不拘,,專科以上,,,,,
0,國貿採購人員(高雄),易函企業有限公司,2023/01/31,"1.採購作業流程 (詢比議價、請採、核價等例行性工作及交期跟催)。
2.熟悉進出口程序，報關等相關作業與文件處理。
3.負責客戶/廠商資料及相關檔案文件的整理、建檔與維護。
4.相關報表彙整與管理。
5.協助主管交辦事項及文書處理。
6.需有一年以上相關工作經驗。",高雄市,28000,40000,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word, 鼎新","文件收發與檔案管理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 進出口作業流程控管, 進出口貨物查驗, 熟悉進出口業務, 國際貿易基本概念, 商品採購作業, 貨物品質驗收",
0,業務主管,高傑信股份有限公司,2023/01/31,"能獨立作業，建立領導業務團隊，執行公司經營策略，達成業績目標
1. 帶領業務團隊，設定KPI，開發潛在客戶、拓展市場，定期拜訪客戶，維繫客戶關係。
2. 銷售電腦、網路及資訊安全軟硬體設備、EIP系統軟體及各種商用軟體。 
3. 銷售整合解決方案，簽定定期維護合約、技術顧問合約。
4. 完成公司所交付工作，提出業務工作報告，

發展遠景：
本公司為上奇集團、上奇科技(TPEx:6123)之關係企業，目前正擴大營業，招募業務菁英人才。本公司代理經銷各種品牌系統，提供專業資訊軟硬體產品加值整合解決方案，在專才的發揮上留予極大的成長空間，昇遷制度採雙軌制(管理職與技術職並行)，歡迎有企圖心的朋友共同加入我們一齊打拼的行列.",高雄市,0,0,5年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"人員培訓、激勵、輔導與管理, 制定與管理部門各類績效指標, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫","資訊工程、管理相關科系畢業 或 在電腦網路、資訊安全、資訊系統整合行業具有5年以上業務經歷者。
具自律能力，能自主管理、獨立作業、領導業務團隊，執行公司經營策略，達成業績目標。
2022YBKCGPLAN"
0,契約護理師(糖尿病衛教師),高雄市立聯合醫院,2023/01/31,"糖尿病衛教師
詳請參閱本院人才招募網頁
https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH99vDv+KslAqw==

請以本院規定紙本標準格式投遞履歷，未採取標準格式視同書面審查不合格。
▲恕不接受電子履歷投遞方式應徵▲",高雄市,31142,40000,不拘,護理助產相關,專科、大學、碩士,,,,,"應徵資格：
(一)學歷：護理專科以上(含)學校，且護理科系畢業。
(二)具護理師證書。
(三)具中華民國國籍(不得具有雙重國籍)。
(四)有糖尿病衛教人員合格證書者尤佳。
(五)有糖尿病共同照護網認證資格證明書且相關工作經驗者尤佳。
(六)如有歇業2年(含)以上者，須檢附1年內達20點以上繼續教育積分證明併同審查。"
0,[興櫃公司] 外勤業務專員(南區),富基電通股份有限公司,2023/01/31,"1. 定期拜訪客戶，維繫穩定客戶關係，以達成業績目標。
2. 拓展客群，能獨立開發SI/VAR或Retail客戶。
3. 負責南區業務接洽及訂單處理。
4. 負責產品報價，並處理帳款追回相關事宜。
5. 提供專業的產品與市場知識，協助客戶擴大商機 。
6. 了解業務產品需求及規劃，並能跨部門溝通協調。
7. 產品專案管理及結案程序追縱掌握。
8. 完成主管所交付之任務。
9. 業務工作服務區域:嘉義~屏東(依主管分配業務服務區域)。


✨公司福利:
⭐團保: 試用期過後額外加保團保意外險。
⭐健檢: 每2年員工免費健康檢查。
⭐業績獎金: 視每3個月業績達成發放。
⭐其他員工福利：公司代理產品，員工能以員購價購買。
⭐福委會員工福利(視年度狀況、疫情狀況調整)：
     結婚禮金、生育補助、喪葬奠儀、住院慰問、生日禮、電影欣賞、不定期跨部門聚餐、
     社團活動。
⭐未來展望：公司夥伴留任度高，興櫃公司。

✨公司/產品競爭優勢:
⭐代理品牌均為國際知名品牌 (TOSHIBA、Fujitsu、LG、Brother、海爾家電 等) 。
⭐產品多元化經營 (系統儲存、生活家電、數位多媒體、電腦週邊、工控產品類等)，且持  
      續開發引進新產品。
⭐致力經營國內通路，延伸亞洲市場。
⭐完善的售後服務團隊。

✔️歡迎每一位有熱情、有想法、有執行力的夥伴一起加入我們的團隊!!

",高雄市,30000,9999999,1年以上,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word",,"1.俱學習精神及團對合作能力。
2.樂觀積極,須能獨立作業以及主動學習態度。
3.溝通能力強, 並具有負責,認真,細心等特質。
4.心思細膩積極樂觀善於對外溝通協調。
5.具備小型車駕照及交通工具。
6.具相關IT資訊產業或門市零售經驗者尤佳。"
0,契約護理師(病房),高雄市立聯合醫院,2023/01/31,"請以本院規定紙本標準格式投遞履歷，未採取標準格式視同書面審查不合格。
▲恕不接受電子履歷投遞方式應徵▲
詳請參閱本院人才招募網頁 https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH92a0RysCRQ0Q==

●工作內容：
(一)急性病房：一般急性病房臨床相關業務。
(二)特殊病房：含加護病房、產房、嬰兒室、慢性呼吸照護病房等單位臨床相關業務。
",高雄市,35034,50000,不拘,護理助產相關,專科、大學、碩士,,,,,"(一)具中華民國國籍(不得具有雙重國籍)。
(二)具相關工作經驗者尤佳。
(三)如有歇業2年(含)以上者，須檢附1年內達20點以上繼續教育積分證明併同審查。"
0,【LA ONE Pizza餐廳】兼職 兩頭班器皿清潔人員,天才餐飲股份有限公司,2023/01/31,"本公司由媒體譽為「法餐南霸天」的簡天才師傅，於2012年創立""Thomas Chien法式餐廳""所開展的餐飲事業體。

【LA ONE Pizza 披薩餐廳】豹紋披薩、義式前菜、主餐、麵食×各類酒

1. 清洗餐具器皿。 
2. 將餐具擦乾或烘乾後歸位。 
3. 負責環境的打掃清潔例行工作。
4. 主管交辦廚務作業事項。",高雄市,176,180,不拘,,不拘,,,,,
0,【LA ONE Pizza餐廳】兩頭班器皿清潔人員,天才餐飲股份有限公司,2023/01/31,"本公司由媒體譽為「法餐南霸天」的簡天才師傅，於2012年創立""Thomas Chien法式餐廳""所開展的餐飲事業體。

【LA ONE Pizza 披薩餐廳】豹紋披薩、義式前菜、主餐、麵食×各類酒

1. 清洗餐具器皿。 
2. 將餐具擦乾或烘乾後歸位。 
3. 負責環境的打掃清潔例行工作。
4. 主管交辦廚務作業事項。",高雄市,31000,35000,不拘,,不拘,,,,,
0,契約護理師(內科專科護理師),高雄市立聯合醫院,2023/01/31,"內科病房專科護理師臨床及行政相關業務。

詳請參閱本院人才招募網頁https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH9MJ0XT9XxVJQ==
▲請以紙本方式投遞履歷，恕不接受電子履歷投遞方式應徵▲

●待遇：
(一)月支本薪20,761元加專業加給20級23,875元，合計44,636元；年薪約64-68萬。
(二)每月獎勵金、年終獎金及考績獎金依規定另核發。",高雄市,44636,56667,不拘,護理助產相關,專科、大學、碩士,,,,,"(一)學歷：護理專科以上(含)學校，且護理科系畢業。
(二)具護理師證書及內科專科護理師證書。
(三)具內科病房或內科加護病房工作經驗一年以上者。
(四)內科專科護理師工作經驗一年以上尤佳。
(五)具中華民國國籍(不得具有雙重國籍)。
(六)歡迎具身心障礙手冊者報名。"
0,契約護理師(癌症個管師),高雄市立聯合醫院,2023/01/31,"(一)癌症個案管理、追蹤訪視及提供疾病照護衛教。
(二)評估癌症病人需求協助轉介相關專業人員。
(三)監測癌症核心測量指標及各項癌症診療品質指標。
(四)擔任癌症病人或癌症醫療照護相關成員間之溝通橋樑。
(五)參與並協助多專科團隊會議召開、會議紀錄。
(六)業務需求須配合公假出差上課。 
(七)癌症診療品質認證條文準備。 
(八)癌症防治品質策進計畫計劃書撰寫、成果報告回覆。
(九)臨時交班任務。 

請以本院規定紙本標準格式投遞履歷，未採取標準格式視同書面審查不合格。
▲恕不接受電子履歷投遞方式應徵▲
詳請參閱本院人才招募網頁
https://www.kmuh.gov.tw/NewsDetail.aspx?0quKRE6URH+mbPbBcv61rQ==

待遇：
(一)月支本薪20,761元加專業加給8級10,381元，合計31,142元。
(二)每月獎勵金、年終獎金及考績獎金依規定另核發。",高雄市,31142,40000,不拘,護理助產相關,專科、大學、碩士,,,,,"應徵資格：
(一)學歷：護理專科以上(含)學校，且護理科系畢業。
(二)具護理師證書。
(三)具中華民國國籍(不得具有雙重國籍)。
(四)有腫瘤個管師證書且相關工作經驗者為優尤佳。
(五)如有歇業2年(含)以上者，須檢附1年內達20點以上繼續教育積分證明併同審查。(備註：歡迎具身心障礙手冊者報名。)"
0,【LA ONE Pizza餐廳】 廚師,天才餐飲股份有限公司,2023/01/31,"本公司由媒體譽為「法餐南霸天」的簡天才師傅，於2012年創立""Thomas Chien法式餐廳""所開展的餐飲事業體。

【LA ONE Pizza 披薩餐廳】豹紋披薩、義式前菜、主餐、麵食×各類酒

1. 準備食材並烹調菜餚。
2. 掌控菜餚的擺盤與出菜的順序。
3. 進行廚房內的衛生管理工作。
",高雄市,34000,9999999,1年以上,,高中以下、高中、專科、大學,,,,"食物製前準備, 排盤與食品裝飾, 廚房器具使用維護, 熟悉食物性質與營養知識",
0,助理事務員_資訊_高雄(輪班),臺灣港務股份有限公司,2023/01/31,"**本職缺需進行報名及公開甄選(不接受自人力銀行投遞履歷)。**
1.112年度甄試計畫：https://reurl.cc/vmZ7ne
2.簡章預計112年2月公告。

◆瞭解更多：https://www.twport.com.tw/chinese/cp.aspx?n=4E795A47FAC73151

【工作內容】
1.	辦理資訊、資安、資料庫管理等相關事宜。
2.	公司各項電子化系統設備之規劃建置及相關業務。
3.	資訊設備及耗材採購維護等相關業務及其他交辦事項。

【報名資格】
教育部認可之國內外高中(職)以上學校畢業得有證書者。

【招考方式】
筆試+口試

【筆試科目】
1.共同科目：公文及作文
2.專業科目：
(1) 資訊管理與資通安全概要
(2) 資料結構與程式設計

【其它】
**本職缺需進行報名及公開甄選(不接受自人力銀行投遞履歷)。*",高雄市,35310,35310,不拘,,高中以上,,,,,
0,維修工程師(高雄),志伸股份有限公司,2023/01/31,"1.無經驗可,對設備維修工作有興趣及客戶服務有熱忱者。
2.產品組裝及測試工作,具備基本電學知識及基本電子零件維修技能。
3.設備故障狀況檢修排除。
4.現場設備安裝、施工及調校測試。
5.客訴問題處理。
6.電腦硬體組裝及檢修。
7.外勤工作區域包括台南 高雄 屏東 台東",高雄市,30000,40000,1年以上,電機電子工程相關 資訊工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, Adobe Acrobat, Excel, Internet Explorer, Outlook, PowerPoint, Word","作業系統基本操作, 資料備份與復原, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 電子設備操作簡修, 電機設備保養修護, 設備器材使用及維護, 改善設備問題及功能提昇",
