,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,HR (保障年薪13個月),新逸資訊科技有限公司,2023/02/02,"1.招募作業執行 (電話邀約、甄選面談) 
2.行政庶務支援、登記、製作、保存、公司新進人力資源各項相關資料
3.處理員工請假、缺席、及其他異動資料
4.員工關懷與福利辦理：進行日常員工關懷、規劃與執行員工福利及相關活動
5.願意配合公司之規章規定
6.主管交辦事宜",新北市,35000,50000,5年以上,,大學、碩士,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /中等",,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50","具備人力資源相關知識, 面試技巧, 招募任用制度設計, 執行日常招募業務, 員工教育訓練與需求分析, 人員培訓、激勵、輔導與管理, 績效與薪酬管理, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 勞工保險相關法規","1. 人力資源相關科系優先
2. 熟悉勞基法、勞工法令者佳 "
0,品牌電商行銷企劃,富康活力連鎖藥局_富康活力醫藥股份有限公司,2023/02/02,"規劃官網網站視覺行銷動態並推廣現有品牌以及提升公司形象

▪️操作網頁後台、規劃網路平台未來走向。
▪️對時事有敏銳度，進行市場行銷調查，並創意發想結合教育內容，提高品牌獨特性。
▪️規劃數位廣告媒體與相關數據整理與分析。
▪️進行品牌推廣，策劃線上及線下行銷活動與執行 。
▪️溝通流暢高ＥＱ ，要有解決問題之態度
▪️GA網站流量分析，活動成效評估。
▪️其他主管交辦事項。
▪️有相關執行經驗者佳",新北市,33000,38000,2年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字20~50, Google Analytics","文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 網路活動規劃與執行, 訂單╱管理報表製作, 售後服務資料彙整, 貨品包裝作業, 商品調撥作業, 理貨╱揀貨╱補貨作業",
0,【汐止/兼職】專案助理,新逸資訊科技有限公司,2023/02/02,"工作內容：
1.製作專案所需之文件與簡報，需熟電腦文書操作Word、Powerpoint
2.文案資料核對等
3.主管交辦事項
4.熟悉Google試算表報表公式撰寫者佳",新北市,176,9999999,不拘,商業及管理學科類 語文及人文學科類,專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /中等、說 /中等、讀 /中等、寫 /精通",,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,耐心、邏輯性強
0,女人知己試用大隊-外撥行銷人員~高獎金,網羅系統整合有限公司,2023/02/02,"(本公司刊登之職務，一年365天 全開，對任何職務有興趣，歡迎主動應徵)

※謝絕抽菸※
【面試方式】 視訊面試

【優勢】不用加班、不用加班、不用加班

【地址】汐止 東方科學園區

【基本技能】無本工作職務經驗也可，只要熟悉電腦使用，一分鐘打字50字以上

【職務說明】

1.負責電話開發客戶(不用外出)，我們會提供 電話開發的「銷售話術」。
主要開發的客戶為保養品、彩妝品、保健食品、零嘴、餐廳、飯店旅館 等廠商。
您可先到我們的網站了解我們的服務  ：　女人知己試用大隊 (www.justwoman.tw)

條件: 1.具基本電腦操作技能 2.國台語流利(溝通無礙) 

除了底薪 , 還有業績獎金
業績獎金計算方式(月)
每個月第一件成交 先加 $5000   (前半年)
再按照方案價錢 給予8% 獎金  約 $4000 
(我們有三種方案 : 分別為 3萬、4萬、5萬)
方案介紹網址 : http://www.justwoman.tw/act/jw_trial_info.html

例如 :   某月只成交 1件 - 5萬元方案，薪資為   
底薪$2700+ 
當月首次成交$5000 +
方案抽成  $4000
------------------------------
  =$36000

做滿一年後，通過考核，還可帶新人(新的外撥行銷人員)
新人成交一張單，您還可獲得 $600~$1000的獎金",新北市,36000,9999999,不拘,,不拘,,,,,
0,(總部)S8600-數位行銷實習生,友通資訊股份有限公司,2023/02/02,"1.B2B社群媒體帳戶(Facebook、LinkedIn) 實際操作、
素材發想及數據分析 (客群為歐、美使用者居多)
2. 跨部門溝通與產品/設計團隊共同制定社群媒體行銷素材
3. 網路行銷操作與成效追蹤分析（包含SEO,Google Ads,LinkedIn Ads）
4. 線上活動發想及實際執行活動
5. 維護日常DFI線上平台及官網產品資料

部份支援Product Marketing：DFI官網後台更新及內容優化

無經驗可，但希望對於數位行銷及GA有初步的認識，
專案規劃機會：表現優異者，有機會參與專案發想及獨立執行
*略懂設計工具－Adobe Illustrator、Photoshop、InDesgin尤佳

【要求條件】
長期工讀，每周可上班4天以上
積極主動、執行力強、充滿活力且對科技趨勢及國際市場充滿熱情
英文能力中上
表現優異者有機會轉正職",新北市,180,180,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,《RMA》工程師/高級工程師,立端科技股份有限公司,2023/02/02,"工作職務：
1. 客退品維修70%
2. 維修品追蹤, 產品測試與品質確認10%
3. 測試結果報告, 維修數據及報告整理10%
4. 支援RMA其他工作與任務10%

技能需求：
1. 2年以上PCB主機板維修經驗或相關電子行業維修經驗
2. 能夠獨立分析電路，獨立更換不良元件含BGA更換
3. 維修報表之建檔與管理與品質問題驗證回饋
4. 重工支援與主管交辦事項
",新北市,30000,52000,不拘,電機電子工程相關 資訊工程相關,大學、碩士,,,"Excel, Outlook, Word",,"1.具網通產品Switch主機板維修經驗尤佳, 具IPC產品維修經驗者優先錄取
2.須配合短期出差(疫情期間暫無安排)
3.個性需積極主動, 刻苦耐勞, 具抗壓性
"
0,金融設備解決方案 - 國內專案業務,鴻發國際科技股份有限公司,2023/02/02,"我們正在為旗下金融設備，找尋積極進取、認真負責的專案業務。

職務內容 :
1. 徹底了解公司營運方針、產品以及服務內容
2. 主動開發公司設備產品之新應用領域，並分析市場
3. 陌生拜訪、開發客戶，向客戶簡報
4. 主動發現問題，樂於挑戰，具分析與解決問題能力，積極提出策略及想法
5. 掌控 : 專案管理 / 人員 / 時程 / 專案結果
6. 客戶與公司內部溝通 / 協作，能獨立作業
7. 專案資源分配；計劃專案時程，定期管理、追蹤多個專案
8. 主動發現專案項目中的風險和問題

條件資格 :
1. 具金融設備或零售通路銷售經驗
2. 有條理，良好的書面和口頭溝通能力
3. 熟悉各項作業工具（例如Microsoft Office / Google worksheet / Mac Keynote等）
4. 具備良好簡報能力與身段
4. 積極進取，具有團隊合作精神，高度抗壓力
5. 具有良好的風險評估和成本控制能力
6. 依靠經驗判斷、計劃實現目標的方法，承攬各種任務。
7. 需配合國內出差",新北市,40000,100000,不拘,,高中以上,,,"Excel, PowerPoint, Word","行銷製作物規劃與執行, 提案與簡報技巧, 行銷策略擬定, 品牌知名度推廣, 產品開發預算與成本控管, 顧客關係管理","意者請發email到 jonathan@automodules.com, 簡述為何選擇投遞履歷至本公司,謝謝!"
0,(總部)R5500- Component Engineer,友通資訊股份有限公司,2023/02/02,"1.Component verification, qualification and approval 
2.2nd source phase in, pilot run initiation, engineering change implementation
3.Setup and maintain database.
4.Component EOL and PCN management includes sample collection, arranges pilot run and ECR/N application.
5.Analysis, review, verification and confirmation for component failure that happen at supplier site, IQC and field.",新北市,0,0,3年以上,電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.Must have experience about component sourcing and new part survey.
2.Must have experience about MB, Desktop, Server and NB, the IPC experience is best. 
3.According to the development goals, and then complete tasks.
4.Must have common sense about team work and project control."
0,智慧餐飲系統 - 專案顧問,鴻發國際科技股份有限公司,2023/02/02,"台灣工資日益高漲,人口老化,
各行業都在尋求自動化,將人放在真正有產值的工作上,
因應時代潮流,我們研發了「電小二智慧餐飲」系統,讓餐飲業能有一個更好的選擇.

1. 產品售前支援與問題分析，並提供客戶解決方案建議
2. 撰寫產品或專案計畫相關文件，一同與業務理解並引導客戶的業務需求
3. 協助專案資源整合與問題解決
4. 對業務產品知識的教育基礎訓練
5. 外部異業結合，跨專業領域合作的溝通協調
",新北市,0,0,不拘,,大學、碩士,,,"Excel, PowerPoint","專案管理架構及專案說明, 提案與簡報技巧, 研討會／講座活動規劃與執行, 顧客關係管理, 系統整合分析","1. 具備提案規劃、簡報製作與演說控場技巧。
2. 有系統化、結構化思考能力，善於發現、分析和解問題。
3. 有零售/連鎖客戶系統整合經驗 
4. 能耐心聆聽問題並協助客戶或業務解決問題
5. 曾有業務經驗或協助專案結案實績者佳
6. 5年以上工作經驗，優秀的文件歸檔能力，善於用文字、圖片等方式清楚表達架構意圖"
0,【汐止】專案企劃專員(保障年薪13個月),新逸資訊科技有限公司,2023/02/02,"1.溝通並了解客戶端需求
2.商品文案發想與多元文字撰寫能力
3.簡報製作及表達能力
4.產出網站企劃文件(畫wireframe、製作mockup 、prototype)
5..跨部門與設計、程式等相關人員溝通所需之構圖或流程
6.使用GA數據進行網站優化",新北市,30000,60000,不拘,藝術商業設計 商業及管理學科類 經濟社會及心理學科類,專科、大學、碩士,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, 中文打字20~50, 英文打字50~75","網站企劃能力, 廣告企劃案╱文案撰寫","1. 具PPT提案之能力
2.具備資訊分析及統整能力
3.邏輯思考及執行力佳
4.能與團隊進行良好溝通合作
5.具備良好的抗壓性
6.反應速度快，能有效掌控及分配工作優先順序。
7.平時常關注時下議題、對網路行銷推廣具有熱情
8.對美學設計有興趣者尤佳
"
0,T-【2023軟體技術人才招募】Java SD / PG_人才招募,緯創軟體股份有限公司,2023/02/02,"【1年以上軟體相關經驗者，歡迎加入我們行列!】

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【應徵條件】
1. 熟Java、Spring MVC、Spring boot (任一技術者)
2. 擅長JSP、Java script、HTML、SQL

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】
固定地點:包括大台北地區(雙北市)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排

【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會，錄取後即為緯創軟體正職人員，歡迎有經驗者加入我們這個大家庭~~
",新北市,0,0,不拘,,專科以上,,,"Spring, J2EE, JavaScript",,"
"
0,Android App 軟體工程師,鴻發國際科技股份有限公司,2023/02/02,"工作內容：
•	與負責與硬體device, backend以及 UI/UX的同仁合作，以使用者為最終客戶，設計出穩定度高、使用者友善的mobile application
•	需要有面對問題找出solution的能力，善用開發完整的第三方library，以及串接雲端服務API。
•	需要有trace source code能力，且樂於 debug。
•	Share your knowledge to your colleague。

Minimum requirement:
•	熟悉 Android Studio 開發環境
•	三年以上 mobile application development 經驗
•	熟悉 Android, Java SDK
•	熟悉 3rd-party 套件整合
•	熟悉基本 git 操作
•	熟悉基本linux command line操作
•	有閱讀英文技術文件能力

Plus qualifications：
•	有 App 上架作品(請附上連結)
•	有 App 上架經驗
•	熟悉 sqlite database
•	了解 Restful API 等相關網路協議串接技術
•	使用過 ijkplayer 或其他第三方 player
•	有 BLE device 串接相關經驗
",新北市,0,0,不拘,資訊工程相關 應用數學相關 電機電子工程相關,高中以上,,,"Android, Java, Kotlin","軟體工程系統開發, 使用者測試(Usability test), 軟體整合測試, 軟體程式設計, 結構化程式設計, 微電腦軟體設計, 網路程式設計, 模組化系統設計",
0,(總部)R5600-嵌入式軟體工程師 (歡迎應屆畢業生及社會新鮮人投遞履歷),友通資訊股份有限公司,2023/02/02,"- ARM based Linux BSP driver porting. 
- Development platform feature for different ODM project. 
- Development shell script / utility to support SW testing tool. 
- Software development at Git, Gerrit and Jenkins environment.
",新北市,0,0,不拘,資訊工程相關 資訊管理相關,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, C, C++",,"- 對ARM平台driver開發有高度興趣.
- 需接觸過ARM 平台BSP開發, 並提供相關成果.
- 具Hardware peripheral 相關知識 (RS-232/422/485, I2C, SPI, MIPI, LVDS, Ethernet, CAN, USB...etc). 
- 需要具備Software skill: C/C++, Linux shell script, python.
- 有ARM based Linux driver開發相關經驗者佳.
- 有NXP imx8/imx6, Rockchip或樹梅派平台開發經驗者佳.
- 需具備團隊合作與良好的溝通能力.
- 能主動學習, 自學能力強.
- 若無工作經驗, 請提供接觸ARM平台開發相關的成果資料.
"
0,包裝出貨人員,以泰國際企業有限公司,2023/02/02,"
我們公司需要人才！！也需要夥伴
我們這邊的員工，都非常活潑且平易近人。

我們很重視團隊合作與互動，因此具備團隊合作精神是必要的。
且要細心有耐性，要有解決問題之態度、無經驗可。


【工作內容如下】

1.貨物盤點、整理等。
2.驗收貨物、包裝產品、揀貨、出貨。
3.優化倉儲環境（需搬重物，商品有輕有重，體力不佳者不建議）。
4.維護工作整體環境，出貨相關工作。
5.精準完成主管交代事宜與各項業務。
6.產品包裝著重在於各式各樣禮品贈品。


【公司福利】

▲保險類
　勞保、健保、員工團保。

▲微波爐、冰箱
　可自行帶便當。

▲週休二日、國定假日(紅字)

▲不定期員工旅遊


公司為新創立公司，專營電子商務，我們是一群充滿活力的熱情年輕人團隊，上班氣氛佳也歡樂，歡迎勇敢對未來挑戰自我的您一起加入我們團隊！

",新北市,30000,40000,不拘,,不拘,,,,,
0,【TIOT 電子研發部】硬體研發工程師,艾訊股份有限公司,2023/02/02,"1. X86 或 RISC 主機板電路設計。
2. 產品硬體訊號量測與功能驗証。
3. 客戶技術問題解決。

＊彈性工作時間，薪優福利佳，並備有新店/中和線交通車＊",新北市,0,0,2年以上,電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Cadence Allegro, OrCAD",,"1. 基礎電子電路學.
2. 基礎訊號量測概念.

加分項目
1. X86主機板電路設計概念.
2. 具系統整合 & Cable製作概念。
3. 富含工作熱情及細心度.
 "
0,數位IC設計工程師,愛盛科技股份有限公司,2023/02/02,"電子、電機、電信、控制等相關科系, 熟悉 HDL 設計和數位信號處理",新北市,0,0,2年以上,,專科以上,,,,,
0,業務工程師 SD1(可使用視訊面談),廣為科技股份有限公司,2023/02/02,"A. 拓展新客戶
B. 維繫既有的客戶業績
C. 建立與客戶緊密的關係度
D. 具整合分析能力、高度溝通協調能力

SD1主要負責銷售Bourns",新北市,35000,45000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,需自行備車
0,T-【2023軟體技術人才招募】前端技術工程師_人才招募,緯創軟體股份有限公司,2023/02/02,"【2年以上軟體相關經驗者，歡迎加入我們行列!】

【應徵條件】
1. HTML、JavaScript、CSS 設計網頁，提供更好的前端使用者體驗。
2. RWD (Responsive-Web-Design) 網站開發及各式版型模組化。
4. 任一前端框架:Angular/Vue/React
5. 整合Web API，協助進行平台界接及整合, 與後端工程師協同合作串接 RESTful API

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】
固定地點:包括台北市(內湖、南港、松山、信義等)、新北市(汐科)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排

【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。

因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會，錄取後即為緯創軟體正職人員，歡迎有經驗者加入我們這個大家庭~

",新北市,0,0,不拘,,專科以上,,,,,
0,女人知己試用大隊-業務專員~高獎金(月領3-6萬),網羅系統整合有限公司,2023/02/02,"
(本公司刊登之職務，一年365天 全開，對任何職務有興趣，歡迎主動應徵)

※謝絕抽菸※
【面試方式】 視訊面試

【優勢】不用加班、不用加班、不用加班

【地址】汐止 東方科學園區

【基本技能】無本工作職務經驗也可，只要熟悉電腦使用，一分鐘打字50字以上

【工作內容】
1.主要開發的客戶為 : 保養品、彩妝品、保健食品、零嘴、餐廳、飯店旅館 等廠商，
您可先到我們的網站了解我們的服務  ：　
女人知己試用大隊:http://www.justwoman.tw

2.至客戶端介紹本公司  - 網紅口碑行銷服務 。
方案介紹網址 : http://www.justwoman.tw/act/jw_trial_info.html

3.定期拜訪客戶，維繫穩定客戶關係 。

【條件】
1.具基本電腦操作技能 2.國台語流利(溝通無礙) 

【獎金】
除了底薪 , 還有業績獎金
業績獎金計算方式(月)
每個月第一件成交 先加 $5000   (前半年)
再按照方案價錢 給予8% 獎金  約 $4000 
(我們有三種方案 : 分別為 3萬、4萬、5萬)
方案介紹網址 : http://www.justwoman.tw/act/jw_trial_info.html

例如 :   某月只成交 1件 - 5萬元方案，薪資為   
底薪$2700+ 
當月首次成交$5000 +
方案抽成 $4000  
------------------------------
  =$36000

做滿一年後，通過考核，還可帶新人(新的 業務專員)
新人成交一張單，您還可獲得 $600~$1000的獎金",新北市,36000,9999999,不拘,,不拘,,,,"業務或通路開發, 產品介紹及解說銷售",
0,T-【2023軟體技術人才招募】Python 工程師_人才招募,緯創軟體股份有限公司,2023/02/02,"【2年以上軟體相關經驗者，歡迎加入我們行列!】

【工作內容】
1. 熟悉Python程式語言，負責後端開發
2. 有 Django 開發大型網站兩年以上的經驗
3. 有 JQuery、JavaScript and Bootstrap 的網頁開發技術和兩年以上經驗 
4. 有 database 兩年以上經驗(PostgreSQL、MySQL、Redis、MongoDB…)
5. 熟悉git操作
加分項目:
1. 具有Docker 和 Kubernetes 的經驗
2. 熟悉 RDBMS 或 NoSQL 數據庫
3. 在 DevOps 實踐中工作的經驗
5. 有參加過產品專案開發的完整經驗
6. 有能力預估所賦予工作所需的開發時程

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】

固定地點:包括大台北地區(雙北市)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排

【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。

因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會，錄取後即為緯創軟體正職人員，歡迎有經驗者加入我們這個大家庭~",新北市,0,0,不拘,,專科以上,,,Python,,
0,【汐止】行政人員,新逸資訊科技有限公司,2023/02/02,"1. 整理各類表格、合約等文書資料
2. 協助專案進行相關統整
3. 協助處理客戶服務，並進行後續事項追踪
4. 協助處理一般行政、庶務事項
5.外出收信件並處理寄送、電話接聽
6.協助QA測試、支援HR人事相關事務",新北市,28000,35000,不拘,,高中、專科、大學,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /中等",,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",
0,T-【2023軟體技術人才招募】大數據工程師_人才招募,緯創軟體股份有限公司,2023/02/02,"
【工作內容】
1. 因應需求做大數據蒐集、分析與開發 
2. 對資料處理、分析、預測、運算有高度興趣
3. 將資料視覺化, 程式設計, 工商業邏輯分析判讀.
4. 主要技術: Hadoop/R/Python.
5. 維護Data platform, B2B project, BI資料流開發 
6. 需求訪談、分析設計、開發
7. 具工作熱誠、創新嘗試精神 、樂於團隊合作、分享、討論
加分項目:
具有ETL經驗
對雲端開發暨高度興趣
具備PaaS, SaaS服務開發、維護及測試程式經驗
熟悉SSIS、T-SQL或Stored Procedure

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】
固定地點:包括大台北地區(雙北市)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排

【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。

因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會，錄取後即為緯創軟體正職人員，歡迎有經驗者加入我們這個大家庭~",新北市,0,0,2年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Java, ETL, MS SQL",,"「求職者具有iPAS證照加分」
持有經濟部能力鑑定(iPAS)證書者優先面試!BDA"
0,機構助理工程師,鴻發國際科技股份有限公司,2023/02/02,"1.BOM的建立及修改,
2.協助工程師測試及實驗
3. 生產SOP撰寫及修改,維修零件爆炸圖繪製
4.處理ECN相關事項
5.機構相關文件記錄
6.熟ERP及PLM尤佳",新北市,28000,35000,不拘,,不拘,,,"SolidWorks, 鼎新",,
0,T-【2023軟體技術人才招募】系統分析師SA_人才招募,緯創軟體股份有限公司,2023/02/02,"【3年以上軟體相關經驗者，歡迎加入我們行列!】

【應徵條件】
1. 3年以上的軟體系統分析師的實務經驗，有金融、製造等經驗者尤佳。
2.能與客戶協同設計解決方案，並撰寫系統規格
3.良好的溝通、團隊合作、獨立作業的能力
加分條件:熟悉Java 或 .NET
**面試請攜帶SA文件範本

【工作內容】

1.使用者訪談及需求分析 。
2.解決方案的可行性評估。
3.進行業務規劃與流程優化設計，分析潛在需求，撰寫需求規格書。
4.網站應用程式開發。
5.負責需求追蹤以及需求變更管理工作。

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】
固定地點:包括大台北地區(雙北市)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排

【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。

因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會，錄取後即為緯創軟體正職人員，歡迎有經驗者加入我們這個大家庭~
",新北市,0,0,不拘,,專科以上,,,,,"1. 3年以上的軟體系統分析師的實務經驗。
2. 3年以上的金融、電信、製造等經驗者尤佳。
3. 能與客戶協同設計解決方案，並撰寫系統規格
4. 良好的溝通、團隊合作、獨立作業的能力
5. 面試請攜帶SA文件範本"
0,【汐止】UI UX 網頁設計師(保障年薪13個月),新逸資訊科技有限公司,2023/02/02,"UI / Website Designer
1. 網站設計、APP設計
2. 具備平面設計、UI工作或接案經驗
3. 熟悉Design Guideline
4. 具視覺設計概念、創意發想及設計理念表達能力
5. 對字體排版學有一定程度理解與經驗
6. 互動動態設計與模擬
7. 有想法！美感強！喜歡挑戰自我！

有興趣者可先瀏覽公司官網：http://www.neux.com.tw

",新北市,33000,60000,2年以上,工業設計相關 藝術商業設計 美術學相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Adobe Photoshop, Illustrator, Sketch, Adobe XD",,"1.對motion graphic有熱忱
2.熟悉Mac作業系統
3.請附上相關作品集 寄至聯絡信箱"
0,【汐止】Java程式設計師(保障年薪13個月),新逸資訊科技有限公司,2023/02/02,"【工作內容】
1. 根據專案設計與開發資料庫與後台
2. 開發及維護產品後台
3. 與前端團隊協作開發及串接API
4. 優化執行效率與可維護性
5. 新技術的研發與整合

【職務需求】
1. 1~2年以上Java後端開發經驗
2. 熟悉Java、Spring boot框架與JPA


※歡迎緯育TibaMe學員投遞履歷",新北市,40000,60000,不拘,,專科以上,,,,,
0,電商軟體銷售企劃經理,智信數位整合股份有限公司,2023/02/02,"1. 規劃並落實線上線下全面性行銷整合、異業合作洽談
2. 社群媒體宣操作、活動規劃、主題提案與執行
3. 行銷成效追蹤、數據預測整理分析、市場及競品調研分析
4. 制定年度行銷佈局、即時策略修正與優化轉換
5. 增加潛在客戶並達到業績目標，有配套獎金",新北市,0,0,5年以上,,專科、大學、碩士,,,"Excel, PowerPoint, Word, Illustrator","行政事務處理, 行銷製作物規劃與執行, 品牌行銷管理, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 業務或通路開發, 產品介紹及解說銷售","【基本條件】
1. 具備產品行銷、專案管理、社群操作與客戶關係管理經驗
2. 具備良好的團隊整合與跨部門溝通協調能力
3. 對數字具有敏感度、細心、有責任感、抗壓性高
4. 具電商產業知識為佳。


"
0,資訊助理工程師(汐止)－總管理處,劍麟股份有限公司,2023/02/02,"1.系統程式開發與測試
2.撰寫系統操作SOP
3.使用者問題處理與排除
4.可獨立作業，獨立解決問題、溝通、協調的能力且抗壓性高
5.MIS相關工作事項/重大事項處理/異常處理
6.有電子表單流程設計與維護經驗尤佳",新北市,32000,40000,不拘,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word, AutoCAD",,"1.須能配合國內外出差。
2.擁有2年相關工作經驗者對本職缺具有加分效果，無工作經驗者亦可。
3. 本公司可在職訓練，無相關工作經驗亦可由公司訓練培養。"
0,T-【2023軟體技術人才招募】iOS工程師_人才招募,緯創軟體股份有限公司,2023/02/02,"【２年以上軟體相關經驗者，歡迎加入我們行列!】

【工作內容】
1.熟Objective C 或 Swift。
2.開發工具: Xcode, StoryBoard。
3.有後端串接經驗。


【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】
固定地點:包括大台北地區(雙北市)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排

【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。

因專案眾多，將根據您產業經驗、技術程度、專長類別、與期待工作地點，於面試時詳談工作內容與機會，錄取後即為緯創軟體正職人員，歡迎有經驗者加入我們這個大家庭~


",新北市,0,0,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Objective-C, SWIFT",,"「求職者具有iPAS證照加分」
持有經濟部能力鑑定(iPAS)證書者優先面試!MAD"
0,【汐止】前端工程師/Front-end Developer(保障年薪13個月),新逸資訊科技有限公司,2023/02/02,"職務說明
【工作內容】
1. 跨平台的UI介面實現
2. 與UI 設計協作討論及開發
3. 開發和維護內部產品的元件(Jquery & angular)
4. 配合專案及產品進行網站元件開發

【職務需求】
1. 熟悉HTML5, CSS3, Javascript ES6
2. 熟悉SASS/SCSS
3. 熟悉網頁相關library / framework (ex: jQuery, bootstrap, angular)
4. 具備Responsive Web Design 切版製作能力
5. 能使用第三方套件製作網頁效果
6.具備jQuery或Angular串接Restful API經驗
7.具備jQuery或Angular開發相關經驗
8. 熟悉Git 版本控制指令流程

【加分條件】
1.具使用Canvas開發動畫效果
2.具與設計師或後台工程師合作經驗

",新北市,30000,60000,不拘,,專科、大學、碩士,,,,,
0,T-【2023軟體技術人才招募】SAP系統工程師_人才招募,緯創軟體股份有限公司,2023/02/02,"【1年以上軟體相關經驗者，歡迎加入我們行列!】
1. 具備有ABAP開發基礎
2.  SAP FI/CO/SD/MM 任一模組。

【主要產業】
銀行/保險/證券/半導體/面板/電子/通訊業...等系統開發

【工作地點】
固定地點:包括大台北地區(雙北市)、新竹科學園區、台中(台中市/台中科學園區)、台南科學園區、高雄市等區域擇一安排
【薪資】
面議(依經驗與能力核薪)

緯創軟體是台灣唯一專注於全球交付的資訊服務上櫃公司。因應業績不斷成長，需要大量人才加入國際軟體開發團隊。
",新北市,0,0,3年以上,資訊管理相關 資訊工程相關 財稅金融相關,專科以上,,,,,
