,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,門市-台中市-霧峰店(台中市霧峰區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",台中市,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
0,【台中霧峰】醫院日夜班安全人員,英商_台灣士瑞克保全股份有限公司,2023/01/27,"1.現場秩序維持
2.病患進出協助及幫忙
3.交通管制及指揮
4.院區安全巡邏
5.協助急診處置
6.緊急應變與回報
#COVID-19 疫苗須接踵滿三劑
早班 07:00~19:00
晚班 19:00~07:00",台中市,40700,9999999,不拘,,不拘,,,,,"1.享勞基法保障
2.具學習意願
3.高中職畢/ 依保全業法10-1規範,無相關刑事前科記錄/依職業安全衛生法第20條規範，在員工新進報到時需提供體檢報告

應徵該職缺，請留意詳看“各辦公室刊登地址與電話”，並請優先投遞履歷，合適者將會盡快安排面試!!!!!"
0,醫院安全人員-霧峰區日班,英商_台灣士瑞克保全股份有限公司,2023/01/27,"1.現場秩序維持
2.病患進出協助及幫忙
3.交通管制及指揮
4.院區安全巡邏
5.協助急診處置
6.緊急應變與回報

早班 07:00~19:00
晚班 19:00~07:00",台中市,38900,38900,不拘,,不拘,,,,,"1.享勞基法保障
2.具學習意願
3.高中職畢/ 依保全業法10-1規範,無相關刑事前科記錄/依職業安全衛生法第20條規範，在員工新進報到時需提供體檢報告

應徵該職缺，請留意詳看“各辦公室刊登地址與電話”，並請優先投遞履歷，合適者將會盡快安排面試!!!!!"
0,牛肉麵麵食館-晚班工讀(霧峰),慶鑫食品有限公司,2023/01/26,"負責為顧客帶位、安排座位。
．將菜單遞給顧客、解決顧客提出之疑問，並給予餐點上的建議。
．後續將顧客點餐訊息通知廚房做餐，或可進行簡易餐飲之料理。
．於顧客用餐完畢後，負責收拾碗盤與清理環境。
．並負責結帳、收銀等工作。",台中市,176,176,不拘,,高中以下、高中、專科、大學,,,,,
0,牛肉麵麵食館-早班工讀(霧峰),慶鑫食品有限公司,2023/01/26,"負責為顧客帶位、安排座位。
．將菜單遞給顧客、解決顧客提出之疑問，並給予餐點上的建議。
．後續將顧客點餐訊息通知廚房做餐，或可進行簡易餐飲之料理。
．於顧客用餐完畢後，負責收拾碗盤與清理環境。
．並負責結帳、收銀等工作。",台中市,176,9999999,不拘,,高中以下、高中、專科、大學,,,,,
0,國內業務人員,家巧實業股份有限公司,2023/01/03,"1、負責國內業務接洽及訂單處理。
2、定期拜訪維繫穩定客戶關係，並依客戶需求送樣。
3、即時回覆客戶電話與Mail。
4、滿足客戶需求，處理客訴及售後服務。
5、負責產品報價並處理帳款回收相關事宜。
6、開發潛在客戶。
7、其它主管交辦事項。",台中市,35000,9999999,1年以上,,專科、大學,,,"Excel, Word","客戶資料更新維護, 業務或通路開發, 客戶情報蒐集, 產品介紹及解說銷售",
0,國外業務人員,家巧實業股份有限公司,2023/01/03,"1. 以電商為主(alibaba, linkedin 官網)，開發國外新客戶。
2. 即時回覆客戶郵件，電話。
3.主管交辦事項。

",台中市,35000,9999999,不拘,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","國際貿易基本概念, 客戶資料更新維護, 國外業務開發",多益700分以上佳
0,企劃執行專員,白日夢創意開發股份有限公司,2022/12/07,"[職務內容]
◆ 客戶經營：台灣鄉村旅遊推廣，中央、地方政府與其他旅遊組織之關係開發及維繫。

◆ 專案業務經營：專案市場分析、業務開發、簡報提案、危機處理。

◆ 專案管理：專案控管(期程、預算、品質與風險)、專案窗口(客戶、廠商與團隊協調溝通)。

◆ 整合行銷與異業合作：
1.整合行銷活動企劃案創意發想、撰寫、提案(評估、談判、議價)等。
2.各項行銷工具之運用，以休閒農業、鄉村旅遊產業為主要行銷整合，如：策展、行程規劃、創意競賽活動、社群行銷、網站經營建置等。
3.網路行銷工具之應用，擅長關鍵字投放、網路數據觀測、社群(FB及IG)經營等
4.活動企劃與執行，如：年度活動、節慶活動、通路活動、產品推廣活動、公司形象活動及企業品牌活動。
5.可操作旅遊電子商務通路平台，上架完成商品建置、管理庫存與系統表單統整，維護網站平台營運等

◆ 旅遊產品開發與電商：
1.分析、挖掘用戶需求，結合專案策略、產品方向進行可行性評估。
2.熟悉產品開發流程，協調設計、研發、開發人員，能規劃與掌控開發進度並上線。
3.產品銷售管理。
",台中市,28000,35000,2年以上,,大學,,,"Adobe Acrobat, Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 研討會／講座活動規劃與執行, 公關活動規劃與執行, 廣告企劃案╱文案撰寫","1.需細心、負責任、抗壓性強、主動積極、學習力強、溝通能力強
2.獨立作業者佳
3.有撰寫文案與執行政府標案相關工作經驗者佳
4.擅於與人溝通對談
"
0,電子工程師,永隆科技股份有限公司,2022/12/01,"1.具備電子專業，熟悉電子電路設計且可維護電子相關測試設備，具測試流程設計、改善、管制能力。
2.負責設計開發、設計變更專與其他測試案件，並執行專案相關事宜。
3.維護設計開發與設計變更相關文件，以符合現狀並落實ISO與稽核。
4.負責管理與維護研發部權責範圍資料庫與文件。
5.產品設計及設計過程資訊彙整與建立。
6.工程樣品製作、設計實驗規劃、產品測試驗證、數據分析撰寫與報告。
7.產品開發設計或製程問題處理與解決。
8.負責信賴性測試安排、測試數據確認。
9.規格書、承認書撰寫以及技術資料更新維護。
10.協助業務部門瞭解客戶需求，並對客戶所提出之產品電性及應用方面相關問題提供技術協助和解決方法。
11.提供其他部門相關技術支援。
12.各項國際法規、競爭對手產品資訊收集與整理。
13.判定各類測試所需之設備並有效導入。
14.協助處理產品品質的異常狀況與主管委派其他工作。
15.因任務需求，不定期與業務/資材出差拜訪客戶或供應商。
16.可機動配合加班且可全力配合完成工作者優先。 ",台中市,32000,40000,不拘,電機電子工程相關 光電工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,生產設備工程師,永隆科技股份有限公司,2022/12/01,"1.	定期維護、保養生產設備機台，並進行故障排除、異常分析與追蹤處理
2.	機械設備／產品的維修與保養
3.	設備器材使用及維護
4.	產品／設備故障排除檢修
5.	電子設備／電器產品維修與保養
6.	產線異常判斷與問題解決
7.	產品生產製程規劃與排程管理
8.	日常檢查及異常狀況初步研判
",台中市,30000,40000,不拘,機械工程相關 電機電子工程相關 電機電子維護相關,專科、大學,,,,,
