,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,廠務專員,旭軟電子科技股份有限公司,2023/02/02,"1.處理廢水經驗佳。 
2.廠務經驗佳 。 
3.可配合主管交辦事 。 
4.可配合加班(加班費另計)。 
【歡迎無相關經驗，願意接受公司培訓之新鮮人】",桃園市,30000,9999999,1年以上,,高中、專科、大學,,,,,
0,品保工程師,展碩電子股份有限公司,2023/02/02,"1. 略具有Connector產業品保經驗者佳
2. 可靠度檢驗及品質判定 
3. 不合格品及客訴異常處理改善 
4. SPC管制方法.系統建置與推動 
5. 儀器校驗及管理 
6. 8D 報告製作能力
7. 具備2.5D、游標卡尺使用者佳
8. 其他主管交辦事項
",桃園市,30000,35000,不拘,,不拘,,,"Excel, Outlook, PowerPoint, Word, ISO 9000, RoHS","制訂新產品檢驗標準, 原料及產品品質管制監控, 進料問題處理, 新產品與進出貨檢驗, 零件供應商評鑑考核, 供應商原物料異常分析處理, 客戶服務品保程序規劃, 執行產品可靠度測試與問題分析, 新產品導入的材料評核與確認",
0,業務人員 (薪優),君主科技_德隆股份有限公司,2023/02/02,"1. 負責國內客戶業務開發及服務

2. 客戶關係維護及即時回應客戶之需求

底薪 另外加業績獎金",桃園市,0,0,不拘,,專科、大學、碩士,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售","

對電腦DIY市場有興趣尤佳"
0,品保工程師,旭軟電子科技股份有限公司,2023/02/02,"1.使用2.5次元測量,出貨報告製作
2.儀器設備管理校驗
3.MSA量測系統分析 
4.需要電腦操作
5.需配合加班. 其他主管交辦事項


",桃園市,31000,40000,2年以上,化學相關 電機電子維護相關,高中、專科、大學,,,,,
0,管理部助理,精晨科技股份有限公司,2023/02/02,"1.	ERP系統登錄及維護。
2.	出貨標籤製作與控管。
3.     庶物採購及總務管理。
4.	文書資料處理及歸檔工作。
5.	協助庫存盤點。
6.     處理庶務性行政工作。
7.	主管交辦事項。

",桃園市,28000,33000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word","行政事務處理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 商品進貨入庫作業, 盤點作業規劃執行, 倉庫貨物標示╱置放╱盤點, 商品收貨╱退貨作業, 簽收╱驗收作業","1.	做事細心、有責任感、善於溝通。 
2.	無經驗可，個性主動積極，願意學習。 

"
0,稽核專員,旭軟電子科技股份有限公司,2023/02/02,"工作內容:
1、公司各項內控制度及各項管理制度建立、檢視修訂，以符合上櫃作業。
2、依照內部稽核年度計畫之執行並撰寫稽核底稿與編制稽核報告。
3、追蹤稽核缺失與異常事項之改善結果與成效。
4、督促各單位執行年度自行評估，落實公司自我監督機制及內控程序執行。
5、配合外部稽核查核及資料準備。
6、其他主管交辦事項。
7、可配合加班。",桃園市,36000,9999999,不拘,財稅金融相關 會計學相關,大學以上,,,"Excel, PowerPoint, Word","內稽內控制度設計、執行、考核, 申報內部稽核計劃, 企業內部控制, 呈核稽核報告, 帳務查核與會計稽查, 編制內部稽核計劃","1.EXCEL 程度中等 
其他條件:
1. 於會計師事務所從事審計工作滿二年以上者佳。
2. 個性主動積極、學習力佳、善於跨部門溝通者佳"
0,物流管理專員,爺斯佩拉工業有限公司,2023/02/02,"1.負責原料、物料、庫存和成品的管理。
2.配合生產需求進行採購入料時程安排。
3. 物料進廠追蹤,入庫登錄。
4. 使用ERP進行管理。
5. 需有英文或德文能力與母公司人員溝通。
",桃園市,35000,9999999,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,客服人員,曙光科技有限公司,2023/02/02,,桃園市,0,0,不拘,,不拘,,,,,
0,業務專員,維鯨企業有限公司,2023/02/02,"1. 既有客戶維護與新客戶開發
2. 訂單追蹤與管理
3. 跨部門溝通與協調
了解公司產品與流程後，會由資深業務帶領做客戶拜訪



",桃園市,36000,9999999,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,"客戶情報蒐集, 產品介紹及解說銷售","除每年固定2個月年終外，還享有額外業績獎金與分紅，
歡迎積極主動、善於溝通協調與想挑戰自我的您加入我們團隊"
0,【品牌】台灣市場通路業務,神達電腦股份有限公司,2023/02/02,"1. 開發台灣市場潛在客戶，拓展市場，以達成業績目標
2. 定期拜訪現有客戶及經銷，追蹤客戶銷售及協助銷售問題處理並維繫穩定客戶關係
3. 市場資訊之調查、蒐集、分析相關訊息回饋及策略擬定
4. 負責業務推展、新品提案，傳達及說明公司各項業務重大訊息、活動及產品
5. 業務接洽及訂單，並處理帳款回收相關事宜
6. 內部跨部門溝通及工廠交期追蹤
7. 主管交辦事項",桃園市,0,0,5年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 具備提案簡報與客戶執行經驗熟及稔報表簡報製作。
2. 認真負責且具有溝通協調能力抗壓性高
3. 需能配合短期公司出差，能獨立作業、執行力強
4. 具5年以上通路開發及管理經驗，需自備車輛
5. 熟汽車及車廠通路尤佳"
0,財務專員(成本會計),旭軟電子科技股份有限公司,2023/02/02,"1. 熟悉生產BOM架構、流程及邏輯，與廠內溝通並協調，維護成本結轉流程。
2. 審核料件進耗存流程及相關單據。
3. 分攤材料、人工、製造費用等，維護標準成本。
4. 盤點作業(每月抽盤,6月及12月年度盤點) 。
5. 原物料立帳作業，審核廠商貨款或費用等應付款項帳務。
6. 月結報表之編製。
7. 協助提供成本管理分析報表。
8. 配合會計師查帳、成本資料提供。
9. 完成主管交辦事項。
10.可配合加班(加班費另計)。
11.有會計師事務所經驗佳。",桃園市,38000,9999999,2年以上,會計學相關,專科、大學,,,,,
0,【新華營運處】-文件專員,耕興股份有限公司,2023/02/02,"1.負責國際認證報告製作與文件管理。
2.其他相關行政事務。
3.徵 日班1位。",桃園市,30000,32000,不拘,,專科、大學,,,"Excel, Outlook, Word",,"1.有認證經驗者佳。
2.可配合加班。
3.正式錄取報到時，應繳交體格檢查報告。"
0,產線領班(林口智能製造中心_組裝/包裝/DIP夜班),Advantech_研華股份有限公司,2023/02/02,"固定夜班:20:30-05:30(含夜班津貼，加班另計，詳細薪資面談了解)

1.生產排程調配、工作安排與執行生產目標
2.維持作業品質以及進度
3.產線異常即時反應
4.負責產線人員訓練與工作督導
5.依據SOP進行產品首件生產
6.跨班別業務事項安排 & 交接
7.主管交辦事務


",桃園市,38000,42000,3年以上,電機電子工程相關,專科、大學、碩士,,,"Excel, PowerPoint, Word","達成產能及出貨目標, 維持產線正常運轉並跟催生產進度","1.注重團隊合作效率。
2.需有3年以上管理經驗較佳。
3.生產線之品質控管、效率達標。
4.有機構配合組裝能力。"
0,(龜山廠)行政管理師 (業務／工務／會計助理),臺灣熱流科技股份有限公司,2023/02/02,"1.一般文書處理(各項業務報價、型錄、案件投標/送審/竣工...等文件製作與整理)。 

2.傳真 & e-mail收發，文件收存，總機電話接聽。 

3.協助主管追蹤業務案件、管理業務狀況。 

4.協助業務處理(協辦)掌控進貨/出貨相關事宜、追蹤業務請款進度。 

5.協助業務處理銷售業務相關之公司內部行政作業。 

6.進銷存(ERP)系統操作處理（出貨key單，結帳請款）。 

7.廠內工務出貨時程表整理安排與出貨叫車。

8.廠商詢價, 文具用品、拜拜採買、郵局寄信...等。 

9.處理庶務性行政工作（如：事務機器、冷氣、辦公用具叫修維護...等) 。 

10.零用金、代墊款與應收帳款整理。 

11.進貨資料整理與協助庫存盤點。

以上內容由二位行政人員分配執行

",桃園市,35000,45000,不拘,,高中、專科、大學,,台語:略懂,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,"※畢業科系不拘，需備有機車。 

※無經驗可，需細心、有耐心、誠懇勤勞。 

※若有需要能配合加班。 

※會Auto CAD 或 美工軟體者 加分。

公司靠近銘傳大學。約3分鐘。"
0,策略物料管理師 (林口 iCMS),Advantech_研華股份有限公司,2023/02/02,"1. Review material requests through MRP system and issue purchase orders in time for the material build plan.
2. PO management and execute pull-in, push-out, and cancelation activities
3. On time delivery management
4. Provide upper management with visibility on inventory related issues. Assess and evaluate life of inventory (regular, aging, excess, EOL, etc.) and prepare reports on a regular basis.
5. Prepare and participate in follow-up with suppliers on performance against target and agreed development activities.",桃園市,0,0,1年以上,企業管理相關 國際貿易相關 英美語文相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word, MRP",,"1. Aggressive personality to drive other members and to achieve results
2. Ability to work in a dynamic, team-oriented, fast-paced environment."
0,採購物流經理,爺斯佩拉工業有限公司,2023/02/02,"1. 供應商管理與評鑑。
2. 依據物料需求，進行採購。
3. 評析市場原物料或設備供應資訊。
4. 依據工程師需求尋找適當供應商。
5. 使用ERP系統進行物料管理。",桃園市,50000,9999999,不拘,,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 德文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,
0,Global HR TA,香港商立德國際商品試驗有限公司桃園分公司,2023/02/02,"- Act as a corporate recruiter for the countries including but not limited to China, Taiwan, France, Germany, USA, Japan and Korea.
- Ability to source talents through social media channels (LinkedIn, Twitter, etc…) and other networking activities
- Screen candidates by reviewing resumes and job applications, and performing video/phone screenings 
- Deliver attractive message to potential candidate to trigger the 2nd interview with local cyber team
- Develop a pipeline of qualified candidates to plan for future hiring needs
- Drives achievement of the hiring targets to meet KPIs, including but not limited to number of candidate approaches, number of interview with qualified candidates, time to fill and so on. 
- Collaborate with local HRs & Cyber team to proceed reference check, offering and onboarding program
- Provide stakeholders with market data and activity information
- Ad-hoc assignment given by general manager

",桃園市,0,0,不拘,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"- Proactive and aggressive attitude
- Ambitious to win and sales mindset
- Fluent in English (Native speaker level) 
- Capability to understand the cybersecurity ecosystem and jobs"
0,財務專員,旭軟電子科技股份有限公司,2023/02/02,"1.審核有關各項費用支付之發票、單據及帳務處理。
2.廠商貨款或費用等應付款項之對帳及請款。
3.審核其他一般會計帳務。
4.負債科目科餘表製作。
5.進項憑證等資料審核及彙整。
6.傳票整理及保管。
7.庶務請購(文具用品、消耗品)。
8.其他主管交辦事項。 
9.可配合加班(加班費另計)。",桃園市,28000,9999999,2年以上,會計學相關,專科、大學,,,,,
0,CNC銑床工程師(請注意看條件),阜麟精密工業股份有限公司,2023/02/02,"應徵工程師需符合以下條件

1.熟NX 或 master cam 轉程式不會NX 或 master cam請勿投履歷應徵
2.進行CNC加工編程及操作，並編寫操作SOP，對SOP的適用性和使用版本的有效性負責
3.能獨立作業,設計量產夾治具,不會此項請改投助理工程師
4.會選擇適合刀具(加工不同材質需會配刀)
5.需有四軸以上經驗能獨當一面者
6.負責機床使用過程中的故障診斷和維修
7.需有責任心,服從上級指導,配合公司制度
8.協助生產，提供持續改進的方案，對產品的質量、生產進度、檢測進行跟蹤，以達到甚至超過質量、產量、成本及生產效率的要求
9.及時完成機器的預防性維護，完成設備維護的日常報表
10.***請詳敘專長及自傳***

**.敝司有DMG機台,會五軸與車銑複合機操作者優先面試並提高薪資與獎金

**敝公司提供宿舍歡迎中南部朋友加入
**敝公司為冷氣廠房,提供舒適工作環境",桃園市,42000,120000,2年以上,,高中以上,,,CAM,,"會寫程式熟NX及master cam
需有相關工作兩年以上經驗
應徵者請附上個人照
***請詳敘專長及自傳***"
0,(龜山林口) 行政工讀生 (可配合學校課表),震豐股份有限公司,2023/02/02,"【工作內容】 
1.文書行政業務之執行 
2.工作時間: 周一至周五8:30~12:00 
全天班8:30-17:30亦可聊聊

【任職要求】 
1. 專科大學碩士在讀者
2. 自備交通工具
3. 能工作時間: 可以配合學生課程表

發展遠景：
★2020台灣貿易業三百大(中華徵信所報告) ★
　與世界知名製造商合作
　專注於滿足客戶在化學品和相關技術的需求
　成為協助客戶成長的事業伙伴",桃園市,176,176,不拘,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,休假制度：週休二日 (部分工時人員)
0,自動化工程師,展碩電子股份有限公司,2023/02/02,"1. 工廠設備設計與改善
2. 生產設備操作控制及故障排除
3. 進行自動化系統之日常點檢和定期保養 。
4. 協助自動化設備、系統介面之維護及改善。
5. 負責自動化系統各類規範與相關文件之撰寫、修改。
6. 使用車床磨床
7. 生產手工治具
8. 廠內機電的維護
9. 其他交辦事項
",桃園市,30000,40000,1年以上,,不拘,,,"AutoCAD, SolidWorks","配電裝修維護, 電機設備保養修護, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護, 改善設備問題及功能提昇",
0,(Z4-9)林口龜山/3C組包裝員/週休或二休二可選,三盈科技有限公司,2023/02/02,"#書審 快快幫你安排上班
#免經驗 只要你肯學有 #完整教育訓練
------------------------------------------------------
【工作地點】：龜山區復興路三段(華亞科技園區/近林口酒廠3分鐘)
【工作內容】：3C通訊產品/組裝/包裝/測試
【上班時間&薪資】

◆周休二日: 有加班機會
日班 08:30-17:30 $31000/月
夜班 20:30-05:30 $37160/月
◆二休二: 無加班
08:30~20:30 $31000/月
20:30-08:30 $37,160/月
------------------------------------------------------
報名格式：截圖+姓名+電話
●【採電話預約報名 0902512899鄒專員】
●【也可搜尋LINE ID：0902512899 報名】加LINE速回
https://line.me/ti/p/La47jn4Iqx",桃園市,31000,37160,不拘,,不拘,,,,,
0,23P003-製程品管工程師,毅嘉科技股份有限公司,2023/02/02,"1. 執行與提出製程良率與節約改善提案
2. 管控達成目標良率與製程CPK
3. 執行、追蹤與QIT會議改善及成效確認
4. 執行製程巡檢、稽核
5. 判定產品品質、協調與改善異常狀況
6. 人員教育訓練
7. 產線檢驗人員訓練與認證
8. 增修程序文件",桃園市,0,0,3年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,會計專員,旭軟電子科技股份有限公司,2023/02/02,"1.原物料、費用立帳作業，審核廠商貨款或費用等應付款項帳務。
2.固定資產(含其他非流動資產)帳務處理及管理作業暨年度盤點規劃與執行。
3.應付帳款、其他資產科目科餘表及攤提表製作。
4.存貨及模治具報廢作業。
5.開立支出傳票。
6.傳票整理及保管。
7.庶務請購(文具用品、消耗品)。
8.其他主管交辦事項。
9.可配合加班(加班費另計)。
10.有會計師事務所經驗佳。",桃園市,28000,9999999,2年以上,會計學相關,專科、大學,,,,,
0,業務助理行政助理儲備幹部,聿鼎股份有限公司,2023/02/02,"1. 負責一般文書資料處理及歸檔工作。
2. 支援協助業務行銷規劃與資料整理
3,支援協助生產管理文書資料與規劃
4, 支援協助工程人員文書資料與規劃


",桃園市,30000,9999999,不拘,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word","行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 客戶資料更新維護",
0,維修零件訂單管理師 (林口園區),Advantech_研華股份有限公司,2023/02/02,"1. 負責物料需求的規劃/訂單管理。
2. 採購單交期確認跟跟催。
3. 掌握物料L/T。
4. 規劃跟推動安全庫存的管理。
5. 完成主管交辦事項。
6. 報廢流程管理。
7. 製作出口報單/提單等相關出口文件。
8. 聯絡工廠、航空公司和報關行，進行出貨確認、文件檢查等聯絡事項。",桃園市,0,0,2年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,SAP,熟悉進出口業務,"1.耐壓，高EQ
2.具跨部門協調能力
3.熟SAP優先考量"
0,產品工程師SPE(林口智能製造中心_CTOS),Advantech_研華股份有限公司,2023/02/02,"1.新產品機種承接。
2.撰寫產品SOP、流程優化及異常處理。
3.客戶回饋異常處理。",桃園市,0,0,不拘,電機電子工程相關,大學、碩士,英文:聽 /中等、說 /略懂、讀 /中等、寫 /略懂,,,,
0,(桃園廠)F1200-SMT技術員,友通資訊股份有限公司,2023/02/02,"1.線上機台操機，熟悉SMT製程
2.協助線上工程師做製程不良分析，機台維修
3.可配合線上加班和輪值班作業
4.有經驗者佳，無經驗有意願者可做培訓

【其他】
1.需配合平/假日，加班費另計；假日若有加班出勤以兩倍(1+2)加班費計算
2.夜班另有優渥津貼

【平/假日白班上班時段】
週一~週五：08:00~17:00

【平/假日中班上班時段】
週一~週五：16:00~00:30

【平/假日夜班上班時段】
週一~週五：00:00~08:30
按出勤夜班天數給予夜班津貼",桃園市,30000,45000,不拘,,專科、大學,,,SMT,"SMT設備之產品換線生產作業, 提昇SMT產能稼動率與生產效率",
0,環球認證專員 (華亞科技園區),香港商立德國際商品試驗有限公司桃園分公司,2023/02/02,"1. 輸入、處理並追蹤客戶跨國認證案件，並保持與各國窗口間之聯繫，回覆e-mail。
2. 測試案件的認證申請作業，如案件文件整理、投件、取證與規費申請等。
3. 維護認證案件管理系統，如認證報告初稿/完稿證書的寄發等。
4. 處理進出口事宜。
5. 其他主管交辦事項。",桃園市,30000,9999999,不拘,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word",,"- knowledge in Certification
- English as 2nd language.
- 3rd language is a plus."
0,製程生管助理管理師 (林口智能製造中心_板卡),Advantech_研華股份有限公司,2023/02/02,"1. 規劃生產排程及考量人力、設備資源、生產計畫和生產進度等因素，進行適當之工作分配
2. 跨部門生產溝通協調
3. 生產排程計畫之擬定
4. 生產排程計畫之維持及跟催
5. 生產排程計畫變更之處置",桃園市,32000,42000,1年以上,工業工程相關 企業管理相關 工業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, SAP",,"1. 電子廠生管經驗1-2年以上

"
0,Global SCM Senior Specialist (EIoT/林口園區),Advantech_研華股份有限公司,2023/02/02,"1.	對準關鍵客戶，與海外子公司業務/客戶合作以下
•	客戶專案預測與實際訂單差異之供需管理 (FCST waterfall)
•	訂單交期更新與關鍵瓶頸示警/解決
•	客戶責任庫存及風險管理

2.	客戶訂單滿足(OTD)與營收最大化

3.	客戶稽核窗口，負責供應鏈相關問題答覆與改善
",桃園市,0,0,3年以上,工業工程相關 商業及管理學科類,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,SAP,,"1. Familiar with ERP system, SAP/BW is preferred.
2. At least 3 year working experience in supply chain management.
3. Excellent skills in communication, problem-solving & MS Office.
"
0,>>【急徵-電子零件大廠】品檢作業員 周休二日/加班機會多/轉正快速/免費供餐 602-IC,萬寶華企業管理顧問股份有限公司,2023/02/02,"❤️久坐輕鬆簡單好學❤️  
❤️沒經驗沒關係❤️
❤️周休二日超讚的❤️
❤️每季評估調薪資❤️ 
❤️表現好轉正快速❤️
❤️供餐免花錢超省的❤️

1. 電腦機殼加工目檢及貼貼紙,產線作業,坐.站都有
2. 主管交辦事項

上班時間：8:00-17:20 周休二日 見紅休 需配合加班

月薪29,500-35,000元  [午餐免費供餐 加班也供餐唷!!!]

✨每月有績效考核獎金0-2,000元✨
✨滿３個月表現優良有機會調薪資✨

上班地點：桃園市龜山區東舊路街［靠近中央造幣廠］

萬寶華企業管理顧問公司 張小姐(Iris Chang)
電話：0906000695
LINE： @204ftgby",桃園市,29500,35000,不拘,,不拘,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,零件工程師(工作地點:林口),Advantech_研華股份有限公司,2023/02/02,"1. 新零件找尋，零件申請流程與測試樣品申請管理
2. 執行零件承認流程
3. 替代料零件尋找
4. 零件工程變更流程執行
5. 客訴&品質異常處理
6. 零件相關專案規劃與執行
7. 零件資料庫維護
8. 其他零件相關工作
",桃園市,0,0,1年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.電子電機科畢, 相關工作1 年，有加分。
2.熟悉PLM 或是OrCad有加分。
3.熟悉零組件承認流程有加分。
4. 熟悉x86平台更佳。"
0,桃園A8：電商課長/高專(Global Mall),環球購物中心股份有限公司,2023/02/02,"1.達成分店內品牌線上商品業績目標。 
2.約訪館內品牌，協助電商處館內品牌洽談合作。 
3.館內品牌產品上架與協調出貨事宜。 
4.針對館內品牌爆品提案提出建議。 
5.推動OMO(線下導入線上)。",桃園市,0,0,2年以上,,大學以上,,,,,"1) 兩年以上(零售/採購/電商）商品類採購經驗
2) 具電子商務概念
3) 對於品質好壞與風格定位具有審斷能力
4) 具備線上銷售、FB經營經驗
5)工作經歷具備百貨經驗者尤佳"
0,唯一招募-自動化-A7物流中心,台灣沃克有限公司,2023/02/02,"☺龍頭電商新倉落定，唯一招募窗口
☺自動化倉儲設備，勞動也大大地減輕，勞動條件得到改善。
✔職缺福利
☺享勞保,健保,勞退6％
☺周領，免手續費
☺三節禮金或禮盒
✔工作內容
百貨類
走動式理貨~
✔工作時時間（自選班別）
日班 ：08:00~17:00 時薪210元
晚班 ：16:00~01:00 時薪230元
大夜 ：24:30~09:00 時薪250元
*假日津貼：最高320元/天
✔休假制度（自選）
1.休六、日（見紅休）
2.排休（自己可選2~3天，有津貼）
✔工作地點
桃園市龜山區文信路288號（中華郵政物流中心）
✈✈✈✈✈應徵方式：
1.加好友：https://lin.ee/AeE2u7i （截圖職缺詢問）
2.電聯：葉專員0967255368/林專員0927750258/葉培02-23881982
☝––以上手機可加好友，截圖詢問––☝",桃園市,210,250,不拘,,不拘,,,,,
0,【龜山-簡單作業員】>>周休二日/免費供餐/調薪機會/績效獎金602-IC,萬寶華企業管理顧問股份有限公司,2023/02/02,"⭐⭐工作內容： 
1. 電腦機殼加工目檢及貼貼紙,產線作業,坐.站都有
2. 主管交辦事項

⭐⭐上班時間：
8:00-17:20 周休二日 見紅休 需配合加班一周兩到三天

⭐⭐月薪：
29,500-35,000元  [午餐免費供餐 加班也供餐唷!!!]

⭐⭐
工作地點：桃園市龜山區東舊路街［靠近中央造幣廠］

✨每月有績效考核獎金0-2,000元✨
✨滿３個月表現優良有機會調薪資✨
✨享勞健保團險尾牙福利✨

⭐⭐應徵方式：
加line截圖職缺 快速安排!!!

萬寶華企業管理顧問公司 張小姐(Iris Chang)
電話：0906000695          
LINE：@204ftgby

",桃園市,29500,35000,不拘,,不拘,,,,,
0,(北區)化學品業務行銷人員-Sales Executive /Senior Sales Executive,震豐股份有限公司,2023/02/02,"化學原料、油品、冷媒冷凍油等產品銷售
【工作內容】
無經驗可,須也有化學或材料相關科系畢業者
1.儲備幹部培養
2.化學品,添加劑客戶維護及發展,市場資訊蒐集匯整與分析
3.開發潛在客戶，拓展市場。
4.負責業務接洽及訂單合約處理。
5.負責產品報價，並處理帳款回收相關事宜。
6.銷售策略擬定與執行。
7.PPT製作報告。
8.主管交辦事項


【任職要求】
1.願意學習挑戰,對市場開發有興趣者
2.自認邏輯分析能力佳,並且勇於學習進步及組織規劃的能力
3.基本商用英文聽說讀寫能力
4. 備有小客車及駕照
5. 能配合差旅(頻率25%~50%)",桃園市,700000,1000000,不拘,材料工程相關 化學相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","提案與簡報技巧, 行銷策略擬定, 產品開發預算與成本控管, 業務或通路開發, 產品開發預算與成本控管, 進料商品開發","發展遠景：
★2020台灣貿易業三百大(中華徵信所報告) ★
　與世界知名製造商合作
　專注於滿足客戶在化學品和相關技術的需求
　成為與客戶一起成長的事業伙伴"
0,專案開發業務(林口)-PPC,漢通科技股份有限公司,2023/02/02,"【漢通科技，始於堅實強悍的技術實力】

您是擁有足夠的經驗與跨領域知識
期望有場所可以發揮專業、理想與願景的人嗎？
若您具備電子組裝線管理經驗，誠摯邀請您加入！

我們力求組織文化的務實轉型。需要觀念開放、思考卓越的您，林口廠與華亞廠區，同時由一群年輕或資深、兼具穩健與開放的團隊組成，以堅實的製造相關學經歷背景，期望採取開放而自律的溝通文化，訴求自主思考與充份學習，在追求生產與程序的標準化之虞，也接納超脫於傳統的品質管理思維。

您若具備自律而自主思考，發揮您具備的長才，同時也保有學習初心，協助公司往更專業精深的技能領域前進，並對於組裝、機械、製造、知能工作有相當興趣，喜歡塑造團隊合作的默契與氣氛，我們渴望您的加入！

林口華亞廠，採乾淨明亮的冷氣廠房廠區、先進自動化設備、舒適的內外環境，準備導入標準化、建立完善教育訓練制度與各項程序，期望依照每項專業技能的進階，進行科學化的培育；扁平化的組織架構，期望未來在您的成長與薪酬有最迅速的反應，讓您在追求卓越的同時，更能符合對職涯發展的期盼！

本公司為求各層級人才，竭誠歡迎資深同仁與入門同仁，希望藉由新人的思維、與先進的經驗智慧，共創漢通科技 桃園團隊的新氣象！

【本職務主要工作描述】

1. 開發機構/電控/散熱等各模組整合需求之潛在客戶
2. 現有客戶擴增需求
3. 與客戶研發單位、採購單位協作
4. 交辦與提升業務助理工作效能
5. 提交專案收益與成本分析
6. 能以機構為基礎與採購/RD/電控/軟體單位協商合作",桃園市,0,0,3年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, Outlook, PowerPoint, Word",,具機構件開發業務經驗佳
0,【明基佳世達集團】 國內業務人員(桃園),羅昇企業股份有限公司,2023/02/02,"1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 定期拜訪經銷客戶，維繫穩定客戶關係。
3. 負責國內業務接洽及訂單處理。
4. 市場情報蒐集、通路普查。
5. 客戶關係管理。",桃園市,35000,9999999,2年以上,電機電子工程相關 機械工程相關,專科、大學、碩士,,,,,具有自動控制相關經驗者佳。
0,桃園龜山  外務司機 (起薪35K),君主科技_德隆股份有限公司,2023/02/02,"1.進行貨物配送 (1噸半or 3噸半)

2.裝卸貨物 並將商品配送給固定客戶


*有升遷機會
*另有外務獎金",桃園市,35000,9999999,不拘,,高中、專科、大學,,,,,
0,產品工程師BPE(林口智能製造中心),Advantech_研華股份有限公司,2023/02/02,"1. 新產品機種承接並導入產線量產:  規劃NPI(新產品)產品能順利到廠區生產並且量產.
2.設計開發(DFX)驗証:  以廠區的角度去評估NPI若在廠區生產會發生什麼問題, 例如: 生產風險、生產瓶頸等.
3.生產治工具開發/設計: 產品量產後需設計/製作治具來提升測試良率、產能、效率、降低風險等.
4.量產品維護及作業流程優化:  當量產品發生工程變更或客製化需求時, PE需協助文件/程式製作.
5.生產異常分析:  當發生重大異常、集中性異常、客訴等問題時, PE需協助分析異常 & 避免再次發生.
6.撰寫自動化產測程式: 因產能暴增, 在不增加人力的情況下如何讓產品能更有效率的生產、提升產能.
7.自動化專案導入及規劃: 協助廠區自動化發展",桃園市,0,0,1年以上,電機電子工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 電子電路分析
2. 文書： Microsoft office
3. 主機板產品工程實務經驗
4.具工廠經驗者佳"
0,業務專員(北部特銷課),聲寶股份有限公司,2023/02/02,"1.定期拜訪客戶，維繫穩定客戶關係。
2.開發潛在客戶及拓展銷售市場。
*薪資依學經歷另議*
",桃園市,30000,9999999,1年以上,,高中、專科、大學,,,"Excel, Outlook, Word","行政事務處理, 文件或資料輸入建檔處理, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","1.需具備汽、機車。
2.態度主動積極，具業務開發熱忱。
3.具備台灣銀行共同採購經驗者佳。"
